timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777430,79.62,1.12,1470,62.2,88.58,78.59,90.36,96.81,4.81,2.8422,4.1512,94.64,101.0,41.2,94.3,2070.28
1763910778430,79.56,1.15,1470,62.2,88.57,78.58,90.36,96.81,4.81,2.8472,4.1512,94.64,101.0,41.2,94.3,2070.28
1763910779430,79.07,1.25,1470,62.2,88.56,78.56,90.36,96.81,4.81,2.8522,4.1512,94.64,101.0,41.2,94.3,2070.28
1763910780430,79.48,1.17,1470,62.2,88.55,78.55,90.36,96.81,4.81,2.8572,4.1512,94.64,101.0,41.2,94.3,2070.28
1763910781430,79.54,1.04,1470,62.2,88.54,78.53,90.36,96.81,4.81,2.8622,4.1512,94.63,101.0,41.2,94.3,2070.28
1763910782430,79.49,1.00,1470,62.2,88.53,78.52,90.36,96.81,4.81,2.8672,4.1512,94.63,101.0,41.2,94.3,2070.28
1763910783430,79.90,1.05,1470,62.2,88.52,78.50,90.36,96.81,4.81,2.8722,4.1512,94.63,101.0,41.2,94.3,2070.28
1763910784430,79.71,0.94,1470,62.2,88.51,78.49,90.36,96.81,4.81,2.8772,4.1512,94.63,101.0,41.2,94.2,2070.29
1763910785430,79.78,1.06,1470,62.2,88.50,78.47,90.36,96.81,4.81,2.8822,4.1512,94.63,101.0,41.2,94.2,2070.29
1763910786430,79.71,1.19,1470,62.2,88.49,78.46,90.36,96.81,4.81,2.8872,4.1512,94.62,101.0,41.2,94.2,2070.29
1763910787430,79.52,1.20,1470,62.2,88.48,78.44,90.36,96.81,4.81,2.8922,4.1512,94.62,101.0,41.2,94.2,2070.29
1763910788430,79.08,1.12,1470,62.2,88.47,78.43,90.36,96.81,4.81,2.8972,4.1512,94.62,101.0,41.2,94.2,2070.29
1763910789430,79.48,1.19,1470,62.2,88.46,78.41,90.36,96.81,4.81,2.9022,4.1512,94.62,101.0,41.2,94.2,2070.29
1763910790430,79.76,1.14,1470,62.2,88.45,78.40,90.36,96.81,4.81,2.9072,4.1512,94.62,101.0,41.2,94.2,2070.29
1763910791430,79.56,1.13,1470,62.2,88.44,78.38,90.36,96.81,4.81,2.9122,4.1512,94.61,101.0,41.2,94.2,2070.29
1763910792430,79.66,1.09,1470,62.2,88.43,78.37,90.36,96.81,4.81,2.9172,4.1512,94.61,101.0,41.2,94.2,2070.29
1763910793430,79.73,1.19,1470,62.2,88.42,78.35,90.36,96.81,4.81,2.9222,4.1512,94.61,101.0,41.2,94.2,2070.29
1763910794430,79.55,1.12,1470,62.2,88.41,78.34,90.36,96.81,4.81,2.9272,4.1512,94.61,101.0,41.2,94.1,2070.29
1763910795430,79.09,1.21,1470,62.2,88.40,78.32,90.36,96.81,4.81,2.9322,4.1512,94.61,101.0,41.2,94.1,2070.29
1763910796430,79.55,1.08,1470,62.2,88.39,78.31,90.36,96.81,4.81,2.9372,4.1512,94.60,101.0,41.2,94.1,2070.29
1763910797430,78.84,1.13,1470,62.2,88.38,78.29,90.36,96.81,4.81,2.9422,4.1512,94.60,101.0,41.2,94.1,2070.29
1763910798430,78.32,0.99,1470,62.2,88.37,78.28,90.36,96.81,4.81,2.9472,4.1512,94.60,101.0,41.2,94.1,2070.29
1763910799430,78.51,0.89,1470,62.2,88.36,78.26,90.36,96.81,4.81,2.9522,4.1512,94.60,101.0,41.2,94.1,2070.29
1763910800430,77.85,0.74,1470,62.2,88.35,78.25,90.36,96.81,4.81,2.9572,4.1512,94.60,101.0,41.2,94.1,2070.29
1763910801430,78.48,0.67,1470,62.2,88.34,78.23,90.36,96.81,4.81,2.9622,4.1512,94.59,101.0,41.2,94.1,2070.29
1763910802430,78.66,0.60,1470,62.2,88.33,78.22,90.36,96.81,4.81,2.9672,4.1512,94.59,101.0,41.2,94.1,2070.29
1763910803430,78.32,0.50,1470,62.2,88.32,78.20,90.36,96.81,4.81,2.9722,4.1512,94.59,101.0,41.2,94.1,2070.29
1763910804430,78.65,0.54,1470,62.2,88.31,78.19,90.36,96.81,4.81,2.9772,4.1512,94.59,101.0,41.2,94.0,2070.29
1763910805430,78.50,0.45,1470,62.2,88.30,78.17,90.36,96.81,4.81,2.9822,4.1512,94.59,101.0,41.2,94.0,2070.29
1763910806430,78.95,0.42,1470,62.2,88.29,78.16,90.36,96.81,4.81,2.9872,4.1512,94.58,101.0,41.2,94.0,2070.29
1763910807430,78.93,0.36,1470,62.2,88.28,78.14,90.36,96.81,4.81,2.9922,4.1512,94.58,101.0,41.2,94.0,2070.29
1763910808430,78.87,0.46,1470,62.2,88.27,78.13,90.36,96.81,4.81,2.9972,4.1512,94.58,101.0,41.2,94.0,2070.29
1763910809430,79.21,0.38,1470,62.2,88.26,78.11,90.36,96.81,4.81,3.0022,4.1512,94.58,101.0,41.2,94.0,2070.29
1763910810430,79.23,0.33,1470,62.2,88.25,78.10,90.36,96.81,4.81,3.0072,4.1512,94.58,101.0,41.2,94.0,2070.29
1763910811430,79.21,0.32,1470,62.2,88.24,78.08,90.36,96.81,4.81,3.0122,4.1512,94.57,101.0,41.2,94.0,2070.29
1763910812430,79.67,0.30,1470,62.2,88.23,78.07,90.36,96.81,4.81,3.0172,4.1512,94.57,101.0,41.2,94.0,2070.29
1763910813430,79.38,0.32,1470,62.2,88.22,78.05,90.36,96.81,4.81,3.0222,4.1512,94.57,101.0,41.2,94.0,2070.29
1763910814430,79.66,0.44,1470,62.2,88.21,78.04,90.36,96.81,4.81,3.0272,4.1512,94.57,101.0,41.2,93.9,2070.29
1763910815430,79.77,0.47,1470,62.2,88.20,78.02,90.36,96.81,4.81,3.0322,4.1512,94.57,101.0,41.2,93.9,2070.29
1763910816430,80.00,0.48,1470,62.2,88.19,78.01,90.36,96.81,4.81,3.0372,4.1512,94.56,101.0,41.2,93.9,2070.29
1763910817430,80.19,0.45,1470,62.2,88.18,77.99,90.36,96.81,4.81,3.0422,4.1512,94.56,101.0,41.2,93.9,2070.29
1763910818430,79.87,0.48,1470,62.2,88.17,77.98,90.36,96.81,4.81,3.0472,4.1512,94.56,101.0,41.2,93.9,2070.29
1763910819430,79.68,0.34,1470,62.2,88.16,77.96,90.36,96.81,4.81,3.0522,4.1512,94.56,101.0,41.2,93.9,2070.29
1763910820430,79.97,0.48,1470,62.2,88.15,77.95,90.36,96.81,4.81,3.0572,4.1512,94.56,101.0,41.2,93.9,2070.30
1763910821430,79.84,0.57,1470,62.2,88.14,77.93,90.36,96.81,4.81,3.0622,4.1512,94.55,101.0,41.2,93.9,2070.30
1763910822430,79.94,0.68,1470,62.2,88.13,77.92,90.36,96.81,4.81,3.0672,4.1512,94.55,101.0,41.2,93.9,2070.30
1763910823430,79.92,0.59,1470,62.2,88.12,77.90,90.36,96.81,4.81,3.0722,4.1512,94.55,101.0,41.2,93.9,2070.30
1763910824430,79.32,0.66,1470,62.2,88.11,77.89,90.36,96.81,4.81,3.0772,4.1512,94.55,101.0,41.2,93.8,2070.30
1763910825430,79.52,0.81,1470,62.2,88.10,77.87,90.36,96.81,4.81,3.0822,4.1512,94.55,101.0,41.2,93.8,2070.30
1763910826430,79.52,0.87,1470,62.2,88.09,77.86,90.36,96.81,4.81,3.0872,4.1512,94.54,101.0,41.2,93.8,2070.30
1763910827430,78.92,0.72,1470,62.2,88.08,77.84,90.36,96.81,4.81,3.0922,4.1512,94.54,101.0,41.2,93.8,2070.30
1763910828430,78.98,0.74,1470,62.2,88.07,77.83,90.36,96.81,4.81,3.0972,4.1512,94.54,101.0,41.2,93.8,2070.30
1763910829430,78.50,0.83,1470,62.2,88.06,77.81,90.36,96.81,4.81,3.1022,4.1512,94.54,101.0,41.2,93.8,2070.30
1763910830430,78.52,0.73,1470,62.2,88.05,77.80,90.36,96.81,4.81,3.1072,4.1512,94.54,101.0,41.2,93.8,2070.30
1763910831430,79.08,0.85,1470,62.2,88.04,77.78,90.36,96.81,4.81,3.1122,4.1512,94.53,101.0,41.2,93.8,2070.30
1763910832430,78.42,0.83,1470,62.2,88.03,77.77,90.36,96.81,4.81,3.1172,4.1512,94.53,101.0,41.2,93.8,2070.30
1763910833430,78.08,0.80,1470,62.2,88.02,77.75,90.36,96.81,4.81,3.1222,4.1512,94.53,101.0,41.2,93.8,2070.30
1763910834430,77.55,0.88,1470,62.2,88.01,77.74,90.36,96.81,4.81,3.1272,4.1512,94.53,101.0,41.2,93.7,2070.30
1763910835430,77.53,0.79,1470,62.2,88.00,77.72,90.36,96.81,4.81,3.1322,4.1512,94.53,101.0,41.2,93.7,2070.30
1763910836430,77.90,0.93,1470,62.2,87.99,77.71,90.36,96.81,4.81,3.1372,4.1512,94.52,101.0,41.2,93.7,2070.30
1763910837430,78.68,1.08,1470,62.2,87.98,77.69,90.36,96.81,4.81,3.1422,4.1512,94.52,101.0,41.2,93.7,2070.30
1763910838430,78.65,1.22,1470,62.2,87.97,77.68,90.36,96.81,4.81,3.1472,4.1512,94.52,101.0,41.2,93.7,2070.30
1763910839430,78.76,1.07,1470,62.2,87.96,77.66,90.36,96.81,4.81,3.1522,4.1512,94.52,101.0,41.2,93.7,2070.30
1763910840430,79.21,1.06,1470,62.2,87.95,77.65,90.36,96.81,4.81,3.1572,4.1512,94.52,101.0,41.2,93.7,2070.30
1763910841430,79.29,1.09,1470,62.2,87.94,77.63,90.36,96.81,4.81,3.1622,4.1512,94.51,101.0,41.2,93.7,2070.30
1763910842430,78.99,1.17,1470,62.2,87.93,77.62,90.36,96.81,4.81,3.1672,4.1512,94.51,101.0,41.2,93.7,2070.30
1763910843430,78.47,1.19,1470,62.2,87.92,77.60,90.36,96.81,4.81,3.1722,4.1512,94.51,101.0,41.2,93.7,2070.30
1763910844430,78.17,1.12,1470,62.2,87.91,77.59,90.36,96.81,4.81,3.1772,4.1512,94.51,101.0,41.2,93.6,2070.30
1763910845430,78.57,1.19,1470,62.2,87.90,77.57,90.36,96.81,4.81,3.1822,4.1512,94.51,101.0,41.2,93.6,2070.30
1763910846430,77.85,1.07,1470,62.2,87.89,77.56,90.36,96.81,4.81,3.1872,4.1512,94.50,101.0,41.2,93.6,2070.30
1763910847430,77.27,1.10,1470,62.2,87.88,77.54,90.36,96.81,4.81,3.1922,4.1512,94.50,101.0,41.2,93.6,2070.30
1763910848430,77.02,0.98,1470,62.2,87.87,77.53,90.36,96.81,4.81,3.1972,4.1512,94.50,101.0,41.2,93.6,2070.30
1763910849430,76.38,0.88,1470,62.2,87.86,77.51,90.36,96.81,4.81,3.2022,4.1512,94.50,101.0,41.2,93.6,2070.30
1763910850430,76.52,1.01,1470,62.2,87.85,77.50,90.36,96.81,4.81,3.2072,4.1512,94.50,101.0,41.2,93.6,2070.30
1763910851430,76.50,1.00,1470,62.2,87.84,77.48,90.36,96.81,4.81,3.2122,4.1512,94.49,101.0,41.2,93.6,2070.30
1763910852430,76.57,1.03,1470,62.2,87.83,77.47,90.36,96.81,4.81,3.2172,4.1512,94.49,101.0,41.2,93.6,2070.30
1763910853430,76.09,1.01,1470,62.2,87.82,77.45,90.36,96.81,4.81,3.2222,4.1512,94.49,101.0,41.2,93.6,2070.30
1763910854430,76.63,1.15,1470,62.2,87.81,77.44,90.36,96.81,4.81,3.2272,4.1512,94.49,101.0,41.2,93.5,2070.30
1763910855430,77.32,1.28,1470,62.2,87.80,77.42,90.36,96.81,4.81,3.2322,4.1512,94.49,101.0,41.2,93.5,2070.30
1763910856430,76.75,1.30,1470,62.2,87.79,77.41,90.36,96.81,4.81,3.2372,4.1512,94.48,101.0,41.2,93.5,2070.31
1763910857430,76.24,1.34,1470,62.2,87.78,77.39,90.36,96.81,4.81,3.2422,4.1512,94.48,101.0,41.2,93.5,2070.31
1763910858430,76.88,1.30,1470,62.2,87.77,77.38,90.36,96.81,4.81,3.2472,4.1512,94.48,101.0,41.2,93.5,2070.31
1763910859430,76.67,1.41,1470,62.2,87.76,77.36,90.36,96.81,4.81,3.2522,4.1512,94.48,101.0,41.2,93.5,2070.31
1763910860430,77.29,1.28,1470,62.2,87.75,77.35,90.36,96.81,4.81,3.2572,4.1512,94.48,101.0,41.2,93.5,2070.31
1763910861430,77.92,1.28,1470,62.2,87.74,77.33,90.36,96.81,4.81,3.2622,4.1512,94.47,101.0,41.2,93.5,2070.31
1763910862430,78.04,1.42,1470,62.2,87.73,77.32,90.36,96.81,4.81,3.2672,4.1512,94.47,101.0,41.2,93.5,2070.31
1763910863430,77.47,1.41,1470,62.2,87.72,77.30,90.36,96.81,4.81,3.2722,4.1512,94.47,101.0,41.2,93.5,2070.31
1763910864430,77.13,1.55,1470,62.2,87.71,77.29,90.36,96.81,4.81,3.2772,4.1512,94.47,101.0,41.2,93.4,2070.31
1763910865430,77.53,1.50,1470,62.2,87.70,77.27,90.36,96.81,4.81,3.2822,4.1512,94.47,101.0,41.2,93.4,2070.31
1763910866430,77.66,1.37,1470,62.2,87.69,77.26,90.36,96.81,4.81,3.2872,4.1512,94.46,101.0,41.2,93.4,2070.31
1763910867430,77.65,1.22,1470,62.2,87.68,77.24,90.36,96.81,4.81,3.2922,4.1512,94.46,101.0,41.2,93.4,2070.31
1763910868430,77.36,1.33,1470,62.2,87.67,77.23,90.36,96.81,4.81,3.2972,4.1512,94.46,101.0,41.2,93.4,2070.31
1763910869430,77.97,1.47,1470,62.2,87.66,77.21,90.36,96.81,4.81,3.3022,4.1512,94.46,101.0,41.2,93.4,2070.31
1763910870430,77.81,1.50,1470,62.2,87.65,77.20,90.36,96.81,4.81,3.3072,4.1512,94.46,101.0,41.2,93.4,2070.31
1763910871430,77.70,1.37,1470,62.2,87.64,77.18,90.36,96.81,4.81,3.3122,4.1512,94.45,101.0,41.2,93.4,2070.31
1763910872430,77.07,1.34,1470,62.2,87.63,77.17,90.36,96.81,4.81,3.3172,4.1512,94.45,101.0,41.2,93.4,2070.31
1763910873430,76.54,1.46,1470,62.2,87.62,77.15,90.36,96.81,4.81,3.3222,4.1512,94.45,101.0,41.2,93.4,2070.31
1763910874430,75.93,1.52,1470,62.2,87.61,77.14,90.36,96.81,4.81,3.3272,4.1512,94.45,101.0,41.2,93.3,2070.31
1763910875430,75.38,1.41,1470,62.2,87.60,77.12,90.36,96.81,4.81,3.3322,4.1512,94.45,101.0,41.2,93.3,2070.31
1763910876430,74.93,1.38,1470,62.2,87.59,77.11,90.36,96.81,4.81,3.3372,4.1512,94.44,101.0,41.2,93.3,2070.31
1763910877430,74.69,1.35,1470,62.2,87.58,77.09,90.36,96.81,4.81,3.3422,4.1512,94.44,101.0,41.2,93.3,2070.31
1763910878430,75.30,1.21,1470,62.2,87.57,77.08,90.36,96.81,4.81,3.3472,4.1512,94.44,101.0,41.2,93.3,2070.31
1763910879430,75.12,1.30,1470,62.2,87.56,77.06,90.36,96.81,4.81,3.3522,4.1512,94.44,101.0,41.2,93.3,2070.31
1763910880430,74.85,1.24,1470,62.2,87.55,77.05,90.36,96.81,4.81,3.3572,4.1512,94.44,101.0,41.2,93.3,2070.31
1763910881430,74.34,1.34,1470,62.2,87.54,77.03,90.36,96.81,4.81,3.3622,4.1512,94.43,101.0,41.2,93.3,2070.31
1763910882430,74.85,1.35,1470,62.2,87.53,77.02,90.36,96.81,4.81,3.3672,4.1512,94.43,101.0,41.2,93.3,2070.31
1763910883430,75.62,1.28,1470,62.2,87.52,77.00,90.36,96.81,4.81,3.3722,4.1512,94.43,101.0,41.2,93.3,2070.31
1763910884430,75.34,1.38,1470,62.2,87.51,76.99,90.36,96.81,4.81,3.3772,4.1512,94.43,101.0,41.2,93.2,2070.31
1763910885430,74.90,1.44,1470,62.2,87.50,76.97,90.36,96.81,4.81,3.3822,4.1512,94.43,101.0,41.2,93.2,2070.31
1763910886430,75.61,1.52,1470,62.2,87.49,76.96,90.36,96.81,4.81,3.3872,4.1512,94.42,101.0,41.2,93.2,2070.31
1763910887430,75.83,1.40,1470,62.2,87.48,76.94,90.36,96.81,4.81,3.3922,4.1512,94.42,101.0,41.2,93.2,2070.31
1763910888430,76.32,1.32,1470,62.2,87.47,76.93,90.36,96.81,4.81,3.3972,4.1512,94.42,101.0,41.2,93.2,2070.31
1763910889430,76.53,1.43,1470,62.2,87.46,76.91,90.36,96.81,4.81,3.4022,4.1512,94.42,101.0,41.2,93.2,2070.31
1763910890430,75.88,1.46,1470,62.2,87.45,76.90,90.36,96.81,4.81,3.4072,4.1512,94.42,101.0,41.2,93.2,2070.31
1763910891430,76.20,1.48,1470,62.2,87.44,76.88,90.36,96.81,4.81,3.4122,4.1512,94.41,101.0,41.2,93.2,2070.31
1763910892430,76.62,1.46,1470,62.2,87.43,76.87,90.36,96.81,4.81,3.4172,4.1512,94.41,101.0,41.2,93.2,2070.32
1763910893430,76.24,1.35,1470,62.2,87.42,76.85,90.36,96.81,4.81,3.4222,4.1512,94.41,101.0,41.2,93.2,2070.32
1763910894430,76.17,1.45,1470,62.2,87.41,76.84,90.36,96.81,4.81,3.4272,4.1512,94.41,101.0,41.2,93.1,2070.32
1763910895430,76.67,1.34,1470,62.2,87.40,76.82,90.36,96.81,4.81,3.4322,4.1512,94.41,101.0,41.2,93.1,2070.32
1763910896430,76.96,1.39,1470,62.2,87.39,76.81,90.36,96.81,4.81,3.4372,4.1512,94.40,101.0,41.2,93.1,2070.32
1763910897430,77.14,1.49,1470,62.2,87.38,76.79,90.36,96.81,4.81,3.4422,4.1512,94.40,101.0,41.2,93.1,2070.32
1763910898430,77.45,1.40,1470,62.2,87.37,76.78,90.36,96.81,4.81,3.4472,4.1512,94.40,101.0,41.2,93.1,2070.32
1763910899430,77.50,1.49,1470,62.2,87.36,76.76,90.36,96.81,4.81,3.4522,4.1512,94.40,101.0,41.2,93.1,2070.32
1763910900430,77.38,1.43,1470,62.2,87.35,76.75,90.36,96.81,4.81,3.4572,4.1512,94.40,101.0,41.2,93.1,2070.32
1763910901430,76.90,1.32,1470,62.2,87.34,76.73,90.36,96.81,4.81,3.4622,4.1512,94.39,101.0,41.2,93.1,2070.32
1763910902430,76.83,1.26,1470,62.2,87.33,76.72,90.36,96.81,4.81,3.4672,4.1512,94.39,101.0,41.2,93.1,2070.32
1763910903430,76.92,1.32,1470,62.2,87.32,76.70,90.36,96.81,4.81,3.4722,4.1512,94.39,101.0,41.2,93.1,2070.32
1763910904430,76.85,1.41,1470,62.2,87.31,76.69,90.36,96.81,4.81,3.4772,4.1512,94.39,101.0,41.2,93.0,2070.32
1763910905430,76.44,1.56,1470,62.2,87.30,76.67,90.36,96.81,4.81,3.4822,4.1512,94.39,101.0,41.2,93.0,2070.32
1763910906430,76.46,1.44,1470,62.2,87.29,76.66,90.36,96.81,4.81,3.4872,4.1512,94.38,101.0,41.2,93.0,2070.32
1763910907430,77.02,1.55,1470,62.2,87.28,76.64,90.36,96.81,4.81,3.4922,4.1512,94.38,101.0,41.2,93.0,2070.32
1763910908430,76.45,1.66,1470,62.2,87.27,76.63,90.36,96.81,4.81,3.4972,4.1512,94.38,101.0,41.2,93.0,2070.32
1763910909430,76.86,1.72,1470,62.2,87.26,76.61,90.36,96.81,4.81,3.5022,4.1512,94.38,101.0,41.2,93.0,2070.32
1763910910430,77.40,1.69,1470,62.2,87.25,76.60,90.36,96.81,4.81,3.5072,4.1512,94.38,101.0,41.2,93.0,2070.32
1763910911430,77.53,1.56,1470,62.2,87.24,76.58,90.36,96.81,4.81,3.5122,4.1512,94.37,101.0,41.2,93.0,2070.32
1763910912430,76.89,1.66,1470,62.2,87.23,76.57,90.36,96.81,4.81,3.5172,4.1512,94.37,101.0,41.2,93.0,2070.32
1763910913430,77.45,1.70,1470,62.2,87.22,76.55,90.36,96.81,4.81,3.5222,4.1512,94.37,101.0,41.2,93.0,2070.32
1763910914430,77.86,1.59,1470,62.2,87.21,76.54,90.36,96.81,4.81,3.5272,4.1512,94.37,101.0,41.2,92.9,2070.32
1763910915430,78.48,1.48,1470,62.2,87.20,76.52,90.36,96.81,4.81,3.5322,4.1512,94.37,101.0,41.2,92.9,2070.32
1763910916430,78.19,1.47,1470,62.2,87.19,76.51,90.36,96.81,4.81,3.5372,4.1512,94.36,101.0,41.2,92.9,2070.32
1763910917430,77.57,1.53,1470,62.2,87.18,76.49,90.36,96.81,4.81,3.5422,4.1512,94.36,101.0,41.2,92.9,2070.32
1763910918430,77.77,1.61,1470,62.2,87.17,76.48,90.36,96.81,4.81,3.5472,4.1512,94.36,101.0,41.2,92.9,2070.32
1763910919430,77.34,1.64,1470,62.2,87.16,76.46,90.36,96.81,4.81,3.5522,4.1512,94.36,101.0,41.2,92.9,2070.32
1763910920430,77.15,1.66,1470,62.2,87.15,76.45,90.36,96.81,4.81,3.5572,4.1512,94.36,101.0,41.2,92.9,2070.32
1763910921430,77.50,1.78,1470,62.2,87.14,76.43,90.36,96.81,4.81,3.5622,4.1512,94.35,101.0,41.2,92.9,2070.32
1763910922430,76.91,1.70,1470,62.2,87.13,76.42,90.36,96.81,4.81,3.5672,4.1512,94.35,101.0,41.2,92.9,2070.32
1763910923430,76.95,1.67,1470,62.2,87.12,76.40,90.36,96.81,4.81,3.5722,4.1512,94.35,101.0,41.2,92.9,2070.32
1763910924430,76.52,1.68,1470,62.2,87.11,76.39,90.36,96.81,4.81,3.5772,4.1512,94.35,101.0,41.2,92.8,2070.32
1763910925430,75.88,1.58,1470,62.2,87.10,76.37,90.36,96.81,4.81,3.5822,4.1512,94.35,101.0,41.2,92.8,2070.32
1763910926430,75.21,1.66,1470,62.2,87.09,76.36,90.36,96.81,4.81,3.5872,4.1512,94.34,101.0,41.2,92.8,2070.32
1763910927430,75.40,1.54,1470,62.2,87.08,76.34,90.36,96.81,4.81,3.5922,4.1512,94.34,101.0,41.2,92.8,2070.32
1763910928430,76.00,1.51,1470,62.2,87.07,76.33,90.36,96.81,4.81,3.5972,4.1512,94.34,101.0,41.2,92.8,2070.33
1763910929430,75.73,1.61,1470,62.2,87.06,76.31,90.36,96.81,4.81,3.6022,4.1512,94.34,101.0,41.2,92.8,2070.33
1763910930430,76.28,1.47,1470,62.2,87.05,76.30,90.36,96.81,4.81,3.6072,4.1512,94.34,101.0,41.2,92.8,2070.33
1763910931430,75.79,1.42,1470,62.2,87.04,76.28,90.36,96.81,4.81,3.6122,4.1512,94.33,101.0,41.2,92.8,2070.33
1763910932430,76.31,1.50,1470,62.2,87.03,76.27,90.36,96.81,4.81,3.6172,4.1512,94.33,101.0,41.2,92.8,2070.33
1763910933430,76.92,1.44,1470,62.2,87.02,76.25,90.36,96.81,4.81,3.6222,4.1512,94.33,101.0,41.2,92.8,2070.33
1763910934430,77.64,1.54,1470,62.2,87.01,76.24,90.36,96.81,4.81,3.6272,4.1512,94.33,101.0,41.2,92.7,2070.33
1763910935430,77.40,1.66,1470,62.2,87.00,76.22,90.36,96.81,4.81,3.6322,4.1512,94.33,101.0,41.2,92.7,2070.33
1763910936430,77.08,1.64,1470,62.2,86.99,76.21,90.36,96.81,4.81,3.6372,4.1512,94.32,101.0,41.2,92.7,2070.33
1763910937430,76.44,1.73,1470,62.2,86.98,76.19,90.36,96.81,4.81,3.6422,4.1512,94.32,101.0,41.2,92.7,2070.33
1763910938430,76.02,1.79,1470,62.2,86.97,76.18,90.36,96.81,4.81,3.6472,4.1512,94.32,101.0,41.2,92.7,2070.33
1763910939430,75.46,1.74,1470,62.2,86.96,76.16,90.36,96.81,4.81,3.6522,4.1512,94.32,101.0,41.2,92.7,2070.33
1763910940430,75.28,1.79,1470,62.2,86.95,76.15,90.36,96.81,4.81,3.6572,4.1512,94.32,101.0,41.2,92.7,2070.33
1763910941430,74.74,1.81,1470,62.2,86.94,76.13,90.36,96.81,4.81,3.6622,4.1512,94.31,101.0,41.2,92.7,2070.33
1763910942430,74.27,1.69,1470,62.2,86.93,76.12,90.36,96.81,4.81,3.6672,4.1512,94.31,101.0,41.2,92.7,2070.33
1763910943430,74.45,1.84,1470,62.2,86.92,76.10,90.36,96.81,4.81,3.6722,4.1512,94.31,101.0,41.2,92.7,2070.33
1763910944430,73.95,1.89,1470,62.2,86.91,76.09,90.36,96.81,4.81,3.6772,4.1512,94.31,101.0,41.2,92.6,2070.33
1763910945430,73.96,1.84,1470,62.2,86.90,76.07,90.36,96.81,4.81,3.6822,4.1512,94.31,101.0,41.2,92.6,2070.33
1763910946430,74.24,1.70,1470,62.2,86.89,76.06,90.36,96.81,4.81,3.6872,4.1512,94.30,101.0,41.2,92.6,2070.33
1763910947430,73.61,1.74,1470,62.2,86.88,76.04,90.36,96.81,4.81,3.6922,4.1512,94.30,101.0,41.2,92.6,2070.33
1763910948430,73.38,1.68,1470,62.2,86.87,76.03,90.36,96.81,4.81,3.6972,4.1512,94.30,101.0,41.2,92.6,2070.33
1763910949430,74.16,1.55,1470,62.2,86.86,76.01,90.36,96.81,4.81,3.7022,4.1512,94.30,101.0,41.2,92.6,2070.33
1763910950430,74.92,1.62,1470,62.2,86.85,76.00,90.36,96.81,4.81,3.7072,4.1512,94.30,101.0,41.2,92.6,2070.33
1763910951430,74.84,1.73,1470,62.2,86.84,75.98,90.36,96.81,4.81,3.7122,4.1512,94.29,101.0,41.2,92.6,2070.33
1763910952430,74.50,1.75,1470,62.2,86.83,75.97,90.36,96.81,4.81,3.7172,4.1512,94.29,101.0,41.2,92.6,2070.33
1763910953430,74.00,1.85,1470,62.2,86.82,75.95,90.36,96.81,4.81,3.7222,4.1512,94.29,101.0,41.2,92.6,2070.33
1763910954430,73.82,1.86,1470,62.2,86.81,75.94,90.36,96.81,4.81,3.7272,4.1512,94.29,101.0,41.2,92.5,2070.33
1763910955430,73.22,1.85,1470,62.2,86.80,75.92,90.36,96.81,4.81,3.7322,4.1512,94.29,101.0,41.2,92.5,2070.33
1763910956430,73.53,1.78,1470,62.2,86.79,75.91,90.36,96.81,4.81,3.7372,4.1512,94.28,101.0,41.2,92.5,2070.33
1763910957430,74.07,1.80,1470,62.2,86.78,75.89,90.36,96.81,4.81,3.7422,4.1512,94.28,101.0,41.2,92.5,2070.33
1763910958430,74.55,1.70,1470,62.2,86.77,75.88,90.36,96.81,4.81,3.7472,4.1512,94.28,101.0,41.2,92.5,2070.33
1763910959430,74.26,1.70,1470,62.2,86.76,75.86,90.36,96.81,4.81,3.7522,4.1512,94.28,101.0,41.2,92.5,2070.33
1763910960430,73.64,1.58,1470,62.2,86.75,75.85,90.36,96.81,4.81,3.7572,4.1512,94.28,101.0,41.2,92.5,2070.33
1763910961430,73.15,1.54,1470,62.2,86.74,75.83,90.36,96.81,4.81,3.7622,4.1512,94.27,101.0,41.2,92.5,2070.33
1763910962430,73.18,1.57,1470,62.2,86.73,75.82,90.36,96.81,4.81,3.7672,4.1512,94.27,101.0,41.2,92.5,2070.33
1763910963430,73.00,1.68,1470,62.2,86.72,75.80,90.36,96.81,4.81,3.7722,4.1512,94.27,101.0,41.2,92.5,2070.33
1763910964430,73.62,1.76,1470,62.2,86.71,75.79,90.36,96.81,4.81,3.7772,4.1512,94.27,101.0,41.2,92.4,2070.34
1763910965430,73.93,1.86,1470,62.2,86.70,75.77,90.36,96.81,4.81,3.7822,4.1512,94.27,101.0,41.2,92.4,2070.34
1763910966430,74.33,1.87,1470,62.2,86.69,75.76,90.36,96.81,4.81,3.7872,4.1512,94.26,101.0,41.2,92.4,2070.34
1763910967430,74.41,1.91,1470,62.2,86.68,75.74,90.36,96.81,4.81,3.7922,4.1512,94.26,101.0,41.2,92.4,2070.34
1763910968430,74.70,1.91,1470,62.2,86.67,75.73,90.36,96.81,4.81,3.7972,4.1512,94.26,101.0,41.2,92.4,2070.34
