timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777470,68.84,0.43,1563,57.6,95.56,91.69,99.30,97.65,12.61,2.3737,8.1220,97.08,106.9,44.1,95.3,1855.00
1763910778470,69.04,0.38,1563,57.6,95.55,91.67,99.30,97.65,12.61,2.3787,8.1220,97.07,106.9,44.1,95.2,1855.00
1763910779470,68.57,0.37,1563,57.6,95.54,91.66,99.30,97.65,12.61,2.3837,8.1220,97.07,106.9,44.1,95.2,1855.00
1763910780470,68.44,0.35,1563,57.6,95.53,91.64,99.30,97.65,12.61,2.3887,8.1220,97.07,106.9,44.1,95.2,1855.00
1763910781470,67.88,0.39,1563,57.6,95.52,91.63,99.30,97.65,12.61,2.3937,8.1220,97.07,106.9,44.1,95.2,1855.00
1763910782470,67.84,0.32,1563,57.6,95.51,91.61,99.30,97.65,12.61,2.3987,8.1220,97.07,106.9,44.1,95.2,1855.00
1763910783470,67.89,0.43,1563,57.6,95.50,91.60,99.30,97.65,12.61,2.4037,8.1220,97.06,106.9,44.1,95.2,1855.00
1763910784470,68.59,0.51,1563,57.6,95.49,91.58,99.30,97.65,12.61,2.4087,8.1220,97.06,106.9,44.1,95.2,1855.00
1763910785470,68.64,0.51,1563,57.6,95.48,91.57,99.30,97.65,12.61,2.4137,8.1220,97.06,106.9,44.1,95.2,1855.00
1763910786470,68.82,0.52,1563,57.6,95.47,91.55,99.30,97.65,12.61,2.4187,8.1220,97.06,106.9,44.1,95.2,1855.00
1763910787470,69.38,0.54,1563,57.6,95.46,91.54,99.30,97.65,12.61,2.4237,8.1220,97.06,106.9,44.1,95.2,1855.00
1763910788470,69.01,0.62,1563,57.6,95.45,91.52,99.30,97.65,12.61,2.4287,8.1220,97.05,106.9,44.1,95.1,1855.00
1763910789470,69.02,0.73,1563,57.6,95.44,91.51,99.30,97.65,12.61,2.4337,8.1220,97.05,106.9,44.1,95.1,1855.00
1763910790470,69.71,0.82,1563,57.6,95.43,91.49,99.30,97.65,12.61,2.4387,8.1220,97.05,106.9,44.1,95.1,1855.00
1763910791470,69.50,0.95,1563,57.6,95.42,91.48,99.30,97.65,12.61,2.4437,8.1220,97.05,106.9,44.1,95.1,1855.00
1763910792470,68.78,1.07,1563,57.6,95.41,91.46,99.30,97.65,12.61,2.4487,8.1220,97.05,106.9,44.1,95.1,1855.00
1763910793470,69.32,1.06,1563,57.6,95.40,91.45,99.30,97.65,12.61,2.4537,8.1220,97.04,106.9,44.1,95.1,1855.00
1763910794470,69.71,1.15,1563,57.6,95.39,91.43,99.30,97.65,12.61,2.4587,8.1220,97.04,106.9,44.1,95.1,1855.00
1763910795470,69.34,1.06,1563,57.6,95.38,91.42,99.30,97.65,12.61,2.4637,8.1220,97.04,106.9,44.1,95.1,1855.00
1763910796470,70.02,1.10,1563,57.6,95.37,91.40,99.30,97.65,12.61,2.4687,8.1220,97.04,106.9,44.1,95.1,1855.00
1763910797470,70.11,1.04,1563,57.6,95.36,91.39,99.30,97.65,12.61,2.4737,8.1220,97.04,106.9,44.1,95.1,1855.00
1763910798470,69.55,1.17,1563,57.6,95.35,91.37,99.30,97.65,12.61,2.4787,8.1220,97.03,106.9,44.1,95.0,1855.00
1763910799470,69.16,1.04,1563,57.6,95.34,91.36,99.30,97.65,12.61,2.4837,8.1220,97.03,106.9,44.1,95.0,1855.00
1763910800470,69.76,1.00,1563,57.6,95.33,91.34,99.30,97.65,12.61,2.4887,8.1220,97.03,106.9,44.1,95.0,1855.00
1763910801470,70.17,1.01,1563,57.6,95.32,91.33,99.30,97.65,12.61,2.4937,8.1220,97.03,106.9,44.1,95.0,1855.00
1763910802470,70.33,1.12,1563,57.6,95.31,91.31,99.30,97.65,12.61,2.4987,8.1220,97.03,106.9,44.1,95.0,1855.00
1763910803470,70.73,1.08,1563,57.6,95.30,91.30,99.30,97.65,12.61,2.5037,8.1220,97.02,106.9,44.1,95.0,1855.00
1763910804470,70.20,1.13,1563,57.6,95.29,91.28,99.30,97.65,12.61,2.5087,8.1220,97.02,106.9,44.1,95.0,1855.00
1763910805470,69.56,1.10,1563,57.6,95.28,91.27,99.30,97.65,12.61,2.5137,8.1220,97.02,106.9,44.1,95.0,1855.00
1763910806470,69.89,0.98,1563,57.6,95.27,91.25,99.30,97.65,12.61,2.5187,8.1220,97.02,106.9,44.1,95.0,1855.00
1763910807470,70.49,0.91,1563,57.6,95.26,91.24,99.30,97.65,12.61,2.5237,8.1220,97.02,106.9,44.1,95.0,1855.00
1763910808470,70.53,0.81,1563,57.6,95.25,91.22,99.30,97.65,12.61,2.5287,8.1220,97.01,106.9,44.1,94.9,1855.00
1763910809470,71.27,0.87,1563,57.6,95.24,91.21,99.30,97.65,12.61,2.5337,8.1220,97.01,106.9,44.1,94.9,1855.00
1763910810470,70.94,0.74,1563,57.6,95.23,91.19,99.30,97.65,12.61,2.5387,8.1220,97.01,106.9,44.1,94.9,1855.00
1763910811470,70.38,0.88,1563,57.6,95.22,91.18,99.30,97.65,12.61,2.5437,8.1220,97.01,106.9,44.1,94.9,1855.01
1763910812470,70.32,1.02,1563,57.6,95.21,91.16,99.30,97.65,12.61,2.5487,8.1220,97.01,106.9,44.1,94.9,1855.01
1763910813470,70.50,1.06,1563,57.6,95.20,91.15,99.30,97.65,12.61,2.5537,8.1220,97.00,106.9,44.1,94.9,1855.01
1763910814470,70.07,1.10,1563,57.6,95.19,91.13,99.30,97.65,12.61,2.5587,8.1220,97.00,106.9,44.1,94.9,1855.01
1763910815470,69.48,1.14,1563,57.6,95.18,91.12,99.30,97.65,12.61,2.5637,8.1220,97.00,106.9,44.1,94.9,1855.01
1763910816470,69.36,1.13,1563,57.6,95.17,91.10,99.30,97.65,12.61,2.5687,8.1220,97.00,106.9,44.1,94.9,1855.01
1763910817470,69.88,1.25,1563,57.6,95.16,91.09,99.30,97.65,12.61,2.5737,8.1220,97.00,106.9,44.1,94.9,1855.01
1763910818470,69.64,1.29,1563,57.6,95.15,91.07,99.30,97.65,12.61,2.5787,8.1220,96.99,106.9,44.1,94.8,1855.01
1763910819470,70.28,1.40,1563,57.6,95.14,91.06,99.30,97.65,12.61,2.5837,8.1220,96.99,106.9,44.1,94.8,1855.01
1763910820470,70.82,1.33,1563,57.6,95.13,91.04,99.30,97.65,12.61,2.5887,8.1220,96.99,106.9,44.1,94.8,1855.01
1763910821470,71.28,1.30,1563,57.6,95.12,91.03,99.30,97.65,12.61,2.5937,8.1220,96.99,106.9,44.1,94.8,1855.01
1763910822470,71.37,1.30,1563,57.6,95.11,91.01,99.30,97.65,12.61,2.5987,8.1220,96.99,106.9,44.1,94.8,1855.01
1763910823470,70.71,1.31,1563,57.6,95.10,91.00,99.30,97.65,12.61,2.6037,8.1220,96.98,106.9,44.1,94.8,1855.01
1763910824470,70.79,1.39,1563,57.6,95.09,90.98,99.30,97.65,12.61,2.6087,8.1220,96.98,106.9,44.1,94.8,1855.01
1763910825470,71.54,1.27,1563,57.6,95.08,90.97,99.30,97.65,12.61,2.6137,8.1220,96.98,106.9,44.1,94.8,1855.01
1763910826470,71.04,1.13,1563,57.6,95.07,90.95,99.30,97.65,12.61,2.6187,8.1220,96.98,106.9,44.1,94.8,1855.01
1763910827470,70.41,1.05,1563,57.6,95.06,90.94,99.30,97.65,12.61,2.6237,8.1220,96.98,106.9,44.1,94.8,1855.01
1763910828470,69.78,1.04,1563,57.6,95.05,90.92,99.30,97.65,12.61,2.6287,8.1220,96.97,106.9,44.1,94.7,1855.01
1763910829470,69.19,0.97,1563,57.6,95.04,90.91,99.30,97.65,12.61,2.6337,8.1220,96.97,106.9,44.1,94.7,1855.01
1763910830470,68.84,0.88,1563,57.6,95.03,90.89,99.30,97.65,12.61,2.6387,8.1220,96.97,106.9,44.1,94.7,1855.01
1763910831470,69.07,1.01,1563,57.6,95.02,90.88,99.30,97.65,12.61,2.6437,8.1220,96.97,106.9,44.1,94.7,1855.01
1763910832470,69.73,1.15,1563,57.6,95.01,90.86,99.30,97.65,12.61,2.6487,8.1220,96.97,106.9,44.1,94.7,1855.01
1763910833470,69.50,1.03,1563,57.6,95.00,90.85,99.30,97.65,12.61,2.6537,8.1220,96.96,106.9,44.1,94.7,1855.01
1763910834470,70.12,1.16,1563,57.6,94.99,90.83,99.30,97.65,12.61,2.6587,8.1220,96.96,106.9,44.1,94.7,1855.01
1763910835470,70.23,1.19,1563,57.6,94.98,90.82,99.30,97.65,12.61,2.6637,8.1220,96.96,106.9,44.1,94.7,1855.01
1763910836470,69.55,1.06,1563,57.6,94.97,90.80,99.30,97.65,12.61,2.6687,8.1220,96.96,106.9,44.1,94.7,1855.01
1763910837470,68.86,1.11,1563,57.6,94.96,90.79,99.30,97.65,12.61,2.6737,8.1220,96.96,106.9,44.1,94.7,1855.01
1763910838470,69.44,1.06,1563,57.6,94.95,90.77,99.30,97.65,12.61,2.6787,8.1220,96.95,106.9,44.1,94.6,1855.01
1763910839470,68.71,1.11,1563,57.6,94.94,90.76,99.30,97.65,12.61,2.6837,8.1220,96.95,106.9,44.1,94.6,1855.01
1763910840470,67.99,1.24,1563,57.6,94.93,90.74,99.30,97.65,12.61,2.6887,8.1220,96.95,106.9,44.1,94.6,1855.01
1763910841470,67.91,1.17,1563,57.6,94.92,90.73,99.30,97.65,12.61,2.6937,8.1220,96.95,106.9,44.1,94.6,1855.01
1763910842470,68.18,1.18,1563,57.6,94.91,90.71,99.30,97.65,12.61,2.6987,8.1220,96.95,106.9,44.1,94.6,1855.01
1763910843470,67.72,1.18,1563,57.6,94.90,90.70,99.30,97.65,12.61,2.7037,8.1220,96.94,106.9,44.1,94.6,1855.01
1763910844470,68.25,1.27,1563,57.6,94.89,90.68,99.30,97.65,12.61,2.7087,8.1220,96.94,106.9,44.1,94.6,1855.01
1763910845470,68.66,1.15,1563,57.6,94.88,90.67,99.30,97.65,12.61,2.7137,8.1220,96.94,106.9,44.1,94.6,1855.01
1763910846470,69.14,1.06,1563,57.6,94.87,90.65,99.30,97.65,12.61,2.7187,8.1220,96.94,106.9,44.1,94.6,1855.01
1763910847470,69.17,1.20,1563,57.6,94.86,90.64,99.30,97.65,12.61,2.7237,8.1220,96.94,106.9,44.1,94.6,1855.02
1763910848470,68.82,1.29,1563,57.6,94.85,90.62,99.30,97.65,12.61,2.7287,8.1220,96.93,106.9,44.1,94.5,1855.02
1763910849470,68.38,1.20,1563,57.6,94.84,90.61,99.30,97.65,12.61,2.7337,8.1220,96.93,106.9,44.1,94.5,1855.02
1763910850470,69.01,1.33,1563,57.6,94.83,90.59,99.30,97.65,12.61,2.7387,8.1220,96.93,106.9,44.1,94.5,1855.02
1763910851470,68.89,1.46,1563,57.6,94.82,90.58,99.30,97.65,12.61,2.7437,8.1220,96.93,106.9,44.1,94.5,1855.02
1763910852470,68.60,1.61,1563,57.6,94.81,90.56,99.30,97.65,12.61,2.7487,8.1220,96.93,106.9,44.1,94.5,1855.02
1763910853470,69.22,1.48,1563,57.6,94.80,90.55,99.30,97.65,12.61,2.7537,8.1220,96.92,106.9,44.1,94.5,1855.02
1763910854470,69.97,1.37,1563,57.6,94.79,90.53,99.30,97.65,12.61,2.7587,8.1220,96.92,106.9,44.1,94.5,1855.02
1763910855470,70.70,1.29,1563,57.6,94.78,90.52,99.30,97.65,12.61,2.7637,8.1220,96.92,106.9,44.1,94.5,1855.02
1763910856470,71.45,1.40,1563,57.6,94.77,90.50,99.30,97.65,12.61,2.7687,8.1220,96.92,106.9,44.1,94.5,1855.02
1763910857470,71.17,1.39,1563,57.6,94.76,90.49,99.30,97.65,12.61,2.7737,8.1220,96.92,106.9,44.1,94.5,1855.02
1763910858470,71.46,1.41,1563,57.6,94.75,90.47,99.30,97.65,12.61,2.7787,8.1220,96.91,106.9,44.1,94.4,1855.02
1763910859470,72.11,1.30,1563,57.6,94.74,90.46,99.30,97.65,12.61,2.7837,8.1220,96.91,106.9,44.1,94.4,1855.02
1763910860470,71.87,1.18,1563,57.6,94.73,90.44,99.30,97.65,12.61,2.7887,8.1220,96.91,106.9,44.1,94.4,1855.02
1763910861470,72.17,1.22,1563,57.6,94.72,90.43,99.30,97.65,12.61,2.7937,8.1220,96.91,106.9,44.1,94.4,1855.02
1763910862470,71.91,1.32,1563,57.6,94.71,90.41,99.30,97.65,12.61,2.7987,8.1220,96.91,106.9,44.1,94.4,1855.02
1763910863470,71.68,1.27,1563,57.6,94.70,90.40,99.30,97.65,12.61,2.8037,8.1220,96.90,106.9,44.1,94.4,1855.02
1763910864470,72.10,1.40,1563,57.6,94.69,90.38,99.30,97.65,12.61,2.8087,8.1220,96.90,106.9,44.1,94.4,1855.02
1763910865470,71.56,1.49,1563,57.6,94.68,90.37,99.30,97.65,12.61,2.8137,8.1220,96.90,106.9,44.1,94.4,1855.02
1763910866470,71.39,1.60,1563,57.6,94.67,90.35,99.30,97.65,12.61,2.8187,8.1220,96.90,106.9,44.1,94.4,1855.02
1763910867470,71.82,1.48,1563,57.6,94.66,90.34,99.30,97.65,12.61,2.8237,8.1220,96.90,106.9,44.1,94.4,1855.02
1763910868470,71.56,1.38,1563,57.6,94.65,90.32,99.30,97.65,12.61,2.8287,8.1220,96.89,106.9,44.1,94.3,1855.02
1763910869470,71.84,1.47,1563,57.6,94.64,90.31,99.30,97.65,12.61,2.8337,8.1220,96.89,106.9,44.1,94.3,1855.02
1763910870470,72.03,1.61,1563,57.6,94.63,90.29,99.30,97.65,12.61,2.8387,8.1220,96.89,106.9,44.1,94.3,1855.02
1763910871470,72.75,1.55,1563,57.6,94.62,90.28,99.30,97.65,12.61,2.8437,8.1220,96.89,106.9,44.1,94.3,1855.02
1763910872470,72.34,1.42,1563,57.6,94.61,90.26,99.30,97.65,12.61,2.8487,8.1220,96.89,106.9,44.1,94.3,1855.02
1763910873470,72.88,1.52,1563,57.6,94.60,90.25,99.30,97.65,12.61,2.8537,8.1220,96.88,106.9,44.1,94.3,1855.02
1763910874470,72.34,1.66,1563,57.6,94.59,90.23,99.30,97.65,12.61,2.8587,8.1220,96.88,106.9,44.1,94.3,1855.02
1763910875470,72.10,1.68,1563,57.6,94.58,90.22,99.30,97.65,12.61,2.8637,8.1220,96.88,106.9,44.1,94.3,1855.02
1763910876470,72.81,1.80,1563,57.6,94.57,90.20,99.30,97.65,12.61,2.8687,8.1220,96.88,106.9,44.1,94.3,1855.02
1763910877470,72.31,1.73,1563,57.6,94.56,90.19,99.30,97.65,12.61,2.8737,8.1220,96.88,106.9,44.1,94.3,1855.02
1763910878470,71.81,1.72,1563,57.6,94.55,90.17,99.30,97.65,12.61,2.8787,8.1220,96.87,106.9,44.1,94.2,1855.02
1763910879470,71.24,1.77,1563,57.6,94.54,90.16,99.30,97.65,12.61,2.8837,8.1220,96.87,106.9,44.1,94.2,1855.02
1763910880470,71.04,1.77,1563,57.6,94.53,90.14,99.30,97.65,12.61,2.8887,8.1220,96.87,106.9,44.1,94.2,1855.02
1763910881470,71.77,1.76,1563,57.6,94.52,90.13,99.30,97.65,12.61,2.8937,8.1220,96.87,106.9,44.1,94.2,1855.02
1763910882470,71.28,1.78,1563,57.6,94.51,90.11,99.30,97.65,12.61,2.8987,8.1220,96.87,106.9,44.1,94.2,1855.02
1763910883470,71.60,1.68,1563,57.6,94.50,90.10,99.30,97.65,12.61,2.9037,8.1220,96.86,106.9,44.1,94.2,1855.03
1763910884470,71.14,1.65,1563,57.6,94.49,90.08,99.30,97.65,12.61,2.9087,8.1220,96.86,106.9,44.1,94.2,1855.03
1763910885470,71.84,1.56,1563,57.6,94.48,90.07,99.30,97.65,12.61,2.9137,8.1220,96.86,106.9,44.1,94.2,1855.03
1763910886470,71.54,1.62,1563,57.6,94.47,90.05,99.30,97.65,12.61,2.9187,8.1220,96.86,106.9,44.1,94.2,1855.03
1763910887470,71.67,1.49,1563,57.6,94.46,90.04,99.30,97.65,12.61,2.9237,8.1220,96.86,106.9,44.1,94.2,1855.03
1763910888470,71.58,1.60,1563,57.6,94.45,90.02,99.30,97.65,12.61,2.9287,8.1220,96.85,106.9,44.1,94.1,1855.03
1763910889470,71.25,1.68,1563,57.6,94.44,90.01,99.30,97.65,12.61,2.9337,8.1220,96.85,106.9,44.1,94.1,1855.03
1763910890470,71.92,1.82,1563,57.6,94.43,89.99,99.30,97.65,12.61,2.9387,8.1220,96.85,106.9,44.1,94.1,1855.03
1763910891470,71.50,1.89,1563,57.6,94.42,89.98,99.30,97.65,12.61,2.9437,8.1220,96.85,106.9,44.1,94.1,1855.03
1763910892470,71.64,1.81,1563,57.6,94.41,89.96,99.30,97.65,12.61,2.9487,8.1220,96.85,106.9,44.1,94.1,1855.03
1763910893470,71.21,1.68,1563,57.6,94.40,89.95,99.30,97.65,12.61,2.9537,8.1220,96.84,106.9,44.1,94.1,1855.03
1763910894470,71.06,1.81,1563,57.6,94.39,89.93,99.30,97.65,12.61,2.9587,8.1220,96.84,106.9,44.1,94.1,1855.03
1763910895470,70.62,1.95,1563,57.6,94.38,89.92,99.30,97.65,12.61,2.9637,8.1220,96.84,106.9,44.1,94.1,1855.03
1763910896470,70.24,1.88,1563,57.6,94.37,89.90,99.30,97.65,12.61,2.9687,8.1220,96.84,106.9,44.1,94.1,1855.03
1763910897470,69.94,1.89,1563,57.6,94.36,89.89,99.30,97.65,12.61,2.9737,8.1220,96.84,106.9,44.1,94.1,1855.03
1763910898470,69.57,1.79,1563,57.6,94.35,89.87,99.30,97.65,12.61,2.9787,8.1220,96.83,106.9,44.1,94.0,1855.03
1763910899470,69.62,1.93,1563,57.6,94.34,89.86,99.30,97.65,12.61,2.9837,8.1220,96.83,106.9,44.1,94.0,1855.03
1763910900470,69.12,1.80,1563,57.6,94.33,89.84,99.30,97.65,12.61,2.9887,8.1220,96.83,106.9,44.1,94.0,1855.03
1763910901470,68.86,1.88,1563,57.6,94.32,89.83,99.30,97.65,12.61,2.9937,8.1220,96.83,106.9,44.1,94.0,1855.03
1763910902470,69.46,1.84,1563,57.6,94.31,89.81,99.30,97.65,12.61,2.9987,8.1220,96.83,106.9,44.1,94.0,1855.03
1763910903470,69.61,1.76,1563,57.6,94.30,89.80,99.30,97.65,12.61,3.0037,8.1220,96.82,106.9,44.1,94.0,1855.03
1763910904470,69.24,1.88,1563,57.6,94.29,89.78,99.30,97.65,12.61,3.0087,8.1220,96.82,106.9,44.1,94.0,1855.03
1763910905470,69.24,1.94,1563,57.6,94.28,89.77,99.30,97.65,12.61,3.0137,8.1220,96.82,106.9,44.1,94.0,1855.03
1763910906470,69.49,1.83,1563,57.6,94.27,89.75,99.30,97.65,12.61,3.0187,8.1220,96.82,106.9,44.1,94.0,1855.03
1763910907470,69.04,1.85,1563,57.6,94.26,89.74,99.30,97.65,12.61,3.0237,8.1220,96.82,106.9,44.1,94.0,1855.03
1763910908470,69.23,1.84,1563,57.6,94.25,89.72,99.30,97.65,12.61,3.0287,8.1220,96.81,106.9,44.1,93.9,1855.03
1763910909470,68.58,1.84,1563,57.6,94.24,89.71,99.30,97.65,12.61,3.0337,8.1220,96.81,106.9,44.1,93.9,1855.03
1763910910470,68.90,1.97,1563,57.6,94.23,89.69,99.30,97.65,12.61,3.0387,8.1220,96.81,106.9,44.1,93.9,1855.03
1763910911470,69.25,1.91,1563,57.6,94.22,89.68,99.30,97.65,12.61,3.0437,8.1220,96.81,106.9,44.1,93.9,1855.03
1763910912470,69.82,1.84,1563,57.6,94.21,89.66,99.30,97.65,12.61,3.0487,8.1220,96.81,106.9,44.1,93.9,1855.03
1763910913470,69.70,1.71,1563,57.6,94.20,89.65,99.30,97.65,12.61,3.0537,8.1220,96.80,106.9,44.1,93.9,1855.03
1763910914470,69.04,1.83,1563,57.6,94.19,89.63,99.30,97.65,12.61,3.0587,8.1220,96.80,106.9,44.1,93.9,1855.03
1763910915470,69.64,1.96,1563,57.6,94.18,89.62,99.30,97.65,12.61,3.0637,8.1220,96.80,106.9,44.1,93.9,1855.03
1763910916470,69.83,1.84,1563,57.6,94.17,89.60,99.30,97.65,12.61,3.0687,8.1220,96.80,106.9,44.1,93.9,1855.03
1763910917470,70.42,1.80,1563,57.6,94.16,89.59,99.30,97.65,12.61,3.0737,8.1220,96.80,106.9,44.1,93.9,1855.03
1763910918470,70.03,1.77,1563,57.6,94.15,89.57,99.30,97.65,12.61,3.0787,8.1220,96.79,106.9,44.1,93.8,1855.03
1763910919470,70.38,1.73,1563,57.6,94.14,89.56,99.30,97.65,12.61,3.0837,8.1220,96.79,106.9,44.1,93.8,1855.04
1763910920470,70.80,1.63,1563,57.6,94.13,89.54,99.30,97.65,12.61,3.0887,8.1220,96.79,106.9,44.1,93.8,1855.04
1763910921470,70.33,1.77,1563,57.6,94.12,89.53,99.30,97.65,12.61,3.0937,8.1220,96.79,106.9,44.1,93.8,1855.04
1763910922470,70.29,1.66,1563,57.6,94.11,89.51,99.30,97.65,12.61,3.0987,8.1220,96.79,106.9,44.1,93.8,1855.04
1763910923470,70.77,1.66,1563,57.6,94.10,89.50,99.30,97.65,12.61,3.1037,8.1220,96.78,106.9,44.1,93.8,1855.04
1763910924470,70.99,1.78,1563,57.6,94.09,89.48,99.30,97.65,12.61,3.1087,8.1220,96.78,106.9,44.1,93.8,1855.04
1763910925470,70.53,1.86,1563,57.6,94.08,89.47,99.30,97.65,12.61,3.1137,8.1220,96.78,106.9,44.1,93.8,1855.04
1763910926470,71.06,1.94,1563,57.6,94.07,89.45,99.30,97.65,12.61,3.1187,8.1220,96.78,106.9,44.1,93.8,1855.04
1763910927470,70.65,2.02,1563,57.6,94.06,89.44,99.30,97.65,12.61,3.1237,8.1220,96.78,106.9,44.1,93.8,1855.04
1763910928470,70.09,1.99,1563,57.6,94.05,89.42,99.30,97.65,12.61,3.1287,8.1220,96.77,106.9,44.1,93.7,1855.04
1763910929470,70.81,1.89,1563,57.6,94.04,89.41,99.30,97.65,12.61,3.1337,8.1220,96.77,106.9,44.1,93.7,1855.04
1763910930470,71.20,1.83,1563,57.6,94.03,89.39,99.30,97.65,12.61,3.1387,8.1220,96.77,106.9,44.1,93.7,1855.04
1763910931470,71.63,1.77,1563,57.6,94.02,89.38,99.30,97.65,12.61,3.1437,8.1220,96.77,106.9,44.1,93.7,1855.04
1763910932470,71.49,1.63,1563,57.6,94.01,89.36,99.30,97.65,12.61,3.1487,8.1220,96.77,106.9,44.1,93.7,1855.04
1763910933470,71.10,1.56,1563,57.6,94.00,89.35,99.30,97.65,12.61,3.1537,8.1220,96.76,106.9,44.1,93.7,1855.04
1763910934470,70.87,1.51,1563,57.6,93.99,89.33,99.30,97.65,12.61,3.1587,8.1220,96.76,106.9,44.1,93.7,1855.04
1763910935470,70.35,1.60,1563,57.6,93.98,89.32,99.30,97.65,12.61,3.1637,8.1220,96.76,106.9,44.1,93.7,1855.04
1763910936470,69.72,1.48,1563,57.6,93.97,89.30,99.30,97.65,12.61,3.1687,8.1220,96.76,106.9,44.1,93.7,1855.04
1763910937470,69.85,1.45,1563,57.6,93.96,89.29,99.30,97.65,12.61,3.1737,8.1220,96.76,106.9,44.1,93.7,1855.04
1763910938470,69.51,1.52,1563,57.6,93.95,89.27,99.30,97.65,12.61,3.1787,8.1220,96.75,106.9,44.1,93.6,1855.04
1763910939470,69.14,1.56,1563,57.6,93.94,89.26,99.30,97.65,12.61,3.1837,8.1220,96.75,106.9,44.1,93.6,1855.04
1763910940470,68.83,1.43,1563,57.6,93.93,89.24,99.30,97.65,12.61,3.1887,8.1220,96.75,106.9,44.1,93.6,1855.04
1763910941470,68.97,1.45,1563,57.6,93.92,89.23,99.30,97.65,12.61,3.1937,8.1220,96.75,106.9,44.1,93.6,1855.04
1763910942470,69.70,1.43,1563,57.6,93.91,89.21,99.30,97.65,12.61,3.1987,8.1220,96.75,106.9,44.1,93.6,1855.04
1763910943470,69.93,1.38,1563,57.6,93.90,89.20,99.30,97.65,12.61,3.2037,8.1220,96.74,106.9,44.1,93.6,1855.04
1763910944470,69.47,1.23,1563,57.6,93.89,89.18,99.30,97.65,12.61,3.2087,8.1220,96.74,106.9,44.1,93.6,1855.04
1763910945470,69.69,1.10,1563,57.6,93.88,89.17,99.30,97.65,12.61,3.2137,8.1220,96.74,106.9,44.1,93.6,1855.04
1763910946470,69.23,1.21,1563,57.6,93.87,89.15,99.30,97.65,12.61,3.2187,8.1220,96.74,106.9,44.1,93.6,1855.04
1763910947470,69.69,1.11,1563,57.6,93.86,89.14,99.30,97.65,12.61,3.2237,8.1220,96.74,106.9,44.1,93.6,1855.04
1763910948470,69.35,1.11,1563,57.6,93.85,89.12,99.30,97.65,12.61,3.2287,8.1220,96.73,106.9,44.1,93.5,1855.04
1763910949470,68.74,1.18,1563,57.6,93.84,89.11,99.30,97.65,12.61,3.2337,8.1220,96.73,106.9,44.1,93.5,1855.04
1763910950470,69.27,1.04,1563,57.6,93.83,89.09,99.30,97.65,12.61,3.2387,8.1220,96.73,106.9,44.1,93.5,1855.04
1763910951470,69.80,0.89,1563,57.6,93.82,89.08,99.30,97.65,12.61,3.2437,8.1220,96.73,106.9,44.1,93.5,1855.04
1763910952470,69.57,0.77,1563,57.6,93.81,89.06,99.30,97.65,12.61,3.2487,8.1220,96.73,106.9,44.1,93.5,1855.04
1763910953470,69.87,0.81,1563,57.6,93.80,89.05,99.30,97.65,12.61,3.2537,8.1220,96.72,106.9,44.1,93.5,1855.04
1763910954470,69.81,0.94,1563,57.6,93.79,89.03,99.30,97.65,12.61,3.2587,8.1220,96.72,106.9,44.1,93.5,1855.04
1763910955470,70.14,1.03,1563,57.6,93.78,89.02,99.30,97.65,12.61,3.2637,8.1220,96.72,106.9,44.1,93.5,1855.05
1763910956470,70.16,1.02,1563,57.6,93.77,89.00,99.30,97.65,12.61,3.2687,8.1220,96.72,106.9,44.1,93.5,1855.05
1763910957470,69.65,1.15,1563,57.6,93.76,88.99,99.30,97.65,12.61,3.2737,8.1220,96.72,106.9,44.1,93.5,1855.05
1763910958470,69.35,1.06,1563,57.6,93.75,88.97,99.30,97.65,12.61,3.2787,8.1220,96.71,106.9,44.1,93.4,1855.05
1763910959470,68.64,0.99,1563,57.6,93.74,88.96,99.30,97.65,12.61,3.2837,8.1220,96.71,106.9,44.1,93.4,1855.05
1763910960470,69.37,1.09,1563,57.6,93.73,88.94,99.30,97.65,12.61,3.2887,8.1220,96.71,106.9,44.1,93.4,1855.05
1763910961470,69.32,1.19,1563,57.6,93.72,88.93,99.30,97.65,12.61,3.2937,8.1220,96.71,106.9,44.1,93.4,1855.05
1763910962470,68.96,1.08,1563,57.6,93.71,88.91,99.30,97.65,12.61,3.2987,8.1220,96.71,106.9,44.1,93.4,1855.05
1763910963470,68.90,1.19,1563,57.6,93.70,88.90,99.30,97.65,12.61,3.3037,8.1220,96.70,106.9,44.1,93.4,1855.05
1763910964470,68.54,1.07,1563,57.6,93.69,88.88,99.30,97.65,12.61,3.3087,8.1220,96.70,106.9,44.1,93.4,1855.05
1763910965470,67.84,1.08,1563,57.6,93.68,88.87,99.30,97.65,12.61,3.3137,8.1220,96.70,106.9,44.1,93.4,1855.05
1763910966470,67.41,0.93,1563,57.6,93.67,88.85,99.30,97.65,12.61,3.3187,8.1220,96.70,106.9,44.1,93.4,1855.05
1763910967470,68.09,0.80,1563,57.6,93.66,88.84,99.30,97.65,12.61,3.3237,8.1220,96.70,106.9,44.1,93.4,1855.05
1763910968470,67.64,0.86,1563,57.6,93.65,88.82,99.30,97.65,12.61,3.3287,8.1220,96.69,106.9,44.1,93.3,1855.05
