timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777441,72.68,2.97,1263,70.9,95.99,88.27,81.04,97.42,17.50,2.6956,5.9556,96.47,101.7,45.9,94.6,2964.03
1763910778441,72.79,3.12,1263,70.9,95.98,88.25,81.04,97.42,17.50,2.7006,5.9556,96.47,101.7,45.9,94.6,2964.03
1763910779441,73.38,3.01,1263,70.9,95.97,88.24,81.04,97.42,17.50,2.7056,5.9556,96.46,101.7,45.9,94.6,2964.03
1763910780441,73.06,2.93,1263,70.9,95.96,88.22,81.04,97.42,17.50,2.7106,5.9556,96.46,101.7,45.9,94.6,2964.03
1763910781441,73.61,3.04,1263,70.9,95.95,88.21,81.04,97.42,17.50,2.7156,5.9556,96.46,101.7,45.9,94.6,2964.03
1763910782441,73.06,3.06,1263,70.9,95.94,88.19,81.04,97.42,17.50,2.7206,5.9556,96.46,101.7,45.9,94.6,2964.03
1763910783441,73.15,3.19,1263,70.9,95.93,88.18,81.04,97.42,17.50,2.7256,5.9556,96.46,101.7,45.9,94.5,2964.03
1763910784441,72.53,3.22,1263,70.9,95.92,88.16,81.04,97.42,17.50,2.7306,5.9556,96.45,101.7,45.9,94.5,2964.03
1763910785441,72.83,3.25,1263,70.9,95.91,88.15,81.04,97.42,17.50,2.7356,5.9556,96.45,101.7,45.9,94.5,2964.03
1763910786441,73.41,3.32,1263,70.9,95.90,88.13,81.04,97.42,17.50,2.7406,5.9556,96.45,101.7,45.9,94.5,2964.03
1763910787441,73.55,3.23,1263,70.9,95.89,88.12,81.04,97.42,17.50,2.7456,5.9556,96.45,101.7,45.9,94.5,2964.04
1763910788441,72.84,3.17,1263,70.9,95.88,88.10,81.04,97.42,17.50,2.7506,5.9556,96.45,101.7,45.9,94.5,2964.04
1763910789441,73.02,3.16,1263,70.9,95.87,88.09,81.04,97.42,17.50,2.7556,5.9556,96.44,101.7,45.9,94.5,2964.04
1763910790441,72.81,3.15,1263,70.9,95.86,88.07,81.04,97.42,17.50,2.7606,5.9556,96.44,101.7,45.9,94.5,2964.04
1763910791441,72.48,3.15,1263,70.9,95.85,88.06,81.04,97.42,17.50,2.7656,5.9556,96.44,101.7,45.9,94.5,2964.04
1763910792441,72.04,3.07,1263,70.9,95.84,88.04,81.04,97.42,17.50,2.7706,5.9556,96.44,101.7,45.9,94.5,2964.04
1763910793441,72.21,3.06,1263,70.9,95.83,88.03,81.04,97.42,17.50,2.7756,5.9556,96.44,101.7,45.9,94.4,2964.04
1763910794441,72.67,2.93,1263,70.9,95.82,88.01,81.04,97.42,17.50,2.7806,5.9556,96.43,101.7,45.9,94.4,2964.04
1763910795441,72.79,2.78,1263,70.9,95.81,88.00,81.04,97.42,17.50,2.7856,5.9556,96.43,101.7,45.9,94.4,2964.04
1763910796441,73.08,2.67,1263,70.9,95.80,87.98,81.04,97.42,17.50,2.7906,5.9556,96.43,101.7,45.9,94.4,2964.04
1763910797441,73.53,2.77,1263,70.9,95.79,87.97,81.04,97.42,17.50,2.7956,5.9556,96.43,101.7,45.9,94.4,2964.04
1763910798441,73.44,2.92,1263,70.9,95.78,87.95,81.04,97.42,17.50,2.8006,5.9556,96.43,101.7,45.9,94.4,2964.04
1763910799441,73.29,3.02,1263,70.9,95.77,87.94,81.04,97.42,17.50,2.8056,5.9556,96.42,101.7,45.9,94.4,2964.04
1763910800441,73.17,2.98,1263,70.9,95.76,87.92,81.04,97.42,17.50,2.8106,5.9556,96.42,101.7,45.9,94.4,2964.04
1763910801441,72.75,3.01,1263,70.9,95.75,87.91,81.04,97.42,17.50,2.8156,5.9556,96.42,101.7,45.9,94.4,2964.04
1763910802441,72.89,3.06,1263,70.9,95.74,87.89,81.04,97.42,17.50,2.8206,5.9556,96.42,101.7,45.9,94.4,2964.04
1763910803441,73.48,2.97,1263,70.9,95.73,87.88,81.04,97.42,17.50,2.8256,5.9556,96.42,101.7,45.9,94.3,2964.04
1763910804441,73.33,2.99,1263,70.9,95.72,87.86,81.04,97.42,17.50,2.8306,5.9556,96.41,101.7,45.9,94.3,2964.04
1763910805441,73.93,2.97,1263,70.9,95.71,87.85,81.04,97.42,17.50,2.8356,5.9556,96.41,101.7,45.9,94.3,2964.04
1763910806441,74.48,2.85,1263,70.9,95.70,87.83,81.04,97.42,17.50,2.8406,5.9556,96.41,101.7,45.9,94.3,2964.04
1763910807441,74.54,2.97,1263,70.9,95.69,87.82,81.04,97.42,17.50,2.8456,5.9556,96.41,101.7,45.9,94.3,2964.04
1763910808441,74.66,2.92,1263,70.9,95.68,87.80,81.04,97.42,17.50,2.8506,5.9556,96.41,101.7,45.9,94.3,2964.04
1763910809441,74.71,3.03,1263,70.9,95.67,87.79,81.04,97.42,17.50,2.8556,5.9556,96.40,101.7,45.9,94.3,2964.04
1763910810441,74.21,2.97,1263,70.9,95.66,87.77,81.04,97.42,17.50,2.8606,5.9556,96.40,101.7,45.9,94.3,2964.04
1763910811441,73.75,2.84,1263,70.9,95.65,87.76,81.04,97.42,17.50,2.8656,5.9556,96.40,101.7,45.9,94.3,2964.04
1763910812441,73.13,2.90,1263,70.9,95.64,87.74,81.04,97.42,17.50,2.8706,5.9556,96.40,101.7,45.9,94.3,2964.04
1763910813441,72.95,3.01,1263,70.9,95.63,87.73,81.04,97.42,17.50,2.8756,5.9556,96.40,101.7,45.9,94.2,2964.04
1763910814441,72.56,2.91,1263,70.9,95.62,87.71,81.04,97.42,17.50,2.8806,5.9556,96.39,101.7,45.9,94.2,2964.04
1763910815441,72.26,3.01,1263,70.9,95.61,87.70,81.04,97.42,17.50,2.8856,5.9556,96.39,101.7,45.9,94.2,2964.04
1763910816441,71.66,3.12,1263,70.9,95.60,87.68,81.04,97.42,17.50,2.8906,5.9556,96.39,101.7,45.9,94.2,2964.04
1763910817441,71.00,3.16,1263,70.9,95.59,87.67,81.04,97.42,17.50,2.8956,5.9556,96.39,101.7,45.9,94.2,2964.04
1763910818441,70.87,3.03,1263,70.9,95.58,87.65,81.04,97.42,17.50,2.9006,5.9556,96.39,101.7,45.9,94.2,2964.04
1763910819441,70.98,3.13,1263,70.9,95.57,87.64,81.04,97.42,17.50,2.9056,5.9556,96.38,101.7,45.9,94.2,2964.04
1763910820441,70.56,3.20,1263,70.9,95.56,87.62,81.04,97.42,17.50,2.9106,5.9556,96.38,101.7,45.9,94.2,2964.04
1763910821441,70.53,3.13,1263,70.9,95.55,87.61,81.04,97.42,17.50,2.9156,5.9556,96.38,101.7,45.9,94.2,2964.04
1763910822441,70.53,2.98,1263,70.9,95.54,87.59,81.04,97.42,17.50,2.9206,5.9556,96.38,101.7,45.9,94.2,2964.04
1763910823441,69.89,3.00,1263,70.9,95.53,87.58,81.04,97.42,17.50,2.9256,5.9556,96.38,101.7,45.9,94.1,2964.05
1763910824441,69.48,2.99,1263,70.9,95.52,87.56,81.04,97.42,17.50,2.9306,5.9556,96.37,101.7,45.9,94.1,2964.05
1763910825441,69.22,2.91,1263,70.9,95.51,87.55,81.04,97.42,17.50,2.9356,5.9556,96.37,101.7,45.9,94.1,2964.05
1763910826441,68.54,2.80,1263,70.9,95.50,87.53,81.04,97.42,17.50,2.9406,5.9556,96.37,101.7,45.9,94.1,2964.05
1763910827441,68.72,2.75,1263,70.9,95.49,87.52,81.04,97.42,17.50,2.9456,5.9556,96.37,101.7,45.9,94.1,2964.05
1763910828441,68.07,2.84,1263,70.9,95.48,87.50,81.04,97.42,17.50,2.9506,5.9556,96.37,101.7,45.9,94.1,2964.05
1763910829441,68.69,2.76,1263,70.9,95.47,87.49,81.04,97.42,17.50,2.9556,5.9556,96.36,101.7,45.9,94.1,2964.05
1763910830441,68.94,2.68,1263,70.9,95.46,87.47,81.04,97.42,17.50,2.9606,5.9556,96.36,101.7,45.9,94.1,2964.05
1763910831441,68.47,2.58,1263,70.9,95.45,87.46,81.04,97.42,17.50,2.9656,5.9556,96.36,101.7,45.9,94.1,2964.05
1763910832441,68.62,2.51,1263,70.9,95.44,87.44,81.04,97.42,17.50,2.9706,5.9556,96.36,101.7,45.9,94.1,2964.05
1763910833441,68.73,2.48,1263,70.9,95.43,87.43,81.04,97.42,17.50,2.9756,5.9556,96.36,101.7,45.9,94.0,2964.05
1763910834441,68.64,2.38,1263,70.9,95.42,87.41,81.04,97.42,17.50,2.9806,5.9556,96.35,101.7,45.9,94.0,2964.05
1763910835441,68.61,2.51,1263,70.9,95.41,87.40,81.04,97.42,17.50,2.9856,5.9556,96.35,101.7,45.9,94.0,2964.05
1763910836441,68.04,2.64,1263,70.9,95.40,87.38,81.04,97.42,17.50,2.9906,5.9556,96.35,101.7,45.9,94.0,2964.05
1763910837441,68.22,2.71,1263,70.9,95.39,87.37,81.04,97.42,17.50,2.9956,5.9556,96.35,101.7,45.9,94.0,2964.05
1763910838441,67.54,2.76,1263,70.9,95.38,87.35,81.04,97.42,17.50,3.0006,5.9556,96.35,101.7,45.9,94.0,2964.05
1763910839441,68.01,2.75,1263,70.9,95.37,87.34,81.04,97.42,17.50,3.0056,5.9556,96.34,101.7,45.9,94.0,2964.05
1763910840441,67.25,2.85,1263,70.9,95.36,87.32,81.04,97.42,17.50,3.0106,5.9556,96.34,101.7,45.9,94.0,2964.05
1763910841441,67.93,2.93,1263,70.9,95.35,87.31,81.04,97.42,17.50,3.0156,5.9556,96.34,101.7,45.9,94.0,2964.05
1763910842441,67.51,2.81,1263,70.9,95.34,87.29,81.04,97.42,17.50,3.0206,5.9556,96.34,101.7,45.9,94.0,2964.05
1763910843441,68.11,2.79,1263,70.9,95.33,87.28,81.04,97.42,17.50,3.0256,5.9556,96.34,101.7,45.9,93.9,2964.05
1763910844441,67.92,2.92,1263,70.9,95.32,87.26,81.04,97.42,17.50,3.0306,5.9556,96.33,101.7,45.9,93.9,2964.05
1763910845441,67.42,2.79,1263,70.9,95.31,87.25,81.04,97.42,17.50,3.0356,5.9556,96.33,101.7,45.9,93.9,2964.05
1763910846441,67.72,2.84,1263,70.9,95.30,87.23,81.04,97.42,17.50,3.0406,5.9556,96.33,101.7,45.9,93.9,2964.05
1763910847441,67.75,2.83,1263,70.9,95.29,87.22,81.04,97.42,17.50,3.0456,5.9556,96.33,101.7,45.9,93.9,2964.05
1763910848441,67.76,2.83,1263,70.9,95.28,87.20,81.04,97.42,17.50,3.0506,5.9556,96.33,101.7,45.9,93.9,2964.05
1763910849441,68.17,2.97,1263,70.9,95.27,87.19,81.04,97.42,17.50,3.0556,5.9556,96.32,101.7,45.9,93.9,2964.05
1763910850441,67.56,2.86,1263,70.9,95.26,87.17,81.04,97.42,17.50,3.0606,5.9556,96.32,101.7,45.9,93.9,2964.05
1763910851441,67.67,2.71,1263,70.9,95.25,87.16,81.04,97.42,17.50,3.0656,5.9556,96.32,101.7,45.9,93.9,2964.05
1763910852441,67.80,2.68,1263,70.9,95.24,87.14,81.04,97.42,17.50,3.0706,5.9556,96.32,101.7,45.9,93.9,2964.05
1763910853441,67.03,2.72,1263,70.9,95.23,87.13,81.04,97.42,17.50,3.0756,5.9556,96.32,101.7,45.9,93.8,2964.05
1763910854441,66.65,2.61,1263,70.9,95.22,87.11,81.04,97.42,17.50,3.0806,5.9556,96.31,101.7,45.9,93.8,2964.05
1763910855441,66.94,2.55,1263,70.9,95.21,87.10,81.04,97.42,17.50,3.0856,5.9556,96.31,101.7,45.9,93.8,2964.05
1763910856441,66.77,2.50,1263,70.9,95.20,87.08,81.04,97.42,17.50,3.0906,5.9556,96.31,101.7,45.9,93.8,2964.05
1763910857441,67.43,2.39,1263,70.9,95.19,87.07,81.04,97.42,17.50,3.0956,5.9556,96.31,101.7,45.9,93.8,2964.05
1763910858441,67.01,2.26,1263,70.9,95.18,87.05,81.04,97.42,17.50,3.1006,5.9556,96.31,101.7,45.9,93.8,2964.05
1763910859441,66.51,2.28,1263,70.9,95.17,87.04,81.04,97.42,17.50,3.1056,5.9556,96.30,101.7,45.9,93.8,2964.06
1763910860441,66.64,2.36,1263,70.9,95.16,87.02,81.04,97.42,17.50,3.1106,5.9556,96.30,101.7,45.9,93.8,2964.06
1763910861441,66.84,2.37,1263,70.9,95.15,87.01,81.04,97.42,17.50,3.1156,5.9556,96.30,101.7,45.9,93.8,2964.06
1763910862441,66.92,2.45,1263,70.9,95.14,86.99,81.04,97.42,17.50,3.1206,5.9556,96.30,101.7,45.9,93.8,2964.06
1763910863441,66.75,2.58,1263,70.9,95.13,86.98,81.04,97.42,17.50,3.1256,5.9556,96.30,101.7,45.9,93.7,2964.06
1763910864441,66.87,2.57,1263,70.9,95.12,86.96,81.04,97.42,17.50,3.1306,5.9556,96.29,101.7,45.9,93.7,2964.06
1763910865441,66.27,2.45,1263,70.9,95.11,86.95,81.04,97.42,17.50,3.1356,5.9556,96.29,101.7,45.9,93.7,2964.06
1763910866441,66.33,2.48,1263,70.9,95.10,86.93,81.04,97.42,17.50,3.1406,5.9556,96.29,101.7,45.9,93.7,2964.06
1763910867441,65.62,2.37,1263,70.9,95.09,86.92,81.04,97.42,17.50,3.1456,5.9556,96.29,101.7,45.9,93.7,2964.06
1763910868441,65.49,2.25,1263,70.9,95.08,86.90,81.04,97.42,17.50,3.1506,5.9556,96.29,101.7,45.9,93.7,2964.06
1763910869441,65.31,2.11,1263,70.9,95.07,86.89,81.04,97.42,17.50,3.1556,5.9556,96.28,101.7,45.9,93.7,2964.06
1763910870441,65.55,2.26,1263,70.9,95.06,86.87,81.04,97.42,17.50,3.1606,5.9556,96.28,101.7,45.9,93.7,2964.06
1763910871441,65.31,2.29,1263,70.9,95.05,86.86,81.04,97.42,17.50,3.1656,5.9556,96.28,101.7,45.9,93.7,2964.06
1763910872441,65.23,2.32,1263,70.9,95.04,86.84,81.04,97.42,17.50,3.1706,5.9556,96.28,101.7,45.9,93.7,2964.06
1763910873441,65.59,2.22,1263,70.9,95.03,86.83,81.04,97.42,17.50,3.1756,5.9556,96.28,101.7,45.9,93.6,2964.06
1763910874441,65.45,2.23,1263,70.9,95.02,86.81,81.04,97.42,17.50,3.1806,5.9556,96.27,101.7,45.9,93.6,2964.06
1763910875441,64.82,2.36,1263,70.9,95.01,86.80,81.04,97.42,17.50,3.1856,5.9556,96.27,101.7,45.9,93.6,2964.06
1763910876441,64.84,2.46,1263,70.9,95.00,86.78,81.04,97.42,17.50,3.1906,5.9556,96.27,101.7,45.9,93.6,2964.06
1763910877441,65.47,2.41,1263,70.9,94.99,86.77,81.04,97.42,17.50,3.1956,5.9556,96.27,101.7,45.9,93.6,2964.06
1763910878441,65.74,2.42,1263,70.9,94.98,86.75,81.04,97.42,17.50,3.2006,5.9556,96.27,101.7,45.9,93.6,2964.06
1763910879441,64.99,2.39,1263,70.9,94.97,86.74,81.04,97.42,17.50,3.2056,5.9556,96.26,101.7,45.9,93.6,2964.06
1763910880441,64.46,2.39,1263,70.9,94.96,86.72,81.04,97.42,17.50,3.2106,5.9556,96.26,101.7,45.9,93.6,2964.06
1763910881441,64.04,2.25,1263,70.9,94.95,86.71,81.04,97.42,17.50,3.2156,5.9556,96.26,101.7,45.9,93.6,2964.06
1763910882441,64.39,2.27,1263,70.9,94.94,86.69,81.04,97.42,17.50,3.2206,5.9556,96.26,101.7,45.9,93.6,2964.06
1763910883441,64.57,2.13,1263,70.9,94.93,86.68,81.04,97.42,17.50,3.2256,5.9556,96.26,101.7,45.9,93.5,2964.06
1763910884441,64.57,2.02,1263,70.9,94.92,86.66,81.04,97.42,17.50,3.2306,5.9556,96.25,101.7,45.9,93.5,2964.06
1763910885441,64.69,2.02,1263,70.9,94.91,86.65,81.04,97.42,17.50,3.2356,5.9556,96.25,101.7,45.9,93.5,2964.06
1763910886441,64.23,2.07,1263,70.9,94.90,86.63,81.04,97.42,17.50,3.2406,5.9556,96.25,101.7,45.9,93.5,2964.06
1763910887441,64.03,2.08,1263,70.9,94.89,86.62,81.04,97.42,17.50,3.2456,5.9556,96.25,101.7,45.9,93.5,2964.06
1763910888441,64.54,2.16,1263,70.9,94.88,86.60,81.04,97.42,17.50,3.2506,5.9556,96.25,101.7,45.9,93.5,2964.06
1763910889441,64.76,2.06,1263,70.9,94.87,86.59,81.04,97.42,17.50,3.2556,5.9556,96.24,101.7,45.9,93.5,2964.06
1763910890441,64.16,2.00,1263,70.9,94.86,86.57,81.04,97.42,17.50,3.2606,5.9556,96.24,101.7,45.9,93.5,2964.06
1763910891441,64.57,1.87,1263,70.9,94.85,86.56,81.04,97.42,17.50,3.2656,5.9556,96.24,101.7,45.9,93.5,2964.06
1763910892441,63.93,1.92,1263,70.9,94.84,86.54,81.04,97.42,17.50,3.2706,5.9556,96.24,101.7,45.9,93.5,2964.06
1763910893441,63.86,1.95,1263,70.9,94.83,86.53,81.04,97.42,17.50,3.2756,5.9556,96.24,101.7,45.9,93.4,2964.06
1763910894441,64.14,1.86,1263,70.9,94.82,86.51,81.04,97.42,17.50,3.2806,5.9556,96.23,101.7,45.9,93.4,2964.06
1763910895441,63.43,1.90,1263,70.9,94.81,86.50,81.04,97.42,17.50,3.2856,5.9556,96.23,101.7,45.9,93.4,2964.07
1763910896441,63.02,1.96,1263,70.9,94.80,86.48,81.04,97.42,17.50,3.2906,5.9556,96.23,101.7,45.9,93.4,2964.07
1763910897441,62.62,1.84,1263,70.9,94.79,86.47,81.04,97.42,17.50,3.2956,5.9556,96.23,101.7,45.9,93.4,2964.07
1763910898441,62.94,1.85,1263,70.9,94.78,86.45,81.04,97.42,17.50,3.3006,5.9556,96.23,101.7,45.9,93.4,2964.07
1763910899441,63.21,1.92,1263,70.9,94.77,86.44,81.04,97.42,17.50,3.3056,5.9556,96.22,101.7,45.9,93.4,2964.07
1763910900441,63.48,1.81,1263,70.9,94.76,86.42,81.04,97.42,17.50,3.3106,5.9556,96.22,101.7,45.9,93.4,2964.07
1763910901441,63.59,1.86,1263,70.9,94.75,86.41,81.04,97.42,17.50,3.3156,5.9556,96.22,101.7,45.9,93.4,2964.07
1763910902441,63.53,1.83,1263,70.9,94.74,86.39,81.04,97.42,17.50,3.3206,5.9556,96.22,101.7,45.9,93.4,2964.07
1763910903441,63.77,1.77,1263,70.9,94.73,86.38,81.04,97.42,17.50,3.3256,5.9556,96.22,101.7,45.9,93.3,2964.07
1763910904441,64.06,1.87,1263,70.9,94.72,86.36,81.04,97.42,17.50,3.3306,5.9556,96.21,101.7,45.9,93.3,2964.07
1763910905441,64.16,1.86,1263,70.9,94.71,86.35,81.04,97.42,17.50,3.3356,5.9556,96.21,101.7,45.9,93.3,2964.07
1763910906441,64.51,1.86,1263,70.9,94.70,86.33,81.04,97.42,17.50,3.3406,5.9556,96.21,101.7,45.9,93.3,2964.07
1763910907441,65.02,1.83,1263,70.9,94.69,86.32,81.04,97.42,17.50,3.3456,5.9556,96.21,101.7,45.9,93.3,2964.07
1763910908441,64.68,1.82,1263,70.9,94.68,86.30,81.04,97.42,17.50,3.3506,5.9556,96.21,101.7,45.9,93.3,2964.07
1763910909441,64.86,1.70,1263,70.9,94.67,86.29,81.04,97.42,17.50,3.3556,5.9556,96.20,101.7,45.9,93.3,2964.07
1763910910441,65.53,1.70,1263,70.9,94.66,86.27,81.04,97.42,17.50,3.3606,5.9556,96.20,101.7,45.9,93.3,2964.07
1763910911441,65.03,1.84,1263,70.9,94.65,86.26,81.04,97.42,17.50,3.3656,5.9556,96.20,101.7,45.9,93.3,2964.07
1763910912441,64.63,1.70,1263,70.9,94.64,86.24,81.04,97.42,17.50,3.3706,5.9556,96.20,101.7,45.9,93.3,2964.07
1763910913441,64.49,1.62,1263,70.9,94.63,86.23,81.04,97.42,17.50,3.3756,5.9556,96.20,101.7,45.9,93.2,2964.07
1763910914441,64.94,1.57,1263,70.9,94.62,86.21,81.04,97.42,17.50,3.3806,5.9556,96.19,101.7,45.9,93.2,2964.07
1763910915441,65.33,1.67,1263,70.9,94.61,86.20,81.04,97.42,17.50,3.3856,5.9556,96.19,101.7,45.9,93.2,2964.07
1763910916441,65.29,1.55,1263,70.9,94.60,86.18,81.04,97.42,17.50,3.3906,5.9556,96.19,101.7,45.9,93.2,2964.07
1763910917441,64.53,1.49,1263,70.9,94.59,86.17,81.04,97.42,17.50,3.3956,5.9556,96.19,101.7,45.9,93.2,2964.07
1763910918441,64.22,1.51,1263,70.9,94.58,86.15,81.04,97.42,17.50,3.4006,5.9556,96.19,101.7,45.9,93.2,2964.07
1763910919441,63.46,1.41,1263,70.9,94.57,86.14,81.04,97.42,17.50,3.4056,5.9556,96.18,101.7,45.9,93.2,2964.07
1763910920441,63.49,1.32,1263,70.9,94.56,86.12,81.04,97.42,17.50,3.4106,5.9556,96.18,101.7,45.9,93.2,2964.07
1763910921441,63.63,1.31,1263,70.9,94.55,86.11,81.04,97.42,17.50,3.4156,5.9556,96.18,101.7,45.9,93.2,2964.07
1763910922441,63.41,1.42,1263,70.9,94.54,86.09,81.04,97.42,17.50,3.4206,5.9556,96.18,101.7,45.9,93.2,2964.07
1763910923441,63.55,1.28,1263,70.9,94.53,86.08,81.04,97.42,17.50,3.4256,5.9556,96.18,101.7,45.9,93.1,2964.07
1763910924441,63.91,1.29,1263,70.9,94.52,86.06,81.04,97.42,17.50,3.4306,5.9556,96.17,101.7,45.9,93.1,2964.07
1763910925441,63.66,1.23,1263,70.9,94.51,86.05,81.04,97.42,17.50,3.4356,5.9556,96.17,101.7,45.9,93.1,2964.07
1763910926441,63.12,1.12,1263,70.9,94.50,86.03,81.04,97.42,17.50,3.4406,5.9556,96.17,101.7,45.9,93.1,2964.07
1763910927441,63.57,1.24,1263,70.9,94.49,86.02,81.04,97.42,17.50,3.4456,5.9556,96.17,101.7,45.9,93.1,2964.07
1763910928441,63.62,1.30,1263,70.9,94.48,86.00,81.04,97.42,17.50,3.4506,5.9556,96.17,101.7,45.9,93.1,2964.07
1763910929441,63.55,1.17,1263,70.9,94.47,85.99,81.04,97.42,17.50,3.4556,5.9556,96.16,101.7,45.9,93.1,2964.07
1763910930441,63.03,1.06,1263,70.9,94.46,85.97,81.04,97.42,17.50,3.4606,5.9556,96.16,101.7,45.9,93.1,2964.07
1763910931441,63.13,1.18,1263,70.9,94.45,85.96,81.04,97.42,17.50,3.4656,5.9556,96.16,101.7,45.9,93.1,2964.08
1763910932441,62.88,1.27,1263,70.9,94.44,85.94,81.04,97.42,17.50,3.4706,5.9556,96.16,101.7,45.9,93.1,2964.08
1763910933441,63.33,1.22,1263,70.9,94.43,85.93,81.04,97.42,17.50,3.4756,5.9556,96.16,101.7,45.9,93.0,2964.08
1763910934441,63.30,1.29,1263,70.9,94.42,85.91,81.04,97.42,17.50,3.4806,5.9556,96.15,101.7,45.9,93.0,2964.08
1763910935441,63.22,1.39,1263,70.9,94.41,85.90,81.04,97.42,17.50,3.4856,5.9556,96.15,101.7,45.9,93.0,2964.08
1763910936441,62.48,1.30,1263,70.9,94.40,85.88,81.04,97.42,17.50,3.4906,5.9556,96.15,101.7,45.9,93.0,2964.08
1763910937441,63.11,1.15,1263,70.9,94.39,85.87,81.04,97.42,17.50,3.4956,5.9556,96.15,101.7,45.9,93.0,2964.08
1763910938441,63.26,1.09,1263,70.9,94.38,85.85,81.04,97.42,17.50,3.5006,5.9556,96.15,101.7,45.9,93.0,2964.08
1763910939441,63.64,1.07,1263,70.9,94.37,85.84,81.04,97.42,17.50,3.5056,5.9556,96.14,101.7,45.9,93.0,2964.08
1763910940441,63.51,1.10,1263,70.9,94.36,85.82,81.04,97.42,17.50,3.5106,5.9556,96.14,101.7,45.9,93.0,2964.08
1763910941441,62.80,1.04,1263,70.9,94.35,85.81,81.04,97.42,17.50,3.5156,5.9556,96.14,101.7,45.9,93.0,2964.08
1763910942441,62.91,1.06,1263,70.9,94.34,85.79,81.04,97.42,17.50,3.5206,5.9556,96.14,101.7,45.9,93.0,2964.08
1763910943441,62.66,0.98,1263,70.9,94.33,85.78,81.04,97.42,17.50,3.5256,5.9556,96.14,101.7,45.9,92.9,2964.08
1763910944441,62.65,0.98,1263,70.9,94.32,85.76,81.04,97.42,17.50,3.5306,5.9556,96.13,101.7,45.9,92.9,2964.08
1763910945441,62.95,0.99,1263,70.9,94.31,85.75,81.04,97.42,17.50,3.5356,5.9556,96.13,101.7,45.9,92.9,2964.08
1763910946441,63.05,1.10,1263,70.9,94.30,85.73,81.04,97.42,17.50,3.5406,5.9556,96.13,101.7,45.9,92.9,2964.08
1763910947441,62.48,1.17,1263,70.9,94.29,85.72,81.04,97.42,17.50,3.5456,5.9556,96.13,101.7,45.9,92.9,2964.08
1763910948441,61.90,1.10,1263,70.9,94.28,85.70,81.04,97.42,17.50,3.5506,5.9556,96.13,101.7,45.9,92.9,2964.08
1763910949441,61.73,1.11,1263,70.9,94.27,85.69,81.04,97.42,17.50,3.5556,5.9556,96.12,101.7,45.9,92.9,2964.08
1763910950441,61.28,1.18,1263,70.9,94.26,85.67,81.04,97.42,17.50,3.5606,5.9556,96.12,101.7,45.9,92.9,2964.08
1763910951441,61.57,1.11,1263,70.9,94.25,85.66,81.04,97.42,17.50,3.5656,5.9556,96.12,101.7,45.9,92.9,2964.08
1763910952441,61.42,1.13,1263,70.9,94.24,85.64,81.04,97.42,17.50,3.5706,5.9556,96.12,101.7,45.9,92.9,2964.08
1763910953441,60.80,1.19,1263,70.9,94.23,85.63,81.04,97.42,17.50,3.5756,5.9556,96.12,101.7,45.9,92.8,2964.08
1763910954441,60.18,1.14,1263,70.9,94.22,85.61,81.04,97.42,17.50,3.5806,5.9556,96.11,101.7,45.9,92.8,2964.08
1763910955441,59.57,1.05,1263,70.9,94.21,85.60,81.04,97.42,17.50,3.5856,5.9556,96.11,101.7,45.9,92.8,2964.08
1763910956441,59.97,1.04,1263,70.9,94.20,85.58,81.04,97.42,17.50,3.5906,5.9556,96.11,101.7,45.9,92.8,2964.08
1763910957441,60.61,1.09,1263,70.9,94.19,85.57,81.04,97.42,17.50,3.5956,5.9556,96.11,101.7,45.9,92.8,2964.08
1763910958441,59.84,0.97,1263,70.9,94.18,85.55,81.04,97.42,17.50,3.6006,5.9556,96.11,101.7,45.9,92.8,2964.08
1763910959441,59.37,1.04,1263,70.9,94.17,85.54,81.04,97.42,17.50,3.6056,5.9556,96.10,101.7,45.9,92.8,2964.08
1763910960441,59.80,1.02,1263,70.9,94.16,85.52,81.04,97.42,17.50,3.6106,5.9556,96.10,101.7,45.9,92.8,2964.08
1763910961441,60.23,1.02,1263,70.9,94.15,85.51,81.04,97.42,17.50,3.6156,5.9556,96.10,101.7,45.9,92.8,2964.08
1763910962441,60.87,0.90,1263,70.9,94.14,85.49,81.04,97.42,17.50,3.6206,5.9556,96.10,101.7,45.9,92.8,2964.08
1763910963441,61.58,0.87,1263,70.9,94.13,85.48,81.04,97.42,17.50,3.6256,5.9556,96.10,101.7,45.9,92.7,2964.08
1763910964441,60.92,0.91,1263,70.9,94.12,85.46,81.04,97.42,17.50,3.6306,5.9556,96.09,101.7,45.9,92.7,2964.08
1763910965441,61.23,0.85,1263,70.9,94.11,85.45,81.04,97.42,17.50,3.6356,5.9556,96.09,101.7,45.9,92.7,2964.08
1763910966441,60.81,0.86,1263,70.9,94.10,85.43,81.04,97.42,17.50,3.6406,5.9556,96.09,101.7,45.9,92.7,2964.08
1763910967441,60.42,0.71,1263,70.9,94.09,85.42,81.04,97.42,17.50,3.6456,5.9556,96.09,101.7,45.9,92.7,2964.09
1763910968441,60.82,0.81,1263,70.9,94.08,85.40,81.04,97.42,17.50,3.6506,5.9556,96.09,101.7,45.9,92.7,2964.09
