timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777534,69.78,3.75,1436,58.9,90.34,77.99,91.93,82.55,0.24,1.6785,5.2028,96.38,105.5,43.2,96.6,2364.28
1763910778534,69.52,3.69,1436,58.9,90.33,77.97,91.93,82.55,0.24,1.6835,5.2028,96.37,105.5,43.2,96.6,2364.28
1763910779534,69.68,3.78,1436,58.9,90.32,77.96,91.93,82.55,0.24,1.6885,5.2028,96.37,105.5,43.2,96.6,2364.28
1763910780534,70.31,3.76,1436,58.9,90.31,77.94,91.93,82.55,0.24,1.6935,5.2028,96.37,105.5,43.2,96.6,2364.28
1763910781534,70.18,3.80,1436,58.9,90.30,77.93,91.93,82.55,0.24,1.6985,5.2028,96.37,105.5,43.2,96.6,2364.28
1763910782534,70.24,3.73,1436,58.9,90.29,77.91,91.93,82.55,0.24,1.7035,5.2028,96.37,105.5,43.2,96.6,2364.28
1763910783534,69.64,3.61,1436,58.9,90.28,77.90,91.93,82.55,0.24,1.7085,5.2028,96.36,105.5,43.2,96.6,2364.28
1763910784534,69.27,3.49,1436,58.9,90.27,77.88,91.93,82.55,0.24,1.7135,5.2028,96.36,105.5,43.2,96.6,2364.28
1763910785534,69.30,3.57,1436,58.9,90.26,77.87,91.93,82.55,0.24,1.7185,5.2028,96.36,105.5,43.2,96.6,2364.28
1763910786534,69.74,3.43,1436,58.9,90.25,77.85,91.93,82.55,0.24,1.7235,5.2028,96.36,105.5,43.2,96.6,2364.28
1763910787534,70.13,3.37,1436,58.9,90.24,77.84,91.93,82.55,0.24,1.7285,5.2028,96.36,105.5,43.2,96.5,2364.28
1763910788534,69.60,3.51,1436,58.9,90.23,77.82,91.93,82.55,0.24,1.7335,5.2028,96.35,105.5,43.2,96.5,2364.28
1763910789534,69.02,3.60,1436,58.9,90.22,77.81,91.93,82.55,0.24,1.7385,5.2028,96.35,105.5,43.2,96.5,2364.28
1763910790534,69.34,3.57,1436,58.9,90.21,77.79,91.93,82.55,0.24,1.7435,5.2028,96.35,105.5,43.2,96.5,2364.28
1763910791534,69.47,3.54,1436,58.9,90.20,77.78,91.93,82.55,0.24,1.7485,5.2028,96.35,105.5,43.2,96.5,2364.28
1763910792534,69.66,3.62,1436,58.9,90.19,77.76,91.93,82.55,0.24,1.7535,5.2028,96.35,105.5,43.2,96.5,2364.28
1763910793534,69.00,3.52,1436,58.9,90.18,77.75,91.93,82.55,0.24,1.7585,5.2028,96.34,105.5,43.2,96.5,2364.28
1763910794534,69.01,3.43,1436,58.9,90.17,77.73,91.93,82.55,0.24,1.7635,5.2028,96.34,105.5,43.2,96.5,2364.28
1763910795534,68.59,3.32,1436,58.9,90.16,77.72,91.93,82.55,0.24,1.7685,5.2028,96.34,105.5,43.2,96.5,2364.28
1763910796534,68.00,3.24,1436,58.9,90.15,77.70,91.93,82.55,0.24,1.7735,5.2028,96.34,105.5,43.2,96.5,2364.28
1763910797534,68.49,3.20,1436,58.9,90.14,77.69,91.93,82.55,0.24,1.7785,5.2028,96.34,105.5,43.2,96.4,2364.28
1763910798534,68.76,3.29,1436,58.9,90.13,77.67,91.93,82.55,0.24,1.7835,5.2028,96.33,105.5,43.2,96.4,2364.28
1763910799534,68.54,3.42,1436,58.9,90.12,77.66,91.93,82.55,0.24,1.7885,5.2028,96.33,105.5,43.2,96.4,2364.28
1763910800534,68.72,3.38,1436,58.9,90.11,77.64,91.93,82.55,0.24,1.7935,5.2028,96.33,105.5,43.2,96.4,2364.28
1763910801534,68.20,3.37,1436,58.9,90.10,77.63,91.93,82.55,0.24,1.7985,5.2028,96.33,105.5,43.2,96.4,2364.28
1763910802534,68.73,3.30,1436,58.9,90.09,77.61,91.93,82.55,0.24,1.8035,5.2028,96.33,105.5,43.2,96.4,2364.28
1763910803534,69.38,3.28,1436,58.9,90.08,77.60,91.93,82.55,0.24,1.8085,5.2028,96.32,105.5,43.2,96.4,2364.28
1763910804534,69.19,3.28,1436,58.9,90.07,77.58,91.93,82.55,0.24,1.8135,5.2028,96.32,105.5,43.2,96.4,2364.28
1763910805534,69.00,3.34,1436,58.9,90.06,77.57,91.93,82.55,0.24,1.8185,5.2028,96.32,105.5,43.2,96.4,2364.28
1763910806534,68.82,3.29,1436,58.9,90.05,77.55,91.93,82.55,0.24,1.8235,5.2028,96.32,105.5,43.2,96.4,2364.28
1763910807534,68.93,3.35,1436,58.9,90.04,77.54,91.93,82.55,0.24,1.8285,5.2028,96.32,105.5,43.2,96.3,2364.28
1763910808534,68.65,3.35,1436,58.9,90.03,77.52,91.93,82.55,0.24,1.8335,5.2028,96.31,105.5,43.2,96.3,2364.28
1763910809534,68.23,3.27,1436,58.9,90.02,77.51,91.93,82.55,0.24,1.8385,5.2028,96.31,105.5,43.2,96.3,2364.28
1763910810534,67.79,3.33,1436,58.9,90.01,77.49,91.93,82.55,0.24,1.8435,5.2028,96.31,105.5,43.2,96.3,2364.28
1763910811534,67.08,3.35,1436,58.9,90.00,77.48,91.93,82.55,0.24,1.8485,5.2028,96.31,105.5,43.2,96.3,2364.28
1763910812534,66.74,3.36,1436,58.9,89.99,77.46,91.93,82.55,0.24,1.8535,5.2028,96.31,105.5,43.2,96.3,2364.29
1763910813534,66.87,3.25,1436,58.9,89.98,77.45,91.93,82.55,0.24,1.8585,5.2028,96.30,105.5,43.2,96.3,2364.29
1763910814534,66.99,3.23,1436,58.9,89.97,77.43,91.93,82.55,0.24,1.8635,5.2028,96.30,105.5,43.2,96.3,2364.29
1763910815534,67.67,3.26,1436,58.9,89.96,77.42,91.93,82.55,0.24,1.8685,5.2028,96.30,105.5,43.2,96.3,2364.29
1763910816534,67.99,3.34,1436,58.9,89.95,77.40,91.93,82.55,0.24,1.8735,5.2028,96.30,105.5,43.2,96.3,2364.29
1763910817534,68.12,3.27,1436,58.9,89.94,77.39,91.93,82.55,0.24,1.8785,5.2028,96.30,105.5,43.2,96.2,2364.29
1763910818534,68.25,3.22,1436,58.9,89.93,77.37,91.93,82.55,0.24,1.8835,5.2028,96.29,105.5,43.2,96.2,2364.29
1763910819534,68.77,3.35,1436,58.9,89.92,77.36,91.93,82.55,0.24,1.8885,5.2028,96.29,105.5,43.2,96.2,2364.29
1763910820534,68.78,3.21,1436,58.9,89.91,77.34,91.93,82.55,0.24,1.8935,5.2028,96.29,105.5,43.2,96.2,2364.29
1763910821534,68.47,3.29,1436,58.9,89.90,77.33,91.93,82.55,0.24,1.8985,5.2028,96.29,105.5,43.2,96.2,2364.29
1763910822534,69.17,3.29,1436,58.9,89.89,77.31,91.93,82.55,0.24,1.9035,5.2028,96.29,105.5,43.2,96.2,2364.29
1763910823534,69.29,3.33,1436,58.9,89.88,77.30,91.93,82.55,0.24,1.9085,5.2028,96.28,105.5,43.2,96.2,2364.29
1763910824534,69.67,3.45,1436,58.9,89.87,77.28,91.93,82.55,0.24,1.9135,5.2028,96.28,105.5,43.2,96.2,2364.29
1763910825534,70.39,3.60,1436,58.9,89.86,77.27,91.93,82.55,0.24,1.9185,5.2028,96.28,105.5,43.2,96.2,2364.29
1763910826534,70.60,3.70,1436,58.9,89.85,77.25,91.93,82.55,0.24,1.9235,5.2028,96.28,105.5,43.2,96.2,2364.29
1763910827534,69.95,3.58,1436,58.9,89.84,77.24,91.93,82.55,0.24,1.9285,5.2028,96.28,105.5,43.2,96.1,2364.29
1763910828534,69.44,3.67,1436,58.9,89.83,77.22,91.93,82.55,0.24,1.9335,5.2028,96.27,105.5,43.2,96.1,2364.29
1763910829534,69.97,3.55,1436,58.9,89.82,77.21,91.93,82.55,0.24,1.9385,5.2028,96.27,105.5,43.2,96.1,2364.29
1763910830534,69.51,3.58,1436,58.9,89.81,77.19,91.93,82.55,0.24,1.9435,5.2028,96.27,105.5,43.2,96.1,2364.29
1763910831534,69.47,3.63,1436,58.9,89.80,77.18,91.93,82.55,0.24,1.9485,5.2028,96.27,105.5,43.2,96.1,2364.29
1763910832534,70.00,3.50,1436,58.9,89.79,77.16,91.93,82.55,0.24,1.9535,5.2028,96.27,105.5,43.2,96.1,2364.29
1763910833534,70.45,3.63,1436,58.9,89.78,77.15,91.93,82.55,0.24,1.9585,5.2028,96.26,105.5,43.2,96.1,2364.29
1763910834534,70.87,3.77,1436,58.9,89.77,77.13,91.93,82.55,0.24,1.9635,5.2028,96.26,105.5,43.2,96.1,2364.29
1763910835534,70.95,3.83,1436,58.9,89.76,77.12,91.93,82.55,0.24,1.9685,5.2028,96.26,105.5,43.2,96.1,2364.29
1763910836534,71.66,3.84,1436,58.9,89.75,77.10,91.93,82.55,0.24,1.9735,5.2028,96.26,105.5,43.2,96.1,2364.29
1763910837534,71.64,3.75,1436,58.9,89.74,77.09,91.93,82.55,0.24,1.9785,5.2028,96.26,105.5,43.2,96.0,2364.29
1763910838534,71.88,3.62,1436,58.9,89.73,77.07,91.93,82.55,0.24,1.9835,5.2028,96.25,105.5,43.2,96.0,2364.29
1763910839534,72.32,3.55,1436,58.9,89.72,77.06,91.93,82.55,0.24,1.9885,5.2028,96.25,105.5,43.2,96.0,2364.29
1763910840534,72.29,3.64,1436,58.9,89.71,77.04,91.93,82.55,0.24,1.9935,5.2028,96.25,105.5,43.2,96.0,2364.29
1763910841534,72.15,3.72,1436,58.9,89.70,77.03,91.93,82.55,0.24,1.9985,5.2028,96.25,105.5,43.2,96.0,2364.29
1763910842534,72.20,3.68,1436,58.9,89.69,77.01,91.93,82.55,0.24,2.0035,5.2028,96.25,105.5,43.2,96.0,2364.29
1763910843534,72.64,3.61,1436,58.9,89.68,77.00,91.93,82.55,0.24,2.0085,5.2028,96.24,105.5,43.2,96.0,2364.29
1763910844534,73.15,3.64,1436,58.9,89.67,76.98,91.93,82.55,0.24,2.0135,5.2028,96.24,105.5,43.2,96.0,2364.29
1763910845534,73.23,3.64,1436,58.9,89.66,76.97,91.93,82.55,0.24,2.0185,5.2028,96.24,105.5,43.2,96.0,2364.29
1763910846534,73.94,3.68,1436,58.9,89.65,76.95,91.93,82.55,0.24,2.0235,5.2028,96.24,105.5,43.2,96.0,2364.29
1763910847534,74.63,3.64,1436,58.9,89.64,76.94,91.93,82.55,0.24,2.0285,5.2028,96.24,105.5,43.2,95.9,2364.29
1763910848534,74.30,3.66,1436,58.9,89.63,76.92,91.93,82.55,0.24,2.0335,5.2028,96.23,105.5,43.2,95.9,2364.30
1763910849534,74.66,3.61,1436,58.9,89.62,76.91,91.93,82.55,0.24,2.0385,5.2028,96.23,105.5,43.2,95.9,2364.30
1763910850534,74.72,3.62,1436,58.9,89.61,76.89,91.93,82.55,0.24,2.0435,5.2028,96.23,105.5,43.2,95.9,2364.30
1763910851534,75.02,3.50,1436,58.9,89.60,76.88,91.93,82.55,0.24,2.0485,5.2028,96.23,105.5,43.2,95.9,2364.30
1763910852534,75.21,3.40,1436,58.9,89.59,76.86,91.93,82.55,0.24,2.0535,5.2028,96.23,105.5,43.2,95.9,2364.30
1763910853534,75.15,3.29,1436,58.9,89.58,76.85,91.93,82.55,0.24,2.0585,5.2028,96.22,105.5,43.2,95.9,2364.30
1763910854534,74.59,3.37,1436,58.9,89.57,76.83,91.93,82.55,0.24,2.0635,5.2028,96.22,105.5,43.2,95.9,2364.30
1763910855534,74.22,3.25,1436,58.9,89.56,76.82,91.93,82.55,0.24,2.0685,5.2028,96.22,105.5,43.2,95.9,2364.30
1763910856534,73.83,3.19,1436,58.9,89.55,76.80,91.93,82.55,0.24,2.0735,5.2028,96.22,105.5,43.2,95.9,2364.30
1763910857534,74.47,3.23,1436,58.9,89.54,76.79,91.93,82.55,0.24,2.0785,5.2028,96.22,105.5,43.2,95.8,2364.30
1763910858534,74.65,3.32,1436,58.9,89.53,76.77,91.93,82.55,0.24,2.0835,5.2028,96.21,105.5,43.2,95.8,2364.30
1763910859534,75.04,3.42,1436,58.9,89.52,76.76,91.93,82.55,0.24,2.0885,5.2028,96.21,105.5,43.2,95.8,2364.30
1763910860534,74.85,3.47,1436,58.9,89.51,76.74,91.93,82.55,0.24,2.0935,5.2028,96.21,105.5,43.2,95.8,2364.30
1763910861534,74.98,3.51,1436,58.9,89.50,76.73,91.93,82.55,0.24,2.0985,5.2028,96.21,105.5,43.2,95.8,2364.30
1763910862534,74.99,3.64,1436,58.9,89.49,76.71,91.93,82.55,0.24,2.1035,5.2028,96.21,105.5,43.2,95.8,2364.30
1763910863534,75.50,3.67,1436,58.9,89.48,76.70,91.93,82.55,0.24,2.1085,5.2028,96.20,105.5,43.2,95.8,2364.30
1763910864534,76.27,3.73,1436,58.9,89.47,76.68,91.93,82.55,0.24,2.1135,5.2028,96.20,105.5,43.2,95.8,2364.30
1763910865534,76.54,3.82,1436,58.9,89.46,76.67,91.93,82.55,0.24,2.1185,5.2028,96.20,105.5,43.2,95.8,2364.30
1763910866534,76.95,3.95,1436,58.9,89.45,76.65,91.93,82.55,0.24,2.1235,5.2028,96.20,105.5,43.2,95.8,2364.30
1763910867534,76.35,4.09,1436,58.9,89.44,76.64,91.93,82.55,0.24,2.1285,5.2028,96.20,105.5,43.2,95.7,2364.30
1763910868534,76.39,4.03,1436,58.9,89.43,76.62,91.93,82.55,0.24,2.1335,5.2028,96.19,105.5,43.2,95.7,2364.30
1763910869534,75.93,4.05,1436,58.9,89.42,76.61,91.93,82.55,0.24,2.1385,5.2028,96.19,105.5,43.2,95.7,2364.30
1763910870534,75.46,3.95,1436,58.9,89.41,76.59,91.93,82.55,0.24,2.1435,5.2028,96.19,105.5,43.2,95.7,2364.30
1763910871534,74.84,3.96,1436,58.9,89.40,76.58,91.93,82.55,0.24,2.1485,5.2028,96.19,105.5,43.2,95.7,2364.30
1763910872534,74.77,4.04,1436,58.9,89.39,76.56,91.93,82.55,0.24,2.1535,5.2028,96.19,105.5,43.2,95.7,2364.30
1763910873534,74.53,4.13,1436,58.9,89.38,76.55,91.93,82.55,0.24,2.1585,5.2028,96.18,105.5,43.2,95.7,2364.30
1763910874534,75.10,4.01,1436,58.9,89.37,76.53,91.93,82.55,0.24,2.1635,5.2028,96.18,105.5,43.2,95.7,2364.30
1763910875534,75.27,4.06,1436,58.9,89.36,76.52,91.93,82.55,0.24,2.1685,5.2028,96.18,105.5,43.2,95.7,2364.30
1763910876534,75.56,4.20,1436,58.9,89.35,76.50,91.93,82.55,0.24,2.1735,5.2028,96.18,105.5,43.2,95.7,2364.30
1763910877534,76.22,4.25,1436,58.9,89.34,76.49,91.93,82.55,0.24,2.1785,5.2028,96.18,105.5,43.2,95.6,2364.30
1763910878534,76.70,4.20,1436,58.9,89.33,76.47,91.93,82.55,0.24,2.1835,5.2028,96.17,105.5,43.2,95.6,2364.30
1763910879534,77.23,4.10,1436,58.9,89.32,76.46,91.93,82.55,0.24,2.1885,5.2028,96.17,105.5,43.2,95.6,2364.30
1763910880534,76.66,4.01,1436,58.9,89.31,76.44,91.93,82.55,0.24,2.1935,5.2028,96.17,105.5,43.2,95.6,2364.30
1763910881534,77.19,4.00,1436,58.9,89.30,76.43,91.93,82.55,0.24,2.1985,5.2028,96.17,105.5,43.2,95.6,2364.30
1763910882534,77.35,4.04,1436,58.9,89.29,76.41,91.93,82.55,0.24,2.2035,5.2028,96.17,105.5,43.2,95.6,2364.30
1763910883534,77.12,3.90,1436,58.9,89.28,76.40,91.93,82.55,0.24,2.2085,5.2028,96.16,105.5,43.2,95.6,2364.30
1763910884534,77.03,3.93,1436,58.9,89.27,76.38,91.93,82.55,0.24,2.2135,5.2028,96.16,105.5,43.2,95.6,2364.31
1763910885534,77.57,3.98,1436,58.9,89.26,76.37,91.93,82.55,0.24,2.2185,5.2028,96.16,105.5,43.2,95.6,2364.31
1763910886534,78.21,3.86,1436,58.9,89.25,76.35,91.93,82.55,0.24,2.2235,5.2028,96.16,105.5,43.2,95.6,2364.31
1763910887534,77.51,3.81,1436,58.9,89.24,76.34,91.93,82.55,0.24,2.2285,5.2028,96.16,105.5,43.2,95.5,2364.31
1763910888534,78.16,3.90,1436,58.9,89.23,76.32,91.93,82.55,0.24,2.2335,5.2028,96.15,105.5,43.2,95.5,2364.31
1763910889534,77.76,3.98,1436,58.9,89.22,76.31,91.93,82.55,0.24,2.2385,5.2028,96.15,105.5,43.2,95.5,2364.31
1763910890534,77.39,3.89,1436,58.9,89.21,76.29,91.93,82.55,0.24,2.2435,5.2028,96.15,105.5,43.2,95.5,2364.31
1763910891534,77.72,3.83,1436,58.9,89.20,76.28,91.93,82.55,0.24,2.2485,5.2028,96.15,105.5,43.2,95.5,2364.31
1763910892534,77.85,3.68,1436,58.9,89.19,76.26,91.93,82.55,0.24,2.2535,5.2028,96.15,105.5,43.2,95.5,2364.31
1763910893534,77.36,3.72,1436,58.9,89.18,76.25,91.93,82.55,0.24,2.2585,5.2028,96.14,105.5,43.2,95.5,2364.31
1763910894534,77.92,3.72,1436,58.9,89.17,76.23,91.93,82.55,0.24,2.2635,5.2028,96.14,105.5,43.2,95.5,2364.31
1763910895534,77.70,3.78,1436,58.9,89.16,76.22,91.93,82.55,0.24,2.2685,5.2028,96.14,105.5,43.2,95.5,2364.31
1763910896534,77.91,3.81,1436,58.9,89.15,76.20,91.93,82.55,0.24,2.2735,5.2028,96.14,105.5,43.2,95.5,2364.31
1763910897534,77.98,3.91,1436,58.9,89.14,76.19,91.93,82.55,0.24,2.2785,5.2028,96.14,105.5,43.2,95.4,2364.31
1763910898534,78.68,3.88,1436,58.9,89.13,76.17,91.93,82.55,0.24,2.2835,5.2028,96.13,105.5,43.2,95.4,2364.31
1763910899534,78.96,3.96,1436,58.9,89.12,76.16,91.93,82.55,0.24,2.2885,5.2028,96.13,105.5,43.2,95.4,2364.31
1763910900534,78.70,3.82,1436,58.9,89.11,76.14,91.93,82.55,0.24,2.2935,5.2028,96.13,105.5,43.2,95.4,2364.31
1763910901534,79.24,3.79,1436,58.9,89.10,76.13,91.93,82.55,0.24,2.2985,5.2028,96.13,105.5,43.2,95.4,2364.31
1763910902534,79.14,3.83,1436,58.9,89.09,76.11,91.93,82.55,0.24,2.3035,5.2028,96.13,105.5,43.2,95.4,2364.31
1763910903534,79.14,3.70,1436,58.9,89.08,76.10,91.93,82.55,0.24,2.3085,5.2028,96.12,105.5,43.2,95.4,2364.31
1763910904534,79.89,3.62,1436,58.9,89.07,76.08,91.93,82.55,0.24,2.3135,5.2028,96.12,105.5,43.2,95.4,2364.31
1763910905534,79.55,3.61,1436,58.9,89.06,76.07,91.93,82.55,0.24,2.3185,5.2028,96.12,105.5,43.2,95.4,2364.31
1763910906534,79.08,3.66,1436,58.9,89.05,76.05,91.93,82.55,0.24,2.3235,5.2028,96.12,105.5,43.2,95.4,2364.31
1763910907534,79.37,3.72,1436,58.9,89.04,76.04,91.93,82.55,0.24,2.3285,5.2028,96.12,105.5,43.2,95.3,2364.31
1763910908534,79.24,3.81,1436,58.9,89.03,76.02,91.93,82.55,0.24,2.3335,5.2028,96.11,105.5,43.2,95.3,2364.31
1763910909534,78.84,3.81,1436,58.9,89.02,76.01,91.93,82.55,0.24,2.3385,5.2028,96.11,105.5,43.2,95.3,2364.31
1763910910534,78.14,3.67,1436,58.9,89.01,75.99,91.93,82.55,0.24,2.3435,5.2028,96.11,105.5,43.2,95.3,2364.31
1763910911534,77.85,3.65,1436,58.9,89.00,75.98,91.93,82.55,0.24,2.3485,5.2028,96.11,105.5,43.2,95.3,2364.31
1763910912534,78.06,3.57,1436,58.9,88.99,75.96,91.93,82.55,0.24,2.3535,5.2028,96.11,105.5,43.2,95.3,2364.31
1763910913534,77.94,3.70,1436,58.9,88.98,75.95,91.93,82.55,0.24,2.3585,5.2028,96.10,105.5,43.2,95.3,2364.31
1763910914534,77.60,3.84,1436,58.9,88.97,75.93,91.93,82.55,0.24,2.3635,5.2028,96.10,105.5,43.2,95.3,2364.31
1763910915534,76.90,3.80,1436,58.9,88.96,75.92,91.93,82.55,0.24,2.3685,5.2028,96.10,105.5,43.2,95.3,2364.31
1763910916534,76.34,3.67,1436,58.9,88.95,75.90,91.93,82.55,0.24,2.3735,5.2028,96.10,105.5,43.2,95.3,2364.31
1763910917534,76.35,3.74,1436,58.9,88.94,75.89,91.93,82.55,0.24,2.3785,5.2028,96.10,105.5,43.2,95.2,2364.31
1763910918534,76.04,3.64,1436,58.9,88.93,75.87,91.93,82.55,0.24,2.3835,5.2028,96.09,105.5,43.2,95.2,2364.31
1763910919534,76.17,3.71,1436,58.9,88.92,75.86,91.93,82.55,0.24,2.3885,5.2028,96.09,105.5,43.2,95.2,2364.31
1763910920534,76.73,3.72,1436,58.9,88.91,75.84,91.93,82.55,0.24,2.3935,5.2028,96.09,105.5,43.2,95.2,2364.32
1763910921534,76.80,3.87,1436,58.9,88.90,75.83,91.93,82.55,0.24,2.3985,5.2028,96.09,105.5,43.2,95.2,2364.32
1763910922534,76.10,3.74,1436,58.9,88.89,75.81,91.93,82.55,0.24,2.4035,5.2028,96.09,105.5,43.2,95.2,2364.32
1763910923534,76.02,3.70,1436,58.9,88.88,75.80,91.93,82.55,0.24,2.4085,5.2028,96.08,105.5,43.2,95.2,2364.32
1763910924534,76.16,3.79,1436,58.9,88.87,75.78,91.93,82.55,0.24,2.4135,5.2028,96.08,105.5,43.2,95.2,2364.32
1763910925534,76.37,3.83,1436,58.9,88.86,75.77,91.93,82.55,0.24,2.4185,5.2028,96.08,105.5,43.2,95.2,2364.32
1763910926534,76.43,3.96,1436,58.9,88.85,75.75,91.93,82.55,0.24,2.4235,5.2028,96.08,105.5,43.2,95.2,2364.32
1763910927534,75.85,3.91,1436,58.9,88.84,75.74,91.93,82.55,0.24,2.4285,5.2028,96.08,105.5,43.2,95.1,2364.32
1763910928534,75.57,3.94,1436,58.9,88.83,75.72,91.93,82.55,0.24,2.4335,5.2028,96.07,105.5,43.2,95.1,2364.32
1763910929534,75.54,3.98,1436,58.9,88.82,75.71,91.93,82.55,0.24,2.4385,5.2028,96.07,105.5,43.2,95.1,2364.32
1763910930534,75.46,3.88,1436,58.9,88.81,75.69,91.93,82.55,0.24,2.4435,5.2028,96.07,105.5,43.2,95.1,2364.32
1763910931534,76.02,3.99,1436,58.9,88.80,75.68,91.93,82.55,0.24,2.4485,5.2028,96.07,105.5,43.2,95.1,2364.32
1763910932534,76.09,4.10,1436,58.9,88.79,75.66,91.93,82.55,0.24,2.4535,5.2028,96.07,105.5,43.2,95.1,2364.32
1763910933534,76.39,4.10,1436,58.9,88.78,75.65,91.93,82.55,0.24,2.4585,5.2028,96.06,105.5,43.2,95.1,2364.32
1763910934534,76.42,4.12,1436,58.9,88.77,75.63,91.93,82.55,0.24,2.4635,5.2028,96.06,105.5,43.2,95.1,2364.32
1763910935534,76.96,4.22,1436,58.9,88.76,75.62,91.93,82.55,0.24,2.4685,5.2028,96.06,105.5,43.2,95.1,2364.32
1763910936534,76.72,4.35,1436,58.9,88.75,75.60,91.93,82.55,0.24,2.4735,5.2028,96.06,105.5,43.2,95.1,2364.32
1763910937534,76.71,4.46,1436,58.9,88.74,75.59,91.93,82.55,0.24,2.4785,5.2028,96.06,105.5,43.2,95.0,2364.32
1763910938534,77.30,4.51,1436,58.9,88.73,75.57,91.93,82.55,0.24,2.4835,5.2028,96.05,105.5,43.2,95.0,2364.32
1763910939534,77.74,4.41,1436,58.9,88.72,75.56,91.93,82.55,0.24,2.4885,5.2028,96.05,105.5,43.2,95.0,2364.32
1763910940534,77.08,4.39,1436,58.9,88.71,75.54,91.93,82.55,0.24,2.4935,5.2028,96.05,105.5,43.2,95.0,2364.32
1763910941534,77.56,4.42,1436,58.9,88.70,75.53,91.93,82.55,0.24,2.4985,5.2028,96.05,105.5,43.2,95.0,2364.32
1763910942534,77.02,4.53,1436,58.9,88.69,75.51,91.93,82.55,0.24,2.5035,5.2028,96.05,105.5,43.2,95.0,2364.32
1763910943534,77.07,4.42,1436,58.9,88.68,75.50,91.93,82.55,0.24,2.5085,5.2028,96.04,105.5,43.2,95.0,2364.32
1763910944534,77.11,4.48,1436,58.9,88.67,75.48,91.93,82.55,0.24,2.5135,5.2028,96.04,105.5,43.2,95.0,2364.32
1763910945534,76.72,4.48,1436,58.9,88.66,75.47,91.93,82.55,0.24,2.5185,5.2028,96.04,105.5,43.2,95.0,2364.32
1763910946534,76.89,4.41,1436,58.9,88.65,75.45,91.93,82.55,0.24,2.5235,5.2028,96.04,105.5,43.2,95.0,2364.32
1763910947534,77.04,4.29,1436,58.9,88.64,75.44,91.93,82.55,0.24,2.5285,5.2028,96.04,105.5,43.2,94.9,2364.32
1763910948534,77.05,4.28,1436,58.9,88.63,75.42,91.93,82.55,0.24,2.5335,5.2028,96.03,105.5,43.2,94.9,2364.32
1763910949534,77.49,4.15,1436,58.9,88.62,75.41,91.93,82.55,0.24,2.5385,5.2028,96.03,105.5,43.2,94.9,2364.32
1763910950534,78.06,4.02,1436,58.9,88.61,75.39,91.93,82.55,0.24,2.5435,5.2028,96.03,105.5,43.2,94.9,2364.32
1763910951534,77.65,3.99,1436,58.9,88.60,75.38,91.93,82.55,0.24,2.5485,5.2028,96.03,105.5,43.2,94.9,2364.32
1763910952534,76.94,4.04,1436,58.9,88.59,75.36,91.93,82.55,0.24,2.5535,5.2028,96.03,105.5,43.2,94.9,2364.32
1763910953534,76.25,4.03,1436,58.9,88.58,75.35,91.93,82.55,0.24,2.5585,5.2028,96.02,105.5,43.2,94.9,2364.32
1763910954534,75.76,4.15,1436,58.9,88.57,75.33,91.93,82.55,0.24,2.5635,5.2028,96.02,105.5,43.2,94.9,2364.32
1763910955534,75.40,4.06,1436,58.9,88.56,75.32,91.93,82.55,0.24,2.5685,5.2028,96.02,105.5,43.2,94.9,2364.32
1763910956534,75.03,4.13,1436,58.9,88.55,75.30,91.93,82.55,0.24,2.5735,5.2028,96.02,105.5,43.2,94.9,2364.33
1763910957534,74.65,4.09,1436,58.9,88.54,75.29,91.93,82.55,0.24,2.5785,5.2028,96.02,105.5,43.2,94.8,2364.33
1763910958534,74.59,4.09,1436,58.9,88.53,75.27,91.93,82.55,0.24,2.5835,5.2028,96.01,105.5,43.2,94.8,2364.33
1763910959534,74.41,4.20,1436,58.9,88.52,75.26,91.93,82.55,0.24,2.5885,5.2028,96.01,105.5,43.2,94.8,2364.33
1763910960534,74.06,4.32,1436,58.9,88.51,75.24,91.93,82.55,0.24,2.5935,5.2028,96.01,105.5,43.2,94.8,2364.33
1763910961534,73.77,4.45,1436,58.9,88.50,75.23,91.93,82.55,0.24,2.5985,5.2028,96.01,105.5,43.2,94.8,2364.33
1763910962534,73.64,4.49,1436,58.9,88.49,75.21,91.93,82.55,0.24,2.6035,5.2028,96.01,105.5,43.2,94.8,2364.33
1763910963534,73.51,4.55,1436,58.9,88.48,75.20,91.93,82.55,0.24,2.6085,5.2028,96.00,105.5,43.2,94.8,2364.33
1763910964534,73.23,4.44,1436,58.9,88.47,75.18,91.93,82.55,0.24,2.6135,5.2028,96.00,105.5,43.2,94.8,2364.33
1763910965534,73.42,4.40,1436,58.9,88.46,75.17,91.93,82.55,0.24,2.6185,5.2028,96.00,105.5,43.2,94.8,2364.33
1763910966534,73.17,4.34,1436,58.9,88.45,75.15,91.93,82.55,0.24,2.6235,5.2028,96.00,105.5,43.2,94.8,2364.33
1763910967534,72.66,4.29,1436,58.9,88.44,75.14,91.93,82.55,0.24,2.6285,5.2028,96.00,105.5,43.2,94.7,2364.33
1763910968534,72.98,4.25,1436,58.9,88.43,75.12,91.93,82.55,0.24,2.6335,5.2028,95.99,105.5,43.2,94.7,2364.33
