timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777521,76.17,0.72,1652,68.0,97.88,94.20,83.26,97.85,2.58,2.5448,8.1990,96.04,110.0,41.8,94.9,1993.15
1763910778521,75.68,0.74,1652,68.0,97.87,94.19,83.26,97.85,2.58,2.5498,8.1990,96.04,110.0,41.8,94.9,1993.15
1763910779521,75.21,0.86,1652,68.0,97.86,94.17,83.26,97.85,2.58,2.5548,8.1990,96.03,110.0,41.8,94.9,1993.15
1763910780521,74.98,0.71,1652,68.0,97.85,94.16,83.26,97.85,2.58,2.5598,8.1990,96.03,110.0,41.8,94.9,1993.15
1763910781521,75.42,0.76,1652,68.0,97.84,94.14,83.26,97.85,2.58,2.5648,8.1990,96.03,110.0,41.8,94.9,1993.15
1763910782521,75.72,0.64,1652,68.0,97.83,94.13,83.26,97.85,2.58,2.5698,8.1990,96.03,110.0,41.8,94.9,1993.15
1763910783521,76.41,0.49,1652,68.0,97.82,94.11,83.26,97.85,2.58,2.5748,8.1990,96.03,110.0,41.8,94.9,1993.15
1763910784521,76.55,0.35,1652,68.0,97.81,94.10,83.26,97.85,2.58,2.5798,8.1990,96.02,110.0,41.8,94.8,1993.15
1763910785521,76.19,0.29,1652,68.0,97.80,94.08,83.26,97.85,2.58,2.5848,8.1990,96.02,110.0,41.8,94.8,1993.15
1763910786521,76.87,0.19,1652,68.0,97.79,94.07,83.26,97.85,2.58,2.5898,8.1990,96.02,110.0,41.8,94.8,1993.15
1763910787521,77.33,0.19,1652,68.0,97.78,94.05,83.26,97.85,2.58,2.5948,8.1990,96.02,110.0,41.8,94.8,1993.15
1763910788521,76.84,0.29,1652,68.0,97.77,94.04,83.26,97.85,2.58,2.5998,8.1990,96.02,110.0,41.8,94.8,1993.15
1763910789521,76.47,0.41,1652,68.0,97.76,94.02,83.26,97.85,2.58,2.6048,8.1990,96.01,110.0,41.8,94.8,1993.15
1763910790521,77.24,0.29,1652,68.0,97.75,94.01,83.26,97.85,2.58,2.6098,8.1990,96.01,110.0,41.8,94.8,1993.15
1763910791521,77.42,0.36,1652,68.0,97.74,93.99,83.26,97.85,2.58,2.6148,8.1990,96.01,110.0,41.8,94.8,1993.15
1763910792521,77.34,0.22,1652,68.0,97.73,93.98,83.26,97.85,2.58,2.6198,8.1990,96.01,110.0,41.8,94.8,1993.15
1763910793521,77.00,0.15,1652,68.0,97.72,93.96,83.26,97.85,2.58,2.6248,8.1990,96.01,110.0,41.8,94.8,1993.15
1763910794521,76.83,0.09,1652,68.0,97.71,93.95,83.26,97.85,2.58,2.6298,8.1990,96.00,110.0,41.8,94.7,1993.15
1763910795521,77.21,0.15,1652,68.0,97.70,93.93,83.26,97.85,2.58,2.6348,8.1990,96.00,110.0,41.8,94.7,1993.15
1763910796521,77.12,0.09,1652,68.0,97.69,93.92,83.26,97.85,2.58,2.6398,8.1990,96.00,110.0,41.8,94.7,1993.15
1763910797521,77.56,0.08,1652,68.0,97.68,93.90,83.26,97.85,2.58,2.6448,8.1990,96.00,110.0,41.8,94.7,1993.15
1763910798521,77.43,0.00,1652,68.0,97.67,93.89,83.26,97.85,2.58,2.6498,8.1990,96.00,110.0,41.8,94.7,1993.15
1763910799521,77.08,0.14,1652,68.0,97.66,93.87,83.26,97.85,2.58,2.6548,8.1990,95.99,110.0,41.8,94.7,1993.15
1763910800521,76.98,0.03,1652,68.0,97.65,93.86,83.26,97.85,2.58,2.6598,8.1990,95.99,110.0,41.8,94.7,1993.15
1763910801521,77.76,0.12,1652,68.0,97.64,93.84,83.26,97.85,2.58,2.6648,8.1990,95.99,110.0,41.8,94.7,1993.15
1763910802521,77.16,0.08,1652,68.0,97.63,93.83,83.26,97.85,2.58,2.6698,8.1990,95.99,110.0,41.8,94.7,1993.15
1763910803521,77.05,0.03,1652,68.0,97.62,93.81,83.26,97.85,2.58,2.6748,8.1990,95.99,110.0,41.8,94.7,1993.15
1763910804521,76.81,0.13,1652,68.0,97.61,93.80,83.26,97.85,2.58,2.6798,8.1990,95.98,110.0,41.8,94.6,1993.15
1763910805521,77.20,0.00,1652,68.0,97.60,93.78,83.26,97.85,2.58,2.6848,8.1990,95.98,110.0,41.8,94.6,1993.15
1763910806521,77.25,0.14,1652,68.0,97.59,93.77,83.26,97.85,2.58,2.6898,8.1990,95.98,110.0,41.8,94.6,1993.15
1763910807521,77.38,0.20,1652,68.0,97.58,93.75,83.26,97.85,2.58,2.6948,8.1990,95.98,110.0,41.8,94.6,1993.15
1763910808521,76.94,0.34,1652,68.0,97.57,93.74,83.26,97.85,2.58,2.6998,8.1990,95.98,110.0,41.8,94.6,1993.16
1763910809521,77.70,0.49,1652,68.0,97.56,93.72,83.26,97.85,2.58,2.7048,8.1990,95.97,110.0,41.8,94.6,1993.16
1763910810521,77.37,0.52,1652,68.0,97.55,93.71,83.26,97.85,2.58,2.7098,8.1990,95.97,110.0,41.8,94.6,1993.16
1763910811521,77.56,0.58,1652,68.0,97.54,93.69,83.26,97.85,2.58,2.7148,8.1990,95.97,110.0,41.8,94.6,1993.16
1763910812521,77.44,0.53,1652,68.0,97.53,93.68,83.26,97.85,2.58,2.7198,8.1990,95.97,110.0,41.8,94.6,1993.16
1763910813521,77.51,0.51,1652,68.0,97.52,93.66,83.26,97.85,2.58,2.7248,8.1990,95.97,110.0,41.8,94.6,1993.16
1763910814521,78.21,0.66,1652,68.0,97.51,93.65,83.26,97.85,2.58,2.7298,8.1990,95.96,110.0,41.8,94.5,1993.16
1763910815521,78.50,0.60,1652,68.0,97.50,93.63,83.26,97.85,2.58,2.7348,8.1990,95.96,110.0,41.8,94.5,1993.16
1763910816521,78.37,0.69,1652,68.0,97.49,93.62,83.26,97.85,2.58,2.7398,8.1990,95.96,110.0,41.8,94.5,1993.16
1763910817521,78.26,0.58,1652,68.0,97.48,93.60,83.26,97.85,2.58,2.7448,8.1990,95.96,110.0,41.8,94.5,1993.16
1763910818521,78.59,0.70,1652,68.0,97.47,93.59,83.26,97.85,2.58,2.7498,8.1990,95.96,110.0,41.8,94.5,1993.16
1763910819521,78.03,0.76,1652,68.0,97.46,93.57,83.26,97.85,2.58,2.7548,8.1990,95.95,110.0,41.8,94.5,1993.16
1763910820521,77.82,0.69,1652,68.0,97.45,93.56,83.26,97.85,2.58,2.7598,8.1990,95.95,110.0,41.8,94.5,1993.16
1763910821521,78.49,0.69,1652,68.0,97.44,93.54,83.26,97.85,2.58,2.7648,8.1990,95.95,110.0,41.8,94.5,1993.16
1763910822521,78.57,0.81,1652,68.0,97.43,93.53,83.26,97.85,2.58,2.7698,8.1990,95.95,110.0,41.8,94.5,1993.16
1763910823521,77.89,0.90,1652,68.0,97.42,93.51,83.26,97.85,2.58,2.7748,8.1990,95.95,110.0,41.8,94.5,1993.16
1763910824521,78.34,0.80,1652,68.0,97.41,93.50,83.26,97.85,2.58,2.7798,8.1990,95.94,110.0,41.8,94.4,1993.16
1763910825521,78.23,0.82,1652,68.0,97.40,93.48,83.26,97.85,2.58,2.7848,8.1990,95.94,110.0,41.8,94.4,1993.16
1763910826521,77.80,0.76,1652,68.0,97.39,93.47,83.26,97.85,2.58,2.7898,8.1990,95.94,110.0,41.8,94.4,1993.16
1763910827521,77.68,0.70,1652,68.0,97.38,93.45,83.26,97.85,2.58,2.7948,8.1990,95.94,110.0,41.8,94.4,1993.16
1763910828521,78.27,0.74,1652,68.0,97.37,93.44,83.26,97.85,2.58,2.7998,8.1990,95.94,110.0,41.8,94.4,1993.16
1763910829521,79.03,0.69,1652,68.0,97.36,93.42,83.26,97.85,2.58,2.8048,8.1990,95.93,110.0,41.8,94.4,1993.16
1763910830521,79.28,0.65,1652,68.0,97.35,93.41,83.26,97.85,2.58,2.8098,8.1990,95.93,110.0,41.8,94.4,1993.16
1763910831521,79.15,0.77,1652,68.0,97.34,93.39,83.26,97.85,2.58,2.8148,8.1990,95.93,110.0,41.8,94.4,1993.16
1763910832521,79.73,0.75,1652,68.0,97.33,93.38,83.26,97.85,2.58,2.8198,8.1990,95.93,110.0,41.8,94.4,1993.16
1763910833521,79.65,0.81,1652,68.0,97.32,93.36,83.26,97.85,2.58,2.8248,8.1990,95.93,110.0,41.8,94.4,1993.16
1763910834521,79.79,0.69,1652,68.0,97.31,93.35,83.26,97.85,2.58,2.8298,8.1990,95.92,110.0,41.8,94.3,1993.16
1763910835521,79.82,0.70,1652,68.0,97.30,93.33,83.26,97.85,2.58,2.8348,8.1990,95.92,110.0,41.8,94.3,1993.16
1763910836521,79.45,0.62,1652,68.0,97.29,93.32,83.26,97.85,2.58,2.8398,8.1990,95.92,110.0,41.8,94.3,1993.16
1763910837521,79.65,0.54,1652,68.0,97.28,93.30,83.26,97.85,2.58,2.8448,8.1990,95.92,110.0,41.8,94.3,1993.16
1763910838521,79.40,0.52,1652,68.0,97.27,93.29,83.26,97.85,2.58,2.8498,8.1990,95.92,110.0,41.8,94.3,1993.16
1763910839521,80.00,0.41,1652,68.0,97.26,93.27,83.26,97.85,2.58,2.8548,8.1990,95.91,110.0,41.8,94.3,1993.16
1763910840521,79.83,0.40,1652,68.0,97.25,93.26,83.26,97.85,2.58,2.8598,8.1990,95.91,110.0,41.8,94.3,1993.16
1763910841521,79.93,0.30,1652,68.0,97.24,93.24,83.26,97.85,2.58,2.8648,8.1990,95.91,110.0,41.8,94.3,1993.16
1763910842521,79.37,0.24,1652,68.0,97.23,93.23,83.26,97.85,2.58,2.8698,8.1990,95.91,110.0,41.8,94.3,1993.16
1763910843521,79.73,0.30,1652,68.0,97.22,93.21,83.26,97.85,2.58,2.8748,8.1990,95.91,110.0,41.8,94.3,1993.16
1763910844521,79.47,0.22,1652,68.0,97.21,93.20,83.26,97.85,2.58,2.8798,8.1990,95.90,110.0,41.8,94.2,1993.17
1763910845521,79.51,0.09,1652,68.0,97.20,93.18,83.26,97.85,2.58,2.8848,8.1990,95.90,110.0,41.8,94.2,1993.17
1763910846521,79.24,0.06,1652,68.0,97.19,93.17,83.26,97.85,2.58,2.8898,8.1990,95.90,110.0,41.8,94.2,1993.17
1763910847521,79.78,0.12,1652,68.0,97.18,93.15,83.26,97.85,2.58,2.8948,8.1990,95.90,110.0,41.8,94.2,1993.17
1763910848521,80.03,0.06,1652,68.0,97.17,93.14,83.26,97.85,2.58,2.8998,8.1990,95.90,110.0,41.8,94.2,1993.17
1763910849521,80.15,0.00,1652,68.0,97.16,93.12,83.26,97.85,2.58,2.9048,8.1990,95.89,110.0,41.8,94.2,1993.17
1763910850521,79.84,0.03,1652,68.0,97.15,93.11,83.26,97.85,2.58,2.9098,8.1990,95.89,110.0,41.8,94.2,1993.17
1763910851521,79.48,0.11,1652,68.0,97.14,93.09,83.26,97.85,2.58,2.9148,8.1990,95.89,110.0,41.8,94.2,1993.17
1763910852521,79.84,0.18,1652,68.0,97.13,93.08,83.26,97.85,2.58,2.9198,8.1990,95.89,110.0,41.8,94.2,1993.17
1763910853521,79.84,0.22,1652,68.0,97.12,93.06,83.26,97.85,2.58,2.9248,8.1990,95.89,110.0,41.8,94.2,1993.17
1763910854521,79.79,0.21,1652,68.0,97.11,93.05,83.26,97.85,2.58,2.9298,8.1990,95.88,110.0,41.8,94.1,1993.17
1763910855521,79.21,0.07,1652,68.0,97.10,93.03,83.26,97.85,2.58,2.9348,8.1990,95.88,110.0,41.8,94.1,1993.17
1763910856521,79.65,0.06,1652,68.0,97.09,93.02,83.26,97.85,2.58,2.9398,8.1990,95.88,110.0,41.8,94.1,1993.17
1763910857521,79.98,0.14,1652,68.0,97.08,93.00,83.26,97.85,2.58,2.9448,8.1990,95.88,110.0,41.8,94.1,1993.17
1763910858521,79.30,0.05,1652,68.0,97.07,92.99,83.26,97.85,2.58,2.9498,8.1990,95.88,110.0,41.8,94.1,1993.17
1763910859521,79.18,0.00,1652,68.0,97.06,92.97,83.26,97.85,2.58,2.9548,8.1990,95.87,110.0,41.8,94.1,1993.17
1763910860521,78.87,0.00,1652,68.0,97.05,92.96,83.26,97.85,2.58,2.9598,8.1990,95.87,110.0,41.8,94.1,1993.17
1763910861521,78.68,0.00,1652,68.0,97.04,92.94,83.26,97.85,2.58,2.9648,8.1990,95.87,110.0,41.8,94.1,1993.17
1763910862521,78.09,0.06,1652,68.0,97.03,92.93,83.26,97.85,2.58,2.9698,8.1990,95.87,110.0,41.8,94.1,1993.17
1763910863521,77.80,0.04,1652,68.0,97.02,92.91,83.26,97.85,2.58,2.9748,8.1990,95.87,110.0,41.8,94.1,1993.17
1763910864521,78.24,0.00,1652,68.0,97.01,92.90,83.26,97.85,2.58,2.9798,8.1990,95.86,110.0,41.8,94.0,1993.17
1763910865521,78.07,0.15,1652,68.0,97.00,92.88,83.26,97.85,2.58,2.9848,8.1990,95.86,110.0,41.8,94.0,1993.17
1763910866521,77.77,0.10,1652,68.0,96.99,92.87,83.26,97.85,2.58,2.9898,8.1990,95.86,110.0,41.8,94.0,1993.17
1763910867521,77.56,0.00,1652,68.0,96.98,92.85,83.26,97.85,2.58,2.9948,8.1990,95.86,110.0,41.8,94.0,1993.17
1763910868521,77.55,0.08,1652,68.0,96.97,92.84,83.26,97.85,2.58,2.9998,8.1990,95.86,110.0,41.8,94.0,1993.17
1763910869521,77.21,0.00,1652,68.0,96.96,92.82,83.26,97.85,2.58,3.0048,8.1990,95.85,110.0,41.8,94.0,1993.17
1763910870521,76.73,0.02,1652,68.0,96.95,92.81,83.26,97.85,2.58,3.0098,8.1990,95.85,110.0,41.8,94.0,1993.17
1763910871521,77.11,0.00,1652,68.0,96.94,92.79,83.26,97.85,2.58,3.0148,8.1990,95.85,110.0,41.8,94.0,1993.17
1763910872521,77.65,0.01,1652,68.0,96.93,92.78,83.26,97.85,2.58,3.0198,8.1990,95.85,110.0,41.8,94.0,1993.17
1763910873521,77.45,0.03,1652,68.0,96.92,92.76,83.26,97.85,2.58,3.0248,8.1990,95.85,110.0,41.8,94.0,1993.17
1763910874521,77.91,0.09,1652,68.0,96.91,92.75,83.26,97.85,2.58,3.0298,8.1990,95.84,110.0,41.8,93.9,1993.17
1763910875521,77.43,0.00,1652,68.0,96.90,92.73,83.26,97.85,2.58,3.0348,8.1990,95.84,110.0,41.8,93.9,1993.17
1763910876521,77.21,0.00,1652,68.0,96.89,92.72,83.26,97.85,2.58,3.0398,8.1990,95.84,110.0,41.8,93.9,1993.17
1763910877521,77.92,0.00,1652,68.0,96.88,92.70,83.26,97.85,2.58,3.0448,8.1990,95.84,110.0,41.8,93.9,1993.17
1763910878521,77.36,0.00,1652,68.0,96.87,92.69,83.26,97.85,2.58,3.0498,8.1990,95.84,110.0,41.8,93.9,1993.17
1763910879521,76.95,0.13,1652,68.0,96.86,92.67,83.26,97.85,2.58,3.0548,8.1990,95.83,110.0,41.8,93.9,1993.17
1763910880521,77.27,0.06,1652,68.0,96.85,92.66,83.26,97.85,2.58,3.0598,8.1990,95.83,110.0,41.8,93.9,1993.18
1763910881521,76.72,0.00,1652,68.0,96.84,92.64,83.26,97.85,2.58,3.0648,8.1990,95.83,110.0,41.8,93.9,1993.18
1763910882521,76.75,0.08,1652,68.0,96.83,92.63,83.26,97.85,2.58,3.0698,8.1990,95.83,110.0,41.8,93.9,1993.18
1763910883521,77.05,0.00,1652,68.0,96.82,92.61,83.26,97.85,2.58,3.0748,8.1990,95.83,110.0,41.8,93.9,1993.18
1763910884521,76.49,0.00,1652,68.0,96.81,92.60,83.26,97.85,2.58,3.0798,8.1990,95.82,110.0,41.8,93.8,1993.18
1763910885521,77.08,0.10,1652,68.0,96.80,92.58,83.26,97.85,2.58,3.0848,8.1990,95.82,110.0,41.8,93.8,1993.18
1763910886521,76.45,0.23,1652,68.0,96.79,92.57,83.26,97.85,2.58,3.0898,8.1990,95.82,110.0,41.8,93.8,1993.18
1763910887521,76.55,0.13,1652,68.0,96.78,92.55,83.26,97.85,2.58,3.0948,8.1990,95.82,110.0,41.8,93.8,1993.18
1763910888521,76.67,0.10,1652,68.0,96.77,92.54,83.26,97.85,2.58,3.0998,8.1990,95.82,110.0,41.8,93.8,1993.18
1763910889521,76.97,0.00,1652,68.0,96.76,92.52,83.26,97.85,2.58,3.1048,8.1990,95.81,110.0,41.8,93.8,1993.18
1763910890521,77.73,0.00,1652,68.0,96.75,92.51,83.26,97.85,2.58,3.1098,8.1990,95.81,110.0,41.8,93.8,1993.18
1763910891521,77.58,0.08,1652,68.0,96.74,92.49,83.26,97.85,2.58,3.1148,8.1990,95.81,110.0,41.8,93.8,1993.18
1763910892521,77.98,0.22,1652,68.0,96.73,92.48,83.26,97.85,2.58,3.1198,8.1990,95.81,110.0,41.8,93.8,1993.18
1763910893521,77.51,0.23,1652,68.0,96.72,92.46,83.26,97.85,2.58,3.1248,8.1990,95.81,110.0,41.8,93.8,1993.18
1763910894521,76.90,0.14,1652,68.0,96.71,92.45,83.26,97.85,2.58,3.1298,8.1990,95.80,110.0,41.8,93.7,1993.18
1763910895521,77.49,0.09,1652,68.0,96.70,92.43,83.26,97.85,2.58,3.1348,8.1990,95.80,110.0,41.8,93.7,1993.18
1763910896521,77.86,0.19,1652,68.0,96.69,92.42,83.26,97.85,2.58,3.1398,8.1990,95.80,110.0,41.8,93.7,1993.18
1763910897521,77.16,0.29,1652,68.0,96.68,92.40,83.26,97.85,2.58,3.1448,8.1990,95.80,110.0,41.8,93.7,1993.18
1763910898521,77.69,0.32,1652,68.0,96.67,92.39,83.26,97.85,2.58,3.1498,8.1990,95.80,110.0,41.8,93.7,1993.18
1763910899521,78.27,0.33,1652,68.0,96.66,92.37,83.26,97.85,2.58,3.1548,8.1990,95.79,110.0,41.8,93.7,1993.18
1763910900521,78.70,0.33,1652,68.0,96.65,92.36,83.26,97.85,2.58,3.1598,8.1990,95.79,110.0,41.8,93.7,1993.18
1763910901521,78.45,0.43,1652,68.0,96.64,92.34,83.26,97.85,2.58,3.1648,8.1990,95.79,110.0,41.8,93.7,1993.18
1763910902521,78.72,0.29,1652,68.0,96.63,92.33,83.26,97.85,2.58,3.1698,8.1990,95.79,110.0,41.8,93.7,1993.18
1763910903521,78.26,0.24,1652,68.0,96.62,92.31,83.26,97.85,2.58,3.1748,8.1990,95.79,110.0,41.8,93.7,1993.18
1763910904521,77.83,0.22,1652,68.0,96.61,92.30,83.26,97.85,2.58,3.1798,8.1990,95.78,110.0,41.8,93.6,1993.18
1763910905521,77.58,0.23,1652,68.0,96.60,92.28,83.26,97.85,2.58,3.1848,8.1990,95.78,110.0,41.8,93.6,1993.18
1763910906521,78.17,0.26,1652,68.0,96.59,92.27,83.26,97.85,2.58,3.1898,8.1990,95.78,110.0,41.8,93.6,1993.18
1763910907521,78.62,0.26,1652,68.0,96.58,92.25,83.26,97.85,2.58,3.1948,8.1990,95.78,110.0,41.8,93.6,1993.18
1763910908521,78.41,0.15,1652,68.0,96.57,92.24,83.26,97.85,2.58,3.1998,8.1990,95.78,110.0,41.8,93.6,1993.18
1763910909521,77.83,0.11,1652,68.0,96.56,92.22,83.26,97.85,2.58,3.2048,8.1990,95.77,110.0,41.8,93.6,1993.18
1763910910521,78.31,0.16,1652,68.0,96.55,92.21,83.26,97.85,2.58,3.2098,8.1990,95.77,110.0,41.8,93.6,1993.18
1763910911521,78.50,0.07,1652,68.0,96.54,92.19,83.26,97.85,2.58,3.2148,8.1990,95.77,110.0,41.8,93.6,1993.18
1763910912521,78.60,0.00,1652,68.0,96.53,92.18,83.26,97.85,2.58,3.2198,8.1990,95.77,110.0,41.8,93.6,1993.18
1763910913521,78.32,0.07,1652,68.0,96.52,92.16,83.26,97.85,2.58,3.2248,8.1990,95.77,110.0,41.8,93.6,1993.18
1763910914521,78.05,0.16,1652,68.0,96.51,92.15,83.26,97.85,2.58,3.2298,8.1990,95.76,110.0,41.8,93.5,1993.18
1763910915521,78.07,0.28,1652,68.0,96.50,92.13,83.26,97.85,2.58,3.2348,8.1990,95.76,110.0,41.8,93.5,1993.18
1763910916521,77.96,0.18,1652,68.0,96.49,92.12,83.26,97.85,2.58,3.2398,8.1990,95.76,110.0,41.8,93.5,1993.19
1763910917521,77.63,0.21,1652,68.0,96.48,92.10,83.26,97.85,2.58,3.2448,8.1990,95.76,110.0,41.8,93.5,1993.19
1763910918521,78.28,0.19,1652,68.0,96.47,92.09,83.26,97.85,2.58,3.2498,8.1990,95.76,110.0,41.8,93.5,1993.19
1763910919521,77.65,0.30,1652,68.0,96.46,92.07,83.26,97.85,2.58,3.2548,8.1990,95.75,110.0,41.8,93.5,1993.19
1763910920521,77.89,0.45,1652,68.0,96.45,92.06,83.26,97.85,2.58,3.2598,8.1990,95.75,110.0,41.8,93.5,1993.19
1763910921521,77.53,0.43,1652,68.0,96.44,92.04,83.26,97.85,2.58,3.2648,8.1990,95.75,110.0,41.8,93.5,1993.19
1763910922521,77.23,0.40,1652,68.0,96.43,92.03,83.26,97.85,2.58,3.2698,8.1990,95.75,110.0,41.8,93.5,1993.19
1763910923521,76.82,0.26,1652,68.0,96.42,92.01,83.26,97.85,2.58,3.2748,8.1990,95.75,110.0,41.8,93.5,1993.19
1763910924521,76.70,0.12,1652,68.0,96.41,92.00,83.26,97.85,2.58,3.2798,8.1990,95.74,110.0,41.8,93.4,1993.19
1763910925521,76.02,0.25,1652,68.0,96.40,91.98,83.26,97.85,2.58,3.2848,8.1990,95.74,110.0,41.8,93.4,1993.19
1763910926521,76.59,0.12,1652,68.0,96.39,91.97,83.26,97.85,2.58,3.2898,8.1990,95.74,110.0,41.8,93.4,1993.19
1763910927521,76.06,0.00,1652,68.0,96.38,91.95,83.26,97.85,2.58,3.2948,8.1990,95.74,110.0,41.8,93.4,1993.19
1763910928521,76.01,0.00,1652,68.0,96.37,91.94,83.26,97.85,2.58,3.2998,8.1990,95.74,110.0,41.8,93.4,1993.19
1763910929521,76.75,0.09,1652,68.0,96.36,91.92,83.26,97.85,2.58,3.3048,8.1990,95.73,110.0,41.8,93.4,1993.19
1763910930521,76.44,0.09,1652,68.0,96.35,91.91,83.26,97.85,2.58,3.3098,8.1990,95.73,110.0,41.8,93.4,1993.19
1763910931521,76.07,0.13,1652,68.0,96.34,91.89,83.26,97.85,2.58,3.3148,8.1990,95.73,110.0,41.8,93.4,1993.19
1763910932521,76.11,0.22,1652,68.0,96.33,91.88,83.26,97.85,2.58,3.3198,8.1990,95.73,110.0,41.8,93.4,1993.19
1763910933521,75.58,0.07,1652,68.0,96.32,91.86,83.26,97.85,2.58,3.3248,8.1990,95.73,110.0,41.8,93.4,1993.19
1763910934521,75.11,0.18,1652,68.0,96.31,91.85,83.26,97.85,2.58,3.3298,8.1990,95.72,110.0,41.8,93.3,1993.19
1763910935521,74.48,0.16,1652,68.0,96.30,91.83,83.26,97.85,2.58,3.3348,8.1990,95.72,110.0,41.8,93.3,1993.19
1763910936521,74.13,0.06,1652,68.0,96.29,91.82,83.26,97.85,2.58,3.3398,8.1990,95.72,110.0,41.8,93.3,1993.19
1763910937521,73.43,0.07,1652,68.0,96.28,91.80,83.26,97.85,2.58,3.3448,8.1990,95.72,110.0,41.8,93.3,1993.19
1763910938521,72.85,0.15,1652,68.0,96.27,91.79,83.26,97.85,2.58,3.3498,8.1990,95.72,110.0,41.8,93.3,1993.19
1763910939521,73.53,0.03,1652,68.0,96.26,91.77,83.26,97.85,2.58,3.3548,8.1990,95.71,110.0,41.8,93.3,1993.19
1763910940521,73.78,0.00,1652,68.0,96.25,91.76,83.26,97.85,2.58,3.3598,8.1990,95.71,110.0,41.8,93.3,1993.19
1763910941521,74.17,0.07,1652,68.0,96.24,91.74,83.26,97.85,2.58,3.3648,8.1990,95.71,110.0,41.8,93.3,1993.19
1763910942521,74.64,0.00,1652,68.0,96.23,91.73,83.26,97.85,2.58,3.3698,8.1990,95.71,110.0,41.8,93.3,1993.19
1763910943521,74.75,0.00,1652,68.0,96.22,91.71,83.26,97.85,2.58,3.3748,8.1990,95.71,110.0,41.8,93.3,1993.19
1763910944521,75.13,0.13,1652,68.0,96.21,91.70,83.26,97.85,2.58,3.3798,8.1990,95.70,110.0,41.8,93.2,1993.19
1763910945521,75.78,0.00,1652,68.0,96.20,91.68,83.26,97.85,2.58,3.3848,8.1990,95.70,110.0,41.8,93.2,1993.19
1763910946521,75.40,0.05,1652,68.0,96.19,91.67,83.26,97.85,2.58,3.3898,8.1990,95.70,110.0,41.8,93.2,1993.19
1763910947521,75.60,0.11,1652,68.0,96.18,91.65,83.26,97.85,2.58,3.3948,8.1990,95.70,110.0,41.8,93.2,1993.19
1763910948521,75.10,0.22,1652,68.0,96.17,91.64,83.26,97.85,2.58,3.3998,8.1990,95.70,110.0,41.8,93.2,1993.19
1763910949521,75.00,0.36,1652,68.0,96.16,91.62,83.26,97.85,2.58,3.4048,8.1990,95.69,110.0,41.8,93.2,1993.19
1763910950521,74.62,0.24,1652,68.0,96.15,91.61,83.26,97.85,2.58,3.4098,8.1990,95.69,110.0,41.8,93.2,1993.19
1763910951521,75.12,0.30,1652,68.0,96.14,91.59,83.26,97.85,2.58,3.4148,8.1990,95.69,110.0,41.8,93.2,1993.19
1763910952521,74.76,0.21,1652,68.0,96.13,91.58,83.26,97.85,2.58,3.4198,8.1990,95.69,110.0,41.8,93.2,1993.20
1763910953521,74.40,0.28,1652,68.0,96.12,91.56,83.26,97.85,2.58,3.4248,8.1990,95.69,110.0,41.8,93.2,1993.20
1763910954521,74.42,0.20,1652,68.0,96.11,91.55,83.26,97.85,2.58,3.4298,8.1990,95.68,110.0,41.8,93.1,1993.20
1763910955521,73.73,0.13,1652,68.0,96.10,91.53,83.26,97.85,2.58,3.4348,8.1990,95.68,110.0,41.8,93.1,1993.20
1763910956521,73.15,0.14,1652,68.0,96.09,91.52,83.26,97.85,2.58,3.4398,8.1990,95.68,110.0,41.8,93.1,1993.20
1763910957521,73.70,0.01,1652,68.0,96.08,91.50,83.26,97.85,2.58,3.4448,8.1990,95.68,110.0,41.8,93.1,1993.20
1763910958521,73.43,0.00,1652,68.0,96.07,91.49,83.26,97.85,2.58,3.4498,8.1990,95.68,110.0,41.8,93.1,1993.20
1763910959521,73.63,0.03,1652,68.0,96.06,91.47,83.26,97.85,2.58,3.4548,8.1990,95.67,110.0,41.8,93.1,1993.20
1763910960521,74.34,0.16,1652,68.0,96.05,91.46,83.26,97.85,2.58,3.4598,8.1990,95.67,110.0,41.8,93.1,1993.20
1763910961521,74.04,0.23,1652,68.0,96.04,91.44,83.26,97.85,2.58,3.4648,8.1990,95.67,110.0,41.8,93.1,1993.20
1763910962521,73.73,0.17,1652,68.0,96.03,91.43,83.26,97.85,2.58,3.4698,8.1990,95.67,110.0,41.8,93.1,1993.20
1763910963521,73.48,0.19,1652,68.0,96.02,91.41,83.26,97.85,2.58,3.4748,8.1990,95.67,110.0,41.8,93.1,1993.20
1763910964521,73.72,0.12,1652,68.0,96.01,91.40,83.26,97.85,2.58,3.4798,8.1990,95.66,110.0,41.8,93.0,1993.20
1763910965521,74.08,0.06,1652,68.0,96.00,91.38,83.26,97.85,2.58,3.4848,8.1990,95.66,110.0,41.8,93.0,1993.20
1763910966521,73.62,0.07,1652,68.0,95.99,91.37,83.26,97.85,2.58,3.4898,8.1990,95.66,110.0,41.8,93.0,1993.20
1763910967521,73.39,0.06,1652,68.0,95.98,91.35,83.26,97.85,2.58,3.4948,8.1990,95.66,110.0,41.8,93.0,1993.20
1763910968521,73.02,0.19,1652,68.0,95.97,91.34,83.26,97.85,2.58,3.4998,8.1990,95.66,110.0,41.8,93.0,1993.20
