timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777412,62.00,0.31,1205,60.0,98.05,94.64,95.16,97.77,17.17,2.1108,3.8804,95.05,106.8,47.5,95.8,2554.91
1763910778412,62.26,0.39,1205,60.0,98.04,94.63,95.16,97.77,17.17,2.1158,3.8804,95.04,106.8,47.5,95.8,2554.91
1763910779412,62.54,0.43,1205,60.0,98.03,94.61,95.16,97.77,17.17,2.1208,3.8804,95.04,106.8,47.5,95.8,2554.91
1763910780412,62.40,0.55,1205,60.0,98.02,94.60,95.16,97.77,17.17,2.1258,3.8804,95.04,106.8,47.5,95.7,2554.91
1763910781412,62.14,0.61,1205,60.0,98.01,94.58,95.16,97.77,17.17,2.1308,3.8804,95.04,106.8,47.5,95.7,2554.91
1763910782412,62.82,0.52,1205,60.0,98.00,94.57,95.16,97.77,17.17,2.1358,3.8804,95.04,106.8,47.5,95.7,2554.91
1763910783412,63.41,0.59,1205,60.0,97.99,94.55,95.16,97.77,17.17,2.1408,3.8804,95.03,106.8,47.5,95.7,2554.91
1763910784412,63.19,0.56,1205,60.0,97.98,94.54,95.16,97.77,17.17,2.1458,3.8804,95.03,106.8,47.5,95.7,2554.91
1763910785412,63.08,0.45,1205,60.0,97.97,94.52,95.16,97.77,17.17,2.1508,3.8804,95.03,106.8,47.5,95.7,2554.91
1763910786412,62.90,0.42,1205,60.0,97.96,94.51,95.16,97.77,17.17,2.1558,3.8804,95.03,106.8,47.5,95.7,2554.91
1763910787412,62.22,0.37,1205,60.0,97.95,94.49,95.16,97.77,17.17,2.1608,3.8804,95.03,106.8,47.5,95.7,2554.91
1763910788412,61.50,0.47,1205,60.0,97.94,94.48,95.16,97.77,17.17,2.1658,3.8804,95.02,106.8,47.5,95.7,2554.91
1763910789412,61.38,0.57,1205,60.0,97.93,94.46,95.16,97.77,17.17,2.1708,3.8804,95.02,106.8,47.5,95.7,2554.91
1763910790412,61.26,0.71,1205,60.0,97.92,94.45,95.16,97.77,17.17,2.1758,3.8804,95.02,106.8,47.5,95.6,2554.91
1763910791412,61.08,0.66,1205,60.0,97.91,94.43,95.16,97.77,17.17,2.1808,3.8804,95.02,106.8,47.5,95.6,2554.91
1763910792412,60.31,0.66,1205,60.0,97.90,94.42,95.16,97.77,17.17,2.1858,3.8804,95.02,106.8,47.5,95.6,2554.91
1763910793412,59.67,0.81,1205,60.0,97.89,94.40,95.16,97.77,17.17,2.1908,3.8804,95.01,106.8,47.5,95.6,2554.91
1763910794412,59.45,0.85,1205,60.0,97.88,94.39,95.16,97.77,17.17,2.1958,3.8804,95.01,106.8,47.5,95.6,2554.91
1763910795412,59.15,0.81,1205,60.0,97.87,94.37,95.16,97.77,17.17,2.2008,3.8804,95.01,106.8,47.5,95.6,2554.91
1763910796412,59.78,0.77,1205,60.0,97.86,94.36,95.16,97.77,17.17,2.2058,3.8804,95.01,106.8,47.5,95.6,2554.91
1763910797412,59.71,0.66,1205,60.0,97.85,94.34,95.16,97.77,17.17,2.2108,3.8804,95.01,106.8,47.5,95.6,2554.91
1763910798412,60.36,0.69,1205,60.0,97.84,94.33,95.16,97.77,17.17,2.2158,3.8804,95.00,106.8,47.5,95.6,2554.91
1763910799412,60.53,0.74,1205,60.0,97.83,94.31,95.16,97.77,17.17,2.2208,3.8804,95.00,106.8,47.5,95.6,2554.91
1763910800412,60.71,0.87,1205,60.0,97.82,94.30,95.16,97.77,17.17,2.2258,3.8804,95.00,106.8,47.5,95.5,2554.91
1763910801412,61.11,0.80,1205,60.0,97.81,94.28,95.16,97.77,17.17,2.2308,3.8804,95.00,106.8,47.5,95.5,2554.91
1763910802412,60.51,0.86,1205,60.0,97.80,94.27,95.16,97.77,17.17,2.2358,3.8804,95.00,106.8,47.5,95.5,2554.91
1763910803412,60.49,0.76,1205,60.0,97.79,94.25,95.16,97.77,17.17,2.2408,3.8804,94.99,106.8,47.5,95.5,2554.91
1763910804412,60.21,0.67,1205,60.0,97.78,94.24,95.16,97.77,17.17,2.2458,3.8804,94.99,106.8,47.5,95.5,2554.91
1763910805412,60.87,0.53,1205,60.0,97.77,94.22,95.16,97.77,17.17,2.2508,3.8804,94.99,106.8,47.5,95.5,2554.91
1763910806412,61.23,0.63,1205,60.0,97.76,94.21,95.16,97.77,17.17,2.2558,3.8804,94.99,106.8,47.5,95.5,2554.91
1763910807412,61.66,0.58,1205,60.0,97.75,94.19,95.16,97.77,17.17,2.2608,3.8804,94.99,106.8,47.5,95.5,2554.91
1763910808412,61.03,0.45,1205,60.0,97.74,94.18,95.16,97.77,17.17,2.2658,3.8804,94.98,106.8,47.5,95.5,2554.92
1763910809412,60.39,0.53,1205,60.0,97.73,94.16,95.16,97.77,17.17,2.2708,3.8804,94.98,106.8,47.5,95.5,2554.92
1763910810412,60.40,0.60,1205,60.0,97.72,94.15,95.16,97.77,17.17,2.2758,3.8804,94.98,106.8,47.5,95.4,2554.92
1763910811412,60.90,0.51,1205,60.0,97.71,94.13,95.16,97.77,17.17,2.2808,3.8804,94.98,106.8,47.5,95.4,2554.92
1763910812412,60.86,0.56,1205,60.0,97.70,94.12,95.16,97.77,17.17,2.2858,3.8804,94.98,106.8,47.5,95.4,2554.92
1763910813412,61.12,0.45,1205,60.0,97.69,94.10,95.16,97.77,17.17,2.2908,3.8804,94.97,106.8,47.5,95.4,2554.92
1763910814412,61.60,0.35,1205,60.0,97.68,94.09,95.16,97.77,17.17,2.2958,3.8804,94.97,106.8,47.5,95.4,2554.92
1763910815412,61.19,0.44,1205,60.0,97.67,94.07,95.16,97.77,17.17,2.3008,3.8804,94.97,106.8,47.5,95.4,2554.92
1763910816412,61.21,0.40,1205,60.0,97.66,94.06,95.16,97.77,17.17,2.3058,3.8804,94.97,106.8,47.5,95.4,2554.92
1763910817412,61.60,0.52,1205,60.0,97.65,94.04,95.16,97.77,17.17,2.3108,3.8804,94.97,106.8,47.5,95.4,2554.92
1763910818412,62.02,0.39,1205,60.0,97.64,94.03,95.16,97.77,17.17,2.3158,3.8804,94.96,106.8,47.5,95.4,2554.92
1763910819412,62.24,0.52,1205,60.0,97.63,94.01,95.16,97.77,17.17,2.3208,3.8804,94.96,106.8,47.5,95.4,2554.92
1763910820412,61.59,0.43,1205,60.0,97.62,94.00,95.16,97.77,17.17,2.3258,3.8804,94.96,106.8,47.5,95.3,2554.92
1763910821412,61.51,0.29,1205,60.0,97.61,93.98,95.16,97.77,17.17,2.3308,3.8804,94.96,106.8,47.5,95.3,2554.92
1763910822412,61.95,0.43,1205,60.0,97.60,93.97,95.16,97.77,17.17,2.3358,3.8804,94.96,106.8,47.5,95.3,2554.92
1763910823412,61.64,0.47,1205,60.0,97.59,93.95,95.16,97.77,17.17,2.3408,3.8804,94.95,106.8,47.5,95.3,2554.92
1763910824412,61.09,0.49,1205,60.0,97.58,93.94,95.16,97.77,17.17,2.3458,3.8804,94.95,106.8,47.5,95.3,2554.92
1763910825412,61.13,0.52,1205,60.0,97.57,93.92,95.16,97.77,17.17,2.3508,3.8804,94.95,106.8,47.5,95.3,2554.92
1763910826412,61.62,0.45,1205,60.0,97.56,93.91,95.16,97.77,17.17,2.3558,3.8804,94.95,106.8,47.5,95.3,2554.92
1763910827412,61.85,0.42,1205,60.0,97.55,93.89,95.16,97.77,17.17,2.3608,3.8804,94.95,106.8,47.5,95.3,2554.92
1763910828412,62.02,0.39,1205,60.0,97.54,93.88,95.16,97.77,17.17,2.3658,3.8804,94.94,106.8,47.5,95.3,2554.92
1763910829412,61.50,0.37,1205,60.0,97.53,93.86,95.16,97.77,17.17,2.3708,3.8804,94.94,106.8,47.5,95.3,2554.92
1763910830412,61.23,0.23,1205,60.0,97.52,93.85,95.16,97.77,17.17,2.3758,3.8804,94.94,106.8,47.5,95.2,2554.92
1763910831412,60.53,0.17,1205,60.0,97.51,93.83,95.16,97.77,17.17,2.3808,3.8804,94.94,106.8,47.5,95.2,2554.92
1763910832412,60.31,0.14,1205,60.0,97.50,93.82,95.16,97.77,17.17,2.3858,3.8804,94.94,106.8,47.5,95.2,2554.92
1763910833412,59.66,0.25,1205,60.0,97.49,93.80,95.16,97.77,17.17,2.3908,3.8804,94.93,106.8,47.5,95.2,2554.92
1763910834412,60.22,0.34,1205,60.0,97.48,93.79,95.16,97.77,17.17,2.3958,3.8804,94.93,106.8,47.5,95.2,2554.92
1763910835412,59.81,0.40,1205,60.0,97.47,93.77,95.16,97.77,17.17,2.4008,3.8804,94.93,106.8,47.5,95.2,2554.92
1763910836412,60.40,0.27,1205,60.0,97.46,93.76,95.16,97.77,17.17,2.4058,3.8804,94.93,106.8,47.5,95.2,2554.92
1763910837412,60.41,0.33,1205,60.0,97.45,93.74,95.16,97.77,17.17,2.4108,3.8804,94.93,106.8,47.5,95.2,2554.92
1763910838412,60.36,0.44,1205,60.0,97.44,93.73,95.16,97.77,17.17,2.4158,3.8804,94.92,106.8,47.5,95.2,2554.92
1763910839412,60.33,0.46,1205,60.0,97.43,93.71,95.16,97.77,17.17,2.4208,3.8804,94.92,106.8,47.5,95.2,2554.92
1763910840412,60.38,0.36,1205,60.0,97.42,93.70,95.16,97.77,17.17,2.4258,3.8804,94.92,106.8,47.5,95.1,2554.92
1763910841412,60.04,0.30,1205,60.0,97.41,93.68,95.16,97.77,17.17,2.4308,3.8804,94.92,106.8,47.5,95.1,2554.92
1763910842412,59.73,0.27,1205,60.0,97.40,93.67,95.16,97.77,17.17,2.4358,3.8804,94.92,106.8,47.5,95.1,2554.92
1763910843412,60.19,0.40,1205,60.0,97.39,93.65,95.16,97.77,17.17,2.4408,3.8804,94.91,106.8,47.5,95.1,2554.92
1763910844412,60.44,0.50,1205,60.0,97.38,93.64,95.16,97.77,17.17,2.4458,3.8804,94.91,106.8,47.5,95.1,2554.93
1763910845412,60.85,0.37,1205,60.0,97.37,93.62,95.16,97.77,17.17,2.4508,3.8804,94.91,106.8,47.5,95.1,2554.93
1763910846412,61.20,0.50,1205,60.0,97.36,93.61,95.16,97.77,17.17,2.4558,3.8804,94.91,106.8,47.5,95.1,2554.93
1763910847412,61.87,0.37,1205,60.0,97.35,93.59,95.16,97.77,17.17,2.4608,3.8804,94.91,106.8,47.5,95.1,2554.93
1763910848412,61.73,0.42,1205,60.0,97.34,93.58,95.16,97.77,17.17,2.4658,3.8804,94.90,106.8,47.5,95.1,2554.93
1763910849412,60.94,0.46,1205,60.0,97.33,93.56,95.16,97.77,17.17,2.4708,3.8804,94.90,106.8,47.5,95.1,2554.93
1763910850412,60.43,0.45,1205,60.0,97.32,93.55,95.16,97.77,17.17,2.4758,3.8804,94.90,106.8,47.5,95.0,2554.93
1763910851412,60.00,0.31,1205,60.0,97.31,93.53,95.16,97.77,17.17,2.4808,3.8804,94.90,106.8,47.5,95.0,2554.93
1763910852412,59.73,0.36,1205,60.0,97.30,93.52,95.16,97.77,17.17,2.4858,3.8804,94.90,106.8,47.5,95.0,2554.93
1763910853412,60.42,0.50,1205,60.0,97.29,93.50,95.16,97.77,17.17,2.4908,3.8804,94.89,106.8,47.5,95.0,2554.93
1763910854412,60.76,0.57,1205,60.0,97.28,93.49,95.16,97.77,17.17,2.4958,3.8804,94.89,106.8,47.5,95.0,2554.93
1763910855412,60.52,0.56,1205,60.0,97.27,93.47,95.16,97.77,17.17,2.5008,3.8804,94.89,106.8,47.5,95.0,2554.93
1763910856412,60.81,0.54,1205,60.0,97.26,93.46,95.16,97.77,17.17,2.5058,3.8804,94.89,106.8,47.5,95.0,2554.93
1763910857412,60.58,0.40,1205,60.0,97.25,93.44,95.16,97.77,17.17,2.5108,3.8804,94.89,106.8,47.5,95.0,2554.93
1763910858412,61.01,0.26,1205,60.0,97.24,93.43,95.16,97.77,17.17,2.5158,3.8804,94.88,106.8,47.5,95.0,2554.93
1763910859412,60.75,0.35,1205,60.0,97.23,93.41,95.16,97.77,17.17,2.5208,3.8804,94.88,106.8,47.5,95.0,2554.93
1763910860412,60.30,0.41,1205,60.0,97.22,93.40,95.16,97.77,17.17,2.5258,3.8804,94.88,106.8,47.5,94.9,2554.93
1763910861412,60.10,0.48,1205,60.0,97.21,93.38,95.16,97.77,17.17,2.5308,3.8804,94.88,106.8,47.5,94.9,2554.93
1763910862412,59.35,0.56,1205,60.0,97.20,93.37,95.16,97.77,17.17,2.5358,3.8804,94.88,106.8,47.5,94.9,2554.93
1763910863412,58.74,0.49,1205,60.0,97.19,93.35,95.16,97.77,17.17,2.5408,3.8804,94.87,106.8,47.5,94.9,2554.93
1763910864412,58.63,0.44,1205,60.0,97.18,93.34,95.16,97.77,17.17,2.5458,3.8804,94.87,106.8,47.5,94.9,2554.93
1763910865412,58.50,0.56,1205,60.0,97.17,93.32,95.16,97.77,17.17,2.5508,3.8804,94.87,106.8,47.5,94.9,2554.93
1763910866412,58.20,0.47,1205,60.0,97.16,93.31,95.16,97.77,17.17,2.5558,3.8804,94.87,106.8,47.5,94.9,2554.93
1763910867412,57.93,0.47,1205,60.0,97.15,93.29,95.16,97.77,17.17,2.5608,3.8804,94.87,106.8,47.5,94.9,2554.93
1763910868412,58.07,0.53,1205,60.0,97.14,93.28,95.16,97.77,17.17,2.5658,3.8804,94.86,106.8,47.5,94.9,2554.93
1763910869412,58.09,0.41,1205,60.0,97.13,93.26,95.16,97.77,17.17,2.5708,3.8804,94.86,106.8,47.5,94.9,2554.93
1763910870412,58.13,0.33,1205,60.0,97.12,93.25,95.16,97.77,17.17,2.5758,3.8804,94.86,106.8,47.5,94.8,2554.93
1763910871412,57.77,0.19,1205,60.0,97.11,93.23,95.16,97.77,17.17,2.5808,3.8804,94.86,106.8,47.5,94.8,2554.93
1763910872412,58.19,0.26,1205,60.0,97.10,93.22,95.16,97.77,17.17,2.5858,3.8804,94.86,106.8,47.5,94.8,2554.93
1763910873412,58.05,0.20,1205,60.0,97.09,93.20,95.16,97.77,17.17,2.5908,3.8804,94.85,106.8,47.5,94.8,2554.93
1763910874412,58.68,0.27,1205,60.0,97.08,93.19,95.16,97.77,17.17,2.5958,3.8804,94.85,106.8,47.5,94.8,2554.93
1763910875412,58.27,0.21,1205,60.0,97.07,93.17,95.16,97.77,17.17,2.6008,3.8804,94.85,106.8,47.5,94.8,2554.93
1763910876412,58.61,0.16,1205,60.0,97.06,93.16,95.16,97.77,17.17,2.6058,3.8804,94.85,106.8,47.5,94.8,2554.93
1763910877412,58.59,0.18,1205,60.0,97.05,93.14,95.16,97.77,17.17,2.6108,3.8804,94.85,106.8,47.5,94.8,2554.93
1763910878412,58.80,0.27,1205,60.0,97.04,93.13,95.16,97.77,17.17,2.6158,3.8804,94.84,106.8,47.5,94.8,2554.93
1763910879412,58.07,0.18,1205,60.0,97.03,93.11,95.16,97.77,17.17,2.6208,3.8804,94.84,106.8,47.5,94.8,2554.93
1763910880412,57.52,0.22,1205,60.0,97.02,93.10,95.16,97.77,17.17,2.6258,3.8804,94.84,106.8,47.5,94.7,2554.94
1763910881412,57.07,0.19,1205,60.0,97.01,93.08,95.16,97.77,17.17,2.6308,3.8804,94.84,106.8,47.5,94.7,2554.94
1763910882412,56.66,0.15,1205,60.0,97.00,93.07,95.16,97.77,17.17,2.6358,3.8804,94.84,106.8,47.5,94.7,2554.94
1763910883412,57.27,0.18,1205,60.0,96.99,93.05,95.16,97.77,17.17,2.6408,3.8804,94.83,106.8,47.5,94.7,2554.94
1763910884412,57.71,0.25,1205,60.0,96.98,93.04,95.16,97.77,17.17,2.6458,3.8804,94.83,106.8,47.5,94.7,2554.94
1763910885412,57.42,0.24,1205,60.0,96.97,93.02,95.16,97.77,17.17,2.6508,3.8804,94.83,106.8,47.5,94.7,2554.94
1763910886412,57.69,0.11,1205,60.0,96.96,93.01,95.16,97.77,17.17,2.6558,3.8804,94.83,106.8,47.5,94.7,2554.94
1763910887412,57.44,0.10,1205,60.0,96.95,92.99,95.16,97.77,17.17,2.6608,3.8804,94.83,106.8,47.5,94.7,2554.94
1763910888412,57.89,0.07,1205,60.0,96.94,92.98,95.16,97.77,17.17,2.6658,3.8804,94.82,106.8,47.5,94.7,2554.94
1763910889412,58.15,0.04,1205,60.0,96.93,92.96,95.16,97.77,17.17,2.6708,3.8804,94.82,106.8,47.5,94.7,2554.94
1763910890412,58.69,0.19,1205,60.0,96.92,92.95,95.16,97.77,17.17,2.6758,3.8804,94.82,106.8,47.5,94.6,2554.94
1763910891412,59.30,0.15,1205,60.0,96.91,92.93,95.16,97.77,17.17,2.6808,3.8804,94.82,106.8,47.5,94.6,2554.94
1763910892412,59.07,0.30,1205,60.0,96.90,92.92,95.16,97.77,17.17,2.6858,3.8804,94.82,106.8,47.5,94.6,2554.94
1763910893412,59.35,0.37,1205,60.0,96.89,92.90,95.16,97.77,17.17,2.6908,3.8804,94.81,106.8,47.5,94.6,2554.94
1763910894412,58.62,0.24,1205,60.0,96.88,92.89,95.16,97.77,17.17,2.6958,3.8804,94.81,106.8,47.5,94.6,2554.94
1763910895412,58.93,0.29,1205,60.0,96.87,92.87,95.16,97.77,17.17,2.7008,3.8804,94.81,106.8,47.5,94.6,2554.94
1763910896412,59.19,0.23,1205,60.0,96.86,92.86,95.16,97.77,17.17,2.7058,3.8804,94.81,106.8,47.5,94.6,2554.94
1763910897412,59.04,0.18,1205,60.0,96.85,92.84,95.16,97.77,17.17,2.7108,3.8804,94.81,106.8,47.5,94.6,2554.94
1763910898412,58.99,0.19,1205,60.0,96.84,92.83,95.16,97.77,17.17,2.7158,3.8804,94.80,106.8,47.5,94.6,2554.94
1763910899412,58.73,0.33,1205,60.0,96.83,92.81,95.16,97.77,17.17,2.7208,3.8804,94.80,106.8,47.5,94.6,2554.94
1763910900412,57.97,0.31,1205,60.0,96.82,92.80,95.16,97.77,17.17,2.7258,3.8804,94.80,106.8,47.5,94.5,2554.94
1763910901412,57.76,0.37,1205,60.0,96.81,92.78,95.16,97.77,17.17,2.7308,3.8804,94.80,106.8,47.5,94.5,2554.94
1763910902412,58.25,0.35,1205,60.0,96.80,92.77,95.16,97.77,17.17,2.7358,3.8804,94.80,106.8,47.5,94.5,2554.94
1763910903412,57.90,0.39,1205,60.0,96.79,92.75,95.16,97.77,17.17,2.7408,3.8804,94.79,106.8,47.5,94.5,2554.94
1763910904412,57.45,0.29,1205,60.0,96.78,92.74,95.16,97.77,17.17,2.7458,3.8804,94.79,106.8,47.5,94.5,2554.94
1763910905412,56.90,0.22,1205,60.0,96.77,92.72,95.16,97.77,17.17,2.7508,3.8804,94.79,106.8,47.5,94.5,2554.94
1763910906412,56.37,0.23,1205,60.0,96.76,92.71,95.16,97.77,17.17,2.7558,3.8804,94.79,106.8,47.5,94.5,2554.94
1763910907412,56.86,0.10,1205,60.0,96.75,92.69,95.16,97.77,17.17,2.7608,3.8804,94.79,106.8,47.5,94.5,2554.94
1763910908412,57.07,0.21,1205,60.0,96.74,92.68,95.16,97.77,17.17,2.7658,3.8804,94.78,106.8,47.5,94.5,2554.94
1763910909412,57.54,0.17,1205,60.0,96.73,92.66,95.16,97.77,17.17,2.7708,3.8804,94.78,106.8,47.5,94.5,2554.94
1763910910412,57.26,0.19,1205,60.0,96.72,92.65,95.16,97.77,17.17,2.7758,3.8804,94.78,106.8,47.5,94.4,2554.94
1763910911412,56.58,0.28,1205,60.0,96.71,92.63,95.16,97.77,17.17,2.7808,3.8804,94.78,106.8,47.5,94.4,2554.94
1763910912412,56.88,0.38,1205,60.0,96.70,92.62,95.16,97.77,17.17,2.7858,3.8804,94.78,106.8,47.5,94.4,2554.94
1763910913412,56.52,0.30,1205,60.0,96.69,92.60,95.16,97.77,17.17,2.7908,3.8804,94.77,106.8,47.5,94.4,2554.94
1763910914412,57.09,0.32,1205,60.0,96.68,92.59,95.16,97.77,17.17,2.7958,3.8804,94.77,106.8,47.5,94.4,2554.94
1763910915412,56.97,0.25,1205,60.0,96.67,92.57,95.16,97.77,17.17,2.8008,3.8804,94.77,106.8,47.5,94.4,2554.94
1763910916412,56.68,0.32,1205,60.0,96.66,92.56,95.16,97.77,17.17,2.8058,3.8804,94.77,106.8,47.5,94.4,2554.95
1763910917412,56.48,0.37,1205,60.0,96.65,92.54,95.16,97.77,17.17,2.8108,3.8804,94.77,106.8,47.5,94.4,2554.95
1763910918412,55.93,0.46,1205,60.0,96.64,92.53,95.16,97.77,17.17,2.8158,3.8804,94.76,106.8,47.5,94.4,2554.95
1763910919412,55.61,0.51,1205,60.0,96.63,92.51,95.16,97.77,17.17,2.8208,3.8804,94.76,106.8,47.5,94.4,2554.95
1763910920412,55.88,0.56,1205,60.0,96.62,92.50,95.16,97.77,17.17,2.8258,3.8804,94.76,106.8,47.5,94.3,2554.95
1763910921412,56.30,0.54,1205,60.0,96.61,92.48,95.16,97.77,17.17,2.8308,3.8804,94.76,106.8,47.5,94.3,2554.95
1763910922412,55.95,0.64,1205,60.0,96.60,92.47,95.16,97.77,17.17,2.8358,3.8804,94.76,106.8,47.5,94.3,2554.95
1763910923412,55.22,0.55,1205,60.0,96.59,92.45,95.16,97.77,17.17,2.8408,3.8804,94.75,106.8,47.5,94.3,2554.95
1763910924412,54.91,0.58,1205,60.0,96.58,92.44,95.16,97.77,17.17,2.8458,3.8804,94.75,106.8,47.5,94.3,2554.95
1763910925412,55.25,0.70,1205,60.0,96.57,92.42,95.16,97.77,17.17,2.8508,3.8804,94.75,106.8,47.5,94.3,2554.95
1763910926412,54.79,0.57,1205,60.0,96.56,92.41,95.16,97.77,17.17,2.8558,3.8804,94.75,106.8,47.5,94.3,2554.95
1763910927412,54.89,0.50,1205,60.0,96.55,92.39,95.16,97.77,17.17,2.8608,3.8804,94.75,106.8,47.5,94.3,2554.95
1763910928412,55.05,0.51,1205,60.0,96.54,92.38,95.16,97.77,17.17,2.8658,3.8804,94.74,106.8,47.5,94.3,2554.95
1763910929412,54.90,0.57,1205,60.0,96.53,92.36,95.16,97.77,17.17,2.8708,3.8804,94.74,106.8,47.5,94.3,2554.95
1763910930412,54.57,0.53,1205,60.0,96.52,92.35,95.16,97.77,17.17,2.8758,3.8804,94.74,106.8,47.5,94.2,2554.95
1763910931412,53.81,0.50,1205,60.0,96.51,92.33,95.16,97.77,17.17,2.8808,3.8804,94.74,106.8,47.5,94.2,2554.95
1763910932412,53.51,0.54,1205,60.0,96.50,92.32,95.16,97.77,17.17,2.8858,3.8804,94.74,106.8,47.5,94.2,2554.95
1763910933412,53.92,0.40,1205,60.0,96.49,92.30,95.16,97.77,17.17,2.8908,3.8804,94.73,106.8,47.5,94.2,2554.95
1763910934412,54.44,0.54,1205,60.0,96.48,92.29,95.16,97.77,17.17,2.8958,3.8804,94.73,106.8,47.5,94.2,2554.95
1763910935412,54.86,0.44,1205,60.0,96.47,92.27,95.16,97.77,17.17,2.9008,3.8804,94.73,106.8,47.5,94.2,2554.95
1763910936412,55.01,0.33,1205,60.0,96.46,92.26,95.16,97.77,17.17,2.9058,3.8804,94.73,106.8,47.5,94.2,2554.95
1763910937412,55.12,0.47,1205,60.0,96.45,92.24,95.16,97.77,17.17,2.9108,3.8804,94.73,106.8,47.5,94.2,2554.95
1763910938412,54.47,0.43,1205,60.0,96.44,92.23,95.16,97.77,17.17,2.9158,3.8804,94.72,106.8,47.5,94.2,2554.95
1763910939412,54.30,0.50,1205,60.0,96.43,92.21,95.16,97.77,17.17,2.9208,3.8804,94.72,106.8,47.5,94.2,2554.95
1763910940412,53.72,0.55,1205,60.0,96.42,92.20,95.16,97.77,17.17,2.9258,3.8804,94.72,106.8,47.5,94.1,2554.95
1763910941412,53.76,0.46,1205,60.0,96.41,92.18,95.16,97.77,17.17,2.9308,3.8804,94.72,106.8,47.5,94.1,2554.95
1763910942412,53.77,0.60,1205,60.0,96.40,92.17,95.16,97.77,17.17,2.9358,3.8804,94.72,106.8,47.5,94.1,2554.95
1763910943412,53.03,0.73,1205,60.0,96.39,92.15,95.16,97.77,17.17,2.9408,3.8804,94.71,106.8,47.5,94.1,2554.95
1763910944412,52.26,0.73,1205,60.0,96.38,92.14,95.16,97.77,17.17,2.9458,3.8804,94.71,106.8,47.5,94.1,2554.95
1763910945412,52.83,0.63,1205,60.0,96.37,92.12,95.16,97.77,17.17,2.9508,3.8804,94.71,106.8,47.5,94.1,2554.95
1763910946412,53.37,0.57,1205,60.0,96.36,92.11,95.16,97.77,17.17,2.9558,3.8804,94.71,106.8,47.5,94.1,2554.95
1763910947412,52.71,0.56,1205,60.0,96.35,92.09,95.16,97.77,17.17,2.9608,3.8804,94.71,106.8,47.5,94.1,2554.95
1763910948412,52.47,0.54,1205,60.0,96.34,92.08,95.16,97.77,17.17,2.9658,3.8804,94.70,106.8,47.5,94.1,2554.95
1763910949412,52.25,0.56,1205,60.0,96.33,92.06,95.16,97.77,17.17,2.9708,3.8804,94.70,106.8,47.5,94.1,2554.95
1763910950412,52.25,0.67,1205,60.0,96.32,92.05,95.16,97.77,17.17,2.9758,3.8804,94.70,106.8,47.5,94.0,2554.95
1763910951412,51.61,0.63,1205,60.0,96.31,92.03,95.16,97.77,17.17,2.9808,3.8804,94.70,106.8,47.5,94.0,2554.95
1763910952412,51.55,0.66,1205,60.0,96.30,92.02,95.16,97.77,17.17,2.9858,3.8804,94.70,106.8,47.5,94.0,2554.96
1763910953412,51.23,0.60,1205,60.0,96.29,92.00,95.16,97.77,17.17,2.9908,3.8804,94.69,106.8,47.5,94.0,2554.96
1763910954412,51.79,0.73,1205,60.0,96.28,91.99,95.16,97.77,17.17,2.9958,3.8804,94.69,106.8,47.5,94.0,2554.96
1763910955412,51.27,0.72,1205,60.0,96.27,91.97,95.16,97.77,17.17,3.0008,3.8804,94.69,106.8,47.5,94.0,2554.96
1763910956412,51.21,0.57,1205,60.0,96.26,91.96,95.16,97.77,17.17,3.0058,3.8804,94.69,106.8,47.5,94.0,2554.96
1763910957412,50.99,0.72,1205,60.0,96.25,91.94,95.16,97.77,17.17,3.0108,3.8804,94.69,106.8,47.5,94.0,2554.96
1763910958412,50.78,0.63,1205,60.0,96.24,91.93,95.16,97.77,17.17,3.0158,3.8804,94.68,106.8,47.5,94.0,2554.96
1763910959412,51.23,0.53,1205,60.0,96.23,91.91,95.16,97.77,17.17,3.0208,3.8804,94.68,106.8,47.5,94.0,2554.96
1763910960412,51.71,0.64,1205,60.0,96.22,91.90,95.16,97.77,17.17,3.0258,3.8804,94.68,106.8,47.5,93.9,2554.96
1763910961412,51.09,0.52,1205,60.0,96.21,91.88,95.16,97.77,17.17,3.0308,3.8804,94.68,106.8,47.5,93.9,2554.96
1763910962412,51.16,0.60,1205,60.0,96.20,91.87,95.16,97.77,17.17,3.0358,3.8804,94.68,106.8,47.5,93.9,2554.96
1763910963412,50.69,0.70,1205,60.0,96.19,91.85,95.16,97.77,17.17,3.0408,3.8804,94.67,106.8,47.5,93.9,2554.96
1763910964412,50.18,0.61,1205,60.0,96.18,91.84,95.16,97.77,17.17,3.0458,3.8804,94.67,106.8,47.5,93.9,2554.96
1763910965412,50.88,0.65,1205,60.0,96.17,91.82,95.16,97.77,17.17,3.0508,3.8804,94.67,106.8,47.5,93.9,2554.96
1763910966412,51.31,0.55,1205,60.0,96.16,91.81,95.16,97.77,17.17,3.0558,3.8804,94.67,106.8,47.5,93.9,2554.96
1763910967412,51.96,0.41,1205,60.0,96.15,91.79,95.16,97.77,17.17,3.0608,3.8804,94.67,106.8,47.5,93.9,2554.96
1763910968412,51.38,0.55,1205,60.0,96.14,91.78,95.16,97.77,17.17,3.0658,3.8804,94.66,106.8,47.5,93.9,2554.96
