timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777503,77.13,0.61,1673,59.8,95.53,81.06,85.02,84.00,16.56,2.4233,9.6394,96.32,108.4,47.5,95.2,2261.98
1763910778503,76.68,0.61,1673,59.8,95.52,81.05,85.02,84.00,16.56,2.4283,9.6394,96.31,108.4,47.5,95.1,2261.98
1763910779503,76.62,0.71,1673,59.8,95.51,81.03,85.02,84.00,16.56,2.4333,9.6394,96.31,108.4,47.5,95.1,2261.98
1763910780503,76.30,0.68,1673,59.8,95.50,81.02,85.02,84.00,16.56,2.4383,9.6394,96.31,108.4,47.5,95.1,2261.98
1763910781503,76.71,0.65,1673,59.8,95.49,81.00,85.02,84.00,16.56,2.4433,9.6394,96.31,108.4,47.5,95.1,2261.98
1763910782503,76.07,0.58,1673,59.8,95.48,80.99,85.02,84.00,16.56,2.4483,9.6394,96.31,108.4,47.5,95.1,2261.98
1763910783503,75.74,0.65,1673,59.8,95.47,80.97,85.02,84.00,16.56,2.4533,9.6394,96.30,108.4,47.5,95.1,2261.98
1763910784503,75.94,0.77,1673,59.8,95.46,80.96,85.02,84.00,16.56,2.4583,9.6394,96.30,108.4,47.5,95.1,2261.98
1763910785503,75.62,0.88,1673,59.8,95.45,80.94,85.02,84.00,16.56,2.4633,9.6394,96.30,108.4,47.5,95.1,2261.98
1763910786503,75.07,0.90,1673,59.8,95.44,80.93,85.02,84.00,16.56,2.4683,9.6394,96.30,108.4,47.5,95.1,2261.98
1763910787503,75.22,0.75,1673,59.8,95.43,80.91,85.02,84.00,16.56,2.4733,9.6394,96.30,108.4,47.5,95.1,2261.98
1763910788503,74.96,0.66,1673,59.8,95.42,80.90,85.02,84.00,16.56,2.4783,9.6394,96.29,108.4,47.5,95.0,2261.98
1763910789503,75.00,0.56,1673,59.8,95.41,80.88,85.02,84.00,16.56,2.4833,9.6394,96.29,108.4,47.5,95.0,2261.98
1763910790503,74.64,0.65,1673,59.8,95.40,80.87,85.02,84.00,16.56,2.4883,9.6394,96.29,108.4,47.5,95.0,2261.98
1763910791503,74.71,0.52,1673,59.8,95.39,80.85,85.02,84.00,16.56,2.4933,9.6394,96.29,108.4,47.5,95.0,2261.98
1763910792503,74.58,0.38,1673,59.8,95.38,80.84,85.02,84.00,16.56,2.4983,9.6394,96.29,108.4,47.5,95.0,2261.98
1763910793503,73.90,0.30,1673,59.8,95.37,80.82,85.02,84.00,16.56,2.5033,9.6394,96.28,108.4,47.5,95.0,2261.98
1763910794503,73.48,0.25,1673,59.8,95.36,80.81,85.02,84.00,16.56,2.5083,9.6394,96.28,108.4,47.5,95.0,2261.98
1763910795503,73.76,0.15,1673,59.8,95.35,80.79,85.02,84.00,16.56,2.5133,9.6394,96.28,108.4,47.5,95.0,2261.98
1763910796503,73.15,0.28,1673,59.8,95.34,80.78,85.02,84.00,16.56,2.5183,9.6394,96.28,108.4,47.5,95.0,2261.98
1763910797503,73.71,0.38,1673,59.8,95.33,80.76,85.02,84.00,16.56,2.5233,9.6394,96.28,108.4,47.5,95.0,2261.98
1763910798503,73.65,0.48,1673,59.8,95.32,80.75,85.02,84.00,16.56,2.5283,9.6394,96.27,108.4,47.5,94.9,2261.98
1763910799503,74.16,0.34,1673,59.8,95.31,80.73,85.02,84.00,16.56,2.5333,9.6394,96.27,108.4,47.5,94.9,2261.98
1763910800503,74.35,0.33,1673,59.8,95.30,80.72,85.02,84.00,16.56,2.5383,9.6394,96.27,108.4,47.5,94.9,2261.98
1763910801503,74.63,0.40,1673,59.8,95.29,80.70,85.02,84.00,16.56,2.5433,9.6394,96.27,108.4,47.5,94.9,2261.98
1763910802503,74.55,0.48,1673,59.8,95.28,80.69,85.02,84.00,16.56,2.5483,9.6394,96.27,108.4,47.5,94.9,2261.98
1763910803503,73.93,0.43,1673,59.8,95.27,80.67,85.02,84.00,16.56,2.5533,9.6394,96.26,108.4,47.5,94.9,2261.98
1763910804503,73.73,0.29,1673,59.8,95.26,80.66,85.02,84.00,16.56,2.5583,9.6394,96.26,108.4,47.5,94.9,2261.98
1763910805503,73.38,0.18,1673,59.8,95.25,80.64,85.02,84.00,16.56,2.5633,9.6394,96.26,108.4,47.5,94.9,2261.98
1763910806503,72.99,0.31,1673,59.8,95.24,80.63,85.02,84.00,16.56,2.5683,9.6394,96.26,108.4,47.5,94.9,2261.98
1763910807503,73.52,0.38,1673,59.8,95.23,80.61,85.02,84.00,16.56,2.5733,9.6394,96.26,108.4,47.5,94.9,2261.98
1763910808503,73.76,0.49,1673,59.8,95.22,80.60,85.02,84.00,16.56,2.5783,9.6394,96.25,108.4,47.5,94.8,2261.98
1763910809503,74.29,0.56,1673,59.8,95.21,80.58,85.02,84.00,16.56,2.5833,9.6394,96.25,108.4,47.5,94.8,2261.98
1763910810503,74.25,0.42,1673,59.8,95.20,80.57,85.02,84.00,16.56,2.5883,9.6394,96.25,108.4,47.5,94.8,2261.98
1763910811503,73.76,0.29,1673,59.8,95.19,80.55,85.02,84.00,16.56,2.5933,9.6394,96.25,108.4,47.5,94.8,2261.98
1763910812503,74.39,0.33,1673,59.8,95.18,80.54,85.02,84.00,16.56,2.5983,9.6394,96.25,108.4,47.5,94.8,2261.99
1763910813503,74.20,0.26,1673,59.8,95.17,80.52,85.02,84.00,16.56,2.6033,9.6394,96.24,108.4,47.5,94.8,2261.99
1763910814503,74.12,0.35,1673,59.8,95.16,80.51,85.02,84.00,16.56,2.6083,9.6394,96.24,108.4,47.5,94.8,2261.99
1763910815503,74.03,0.31,1673,59.8,95.15,80.49,85.02,84.00,16.56,2.6133,9.6394,96.24,108.4,47.5,94.8,2261.99
1763910816503,74.35,0.38,1673,59.8,95.14,80.48,85.02,84.00,16.56,2.6183,9.6394,96.24,108.4,47.5,94.8,2261.99
1763910817503,73.69,0.50,1673,59.8,95.13,80.46,85.02,84.00,16.56,2.6233,9.6394,96.24,108.4,47.5,94.8,2261.99
1763910818503,74.32,0.60,1673,59.8,95.12,80.45,85.02,84.00,16.56,2.6283,9.6394,96.23,108.4,47.5,94.7,2261.99
1763910819503,74.55,0.49,1673,59.8,95.11,80.43,85.02,84.00,16.56,2.6333,9.6394,96.23,108.4,47.5,94.7,2261.99
1763910820503,74.21,0.43,1673,59.8,95.10,80.42,85.02,84.00,16.56,2.6383,9.6394,96.23,108.4,47.5,94.7,2261.99
1763910821503,73.96,0.57,1673,59.8,95.09,80.40,85.02,84.00,16.56,2.6433,9.6394,96.23,108.4,47.5,94.7,2261.99
1763910822503,74.53,0.55,1673,59.8,95.08,80.39,85.02,84.00,16.56,2.6483,9.6394,96.23,108.4,47.5,94.7,2261.99
1763910823503,75.15,0.69,1673,59.8,95.07,80.37,85.02,84.00,16.56,2.6533,9.6394,96.22,108.4,47.5,94.7,2261.99
1763910824503,75.93,0.77,1673,59.8,95.06,80.36,85.02,84.00,16.56,2.6583,9.6394,96.22,108.4,47.5,94.7,2261.99
1763910825503,76.00,0.74,1673,59.8,95.05,80.34,85.02,84.00,16.56,2.6633,9.6394,96.22,108.4,47.5,94.7,2261.99
1763910826503,76.07,0.70,1673,59.8,95.04,80.33,85.02,84.00,16.56,2.6683,9.6394,96.22,108.4,47.5,94.7,2261.99
1763910827503,76.13,0.55,1673,59.8,95.03,80.31,85.02,84.00,16.56,2.6733,9.6394,96.22,108.4,47.5,94.7,2261.99
1763910828503,76.74,0.45,1673,59.8,95.02,80.30,85.02,84.00,16.56,2.6783,9.6394,96.21,108.4,47.5,94.6,2261.99
1763910829503,76.56,0.36,1673,59.8,95.01,80.28,85.02,84.00,16.56,2.6833,9.6394,96.21,108.4,47.5,94.6,2261.99
1763910830503,76.95,0.40,1673,59.8,95.00,80.27,85.02,84.00,16.56,2.6883,9.6394,96.21,108.4,47.5,94.6,2261.99
1763910831503,77.09,0.32,1673,59.8,94.99,80.25,85.02,84.00,16.56,2.6933,9.6394,96.21,108.4,47.5,94.6,2261.99
1763910832503,77.12,0.41,1673,59.8,94.98,80.24,85.02,84.00,16.56,2.6983,9.6394,96.21,108.4,47.5,94.6,2261.99
1763910833503,77.29,0.42,1673,59.8,94.97,80.22,85.02,84.00,16.56,2.7033,9.6394,96.20,108.4,47.5,94.6,2261.99
1763910834503,77.77,0.28,1673,59.8,94.96,80.21,85.02,84.00,16.56,2.7083,9.6394,96.20,108.4,47.5,94.6,2261.99
1763910835503,77.38,0.37,1673,59.8,94.95,80.19,85.02,84.00,16.56,2.7133,9.6394,96.20,108.4,47.5,94.6,2261.99
1763910836503,77.85,0.31,1673,59.8,94.94,80.18,85.02,84.00,16.56,2.7183,9.6394,96.20,108.4,47.5,94.6,2261.99
1763910837503,77.36,0.16,1673,59.8,94.93,80.16,85.02,84.00,16.56,2.7233,9.6394,96.20,108.4,47.5,94.6,2261.99
1763910838503,77.37,0.09,1673,59.8,94.92,80.15,85.02,84.00,16.56,2.7283,9.6394,96.19,108.4,47.5,94.5,2261.99
1763910839503,76.92,0.13,1673,59.8,94.91,80.13,85.02,84.00,16.56,2.7333,9.6394,96.19,108.4,47.5,94.5,2261.99
1763910840503,77.50,0.21,1673,59.8,94.90,80.12,85.02,84.00,16.56,2.7383,9.6394,96.19,108.4,47.5,94.5,2261.99
1763910841503,77.04,0.31,1673,59.8,94.89,80.10,85.02,84.00,16.56,2.7433,9.6394,96.19,108.4,47.5,94.5,2261.99
1763910842503,77.83,0.24,1673,59.8,94.88,80.09,85.02,84.00,16.56,2.7483,9.6394,96.19,108.4,47.5,94.5,2261.99
1763910843503,77.44,0.24,1673,59.8,94.87,80.07,85.02,84.00,16.56,2.7533,9.6394,96.18,108.4,47.5,94.5,2261.99
1763910844503,77.71,0.15,1673,59.8,94.86,80.06,85.02,84.00,16.56,2.7583,9.6394,96.18,108.4,47.5,94.5,2261.99
1763910845503,78.22,0.19,1673,59.8,94.85,80.04,85.02,84.00,16.56,2.7633,9.6394,96.18,108.4,47.5,94.5,2261.99
1763910846503,77.80,0.14,1673,59.8,94.84,80.03,85.02,84.00,16.56,2.7683,9.6394,96.18,108.4,47.5,94.5,2261.99
1763910847503,78.05,0.19,1673,59.8,94.83,80.01,85.02,84.00,16.56,2.7733,9.6394,96.18,108.4,47.5,94.5,2261.99
1763910848503,78.52,0.31,1673,59.8,94.82,80.00,85.02,84.00,16.56,2.7783,9.6394,96.17,108.4,47.5,94.4,2262.00
1763910849503,79.32,0.44,1673,59.8,94.81,79.98,85.02,84.00,16.56,2.7833,9.6394,96.17,108.4,47.5,94.4,2262.00
1763910850503,79.83,0.31,1673,59.8,94.80,79.97,85.02,84.00,16.56,2.7883,9.6394,96.17,108.4,47.5,94.4,2262.00
1763910851503,79.20,0.31,1673,59.8,94.79,79.95,85.02,84.00,16.56,2.7933,9.6394,96.17,108.4,47.5,94.4,2262.00
1763910852503,79.27,0.25,1673,59.8,94.78,79.94,85.02,84.00,16.56,2.7983,9.6394,96.17,108.4,47.5,94.4,2262.00
1763910853503,79.72,0.24,1673,59.8,94.77,79.92,85.02,84.00,16.56,2.8033,9.6394,96.16,108.4,47.5,94.4,2262.00
1763910854503,79.80,0.21,1673,59.8,94.76,79.91,85.02,84.00,16.56,2.8083,9.6394,96.16,108.4,47.5,94.4,2262.00
1763910855503,79.47,0.30,1673,59.8,94.75,79.89,85.02,84.00,16.56,2.8133,9.6394,96.16,108.4,47.5,94.4,2262.00
1763910856503,79.11,0.41,1673,59.8,94.74,79.88,85.02,84.00,16.56,2.8183,9.6394,96.16,108.4,47.5,94.4,2262.00
1763910857503,78.65,0.34,1673,59.8,94.73,79.86,85.02,84.00,16.56,2.8233,9.6394,96.16,108.4,47.5,94.4,2262.00
1763910858503,78.84,0.37,1673,59.8,94.72,79.85,85.02,84.00,16.56,2.8283,9.6394,96.15,108.4,47.5,94.3,2262.00
1763910859503,78.99,0.34,1673,59.8,94.71,79.83,85.02,84.00,16.56,2.8333,9.6394,96.15,108.4,47.5,94.3,2262.00
1763910860503,79.69,0.26,1673,59.8,94.70,79.82,85.02,84.00,16.56,2.8383,9.6394,96.15,108.4,47.5,94.3,2262.00
1763910861503,79.97,0.33,1673,59.8,94.69,79.80,85.02,84.00,16.56,2.8433,9.6394,96.15,108.4,47.5,94.3,2262.00
1763910862503,79.50,0.30,1673,59.8,94.68,79.79,85.02,84.00,16.56,2.8483,9.6394,96.15,108.4,47.5,94.3,2262.00
1763910863503,79.44,0.32,1673,59.8,94.67,79.77,85.02,84.00,16.56,2.8533,9.6394,96.14,108.4,47.5,94.3,2262.00
1763910864503,79.14,0.32,1673,59.8,94.66,79.76,85.02,84.00,16.56,2.8583,9.6394,96.14,108.4,47.5,94.3,2262.00
1763910865503,79.16,0.46,1673,59.8,94.65,79.74,85.02,84.00,16.56,2.8633,9.6394,96.14,108.4,47.5,94.3,2262.00
1763910866503,79.78,0.50,1673,59.8,94.64,79.73,85.02,84.00,16.56,2.8683,9.6394,96.14,108.4,47.5,94.3,2262.00
1763910867503,80.00,0.62,1673,59.8,94.63,79.71,85.02,84.00,16.56,2.8733,9.6394,96.14,108.4,47.5,94.3,2262.00
1763910868503,79.35,0.72,1673,59.8,94.62,79.70,85.02,84.00,16.56,2.8783,9.6394,96.13,108.4,47.5,94.2,2262.00
1763910869503,79.03,0.70,1673,59.8,94.61,79.68,85.02,84.00,16.56,2.8833,9.6394,96.13,108.4,47.5,94.2,2262.00
1763910870503,79.27,0.67,1673,59.8,94.60,79.67,85.02,84.00,16.56,2.8883,9.6394,96.13,108.4,47.5,94.2,2262.00
1763910871503,79.56,0.76,1673,59.8,94.59,79.65,85.02,84.00,16.56,2.8933,9.6394,96.13,108.4,47.5,94.2,2262.00
1763910872503,79.64,0.85,1673,59.8,94.58,79.64,85.02,84.00,16.56,2.8983,9.6394,96.13,108.4,47.5,94.2,2262.00
1763910873503,79.21,0.75,1673,59.8,94.57,79.62,85.02,84.00,16.56,2.9033,9.6394,96.12,108.4,47.5,94.2,2262.00
1763910874503,79.28,0.71,1673,59.8,94.56,79.61,85.02,84.00,16.56,2.9083,9.6394,96.12,108.4,47.5,94.2,2262.00
1763910875503,79.50,0.67,1673,59.8,94.55,79.59,85.02,84.00,16.56,2.9133,9.6394,96.12,108.4,47.5,94.2,2262.00
1763910876503,78.88,0.69,1673,59.8,94.54,79.58,85.02,84.00,16.56,2.9183,9.6394,96.12,108.4,47.5,94.2,2262.00
1763910877503,78.86,0.76,1673,59.8,94.53,79.56,85.02,84.00,16.56,2.9233,9.6394,96.12,108.4,47.5,94.2,2262.00
1763910878503,78.17,0.85,1673,59.8,94.52,79.55,85.02,84.00,16.56,2.9283,9.6394,96.11,108.4,47.5,94.1,2262.00
1763910879503,78.36,0.79,1673,59.8,94.51,79.53,85.02,84.00,16.56,2.9333,9.6394,96.11,108.4,47.5,94.1,2262.00
1763910880503,77.77,0.65,1673,59.8,94.50,79.52,85.02,84.00,16.56,2.9383,9.6394,96.11,108.4,47.5,94.1,2262.00
1763910881503,78.01,0.71,1673,59.8,94.49,79.50,85.02,84.00,16.56,2.9433,9.6394,96.11,108.4,47.5,94.1,2262.00
1763910882503,78.20,0.86,1673,59.8,94.48,79.49,85.02,84.00,16.56,2.9483,9.6394,96.11,108.4,47.5,94.1,2262.00
1763910883503,78.10,0.85,1673,59.8,94.47,79.47,85.02,84.00,16.56,2.9533,9.6394,96.10,108.4,47.5,94.1,2262.00
1763910884503,78.15,0.76,1673,59.8,94.46,79.46,85.02,84.00,16.56,2.9583,9.6394,96.10,108.4,47.5,94.1,2262.01
1763910885503,77.51,0.73,1673,59.8,94.45,79.44,85.02,84.00,16.56,2.9633,9.6394,96.10,108.4,47.5,94.1,2262.01
1763910886503,77.28,0.59,1673,59.8,94.44,79.43,85.02,84.00,16.56,2.9683,9.6394,96.10,108.4,47.5,94.1,2262.01
1763910887503,77.33,0.59,1673,59.8,94.43,79.41,85.02,84.00,16.56,2.9733,9.6394,96.10,108.4,47.5,94.1,2262.01
1763910888503,76.64,0.58,1673,59.8,94.42,79.40,85.02,84.00,16.56,2.9783,9.6394,96.09,108.4,47.5,94.0,2262.01
1763910889503,77.14,0.58,1673,59.8,94.41,79.38,85.02,84.00,16.56,2.9833,9.6394,96.09,108.4,47.5,94.0,2262.01
1763910890503,76.53,0.69,1673,59.8,94.40,79.37,85.02,84.00,16.56,2.9883,9.6394,96.09,108.4,47.5,94.0,2262.01
1763910891503,76.39,0.64,1673,59.8,94.39,79.35,85.02,84.00,16.56,2.9933,9.6394,96.09,108.4,47.5,94.0,2262.01
1763910892503,76.62,0.76,1673,59.8,94.38,79.34,85.02,84.00,16.56,2.9983,9.6394,96.09,108.4,47.5,94.0,2262.01
1763910893503,76.70,0.70,1673,59.8,94.37,79.32,85.02,84.00,16.56,3.0033,9.6394,96.08,108.4,47.5,94.0,2262.01
1763910894503,76.78,0.80,1673,59.8,94.36,79.31,85.02,84.00,16.56,3.0083,9.6394,96.08,108.4,47.5,94.0,2262.01
1763910895503,76.72,0.90,1673,59.8,94.35,79.29,85.02,84.00,16.56,3.0133,9.6394,96.08,108.4,47.5,94.0,2262.01
1763910896503,77.33,0.79,1673,59.8,94.34,79.28,85.02,84.00,16.56,3.0183,9.6394,96.08,108.4,47.5,94.0,2262.01
1763910897503,77.29,0.87,1673,59.8,94.33,79.26,85.02,84.00,16.56,3.0233,9.6394,96.08,108.4,47.5,94.0,2262.01
1763910898503,76.91,0.84,1673,59.8,94.32,79.25,85.02,84.00,16.56,3.0283,9.6394,96.07,108.4,47.5,93.9,2262.01
1763910899503,76.26,0.81,1673,59.8,94.31,79.23,85.02,84.00,16.56,3.0333,9.6394,96.07,108.4,47.5,93.9,2262.01
1763910900503,76.33,0.76,1673,59.8,94.30,79.22,85.02,84.00,16.56,3.0383,9.6394,96.07,108.4,47.5,93.9,2262.01
1763910901503,76.39,0.66,1673,59.8,94.29,79.20,85.02,84.00,16.56,3.0433,9.6394,96.07,108.4,47.5,93.9,2262.01
1763910902503,76.10,0.73,1673,59.8,94.28,79.19,85.02,84.00,16.56,3.0483,9.6394,96.07,108.4,47.5,93.9,2262.01
1763910903503,76.28,0.81,1673,59.8,94.27,79.17,85.02,84.00,16.56,3.0533,9.6394,96.06,108.4,47.5,93.9,2262.01
1763910904503,76.12,0.78,1673,59.8,94.26,79.16,85.02,84.00,16.56,3.0583,9.6394,96.06,108.4,47.5,93.9,2262.01
1763910905503,75.98,0.69,1673,59.8,94.25,79.14,85.02,84.00,16.56,3.0633,9.6394,96.06,108.4,47.5,93.9,2262.01
1763910906503,75.38,0.79,1673,59.8,94.24,79.13,85.02,84.00,16.56,3.0683,9.6394,96.06,108.4,47.5,93.9,2262.01
1763910907503,75.14,0.92,1673,59.8,94.23,79.11,85.02,84.00,16.56,3.0733,9.6394,96.06,108.4,47.5,93.9,2262.01
1763910908503,74.82,0.81,1673,59.8,94.22,79.10,85.02,84.00,16.56,3.0783,9.6394,96.05,108.4,47.5,93.8,2262.01
1763910909503,74.45,0.85,1673,59.8,94.21,79.08,85.02,84.00,16.56,3.0833,9.6394,96.05,108.4,47.5,93.8,2262.01
1763910910503,74.23,0.80,1673,59.8,94.20,79.07,85.02,84.00,16.56,3.0883,9.6394,96.05,108.4,47.5,93.8,2262.01
1763910911503,73.82,0.91,1673,59.8,94.19,79.05,85.02,84.00,16.56,3.0933,9.6394,96.05,108.4,47.5,93.8,2262.01
1763910912503,73.46,0.94,1673,59.8,94.18,79.04,85.02,84.00,16.56,3.0983,9.6394,96.05,108.4,47.5,93.8,2262.01
1763910913503,73.58,1.03,1673,59.8,94.17,79.02,85.02,84.00,16.56,3.1033,9.6394,96.04,108.4,47.5,93.8,2262.01
1763910914503,73.51,0.89,1673,59.8,94.16,79.01,85.02,84.00,16.56,3.1083,9.6394,96.04,108.4,47.5,93.8,2262.01
1763910915503,74.21,0.93,1673,59.8,94.15,78.99,85.02,84.00,16.56,3.1133,9.6394,96.04,108.4,47.5,93.8,2262.01
1763910916503,74.81,1.03,1673,59.8,94.14,78.98,85.02,84.00,16.56,3.1183,9.6394,96.04,108.4,47.5,93.8,2262.01
1763910917503,74.96,0.89,1673,59.8,94.13,78.96,85.02,84.00,16.56,3.1233,9.6394,96.04,108.4,47.5,93.8,2262.01
1763910918503,74.40,0.83,1673,59.8,94.12,78.95,85.02,84.00,16.56,3.1283,9.6394,96.03,108.4,47.5,93.7,2262.01
1763910919503,73.85,0.77,1673,59.8,94.11,78.93,85.02,84.00,16.56,3.1333,9.6394,96.03,108.4,47.5,93.7,2262.01
1763910920503,73.25,0.76,1673,59.8,94.10,78.92,85.02,84.00,16.56,3.1383,9.6394,96.03,108.4,47.5,93.7,2262.02
1763910921503,73.48,0.70,1673,59.8,94.09,78.90,85.02,84.00,16.56,3.1433,9.6394,96.03,108.4,47.5,93.7,2262.02
1763910922503,73.05,0.72,1673,59.8,94.08,78.89,85.02,84.00,16.56,3.1483,9.6394,96.03,108.4,47.5,93.7,2262.02
1763910923503,72.61,0.85,1673,59.8,94.07,78.87,85.02,84.00,16.56,3.1533,9.6394,96.02,108.4,47.5,93.7,2262.02
1763910924503,71.95,0.89,1673,59.8,94.06,78.86,85.02,84.00,16.56,3.1583,9.6394,96.02,108.4,47.5,93.7,2262.02
1763910925503,72.09,0.92,1673,59.8,94.05,78.84,85.02,84.00,16.56,3.1633,9.6394,96.02,108.4,47.5,93.7,2262.02
1763910926503,71.44,1.07,1673,59.8,94.04,78.83,85.02,84.00,16.56,3.1683,9.6394,96.02,108.4,47.5,93.7,2262.02
1763910927503,72.16,1.03,1673,59.8,94.03,78.81,85.02,84.00,16.56,3.1733,9.6394,96.02,108.4,47.5,93.7,2262.02
1763910928503,71.95,1.09,1673,59.8,94.02,78.80,85.02,84.00,16.56,3.1783,9.6394,96.01,108.4,47.5,93.6,2262.02
1763910929503,72.75,1.17,1673,59.8,94.01,78.78,85.02,84.00,16.56,3.1833,9.6394,96.01,108.4,47.5,93.6,2262.02
1763910930503,72.16,1.26,1673,59.8,94.00,78.77,85.02,84.00,16.56,3.1883,9.6394,96.01,108.4,47.5,93.6,2262.02
1763910931503,72.23,1.39,1673,59.8,93.99,78.75,85.02,84.00,16.56,3.1933,9.6394,96.01,108.4,47.5,93.6,2262.02
1763910932503,72.99,1.41,1673,59.8,93.98,78.74,85.02,84.00,16.56,3.1983,9.6394,96.01,108.4,47.5,93.6,2262.02
1763910933503,73.03,1.32,1673,59.8,93.97,78.72,85.02,84.00,16.56,3.2033,9.6394,96.00,108.4,47.5,93.6,2262.02
1763910934503,73.41,1.42,1673,59.8,93.96,78.71,85.02,84.00,16.56,3.2083,9.6394,96.00,108.4,47.5,93.6,2262.02
1763910935503,73.75,1.51,1673,59.8,93.95,78.69,85.02,84.00,16.56,3.2133,9.6394,96.00,108.4,47.5,93.6,2262.02
1763910936503,73.79,1.56,1673,59.8,93.94,78.68,85.02,84.00,16.56,3.2183,9.6394,96.00,108.4,47.5,93.6,2262.02
1763910937503,73.14,1.59,1673,59.8,93.93,78.66,85.02,84.00,16.56,3.2233,9.6394,96.00,108.4,47.5,93.6,2262.02
1763910938503,72.76,1.68,1673,59.8,93.92,78.65,85.02,84.00,16.56,3.2283,9.6394,95.99,108.4,47.5,93.5,2262.02
1763910939503,73.43,1.69,1673,59.8,93.91,78.63,85.02,84.00,16.56,3.2333,9.6394,95.99,108.4,47.5,93.5,2262.02
1763910940503,73.94,1.83,1673,59.8,93.90,78.62,85.02,84.00,16.56,3.2383,9.6394,95.99,108.4,47.5,93.5,2262.02
1763910941503,73.50,1.74,1673,59.8,93.89,78.60,85.02,84.00,16.56,3.2433,9.6394,95.99,108.4,47.5,93.5,2262.02
1763910942503,73.90,1.88,1673,59.8,93.88,78.59,85.02,84.00,16.56,3.2483,9.6394,95.99,108.4,47.5,93.5,2262.02
1763910943503,73.81,1.91,1673,59.8,93.87,78.57,85.02,84.00,16.56,3.2533,9.6394,95.98,108.4,47.5,93.5,2262.02
1763910944503,73.64,1.77,1673,59.8,93.86,78.56,85.02,84.00,16.56,3.2583,9.6394,95.98,108.4,47.5,93.5,2262.02
1763910945503,73.82,1.73,1673,59.8,93.85,78.54,85.02,84.00,16.56,3.2633,9.6394,95.98,108.4,47.5,93.5,2262.02
1763910946503,74.51,1.86,1673,59.8,93.84,78.53,85.02,84.00,16.56,3.2683,9.6394,95.98,108.4,47.5,93.5,2262.02
1763910947503,74.31,1.80,1673,59.8,93.83,78.51,85.02,84.00,16.56,3.2733,9.6394,95.98,108.4,47.5,93.5,2262.02
1763910948503,74.62,1.81,1673,59.8,93.82,78.50,85.02,84.00,16.56,3.2783,9.6394,95.97,108.4,47.5,93.4,2262.02
1763910949503,74.64,1.68,1673,59.8,93.81,78.48,85.02,84.00,16.56,3.2833,9.6394,95.97,108.4,47.5,93.4,2262.02
1763910950503,73.98,1.67,1673,59.8,93.80,78.47,85.02,84.00,16.56,3.2883,9.6394,95.97,108.4,47.5,93.4,2262.02
1763910951503,73.88,1.57,1673,59.8,93.79,78.45,85.02,84.00,16.56,3.2933,9.6394,95.97,108.4,47.5,93.4,2262.02
1763910952503,73.97,1.43,1673,59.8,93.78,78.44,85.02,84.00,16.56,3.2983,9.6394,95.97,108.4,47.5,93.4,2262.02
1763910953503,73.32,1.36,1673,59.8,93.77,78.42,85.02,84.00,16.56,3.3033,9.6394,95.96,108.4,47.5,93.4,2262.02
1763910954503,74.09,1.37,1673,59.8,93.76,78.41,85.02,84.00,16.56,3.3083,9.6394,95.96,108.4,47.5,93.4,2262.02
1763910955503,73.48,1.39,1673,59.8,93.75,78.39,85.02,84.00,16.56,3.3133,9.6394,95.96,108.4,47.5,93.4,2262.02
1763910956503,74.12,1.49,1673,59.8,93.74,78.38,85.02,84.00,16.56,3.3183,9.6394,95.96,108.4,47.5,93.4,2262.03
1763910957503,73.47,1.64,1673,59.8,93.73,78.36,85.02,84.00,16.56,3.3233,9.6394,95.96,108.4,47.5,93.4,2262.03
1763910958503,74.13,1.51,1673,59.8,93.72,78.35,85.02,84.00,16.56,3.3283,9.6394,95.95,108.4,47.5,93.3,2262.03
1763910959503,74.90,1.36,1673,59.8,93.71,78.33,85.02,84.00,16.56,3.3333,9.6394,95.95,108.4,47.5,93.3,2262.03
1763910960503,75.14,1.28,1673,59.8,93.70,78.32,85.02,84.00,16.56,3.3383,9.6394,95.95,108.4,47.5,93.3,2262.03
1763910961503,74.97,1.20,1673,59.8,93.69,78.30,85.02,84.00,16.56,3.3433,9.6394,95.95,108.4,47.5,93.3,2262.03
1763910962503,75.71,1.35,1673,59.8,93.68,78.29,85.02,84.00,16.56,3.3483,9.6394,95.95,108.4,47.5,93.3,2262.03
1763910963503,75.08,1.21,1673,59.8,93.67,78.27,85.02,84.00,16.56,3.3533,9.6394,95.94,108.4,47.5,93.3,2262.03
1763910964503,75.05,1.27,1673,59.8,93.66,78.26,85.02,84.00,16.56,3.3583,9.6394,95.94,108.4,47.5,93.3,2262.03
1763910965503,74.61,1.13,1673,59.8,93.65,78.24,85.02,84.00,16.56,3.3633,9.6394,95.94,108.4,47.5,93.3,2262.03
1763910966503,74.06,1.01,1673,59.8,93.64,78.23,85.02,84.00,16.56,3.3683,9.6394,95.94,108.4,47.5,93.3,2262.03
1763910967503,74.61,0.92,1673,59.8,93.63,78.21,85.02,84.00,16.56,3.3733,9.6394,95.94,108.4,47.5,93.3,2262.03
1763910968503,75.34,1.06,1673,59.8,93.62,78.20,85.02,84.00,16.56,3.3783,9.6394,95.93,108.4,47.5,93.2,2262.03
