timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777507,67.21,0.48,1493,61.5,81.57,96.47,84.19,94.75,16.35,1.3467,3.2991,95.69,109.3,43.0,97.3,1380.37
1763910778507,66.72,0.60,1493,61.5,81.56,96.46,84.19,94.75,16.35,1.3517,3.2991,95.68,109.3,43.0,97.3,1380.37
1763910779507,66.66,0.58,1493,61.5,81.55,96.44,84.19,94.75,16.35,1.3567,3.2991,95.68,109.3,43.0,97.3,1380.37
1763910780507,67.05,0.47,1493,61.5,81.54,96.43,84.19,94.75,16.35,1.3617,3.2991,95.68,109.3,43.0,97.3,1380.37
1763910781507,67.64,0.59,1493,61.5,81.53,96.41,84.19,94.75,16.35,1.3667,3.2991,95.68,109.3,43.0,97.3,1380.37
1763910782507,67.15,0.65,1493,61.5,81.52,96.40,84.19,94.75,16.35,1.3717,3.2991,95.68,109.3,43.0,97.3,1380.37
1763910783507,66.90,0.80,1493,61.5,81.51,96.38,84.19,94.75,16.35,1.3767,3.2991,95.67,109.3,43.0,97.2,1380.37
1763910784507,66.29,0.70,1493,61.5,81.50,96.37,84.19,94.75,16.35,1.3817,3.2991,95.67,109.3,43.0,97.2,1380.37
1763910785507,66.58,0.82,1493,61.5,81.49,96.35,84.19,94.75,16.35,1.3867,3.2991,95.67,109.3,43.0,97.2,1380.37
1763910786507,67.00,0.68,1493,61.5,81.48,96.34,84.19,94.75,16.35,1.3917,3.2991,95.67,109.3,43.0,97.2,1380.37
1763910787507,66.53,0.56,1493,61.5,81.47,96.32,84.19,94.75,16.35,1.3967,3.2991,95.67,109.3,43.0,97.2,1380.37
1763910788507,66.84,0.62,1493,61.5,81.46,96.31,84.19,94.75,16.35,1.4017,3.2991,95.66,109.3,43.0,97.2,1380.37
1763910789507,67.33,0.58,1493,61.5,81.45,96.29,84.19,94.75,16.35,1.4067,3.2991,95.66,109.3,43.0,97.2,1380.37
1763910790507,66.94,0.57,1493,61.5,81.44,96.28,84.19,94.75,16.35,1.4117,3.2991,95.66,109.3,43.0,97.2,1380.37
1763910791507,67.42,0.64,1493,61.5,81.43,96.26,84.19,94.75,16.35,1.4167,3.2991,95.66,109.3,43.0,97.2,1380.37
1763910792507,67.41,0.66,1493,61.5,81.42,96.25,84.19,94.75,16.35,1.4217,3.2991,95.66,109.3,43.0,97.2,1380.37
1763910793507,66.87,0.71,1493,61.5,81.41,96.23,84.19,94.75,16.35,1.4267,3.2991,95.65,109.3,43.0,97.1,1380.37
1763910794507,66.63,0.59,1493,61.5,81.40,96.22,84.19,94.75,16.35,1.4317,3.2991,95.65,109.3,43.0,97.1,1380.38
1763910795507,66.35,0.61,1493,61.5,81.39,96.20,84.19,94.75,16.35,1.4367,3.2991,95.65,109.3,43.0,97.1,1380.38
1763910796507,65.98,0.51,1493,61.5,81.38,96.19,84.19,94.75,16.35,1.4417,3.2991,95.65,109.3,43.0,97.1,1380.38
1763910797507,66.23,0.40,1493,61.5,81.37,96.17,84.19,94.75,16.35,1.4467,3.2991,95.65,109.3,43.0,97.1,1380.38
1763910798507,66.83,0.38,1493,61.5,81.36,96.16,84.19,94.75,16.35,1.4517,3.2991,95.64,109.3,43.0,97.1,1380.38
1763910799507,67.36,0.52,1493,61.5,81.35,96.14,84.19,94.75,16.35,1.4567,3.2991,95.64,109.3,43.0,97.1,1380.38
1763910800507,67.56,0.45,1493,61.5,81.34,96.13,84.19,94.75,16.35,1.4617,3.2991,95.64,109.3,43.0,97.1,1380.38
1763910801507,67.36,0.42,1493,61.5,81.33,96.11,84.19,94.75,16.35,1.4667,3.2991,95.64,109.3,43.0,97.1,1380.38
1763910802507,67.13,0.35,1493,61.5,81.32,96.10,84.19,94.75,16.35,1.4717,3.2991,95.64,109.3,43.0,97.1,1380.38
1763910803507,67.46,0.24,1493,61.5,81.31,96.08,84.19,94.75,16.35,1.4767,3.2991,95.63,109.3,43.0,97.0,1380.38
1763910804507,66.77,0.37,1493,61.5,81.30,96.07,84.19,94.75,16.35,1.4817,3.2991,95.63,109.3,43.0,97.0,1380.38
1763910805507,67.29,0.51,1493,61.5,81.29,96.05,84.19,94.75,16.35,1.4867,3.2991,95.63,109.3,43.0,97.0,1380.38
1763910806507,67.60,0.36,1493,61.5,81.28,96.04,84.19,94.75,16.35,1.4917,3.2991,95.63,109.3,43.0,97.0,1380.38
1763910807507,67.93,0.45,1493,61.5,81.27,96.02,84.19,94.75,16.35,1.4967,3.2991,95.63,109.3,43.0,97.0,1380.38
1763910808507,68.02,0.40,1493,61.5,81.26,96.01,84.19,94.75,16.35,1.5017,3.2991,95.62,109.3,43.0,97.0,1380.38
1763910809507,67.81,0.28,1493,61.5,81.25,95.99,84.19,94.75,16.35,1.5067,3.2991,95.62,109.3,43.0,97.0,1380.38
1763910810507,67.06,0.41,1493,61.5,81.24,95.98,84.19,94.75,16.35,1.5117,3.2991,95.62,109.3,43.0,97.0,1380.38
1763910811507,67.50,0.36,1493,61.5,81.23,95.96,84.19,94.75,16.35,1.5167,3.2991,95.62,109.3,43.0,97.0,1380.38
1763910812507,67.81,0.47,1493,61.5,81.22,95.95,84.19,94.75,16.35,1.5217,3.2991,95.62,109.3,43.0,97.0,1380.38
1763910813507,67.14,0.41,1493,61.5,81.21,95.93,84.19,94.75,16.35,1.5267,3.2991,95.61,109.3,43.0,96.9,1380.38
1763910814507,67.25,0.29,1493,61.5,81.20,95.92,84.19,94.75,16.35,1.5317,3.2991,95.61,109.3,43.0,96.9,1380.38
1763910815507,66.69,0.21,1493,61.5,81.19,95.90,84.19,94.75,16.35,1.5367,3.2991,95.61,109.3,43.0,96.9,1380.38
1763910816507,66.15,0.23,1493,61.5,81.18,95.89,84.19,94.75,16.35,1.5417,3.2991,95.61,109.3,43.0,96.9,1380.38
1763910817507,66.85,0.10,1493,61.5,81.17,95.87,84.19,94.75,16.35,1.5467,3.2991,95.61,109.3,43.0,96.9,1380.38
1763910818507,66.70,0.04,1493,61.5,81.16,95.86,84.19,94.75,16.35,1.5517,3.2991,95.60,109.3,43.0,96.9,1380.38
1763910819507,65.97,0.11,1493,61.5,81.15,95.84,84.19,94.75,16.35,1.5567,3.2991,95.60,109.3,43.0,96.9,1380.38
1763910820507,65.79,0.13,1493,61.5,81.14,95.83,84.19,94.75,16.35,1.5617,3.2991,95.60,109.3,43.0,96.9,1380.38
1763910821507,66.09,0.16,1493,61.5,81.13,95.81,84.19,94.75,16.35,1.5667,3.2991,95.60,109.3,43.0,96.9,1380.38
1763910822507,65.68,0.13,1493,61.5,81.12,95.80,84.19,94.75,16.35,1.5717,3.2991,95.60,109.3,43.0,96.9,1380.38
1763910823507,65.23,0.13,1493,61.5,81.11,95.78,84.19,94.75,16.35,1.5767,3.2991,95.59,109.3,43.0,96.8,1380.38
1763910824507,65.38,0.06,1493,61.5,81.10,95.77,84.19,94.75,16.35,1.5817,3.2991,95.59,109.3,43.0,96.8,1380.38
1763910825507,65.65,0.01,1493,61.5,81.09,95.75,84.19,94.75,16.35,1.5867,3.2991,95.59,109.3,43.0,96.8,1380.38
1763910826507,64.98,0.00,1493,61.5,81.08,95.74,84.19,94.75,16.35,1.5917,3.2991,95.59,109.3,43.0,96.8,1380.38
1763910827507,65.26,0.00,1493,61.5,81.07,95.72,84.19,94.75,16.35,1.5967,3.2991,95.59,109.3,43.0,96.8,1380.38
1763910828507,65.79,0.06,1493,61.5,81.06,95.71,84.19,94.75,16.35,1.6017,3.2991,95.58,109.3,43.0,96.8,1380.38
1763910829507,65.04,0.05,1493,61.5,81.05,95.69,84.19,94.75,16.35,1.6067,3.2991,95.58,109.3,43.0,96.8,1380.38
1763910830507,64.61,0.00,1493,61.5,81.04,95.68,84.19,94.75,16.35,1.6117,3.2991,95.58,109.3,43.0,96.8,1380.39
1763910831507,64.69,0.00,1493,61.5,81.03,95.66,84.19,94.75,16.35,1.6167,3.2991,95.58,109.3,43.0,96.8,1380.39
1763910832507,64.40,0.01,1493,61.5,81.02,95.65,84.19,94.75,16.35,1.6217,3.2991,95.58,109.3,43.0,96.8,1380.39
1763910833507,64.46,0.09,1493,61.5,81.01,95.63,84.19,94.75,16.35,1.6267,3.2991,95.57,109.3,43.0,96.7,1380.39
1763910834507,64.45,0.09,1493,61.5,81.00,95.62,84.19,94.75,16.35,1.6317,3.2991,95.57,109.3,43.0,96.7,1380.39
1763910835507,65.01,0.16,1493,61.5,80.99,95.60,84.19,94.75,16.35,1.6367,3.2991,95.57,109.3,43.0,96.7,1380.39
1763910836507,65.47,0.27,1493,61.5,80.98,95.59,84.19,94.75,16.35,1.6417,3.2991,95.57,109.3,43.0,96.7,1380.39
1763910837507,66.01,0.42,1493,61.5,80.97,95.57,84.19,94.75,16.35,1.6467,3.2991,95.57,109.3,43.0,96.7,1380.39
1763910838507,65.65,0.38,1493,61.5,80.96,95.56,84.19,94.75,16.35,1.6517,3.2991,95.56,109.3,43.0,96.7,1380.39
1763910839507,65.22,0.29,1493,61.5,80.95,95.54,84.19,94.75,16.35,1.6567,3.2991,95.56,109.3,43.0,96.7,1380.39
1763910840507,65.29,0.25,1493,61.5,80.94,95.53,84.19,94.75,16.35,1.6617,3.2991,95.56,109.3,43.0,96.7,1380.39
1763910841507,65.70,0.37,1493,61.5,80.93,95.51,84.19,94.75,16.35,1.6667,3.2991,95.56,109.3,43.0,96.7,1380.39
1763910842507,65.30,0.30,1493,61.5,80.92,95.50,84.19,94.75,16.35,1.6717,3.2991,95.56,109.3,43.0,96.7,1380.39
1763910843507,65.62,0.38,1493,61.5,80.91,95.48,84.19,94.75,16.35,1.6767,3.2991,95.55,109.3,43.0,96.6,1380.39
1763910844507,66.32,0.34,1493,61.5,80.90,95.47,84.19,94.75,16.35,1.6817,3.2991,95.55,109.3,43.0,96.6,1380.39
1763910845507,66.06,0.24,1493,61.5,80.89,95.45,84.19,94.75,16.35,1.6867,3.2991,95.55,109.3,43.0,96.6,1380.39
1763910846507,66.49,0.21,1493,61.5,80.88,95.44,84.19,94.75,16.35,1.6917,3.2991,95.55,109.3,43.0,96.6,1380.39
1763910847507,66.08,0.14,1493,61.5,80.87,95.42,84.19,94.75,16.35,1.6967,3.2991,95.55,109.3,43.0,96.6,1380.39
1763910848507,65.92,0.16,1493,61.5,80.86,95.41,84.19,94.75,16.35,1.7017,3.2991,95.54,109.3,43.0,96.6,1380.39
1763910849507,66.18,0.06,1493,61.5,80.85,95.39,84.19,94.75,16.35,1.7067,3.2991,95.54,109.3,43.0,96.6,1380.39
1763910850507,65.56,0.06,1493,61.5,80.84,95.38,84.19,94.75,16.35,1.7117,3.2991,95.54,109.3,43.0,96.6,1380.39
1763910851507,66.05,0.10,1493,61.5,80.83,95.36,84.19,94.75,16.35,1.7167,3.2991,95.54,109.3,43.0,96.6,1380.39
1763910852507,66.11,0.00,1493,61.5,80.82,95.35,84.19,94.75,16.35,1.7217,3.2991,95.54,109.3,43.0,96.6,1380.39
1763910853507,66.53,0.00,1493,61.5,80.81,95.33,84.19,94.75,16.35,1.7267,3.2991,95.53,109.3,43.0,96.5,1380.39
1763910854507,66.00,0.00,1493,61.5,80.80,95.32,84.19,94.75,16.35,1.7317,3.2991,95.53,109.3,43.0,96.5,1380.39
1763910855507,66.57,0.00,1493,61.5,80.79,95.30,84.19,94.75,16.35,1.7367,3.2991,95.53,109.3,43.0,96.5,1380.39
1763910856507,66.42,0.00,1493,61.5,80.78,95.29,84.19,94.75,16.35,1.7417,3.2991,95.53,109.3,43.0,96.5,1380.39
1763910857507,65.68,0.14,1493,61.5,80.77,95.27,84.19,94.75,16.35,1.7467,3.2991,95.53,109.3,43.0,96.5,1380.39
1763910858507,65.87,0.21,1493,61.5,80.76,95.26,84.19,94.75,16.35,1.7517,3.2991,95.52,109.3,43.0,96.5,1380.39
1763910859507,66.57,0.33,1493,61.5,80.75,95.24,84.19,94.75,16.35,1.7567,3.2991,95.52,109.3,43.0,96.5,1380.39
1763910860507,65.81,0.26,1493,61.5,80.74,95.23,84.19,94.75,16.35,1.7617,3.2991,95.52,109.3,43.0,96.5,1380.39
1763910861507,65.64,0.38,1493,61.5,80.73,95.21,84.19,94.75,16.35,1.7667,3.2991,95.52,109.3,43.0,96.5,1380.39
1763910862507,65.41,0.32,1493,61.5,80.72,95.20,84.19,94.75,16.35,1.7717,3.2991,95.52,109.3,43.0,96.5,1380.39
1763910863507,65.38,0.34,1493,61.5,80.71,95.18,84.19,94.75,16.35,1.7767,3.2991,95.51,109.3,43.0,96.4,1380.39
1763910864507,65.67,0.35,1493,61.5,80.70,95.17,84.19,94.75,16.35,1.7817,3.2991,95.51,109.3,43.0,96.4,1380.39
1763910865507,65.73,0.40,1493,61.5,80.69,95.15,84.19,94.75,16.35,1.7867,3.2991,95.51,109.3,43.0,96.4,1380.39
1763910866507,65.03,0.30,1493,61.5,80.68,95.14,84.19,94.75,16.35,1.7917,3.2991,95.51,109.3,43.0,96.4,1380.40
1763910867507,65.05,0.39,1493,61.5,80.67,95.12,84.19,94.75,16.35,1.7967,3.2991,95.51,109.3,43.0,96.4,1380.40
1763910868507,65.58,0.43,1493,61.5,80.66,95.11,84.19,94.75,16.35,1.8017,3.2991,95.50,109.3,43.0,96.4,1380.40
1763910869507,65.46,0.48,1493,61.5,80.65,95.09,84.19,94.75,16.35,1.8067,3.2991,95.50,109.3,43.0,96.4,1380.40
1763910870507,65.03,0.38,1493,61.5,80.64,95.08,84.19,94.75,16.35,1.8117,3.2991,95.50,109.3,43.0,96.4,1380.40
1763910871507,65.66,0.52,1493,61.5,80.63,95.06,84.19,94.75,16.35,1.8167,3.2991,95.50,109.3,43.0,96.4,1380.40
1763910872507,65.20,0.53,1493,61.5,80.62,95.05,84.19,94.75,16.35,1.8217,3.2991,95.50,109.3,43.0,96.4,1380.40
1763910873507,65.31,0.52,1493,61.5,80.61,95.03,84.19,94.75,16.35,1.8267,3.2991,95.49,109.3,43.0,96.3,1380.40
1763910874507,65.23,0.49,1493,61.5,80.60,95.02,84.19,94.75,16.35,1.8317,3.2991,95.49,109.3,43.0,96.3,1380.40
1763910875507,64.84,0.43,1493,61.5,80.59,95.00,84.19,94.75,16.35,1.8367,3.2991,95.49,109.3,43.0,96.3,1380.40
1763910876507,64.78,0.54,1493,61.5,80.58,94.99,84.19,94.75,16.35,1.8417,3.2991,95.49,109.3,43.0,96.3,1380.40
1763910877507,65.12,0.60,1493,61.5,80.57,94.97,84.19,94.75,16.35,1.8467,3.2991,95.49,109.3,43.0,96.3,1380.40
1763910878507,64.51,0.47,1493,61.5,80.56,94.96,84.19,94.75,16.35,1.8517,3.2991,95.48,109.3,43.0,96.3,1380.40
1763910879507,64.98,0.34,1493,61.5,80.55,94.94,84.19,94.75,16.35,1.8567,3.2991,95.48,109.3,43.0,96.3,1380.40
1763910880507,65.07,0.42,1493,61.5,80.54,94.93,84.19,94.75,16.35,1.8617,3.2991,95.48,109.3,43.0,96.3,1380.40
1763910881507,65.57,0.50,1493,61.5,80.53,94.91,84.19,94.75,16.35,1.8667,3.2991,95.48,109.3,43.0,96.3,1380.40
1763910882507,65.83,0.37,1493,61.5,80.52,94.90,84.19,94.75,16.35,1.8717,3.2991,95.48,109.3,43.0,96.3,1380.40
1763910883507,65.08,0.27,1493,61.5,80.51,94.88,84.19,94.75,16.35,1.8767,3.2991,95.47,109.3,43.0,96.2,1380.40
1763910884507,64.40,0.40,1493,61.5,80.50,94.87,84.19,94.75,16.35,1.8817,3.2991,95.47,109.3,43.0,96.2,1380.40
1763910885507,64.84,0.43,1493,61.5,80.49,94.85,84.19,94.75,16.35,1.8867,3.2991,95.47,109.3,43.0,96.2,1380.40
1763910886507,64.89,0.43,1493,61.5,80.48,94.84,84.19,94.75,16.35,1.8917,3.2991,95.47,109.3,43.0,96.2,1380.40
1763910887507,64.87,0.32,1493,61.5,80.47,94.82,84.19,94.75,16.35,1.8967,3.2991,95.47,109.3,43.0,96.2,1380.40
1763910888507,64.51,0.35,1493,61.5,80.46,94.81,84.19,94.75,16.35,1.9017,3.2991,95.46,109.3,43.0,96.2,1380.40
1763910889507,65.07,0.39,1493,61.5,80.45,94.79,84.19,94.75,16.35,1.9067,3.2991,95.46,109.3,43.0,96.2,1380.40
1763910890507,64.72,0.50,1493,61.5,80.44,94.78,84.19,94.75,16.35,1.9117,3.2991,95.46,109.3,43.0,96.2,1380.40
1763910891507,64.15,0.45,1493,61.5,80.43,94.76,84.19,94.75,16.35,1.9167,3.2991,95.46,109.3,43.0,96.2,1380.40
1763910892507,63.97,0.59,1493,61.5,80.42,94.75,84.19,94.75,16.35,1.9217,3.2991,95.46,109.3,43.0,96.2,1380.40
1763910893507,64.53,0.60,1493,61.5,80.41,94.73,84.19,94.75,16.35,1.9267,3.2991,95.45,109.3,43.0,96.1,1380.40
1763910894507,64.44,0.54,1493,61.5,80.40,94.72,84.19,94.75,16.35,1.9317,3.2991,95.45,109.3,43.0,96.1,1380.40
1763910895507,64.73,0.45,1493,61.5,80.39,94.70,84.19,94.75,16.35,1.9367,3.2991,95.45,109.3,43.0,96.1,1380.40
1763910896507,65.25,0.36,1493,61.5,80.38,94.69,84.19,94.75,16.35,1.9417,3.2991,95.45,109.3,43.0,96.1,1380.40
1763910897507,65.81,0.48,1493,61.5,80.37,94.67,84.19,94.75,16.35,1.9467,3.2991,95.45,109.3,43.0,96.1,1380.40
1763910898507,65.37,0.55,1493,61.5,80.36,94.66,84.19,94.75,16.35,1.9517,3.2991,95.44,109.3,43.0,96.1,1380.40
1763910899507,65.77,0.56,1493,61.5,80.35,94.64,84.19,94.75,16.35,1.9567,3.2991,95.44,109.3,43.0,96.1,1380.40
1763910900507,65.98,0.63,1493,61.5,80.34,94.63,84.19,94.75,16.35,1.9617,3.2991,95.44,109.3,43.0,96.1,1380.40
1763910901507,65.96,0.73,1493,61.5,80.33,94.61,84.19,94.75,16.35,1.9667,3.2991,95.44,109.3,43.0,96.1,1380.40
1763910902507,65.25,0.61,1493,61.5,80.32,94.60,84.19,94.75,16.35,1.9717,3.2991,95.44,109.3,43.0,96.1,1380.41
1763910903507,65.48,0.62,1493,61.5,80.31,94.58,84.19,94.75,16.35,1.9767,3.2991,95.43,109.3,43.0,96.0,1380.41
1763910904507,65.54,0.52,1493,61.5,80.30,94.57,84.19,94.75,16.35,1.9817,3.2991,95.43,109.3,43.0,96.0,1380.41
1763910905507,65.26,0.41,1493,61.5,80.29,94.55,84.19,94.75,16.35,1.9867,3.2991,95.43,109.3,43.0,96.0,1380.41
1763910906507,64.55,0.43,1493,61.5,80.28,94.54,84.19,94.75,16.35,1.9917,3.2991,95.43,109.3,43.0,96.0,1380.41
1763910907507,64.24,0.50,1493,61.5,80.27,94.52,84.19,94.75,16.35,1.9967,3.2991,95.43,109.3,43.0,96.0,1380.41
1763910908507,63.66,0.58,1493,61.5,80.26,94.51,84.19,94.75,16.35,2.0017,3.2991,95.42,109.3,43.0,96.0,1380.41
1763910909507,64.07,0.72,1493,61.5,80.25,94.49,84.19,94.75,16.35,2.0067,3.2991,95.42,109.3,43.0,96.0,1380.41
1763910910507,63.79,0.81,1493,61.5,80.24,94.48,84.19,94.75,16.35,2.0117,3.2991,95.42,109.3,43.0,96.0,1380.41
1763910911507,64.48,0.74,1493,61.5,80.23,94.46,84.19,94.75,16.35,2.0167,3.2991,95.42,109.3,43.0,96.0,1380.41
1763910912507,64.24,0.63,1493,61.5,80.22,94.45,84.19,94.75,16.35,2.0217,3.2991,95.42,109.3,43.0,96.0,1380.41
1763910913507,63.90,0.72,1493,61.5,80.21,94.43,84.19,94.75,16.35,2.0267,3.2991,95.41,109.3,43.0,95.9,1380.41
1763910914507,63.36,0.85,1493,61.5,80.20,94.42,84.19,94.75,16.35,2.0317,3.2991,95.41,109.3,43.0,95.9,1380.41
1763910915507,62.83,0.87,1493,61.5,80.19,94.40,84.19,94.75,16.35,2.0367,3.2991,95.41,109.3,43.0,95.9,1380.41
1763910916507,63.39,1.01,1493,61.5,80.18,94.39,84.19,94.75,16.35,2.0417,3.2991,95.41,109.3,43.0,95.9,1380.41
1763910917507,63.92,1.12,1493,61.5,80.17,94.37,84.19,94.75,16.35,2.0467,3.2991,95.41,109.3,43.0,95.9,1380.41
1763910918507,63.20,1.06,1493,61.5,80.16,94.36,84.19,94.75,16.35,2.0517,3.2991,95.40,109.3,43.0,95.9,1380.41
1763910919507,62.89,1.03,1493,61.5,80.15,94.34,84.19,94.75,16.35,2.0567,3.2991,95.40,109.3,43.0,95.9,1380.41
1763910920507,62.53,1.06,1493,61.5,80.14,94.33,84.19,94.75,16.35,2.0617,3.2991,95.40,109.3,43.0,95.9,1380.41
1763910921507,62.02,1.05,1493,61.5,80.13,94.31,84.19,94.75,16.35,2.0667,3.2991,95.40,109.3,43.0,95.9,1380.41
1763910922507,61.65,1.17,1493,61.5,80.12,94.30,84.19,94.75,16.35,2.0717,3.2991,95.40,109.3,43.0,95.9,1380.41
1763910923507,61.89,1.26,1493,61.5,80.11,94.28,84.19,94.75,16.35,2.0767,3.2991,95.39,109.3,43.0,95.8,1380.41
1763910924507,61.13,1.38,1493,61.5,80.10,94.27,84.19,94.75,16.35,2.0817,3.2991,95.39,109.3,43.0,95.8,1380.41
1763910925507,60.86,1.53,1493,61.5,80.09,94.25,84.19,94.75,16.35,2.0867,3.2991,95.39,109.3,43.0,95.8,1380.41
1763910926507,60.75,1.46,1493,61.5,80.08,94.24,84.19,94.75,16.35,2.0917,3.2991,95.39,109.3,43.0,95.8,1380.41
1763910927507,61.02,1.60,1493,61.5,80.07,94.22,84.19,94.75,16.35,2.0967,3.2991,95.39,109.3,43.0,95.8,1380.41
1763910928507,60.75,1.73,1493,61.5,80.06,94.21,84.19,94.75,16.35,2.1017,3.2991,95.38,109.3,43.0,95.8,1380.41
1763910929507,60.56,1.62,1493,61.5,80.05,94.19,84.19,94.75,16.35,2.1067,3.2991,95.38,109.3,43.0,95.8,1380.41
1763910930507,60.88,1.52,1493,61.5,80.04,94.18,84.19,94.75,16.35,2.1117,3.2991,95.38,109.3,43.0,95.8,1380.41
1763910931507,60.28,1.67,1493,61.5,80.03,94.16,84.19,94.75,16.35,2.1167,3.2991,95.38,109.3,43.0,95.8,1380.41
1763910932507,59.69,1.72,1493,61.5,80.02,94.15,84.19,94.75,16.35,2.1217,3.2991,95.38,109.3,43.0,95.8,1380.41
1763910933507,59.88,1.82,1493,61.5,80.01,94.13,84.19,94.75,16.35,2.1267,3.2991,95.37,109.3,43.0,95.7,1380.41
1763910934507,60.40,1.78,1493,61.5,80.00,94.12,84.19,94.75,16.35,2.1317,3.2991,95.37,109.3,43.0,95.7,1380.41
1763910935507,60.75,1.64,1493,61.5,79.99,94.10,84.19,94.75,16.35,2.1367,3.2991,95.37,109.3,43.0,95.7,1380.41
1763910936507,61.12,1.66,1493,61.5,79.98,94.09,84.19,94.75,16.35,2.1417,3.2991,95.37,109.3,43.0,95.7,1380.41
1763910937507,60.99,1.75,1493,61.5,79.97,94.07,84.19,94.75,16.35,2.1467,3.2991,95.37,109.3,43.0,95.7,1380.41
1763910938507,60.86,1.63,1493,61.5,79.96,94.06,84.19,94.75,16.35,2.1517,3.2991,95.36,109.3,43.0,95.7,1380.42
1763910939507,60.21,1.66,1493,61.5,79.95,94.04,84.19,94.75,16.35,2.1567,3.2991,95.36,109.3,43.0,95.7,1380.42
1763910940507,59.66,1.66,1493,61.5,79.94,94.03,84.19,94.75,16.35,2.1617,3.2991,95.36,109.3,43.0,95.7,1380.42
1763910941507,59.72,1.52,1493,61.5,79.93,94.01,84.19,94.75,16.35,2.1667,3.2991,95.36,109.3,43.0,95.7,1380.42
1763910942507,60.43,1.38,1493,61.5,79.92,94.00,84.19,94.75,16.35,2.1717,3.2991,95.36,109.3,43.0,95.7,1380.42
1763910943507,59.89,1.44,1493,61.5,79.91,93.98,84.19,94.75,16.35,2.1767,3.2991,95.35,109.3,43.0,95.6,1380.42
1763910944507,60.44,1.46,1493,61.5,79.90,93.97,84.19,94.75,16.35,2.1817,3.2991,95.35,109.3,43.0,95.6,1380.42
1763910945507,59.73,1.38,1493,61.5,79.89,93.95,84.19,94.75,16.35,2.1867,3.2991,95.35,109.3,43.0,95.6,1380.42
1763910946507,59.70,1.43,1493,61.5,79.88,93.94,84.19,94.75,16.35,2.1917,3.2991,95.35,109.3,43.0,95.6,1380.42
1763910947507,59.18,1.43,1493,61.5,79.87,93.92,84.19,94.75,16.35,2.1967,3.2991,95.35,109.3,43.0,95.6,1380.42
1763910948507,59.51,1.47,1493,61.5,79.86,93.91,84.19,94.75,16.35,2.2017,3.2991,95.34,109.3,43.0,95.6,1380.42
1763910949507,58.84,1.51,1493,61.5,79.85,93.89,84.19,94.75,16.35,2.2067,3.2991,95.34,109.3,43.0,95.6,1380.42
1763910950507,59.41,1.62,1493,61.5,79.84,93.88,84.19,94.75,16.35,2.2117,3.2991,95.34,109.3,43.0,95.6,1380.42
1763910951507,59.97,1.64,1493,61.5,79.83,93.86,84.19,94.75,16.35,2.2167,3.2991,95.34,109.3,43.0,95.6,1380.42
1763910952507,59.90,1.50,1493,61.5,79.82,93.85,84.19,94.75,16.35,2.2217,3.2991,95.34,109.3,43.0,95.6,1380.42
1763910953507,60.39,1.43,1493,61.5,79.81,93.83,84.19,94.75,16.35,2.2267,3.2991,95.33,109.3,43.0,95.5,1380.42
1763910954507,59.73,1.56,1493,61.5,79.80,93.82,84.19,94.75,16.35,2.2317,3.2991,95.33,109.3,43.0,95.5,1380.42
1763910955507,60.18,1.70,1493,61.5,79.79,93.80,84.19,94.75,16.35,2.2367,3.2991,95.33,109.3,43.0,95.5,1380.42
1763910956507,60.31,1.74,1493,61.5,79.78,93.79,84.19,94.75,16.35,2.2417,3.2991,95.33,109.3,43.0,95.5,1380.42
1763910957507,59.61,1.84,1493,61.5,79.77,93.77,84.19,94.75,16.35,2.2467,3.2991,95.33,109.3,43.0,95.5,1380.42
1763910958507,59.41,1.77,1493,61.5,79.76,93.76,84.19,94.75,16.35,2.2517,3.2991,95.32,109.3,43.0,95.5,1380.42
1763910959507,59.85,1.78,1493,61.5,79.75,93.74,84.19,94.75,16.35,2.2567,3.2991,95.32,109.3,43.0,95.5,1380.42
1763910960507,60.04,1.85,1493,61.5,79.74,93.73,84.19,94.75,16.35,2.2617,3.2991,95.32,109.3,43.0,95.5,1380.42
1763910961507,60.10,1.73,1493,61.5,79.73,93.71,84.19,94.75,16.35,2.2667,3.2991,95.32,109.3,43.0,95.5,1380.42
1763910962507,60.35,1.71,1493,61.5,79.72,93.70,84.19,94.75,16.35,2.2717,3.2991,95.32,109.3,43.0,95.5,1380.42
1763910963507,60.88,1.67,1493,61.5,79.71,93.68,84.19,94.75,16.35,2.2767,3.2991,95.31,109.3,43.0,95.4,1380.42
1763910964507,60.71,1.62,1493,61.5,79.70,93.67,84.19,94.75,16.35,2.2817,3.2991,95.31,109.3,43.0,95.4,1380.42
1763910965507,59.95,1.68,1493,61.5,79.69,93.65,84.19,94.75,16.35,2.2867,3.2991,95.31,109.3,43.0,95.4,1380.42
1763910966507,60.07,1.62,1493,61.5,79.68,93.64,84.19,94.75,16.35,2.2917,3.2991,95.31,109.3,43.0,95.4,1380.42
1763910967507,60.46,1.48,1493,61.5,79.67,93.62,84.19,94.75,16.35,2.2967,3.2991,95.31,109.3,43.0,95.4,1380.42
1763910968507,60.21,1.60,1493,61.5,79.66,93.61,84.19,94.75,16.35,2.3017,3.2991,95.30,109.3,43.0,95.4,1380.42
