timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777425,82.52,10.55,1229,65.8,11.10,95.48,88.86,86.67,13.68,0.1700,5.9618,46.21,105.5,47.8,99.7,2440.62
1763910778425,82.98,10.46,1229,65.8,11.09,95.47,88.86,86.67,13.68,0.1750,5.9618,46.21,105.5,47.8,99.7,2440.62
1763910779425,83.27,10.40,1229,65.8,11.08,95.45,88.86,86.67,13.68,0.1800,5.9618,46.21,105.5,47.8,99.6,2440.62
1763910780425,83.99,10.26,1229,65.8,11.07,95.44,88.86,86.67,13.68,0.1850,5.9618,46.20,105.5,47.8,99.6,2440.62
1763910781425,84.21,10.27,1229,65.8,11.06,95.42,88.86,86.67,13.68,0.1900,5.9618,46.20,105.5,47.8,99.6,2440.62
1763910782425,83.98,10.28,1229,65.8,11.05,95.41,88.86,86.67,13.68,0.1950,5.9618,46.20,105.5,47.8,99.6,2440.62
1763910783425,84.18,10.29,1229,65.8,11.04,95.39,88.86,86.67,13.68,0.2000,5.9618,46.20,105.5,47.8,99.6,2440.62
1763910784425,84.38,10.30,1229,65.8,11.03,95.38,88.86,86.67,13.68,0.2050,5.9618,46.20,105.5,47.8,99.6,2440.62
1763910785425,84.94,10.32,1229,65.8,11.02,95.36,88.86,86.67,13.68,0.2100,5.9618,46.19,105.5,47.8,99.6,2440.62
1763910786425,84.54,10.25,1229,65.8,11.01,95.35,88.86,86.67,13.68,0.2150,5.9618,46.19,105.5,47.8,99.6,2440.62
1763910787425,84.09,10.10,1229,65.8,11.00,95.33,88.86,86.67,13.68,0.2200,5.9618,46.19,105.5,47.8,99.6,2440.62
1763910788425,84.87,10.10,1229,65.8,10.99,95.32,88.86,86.67,13.68,0.2250,5.9618,46.19,105.5,47.8,99.5,2440.62
1763910789425,85.56,10.13,1229,65.8,10.98,95.30,88.86,86.67,13.68,0.2300,5.9618,46.19,105.5,47.8,99.3,2440.62
1763910790425,85.32,10.00,1229,65.8,10.97,95.29,88.86,86.67,13.68,0.2350,5.9618,46.18,105.5,47.8,99.4,2440.62
1763910791425,85.02,10.09,1229,65.8,10.96,95.27,88.86,86.67,13.68,0.2400,5.9618,46.18,105.5,47.8,99.5,2440.62
1763910792425,85.40,10.17,1229,65.8,10.95,95.26,88.86,86.67,13.68,0.2450,5.9618,46.18,105.5,47.8,99.3,2440.62
1763910793425,85.04,10.09,1229,65.8,10.94,95.24,88.86,86.67,13.68,0.2500,5.9618,46.18,105.5,47.8,99.5,2440.62
1763910794425,84.61,10.12,1229,65.8,10.93,95.23,88.86,86.67,13.68,0.2550,5.9618,46.18,105.5,47.8,99.5,2440.62
1763910795425,85.22,10.15,1229,65.8,10.92,95.21,88.86,86.67,13.68,0.2600,5.9618,46.17,105.5,47.8,99.4,2440.62
1763910796425,85.80,10.19,1229,65.8,10.91,95.20,88.86,86.67,13.68,0.2650,5.9618,46.17,105.5,47.8,99.1,2440.62
1763910797425,86.41,10.25,1229,65.8,10.90,95.18,88.86,86.67,13.68,0.2700,5.9618,46.17,105.5,47.8,98.8,2440.62
1763910798425,87.27,10.39,1229,65.8,10.89,95.17,88.86,86.67,13.68,0.2750,5.9618,46.17,105.5,47.8,98.3,2440.62
1763910799425,86.95,10.51,1229,65.8,10.88,95.15,88.86,86.67,13.68,0.2800,5.9618,46.17,105.5,47.8,98.5,2440.62
1763910800425,87.85,10.44,1229,65.8,10.87,95.14,88.86,86.67,13.68,0.2850,5.9618,46.16,105.5,47.8,98.0,2440.62
1763910801425,87.95,10.52,1229,65.8,10.86,95.12,88.86,86.67,13.68,0.2900,5.9618,46.16,105.5,47.8,97.9,2440.62
1763910802425,88.47,10.54,1229,65.8,10.85,95.11,88.86,86.67,13.68,0.2950,5.9618,46.16,105.5,47.8,97.7,2440.62
1763910803425,89.49,10.46,1229,65.8,10.84,95.09,88.86,86.67,13.68,0.3000,5.9618,46.16,105.5,47.8,97.2,2440.62
1763910804425,89.73,10.55,1229,65.8,10.83,95.08,88.86,86.67,13.68,0.3050,5.9618,46.16,105.5,47.8,97.0,2440.62
1763910805425,90.34,10.63,1229,65.8,10.82,95.06,88.86,86.67,13.68,0.3100,5.9618,46.15,105.5,47.8,96.7,2440.62
1763910806425,90.68,10.73,1229,65.8,10.81,95.05,88.86,86.67,13.68,0.3150,5.9618,46.15,105.5,47.8,96.5,2440.62
1763910807425,91.59,10.80,1229,65.8,10.80,95.03,88.86,86.67,13.68,0.3200,5.9618,46.15,105.5,47.8,96.1,2440.62
1763910808425,92.10,10.93,1229,65.8,10.79,95.02,88.86,86.67,13.68,0.3250,5.9618,46.15,105.5,47.8,95.8,2440.62
1763910809425,92.78,10.79,1229,65.8,10.78,95.00,88.86,86.67,13.68,0.3300,5.9618,46.15,105.5,47.8,95.4,2440.62
1763910810425,93.81,10.78,1229,65.8,10.77,94.99,88.86,86.67,13.68,0.3350,5.9618,46.14,105.5,47.8,94.9,2440.63
1763910811425,94.25,10.74,1229,65.8,10.76,94.97,88.86,86.67,13.68,0.3400,5.9618,46.14,105.5,47.8,94.7,2440.63
1763910812425,94.44,10.64,1229,65.8,10.75,94.96,88.86,86.67,13.68,0.3450,5.9618,46.14,105.5,47.8,94.6,2440.63
1763910813425,94.76,10.59,1229,65.8,10.74,94.94,88.86,86.67,13.68,0.3500,5.9618,46.14,105.5,47.8,94.4,2440.63
1763910814425,94.93,10.56,1229,65.8,10.73,94.93,88.86,86.67,13.68,0.3550,5.9618,46.14,105.5,47.8,94.3,2440.63
1763910815425,94.71,10.63,1229,65.8,10.72,94.91,88.86,86.67,13.68,0.3600,5.9618,46.13,105.5,47.8,94.4,2440.63
1763910816425,94.86,10.55,1229,65.8,10.71,94.90,88.86,86.67,13.68,0.3650,5.9618,46.13,105.5,47.8,94.3,2440.63
1763910817425,95.08,10.42,1229,65.8,10.70,94.88,88.86,86.67,13.68,0.3700,5.9618,46.13,105.5,47.8,94.2,2440.63
1763910818425,94.74,10.41,1229,65.8,10.69,94.87,88.86,86.67,13.68,0.3750,5.9618,46.13,105.5,47.8,94.4,2440.63
1763910819425,95.20,10.39,1229,65.8,10.68,94.85,88.86,86.67,13.68,0.3800,5.9618,46.13,105.5,47.8,94.1,2440.63
1763910820425,95.15,10.47,1229,65.8,10.67,94.84,88.86,86.67,13.68,0.3850,5.9618,46.12,105.5,47.8,94.2,2440.63
1763910821425,95.11,10.34,1229,65.8,10.66,94.82,88.86,86.67,13.68,0.3900,5.9618,46.12,105.5,47.8,94.2,2440.63
1763910822425,94.97,10.39,1229,65.8,10.65,94.81,88.86,86.67,13.68,0.3950,5.9618,46.12,105.5,47.8,94.2,2440.63
1763910823425,95.24,10.50,1229,65.8,10.64,94.79,88.86,86.67,13.68,0.4000,5.9618,46.12,105.5,47.8,94.1,2440.63
1763910824425,94.91,10.64,1229,65.8,10.63,94.78,88.86,86.67,13.68,0.4050,5.9618,46.12,105.5,47.8,94.2,2440.63
1763910825425,95.27,10.71,1229,65.8,10.62,94.76,88.86,86.67,13.68,0.4100,5.9618,46.11,105.5,47.8,94.0,2440.63
1763910826425,95.31,10.65,1229,65.8,10.61,94.75,88.86,86.67,13.68,0.4150,5.9618,46.11,105.5,47.8,94.0,2440.63
1763910827425,95.10,10.57,1229,65.8,10.60,94.73,88.86,86.67,13.68,0.4200,5.9618,46.11,105.5,47.8,94.1,2440.63
1763910828425,95.42,10.57,1229,65.8,10.59,94.72,88.86,86.67,13.68,0.4250,5.9618,46.11,105.5,47.8,93.9,2440.63
1763910829425,96.11,10.43,1229,65.8,10.58,94.70,88.86,86.67,13.68,0.4300,5.9618,46.11,105.5,47.8,93.6,2440.63
1763910830425,95.42,10.51,1229,65.8,10.57,94.69,88.86,86.67,13.68,0.4350,5.9618,46.10,105.5,47.8,93.9,2440.63
1763910831425,95.02,10.49,1229,65.8,10.56,94.67,88.86,86.67,13.68,0.4400,5.9618,46.10,105.5,47.8,94.1,2440.63
1763910832425,94.87,10.44,1229,65.8,10.55,94.66,88.86,86.67,13.68,0.4450,5.9618,46.10,105.5,47.8,94.2,2440.63
1763910833425,95.01,10.34,1229,65.8,10.54,94.64,88.86,86.67,13.68,0.4500,5.9618,46.10,105.5,47.8,94.1,2440.63
1763910834425,95.00,10.28,1229,65.8,10.53,94.63,88.86,86.67,13.68,0.4550,5.9618,46.10,105.5,47.8,94.1,2440.63
1763910835425,95.24,10.37,1229,65.8,10.52,94.61,88.86,86.67,13.68,0.4600,5.9618,46.09,105.5,47.8,94.0,2440.63
1763910836425,95.06,10.33,1229,65.8,10.51,94.60,88.86,86.67,13.68,0.4650,5.9618,46.09,105.5,47.8,94.0,2440.63
1763910837425,95.37,10.39,1229,65.8,10.50,94.58,88.86,86.67,13.68,0.4700,5.9618,46.09,105.5,47.8,93.9,2440.63
1763910838425,96.07,10.47,1229,65.8,10.49,94.57,88.86,86.67,13.68,0.4750,5.9618,46.09,105.5,47.8,93.5,2440.63
1763910839425,96.43,10.46,1229,65.8,10.48,94.55,88.86,86.67,13.68,0.4800,5.9618,46.09,105.5,47.8,93.3,2440.63
1763910840425,96.95,10.45,1229,65.8,10.47,94.54,88.86,86.67,13.68,0.4850,5.9618,46.08,105.5,47.8,93.1,2440.63
1763910841425,97.11,10.43,1229,65.8,10.46,94.52,88.86,86.67,13.68,0.4900,5.9618,46.08,105.5,47.8,93.0,2440.63
1763910842425,96.95,10.33,1229,65.8,10.45,94.51,88.86,86.67,13.68,0.4950,5.9618,46.08,105.5,47.8,93.0,2440.63
1763910843425,97.49,10.30,1229,65.8,10.44,94.49,88.86,86.67,13.68,0.5000,5.9618,46.08,105.5,47.8,92.8,2440.63
1763910844425,97.08,10.43,1229,65.8,10.43,94.48,88.86,86.67,13.68,0.5050,5.9618,46.08,105.5,47.8,92.9,2440.63
1763910845425,96.34,10.30,1229,65.8,10.42,94.46,88.86,86.67,13.68,0.5100,5.9618,46.07,105.5,47.8,93.3,2440.63
1763910846425,95.80,10.28,1229,65.8,10.41,94.45,88.86,86.67,13.68,0.5150,5.9618,46.07,105.5,47.8,93.6,2440.64
1763910847425,95.71,10.33,1229,65.8,10.40,94.43,88.86,86.67,13.68,0.5200,5.9618,46.07,105.5,47.8,93.6,2440.64
1763910848425,95.04,10.18,1229,65.8,10.39,94.42,88.86,86.67,13.68,0.5250,5.9618,46.07,105.5,47.8,93.9,2440.64
1763910849425,94.83,10.05,1229,65.8,10.38,94.40,88.86,86.67,13.68,0.5300,5.9618,46.07,105.5,47.8,94.0,2440.64
1763910850425,94.96,10.07,1229,65.8,10.37,94.39,88.86,86.67,13.68,0.5350,5.9618,46.06,105.5,47.8,94.0,2440.64
1763910851425,95.62,10.09,1229,65.8,10.36,94.37,88.86,86.67,13.68,0.5400,5.9618,46.06,105.5,47.8,93.6,2440.64
1763910852425,95.16,10.08,1229,65.8,10.35,94.36,88.86,86.67,13.68,0.5450,5.9618,46.06,105.5,47.8,93.8,2440.64
1763910853425,94.96,10.20,1229,65.8,10.34,94.34,88.86,86.67,13.68,0.5500,5.9618,46.06,105.5,47.8,93.9,2440.64
1763910854425,95.26,10.25,1229,65.8,10.33,94.33,88.86,86.67,13.68,0.5550,5.9618,46.06,105.5,47.8,93.8,2440.64
1763910855425,95.31,10.35,1229,65.8,10.32,94.31,88.86,86.67,13.68,0.5600,5.9618,46.05,105.5,47.8,93.7,2440.64
1763910856425,94.89,10.41,1229,65.8,10.31,94.30,88.86,86.67,13.68,0.5650,5.9618,46.05,105.5,47.8,93.9,2440.64
1763910857425,94.75,10.53,1229,65.8,10.30,94.28,88.86,86.67,13.68,0.5700,5.9618,46.05,105.5,47.8,94.0,2440.64
1763910858425,94.87,10.57,1229,65.8,10.29,94.27,88.86,86.67,13.68,0.5750,5.9618,46.05,105.5,47.8,93.9,2440.64
1763910859425,94.74,10.65,1229,65.8,10.28,94.25,88.86,86.67,13.68,0.5800,5.9618,46.05,105.5,47.8,94.0,2440.64
1763910860425,95.07,10.77,1229,65.8,10.27,94.24,88.86,86.67,13.68,0.5850,5.9618,46.04,105.5,47.8,93.8,2440.64
1763910861425,95.36,10.87,1229,65.8,10.26,94.22,88.86,86.67,13.68,0.5900,5.9618,46.04,105.5,47.8,93.6,2440.64
1763910862425,95.11,10.92,1229,65.8,10.25,94.21,88.86,86.67,13.68,0.5950,5.9618,46.04,105.5,47.8,93.8,2440.64
1763910863425,95.19,10.98,1229,65.8,10.24,94.19,88.86,86.67,13.68,0.6000,5.9618,46.04,105.5,47.8,93.7,2440.64
1763910864425,95.26,10.95,1229,65.8,10.23,94.18,88.86,86.67,13.68,0.6050,5.9618,46.04,105.5,47.8,93.7,2440.64
1763910865425,95.18,11.01,1229,65.8,10.22,94.16,88.86,86.67,13.68,0.6100,5.9618,46.03,105.5,47.8,93.7,2440.64
1763910866425,95.79,10.87,1229,65.8,10.21,94.15,88.86,86.67,13.68,0.6150,5.9618,46.03,105.5,47.8,93.4,2440.64
1763910867425,95.50,10.79,1229,65.8,10.20,94.13,88.86,86.67,13.68,0.6200,5.9618,46.03,105.5,47.8,93.5,2440.64
1763910868425,95.62,10.83,1229,65.8,10.19,94.12,88.86,86.67,13.68,0.6250,5.9618,46.03,105.5,47.8,93.4,2440.64
1763910869425,95.10,10.92,1229,65.8,10.18,94.10,88.86,86.67,13.68,0.6300,5.9618,46.03,105.5,47.8,93.7,2440.64
1763910870425,95.12,10.78,1229,65.8,10.17,94.09,88.86,86.67,13.68,0.6350,5.9618,46.02,105.5,47.8,93.7,2440.64
1763910871425,95.26,10.73,1229,65.8,10.16,94.07,88.86,86.67,13.68,0.6400,5.9618,46.02,105.5,47.8,93.6,2440.64
1763910872425,95.73,10.65,1229,65.8,10.15,94.06,88.86,86.67,13.68,0.6450,5.9618,46.02,105.5,47.8,93.3,2440.64
1763910873425,95.24,10.50,1229,65.8,10.14,94.04,88.86,86.67,13.68,0.6500,5.9618,46.02,105.5,47.8,93.6,2440.64
1763910874425,95.72,10.52,1229,65.8,10.13,94.03,88.86,86.67,13.68,0.6550,5.9618,46.02,105.5,47.8,93.3,2440.64
1763910875425,96.18,10.60,1229,65.8,10.12,94.01,88.86,86.67,13.68,0.6600,5.9618,46.01,105.5,47.8,93.1,2440.64
1763910876425,95.87,10.63,1229,65.8,10.11,94.00,88.86,86.67,13.68,0.6650,5.9618,46.01,105.5,47.8,93.2,2440.64
1763910877425,95.67,10.69,1229,65.8,10.10,93.98,88.86,86.67,13.68,0.6700,5.9618,46.01,105.5,47.8,93.3,2440.64
1763910878425,95.78,10.71,1229,65.8,10.09,93.97,88.86,86.67,13.68,0.6750,5.9618,46.01,105.5,47.8,93.3,2440.64
1763910879425,95.70,10.57,1229,65.8,10.08,93.95,88.86,86.67,13.68,0.6800,5.9618,46.01,105.5,47.8,93.3,2440.64
1763910880425,95.28,10.60,1229,65.8,10.07,93.94,88.86,86.67,13.68,0.6850,5.9618,46.00,105.5,47.8,93.5,2440.64
1763910881425,95.08,10.63,1229,65.8,10.06,93.92,88.86,86.67,13.68,0.6900,5.9618,46.00,105.5,47.8,93.6,2440.64
1763910882425,95.49,10.77,1229,65.8,10.05,93.91,88.86,86.67,13.68,0.6950,5.9618,46.00,105.5,47.8,93.4,2440.65
1763910883425,95.89,10.66,1229,65.8,10.04,93.89,88.86,86.67,13.68,0.7000,5.9618,46.00,105.5,47.8,93.2,2440.65
1763910884425,96.33,10.51,1229,65.8,10.03,93.88,88.86,86.67,13.68,0.7050,5.9618,46.00,105.5,47.8,92.9,2440.65
1763910885425,96.88,10.42,1229,65.8,10.02,93.86,88.86,86.67,13.68,0.7100,5.9618,45.99,105.5,47.8,92.6,2440.65
1763910886425,97.01,10.56,1229,65.8,10.01,93.85,88.86,86.67,13.68,0.7150,5.9618,45.99,105.5,47.8,92.6,2440.65
1763910887425,97.20,10.64,1229,65.8,10.00,93.83,88.86,86.67,13.68,0.7200,5.9618,45.99,105.5,47.8,92.5,2440.65
1763910888425,97.06,10.75,1229,65.8,9.99,93.82,88.86,86.67,13.68,0.7250,5.9618,45.99,105.5,47.8,92.5,2440.65
1763910889425,97.48,10.61,1229,65.8,9.98,93.80,88.86,86.67,13.68,0.7300,5.9618,45.99,105.5,47.8,92.3,2440.65
1763910890425,96.74,10.59,1229,65.8,9.97,93.79,88.86,86.67,13.68,0.7350,5.9618,45.98,105.5,47.8,92.7,2440.65
1763910891425,97.08,10.49,1229,65.8,9.96,93.77,88.86,86.67,13.68,0.7400,5.9618,45.98,105.5,47.8,92.5,2440.65
1763910892425,96.64,10.63,1229,65.8,9.95,93.76,88.86,86.67,13.68,0.7450,5.9618,45.98,105.5,47.8,92.7,2440.65
1763910893425,96.05,10.65,1229,65.8,9.94,93.74,88.86,86.67,13.68,0.7500,5.9618,45.98,105.5,47.8,93.0,2440.65
1763910894425,96.47,10.57,1229,65.8,9.93,93.73,88.86,86.67,13.68,0.7550,5.9618,45.98,105.5,47.8,92.8,2440.65
1763910895425,96.88,10.48,1229,65.8,9.92,93.71,88.86,86.67,13.68,0.7600,5.9618,45.97,105.5,47.8,92.5,2440.65
1763910896425,96.15,10.44,1229,65.8,9.91,93.70,88.86,86.67,13.68,0.7650,5.9618,45.97,105.5,47.8,92.9,2440.65
1763910897425,95.93,10.37,1229,65.8,9.90,93.68,88.86,86.67,13.68,0.7700,5.9618,45.97,105.5,47.8,93.0,2440.65
1763910898425,95.45,10.30,1229,65.8,9.89,93.67,88.86,86.67,13.68,0.7750,5.9618,45.97,105.5,47.8,93.2,2440.65
1763910899425,95.06,10.24,1229,65.8,9.88,93.65,88.86,86.67,13.68,0.7800,5.9618,45.97,105.5,47.8,93.4,2440.65
1763910900425,95.12,10.11,1229,65.8,9.87,93.64,88.86,86.67,13.68,0.7850,5.9618,45.96,105.5,47.8,93.4,2440.65
1763910901425,95.10,9.97,1229,65.8,9.86,93.62,88.86,86.67,13.68,0.7900,5.9618,45.96,105.5,47.8,93.4,2440.65
1763910902425,94.88,9.88,1229,65.8,9.85,93.61,88.86,86.67,13.68,0.7950,5.9618,45.96,105.5,47.8,93.5,2440.65
1763910903425,94.77,9.82,1229,65.8,9.84,93.59,88.86,86.67,13.68,0.8000,5.9618,45.96,105.5,47.8,93.5,2440.65
1763910904425,94.46,9.80,1229,65.8,9.83,93.58,88.86,86.67,13.68,0.8050,5.9618,45.96,105.5,47.8,93.7,2440.65
1763910905425,94.66,9.67,1229,65.8,9.82,93.56,88.86,86.67,13.68,0.8100,5.9618,45.95,105.5,47.8,93.6,2440.65
1763910906425,94.52,9.70,1229,65.8,9.81,93.55,88.86,86.67,13.68,0.8150,5.9618,45.95,105.5,47.8,93.6,2440.65
1763910907425,94.27,9.59,1229,65.8,9.80,93.53,88.86,86.67,13.68,0.8200,5.9618,45.95,105.5,47.8,93.7,2440.65
1763910908425,94.13,9.61,1229,65.8,9.79,93.52,88.86,86.67,13.68,0.8250,5.9618,45.95,105.5,47.8,93.8,2440.65
1763910909425,95.15,9.62,1229,65.8,9.78,93.50,88.86,86.67,13.68,0.8300,5.9618,45.95,105.5,47.8,93.3,2440.65
1763910910425,95.21,9.76,1229,65.8,9.77,93.49,88.86,86.67,13.68,0.8350,5.9618,45.94,105.5,47.8,93.2,2440.65
1763910911425,95.05,9.79,1229,65.8,9.76,93.47,88.86,86.67,13.68,0.8400,5.9618,45.94,105.5,47.8,93.3,2440.65
1763910912425,95.09,9.69,1229,65.8,9.75,93.46,88.86,86.67,13.68,0.8450,5.9618,45.94,105.5,47.8,93.3,2440.65
1763910913425,94.90,9.76,1229,65.8,9.74,93.44,88.86,86.67,13.68,0.8500,5.9618,45.94,105.5,47.8,93.3,2440.65
1763910914425,95.31,9.79,1229,65.8,9.73,93.43,88.86,86.67,13.68,0.8550,5.9618,45.94,105.5,47.8,93.1,2440.65
1763910915425,95.38,9.70,1229,65.8,9.72,93.41,88.86,86.67,13.68,0.8600,5.9618,45.93,105.5,47.8,93.1,2440.65
1763910916425,95.20,9.81,1229,65.8,9.71,93.40,88.86,86.67,13.68,0.8650,5.9618,45.93,105.5,47.8,93.2,2440.65
1763910917425,95.01,9.71,1229,65.8,9.70,93.38,88.86,86.67,13.68,0.8700,5.9618,45.93,105.5,47.8,93.3,2440.65
1763910918425,94.90,9.73,1229,65.8,9.69,93.37,88.86,86.67,13.68,0.8750,5.9618,45.93,105.5,47.8,93.3,2440.66
1763910919425,95.17,9.67,1229,65.8,9.68,93.35,88.86,86.67,13.68,0.8800,5.9618,45.93,105.5,47.8,93.2,2440.66
1763910920425,95.03,9.71,1229,65.8,9.67,93.34,88.86,86.67,13.68,0.8850,5.9618,45.92,105.5,47.8,93.2,2440.66
1763910921425,94.80,9.72,1229,65.8,9.66,93.32,88.86,86.67,13.68,0.8900,5.9618,45.92,105.5,47.8,93.3,2440.66
1763910922425,94.41,9.83,1229,65.8,9.65,93.31,88.86,86.67,13.68,0.8950,5.9618,45.92,105.5,47.8,93.5,2440.66
1763910923425,93.97,9.73,1229,65.8,9.64,93.29,88.86,86.67,13.68,0.9000,5.9618,45.92,105.5,47.8,93.7,2440.66
1763910924425,93.74,9.68,1229,65.8,9.63,93.28,88.86,86.67,13.68,0.9050,5.9618,45.92,105.5,47.8,93.8,2440.66
1763910925425,93.73,9.79,1229,65.8,9.62,93.26,88.86,86.67,13.68,0.9100,5.9618,45.91,105.5,47.8,93.8,2440.66
1763910926425,93.42,9.83,1229,65.8,9.61,93.25,88.86,86.67,13.68,0.9150,5.9618,45.91,105.5,47.8,94.0,2440.66
1763910927425,93.99,9.68,1229,65.8,9.60,93.23,88.86,86.67,13.68,0.9200,5.9618,45.91,105.5,47.8,93.7,2440.66
1763910928425,94.11,9.80,1229,65.8,9.59,93.22,88.86,86.67,13.68,0.9250,5.9618,45.91,105.5,47.8,93.6,2440.66
1763910929425,94.73,9.70,1229,65.8,9.58,93.20,88.86,86.67,13.68,0.9300,5.9618,45.91,105.5,47.8,93.3,2440.66
1763910930425,94.40,9.68,1229,65.8,9.57,93.19,88.86,86.67,13.68,0.9350,5.9618,45.90,105.5,47.8,93.4,2440.66
1763910931425,94.31,9.77,1229,65.8,9.56,93.17,88.86,86.67,13.68,0.9400,5.9618,45.90,105.5,47.8,93.5,2440.66
1763910932425,94.87,9.66,1229,65.8,9.55,93.16,88.86,86.67,13.68,0.9450,5.9618,45.90,105.5,47.8,93.2,2440.66
1763910933425,95.14,9.58,1229,65.8,9.54,93.14,88.86,86.67,13.68,0.9500,5.9618,45.90,105.5,47.8,93.0,2440.66
1763910934425,95.72,9.48,1229,65.8,9.53,93.13,88.86,86.67,13.68,0.9550,5.9618,45.90,105.5,47.8,92.7,2440.66
1763910935425,96.09,9.56,1229,65.8,9.52,93.11,88.86,86.67,13.68,0.9600,5.9618,45.89,105.5,47.8,92.5,2440.66
1763910936425,96.16,9.67,1229,65.8,9.51,93.10,88.86,86.67,13.68,0.9650,5.9618,45.89,105.5,47.8,92.5,2440.66
1763910937425,95.93,9.73,1229,65.8,9.50,93.08,88.86,86.67,13.68,0.9700,5.9618,45.89,105.5,47.8,92.6,2440.66
1763910938425,96.64,9.80,1229,65.8,9.49,93.07,88.86,86.67,13.68,0.9750,5.9618,45.89,105.5,47.8,92.2,2440.66
1763910939425,96.23,9.82,1229,65.8,9.48,93.05,88.86,86.67,13.68,0.9800,5.9618,45.89,105.5,47.8,92.4,2440.66
1763910940425,96.33,9.75,1229,65.8,9.47,93.04,88.86,86.67,13.68,0.9850,5.9618,45.88,105.5,47.8,92.4,2440.66
1763910941425,96.70,9.81,1229,65.8,9.46,93.02,88.86,86.67,13.68,0.9900,5.9618,45.88,105.5,47.8,92.2,2440.66
1763910942425,97.30,9.72,1229,65.8,9.45,93.01,88.86,86.67,13.68,0.9950,5.9618,45.88,105.5,47.8,91.9,2440.66
1763910943425,96.95,9.83,1229,65.8,9.44,92.99,88.86,86.67,13.68,1.0000,5.9618,45.88,105.5,47.8,92.0,2440.66
1763910944425,97.13,9.84,1229,65.8,9.43,92.98,88.86,86.67,13.68,1.0050,5.9618,45.88,105.5,47.8,91.9,2440.66
1763910945425,97.56,9.72,1229,65.8,9.42,92.96,88.86,86.67,13.68,1.0100,5.9618,45.87,105.5,47.8,91.7,2440.66
1763910946425,98.00,9.60,1229,65.8,9.41,92.95,88.86,86.67,13.68,1.0150,5.9618,45.87,105.5,47.8,91.5,2440.66
1763910947425,98.73,9.75,1229,65.8,9.40,92.93,88.86,86.67,13.68,1.0200,5.9618,45.87,105.5,47.8,91.1,2440.66
1763910948425,98.94,9.71,1229,65.8,9.39,92.92,88.86,86.67,13.68,1.0250,5.9618,45.87,105.5,47.8,91.0,2440.66
1763910949425,98.75,9.82,1229,65.8,9.38,92.90,88.86,86.67,13.68,1.0300,5.9618,45.87,105.5,47.8,91.1,2440.66
1763910950425,98.14,9.79,1229,65.8,9.37,92.89,88.86,86.67,13.68,1.0350,5.9618,45.86,105.5,47.8,91.4,2440.66
1763910951425,98.72,9.86,1229,65.8,9.36,92.87,88.86,86.67,13.68,1.0400,5.9618,45.86,105.5,47.8,91.1,2440.66
1763910952425,98.04,9.88,1229,65.8,9.35,92.86,88.86,86.67,13.68,1.0450,5.9618,45.86,105.5,47.8,91.4,2440.66
1763910953425,97.75,10.01,1229,65.8,9.34,92.84,88.86,86.67,13.68,1.0500,5.9618,45.86,105.5,47.8,91.5,2440.66
1763910954425,98.19,10.04,1229,65.8,9.33,92.83,88.86,86.67,13.68,1.0550,5.9618,45.86,105.5,47.8,91.3,2440.67
1763910955425,98.28,10.11,1229,65.8,9.32,92.81,88.86,86.67,13.68,1.0600,5.9618,45.85,105.5,47.8,91.2,2440.67
1763910956425,99.01,10.16,1229,65.8,9.31,92.80,88.86,86.67,13.68,1.0650,5.9618,45.85,105.5,47.8,90.9,2440.67
1763910957425,99.52,10.23,1229,65.8,9.30,92.78,88.86,86.67,13.68,1.0700,5.9618,45.85,105.5,47.8,90.6,2440.67
1763910958425,100.18,10.26,1229,65.8,9.29,92.77,88.86,86.67,13.68,1.0750,5.9618,45.85,105.5,47.8,90.3,2440.67
1763910959425,100.00,10.41,1229,65.8,9.28,92.75,88.86,86.67,13.68,1.0800,5.9618,45.85,105.5,47.8,90.3,2440.67
1763910960425,99.65,10.54,1229,65.8,9.27,92.74,88.86,86.67,13.68,1.0850,5.9618,45.84,105.5,47.8,90.5,2440.67
1763910961425,99.62,10.39,1229,65.8,9.26,92.72,88.86,86.67,13.68,1.0900,5.9618,45.84,105.5,47.8,90.5,2440.67
1763910962425,99.85,10.47,1229,65.8,9.25,92.71,88.86,86.67,13.68,1.0950,5.9618,45.84,105.5,47.8,90.4,2440.67
1763910963425,100.27,10.48,1229,65.8,9.24,92.69,88.86,86.67,13.68,1.1000,5.9618,45.84,105.5,47.8,90.2,2440.67
1763910964425,99.77,10.57,1229,65.8,9.23,92.68,88.86,86.67,13.68,1.1050,5.9618,45.84,105.5,47.8,90.4,2440.67
1763910965425,100.10,10.46,1229,65.8,9.22,92.66,88.86,86.67,13.68,1.1100,5.9618,45.83,105.5,47.8,90.2,2440.67
1763910966425,100.51,10.32,1229,65.8,9.21,92.65,88.86,86.67,13.68,1.1150,5.9618,45.83,105.5,47.8,90.0,2440.67
1763910967425,101.15,10.22,1229,65.8,9.20,92.63,88.86,86.67,13.68,1.1200,5.9618,45.83,105.5,47.8,89.7,2440.67
1763910968425,101.59,10.12,1229,65.8,9.19,92.62,88.86,86.67,13.68,1.1250,5.9618,45.83,105.5,47.8,89.5,2440.67
