timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777543,79.81,0.84,1207,79.4,89.46,88.72,98.08,89.55,15.27,2.5772,7.8645,95.18,108.4,45.5,94.8,1416.78
1763910778543,79.35,0.87,1207,79.4,89.45,88.71,98.08,89.55,15.27,2.5822,7.8645,95.18,108.4,45.5,94.8,1416.78
1763910779543,79.92,0.92,1207,79.4,89.44,88.69,98.08,89.55,15.27,2.5872,7.8645,95.18,108.4,45.5,94.8,1416.78
1763910780543,79.24,0.86,1207,79.4,89.43,88.68,98.08,89.55,15.27,2.5922,7.8645,95.18,108.4,45.5,94.8,1416.78
1763910781543,79.19,0.76,1207,79.4,89.42,88.66,98.08,89.55,15.27,2.5972,7.8645,95.17,108.4,45.5,94.8,1416.78
1763910782543,79.08,0.64,1207,79.4,89.41,88.65,98.08,89.55,15.27,2.6022,7.8645,95.17,108.4,45.5,94.8,1416.78
1763910783543,78.62,0.60,1207,79.4,89.40,88.63,98.08,89.55,15.27,2.6072,7.8645,95.17,108.4,45.5,94.8,1416.78
1763910784543,79.22,0.51,1207,79.4,89.39,88.62,98.08,89.55,15.27,2.6122,7.8645,95.17,108.4,45.5,94.8,1416.78
1763910785543,79.40,0.48,1207,79.4,89.38,88.60,98.08,89.55,15.27,2.6172,7.8645,95.17,108.4,45.5,94.8,1416.78
1763910786543,79.91,0.40,1207,79.4,89.37,88.59,98.08,89.55,15.27,2.6222,7.8645,95.16,108.4,45.5,94.8,1416.78
1763910787543,79.25,0.45,1207,79.4,89.36,88.57,98.08,89.55,15.27,2.6272,7.8645,95.16,108.4,45.5,94.7,1416.78
1763910788543,79.56,0.37,1207,79.4,89.35,88.56,98.08,89.55,15.27,2.6322,7.8645,95.16,108.4,45.5,94.7,1416.78
1763910789543,78.89,0.22,1207,79.4,89.34,88.54,98.08,89.55,15.27,2.6372,7.8645,95.16,108.4,45.5,94.7,1416.79
1763910790543,79.01,0.21,1207,79.4,89.33,88.53,98.08,89.55,15.27,2.6422,7.8645,95.16,108.4,45.5,94.7,1416.79
1763910791543,79.74,0.36,1207,79.4,89.32,88.51,98.08,89.55,15.27,2.6472,7.8645,95.15,108.4,45.5,94.7,1416.79
1763910792543,79.90,0.47,1207,79.4,89.31,88.50,98.08,89.55,15.27,2.6522,7.8645,95.15,108.4,45.5,94.7,1416.79
1763910793543,79.89,0.44,1207,79.4,89.30,88.48,98.08,89.55,15.27,2.6572,7.8645,95.15,108.4,45.5,94.7,1416.79
1763910794543,80.13,0.36,1207,79.4,89.29,88.47,98.08,89.55,15.27,2.6622,7.8645,95.15,108.4,45.5,94.7,1416.79
1763910795543,79.89,0.43,1207,79.4,89.28,88.45,98.08,89.55,15.27,2.6672,7.8645,95.15,108.4,45.5,94.7,1416.79
1763910796543,79.79,0.30,1207,79.4,89.27,88.44,98.08,89.55,15.27,2.6722,7.8645,95.14,108.4,45.5,94.7,1416.79
1763910797543,79.56,0.17,1207,79.4,89.26,88.42,98.08,89.55,15.27,2.6772,7.8645,95.14,108.4,45.5,94.6,1416.79
1763910798543,79.73,0.15,1207,79.4,89.25,88.41,98.08,89.55,15.27,2.6822,7.8645,95.14,108.4,45.5,94.6,1416.79
1763910799543,79.37,0.05,1207,79.4,89.24,88.39,98.08,89.55,15.27,2.6872,7.8645,95.14,108.4,45.5,94.6,1416.79
1763910800543,79.95,0.18,1207,79.4,89.23,88.38,98.08,89.55,15.27,2.6922,7.8645,95.14,108.4,45.5,94.6,1416.79
1763910801543,79.52,0.31,1207,79.4,89.22,88.36,98.08,89.55,15.27,2.6972,7.8645,95.13,108.4,45.5,94.6,1416.79
1763910802543,79.18,0.23,1207,79.4,89.21,88.35,98.08,89.55,15.27,2.7022,7.8645,95.13,108.4,45.5,94.6,1416.79
1763910803543,78.51,0.18,1207,79.4,89.20,88.33,98.08,89.55,15.27,2.7072,7.8645,95.13,108.4,45.5,94.6,1416.79
1763910804543,77.83,0.30,1207,79.4,89.19,88.32,98.08,89.55,15.27,2.7122,7.8645,95.13,108.4,45.5,94.6,1416.79
1763910805543,77.55,0.26,1207,79.4,89.18,88.30,98.08,89.55,15.27,2.7172,7.8645,95.13,108.4,45.5,94.6,1416.79
1763910806543,77.28,0.30,1207,79.4,89.17,88.29,98.08,89.55,15.27,2.7222,7.8645,95.12,108.4,45.5,94.6,1416.79
1763910807543,76.91,0.27,1207,79.4,89.16,88.27,98.08,89.55,15.27,2.7272,7.8645,95.12,108.4,45.5,94.5,1416.79
1763910808543,77.38,0.36,1207,79.4,89.15,88.26,98.08,89.55,15.27,2.7322,7.8645,95.12,108.4,45.5,94.5,1416.79
1763910809543,77.04,0.43,1207,79.4,89.14,88.24,98.08,89.55,15.27,2.7372,7.8645,95.12,108.4,45.5,94.5,1416.79
1763910810543,77.34,0.54,1207,79.4,89.13,88.23,98.08,89.55,15.27,2.7422,7.8645,95.12,108.4,45.5,94.5,1416.79
1763910811543,77.03,0.58,1207,79.4,89.12,88.21,98.08,89.55,15.27,2.7472,7.8645,95.11,108.4,45.5,94.5,1416.79
1763910812543,76.48,0.54,1207,79.4,89.11,88.20,98.08,89.55,15.27,2.7522,7.8645,95.11,108.4,45.5,94.5,1416.79
1763910813543,76.62,0.44,1207,79.4,89.10,88.18,98.08,89.55,15.27,2.7572,7.8645,95.11,108.4,45.5,94.5,1416.79
1763910814543,77.27,0.46,1207,79.4,89.09,88.17,98.08,89.55,15.27,2.7622,7.8645,95.11,108.4,45.5,94.5,1416.79
1763910815543,78.02,0.32,1207,79.4,89.08,88.15,98.08,89.55,15.27,2.7672,7.8645,95.11,108.4,45.5,94.5,1416.79
1763910816543,78.39,0.30,1207,79.4,89.07,88.14,98.08,89.55,15.27,2.7722,7.8645,95.10,108.4,45.5,94.5,1416.79
1763910817543,78.63,0.30,1207,79.4,89.06,88.12,98.08,89.55,15.27,2.7772,7.8645,95.10,108.4,45.5,94.4,1416.79
1763910818543,78.69,0.39,1207,79.4,89.05,88.11,98.08,89.55,15.27,2.7822,7.8645,95.10,108.4,45.5,94.4,1416.79
1763910819543,79.19,0.33,1207,79.4,89.04,88.09,98.08,89.55,15.27,2.7872,7.8645,95.10,108.4,45.5,94.4,1416.79
1763910820543,79.85,0.43,1207,79.4,89.03,88.08,98.08,89.55,15.27,2.7922,7.8645,95.10,108.4,45.5,94.4,1416.79
1763910821543,79.98,0.53,1207,79.4,89.02,88.06,98.08,89.55,15.27,2.7972,7.8645,95.09,108.4,45.5,94.4,1416.79
1763910822543,79.57,0.49,1207,79.4,89.01,88.05,98.08,89.55,15.27,2.8022,7.8645,95.09,108.4,45.5,94.4,1416.79
1763910823543,79.47,0.54,1207,79.4,89.00,88.03,98.08,89.55,15.27,2.8072,7.8645,95.09,108.4,45.5,94.4,1416.79
1763910824543,79.22,0.67,1207,79.4,88.99,88.02,98.08,89.55,15.27,2.8122,7.8645,95.09,108.4,45.5,94.4,1416.79
1763910825543,78.58,0.53,1207,79.4,88.98,88.00,98.08,89.55,15.27,2.8172,7.8645,95.09,108.4,45.5,94.4,1416.80
1763910826543,77.93,0.40,1207,79.4,88.97,87.99,98.08,89.55,15.27,2.8222,7.8645,95.08,108.4,45.5,94.4,1416.80
1763910827543,77.46,0.39,1207,79.4,88.96,87.97,98.08,89.55,15.27,2.8272,7.8645,95.08,108.4,45.5,94.3,1416.80
1763910828543,78.11,0.33,1207,79.4,88.95,87.96,98.08,89.55,15.27,2.8322,7.8645,95.08,108.4,45.5,94.3,1416.80
1763910829543,77.49,0.26,1207,79.4,88.94,87.94,98.08,89.55,15.27,2.8372,7.8645,95.08,108.4,45.5,94.3,1416.80
1763910830543,77.11,0.33,1207,79.4,88.93,87.93,98.08,89.55,15.27,2.8422,7.8645,95.08,108.4,45.5,94.3,1416.80
1763910831543,77.60,0.24,1207,79.4,88.92,87.91,98.08,89.55,15.27,2.8472,7.8645,95.07,108.4,45.5,94.3,1416.80
1763910832543,77.30,0.21,1207,79.4,88.91,87.90,98.08,89.55,15.27,2.8522,7.8645,95.07,108.4,45.5,94.3,1416.80
1763910833543,77.27,0.10,1207,79.4,88.90,87.88,98.08,89.55,15.27,2.8572,7.8645,95.07,108.4,45.5,94.3,1416.80
1763910834543,77.33,0.24,1207,79.4,88.89,87.87,98.08,89.55,15.27,2.8622,7.8645,95.07,108.4,45.5,94.3,1416.80
1763910835543,77.26,0.19,1207,79.4,88.88,87.85,98.08,89.55,15.27,2.8672,7.8645,95.07,108.4,45.5,94.3,1416.80
1763910836543,77.70,0.21,1207,79.4,88.87,87.84,98.08,89.55,15.27,2.8722,7.8645,95.06,108.4,45.5,94.3,1416.80
1763910837543,77.31,0.28,1207,79.4,88.86,87.82,98.08,89.55,15.27,2.8772,7.8645,95.06,108.4,45.5,94.2,1416.80
1763910838543,77.74,0.31,1207,79.4,88.85,87.81,98.08,89.55,15.27,2.8822,7.8645,95.06,108.4,45.5,94.2,1416.80
1763910839543,77.95,0.36,1207,79.4,88.84,87.79,98.08,89.55,15.27,2.8872,7.8645,95.06,108.4,45.5,94.2,1416.80
1763910840543,78.35,0.26,1207,79.4,88.83,87.78,98.08,89.55,15.27,2.8922,7.8645,95.06,108.4,45.5,94.2,1416.80
1763910841543,78.24,0.12,1207,79.4,88.82,87.76,98.08,89.55,15.27,2.8972,7.8645,95.05,108.4,45.5,94.2,1416.80
1763910842543,78.65,0.01,1207,79.4,88.81,87.75,98.08,89.55,15.27,2.9022,7.8645,95.05,108.4,45.5,94.2,1416.80
1763910843543,79.19,0.00,1207,79.4,88.80,87.73,98.08,89.55,15.27,2.9072,7.8645,95.05,108.4,45.5,94.2,1416.80
1763910844543,78.93,0.02,1207,79.4,88.79,87.72,98.08,89.55,15.27,2.9122,7.8645,95.05,108.4,45.5,94.2,1416.80
1763910845543,79.25,0.01,1207,79.4,88.78,87.70,98.08,89.55,15.27,2.9172,7.8645,95.05,108.4,45.5,94.2,1416.80
1763910846543,79.55,0.00,1207,79.4,88.77,87.69,98.08,89.55,15.27,2.9222,7.8645,95.04,108.4,45.5,94.2,1416.80
1763910847543,79.91,0.12,1207,79.4,88.76,87.67,98.08,89.55,15.27,2.9272,7.8645,95.04,108.4,45.5,94.1,1416.80
1763910848543,79.60,0.27,1207,79.4,88.75,87.66,98.08,89.55,15.27,2.9322,7.8645,95.04,108.4,45.5,94.1,1416.80
1763910849543,79.15,0.42,1207,79.4,88.74,87.64,98.08,89.55,15.27,2.9372,7.8645,95.04,108.4,45.5,94.1,1416.80
1763910850543,79.26,0.41,1207,79.4,88.73,87.63,98.08,89.55,15.27,2.9422,7.8645,95.04,108.4,45.5,94.1,1416.80
1763910851543,78.76,0.41,1207,79.4,88.72,87.61,98.08,89.55,15.27,2.9472,7.8645,95.03,108.4,45.5,94.1,1416.80
1763910852543,79.36,0.31,1207,79.4,88.71,87.60,98.08,89.55,15.27,2.9522,7.8645,95.03,108.4,45.5,94.1,1416.80
1763910853543,79.79,0.34,1207,79.4,88.70,87.58,98.08,89.55,15.27,2.9572,7.8645,95.03,108.4,45.5,94.1,1416.80
1763910854543,79.67,0.22,1207,79.4,88.69,87.57,98.08,89.55,15.27,2.9622,7.8645,95.03,108.4,45.5,94.1,1416.80
1763910855543,79.89,0.19,1207,79.4,88.68,87.55,98.08,89.55,15.27,2.9672,7.8645,95.03,108.4,45.5,94.1,1416.80
1763910856543,79.75,0.08,1207,79.4,88.67,87.54,98.08,89.55,15.27,2.9722,7.8645,95.02,108.4,45.5,94.1,1416.80
1763910857543,79.32,0.00,1207,79.4,88.66,87.52,98.08,89.55,15.27,2.9772,7.8645,95.02,108.4,45.5,94.0,1416.80
1763910858543,79.10,0.00,1207,79.4,88.65,87.51,98.08,89.55,15.27,2.9822,7.8645,95.02,108.4,45.5,94.0,1416.80
1763910859543,79.44,0.11,1207,79.4,88.64,87.49,98.08,89.55,15.27,2.9872,7.8645,95.02,108.4,45.5,94.0,1416.80
1763910860543,79.16,0.07,1207,79.4,88.63,87.48,98.08,89.55,15.27,2.9922,7.8645,95.02,108.4,45.5,94.0,1416.80
1763910861543,78.75,0.08,1207,79.4,88.62,87.46,98.08,89.55,15.27,2.9972,7.8645,95.01,108.4,45.5,94.0,1416.81
1763910862543,78.45,0.04,1207,79.4,88.61,87.45,98.08,89.55,15.27,3.0022,7.8645,95.01,108.4,45.5,94.0,1416.81
1763910863543,78.70,0.03,1207,79.4,88.60,87.43,98.08,89.55,15.27,3.0072,7.8645,95.01,108.4,45.5,94.0,1416.81
1763910864543,79.16,0.02,1207,79.4,88.59,87.42,98.08,89.55,15.27,3.0122,7.8645,95.01,108.4,45.5,94.0,1416.81
1763910865543,79.31,0.02,1207,79.4,88.58,87.40,98.08,89.55,15.27,3.0172,7.8645,95.01,108.4,45.5,94.0,1416.81
1763910866543,78.70,0.00,1207,79.4,88.57,87.39,98.08,89.55,15.27,3.0222,7.8645,95.00,108.4,45.5,94.0,1416.81
1763910867543,78.38,0.04,1207,79.4,88.56,87.37,98.08,89.55,15.27,3.0272,7.8645,95.00,108.4,45.5,93.9,1416.81
1763910868543,78.24,0.11,1207,79.4,88.55,87.36,98.08,89.55,15.27,3.0322,7.8645,95.00,108.4,45.5,93.9,1416.81
1763910869543,78.11,0.25,1207,79.4,88.54,87.34,98.08,89.55,15.27,3.0372,7.8645,95.00,108.4,45.5,93.9,1416.81
1763910870543,78.53,0.36,1207,79.4,88.53,87.33,98.08,89.55,15.27,3.0422,7.8645,95.00,108.4,45.5,93.9,1416.81
1763910871543,78.49,0.30,1207,79.4,88.52,87.31,98.08,89.55,15.27,3.0472,7.8645,94.99,108.4,45.5,93.9,1416.81
1763910872543,78.33,0.33,1207,79.4,88.51,87.30,98.08,89.55,15.27,3.0522,7.8645,94.99,108.4,45.5,93.9,1416.81
1763910873543,77.80,0.26,1207,79.4,88.50,87.28,98.08,89.55,15.27,3.0572,7.8645,94.99,108.4,45.5,93.9,1416.81
1763910874543,77.25,0.28,1207,79.4,88.49,87.27,98.08,89.55,15.27,3.0622,7.8645,94.99,108.4,45.5,93.9,1416.81
1763910875543,77.08,0.28,1207,79.4,88.48,87.25,98.08,89.55,15.27,3.0672,7.8645,94.99,108.4,45.5,93.9,1416.81
1763910876543,77.05,0.21,1207,79.4,88.47,87.24,98.08,89.55,15.27,3.0722,7.8645,94.98,108.4,45.5,93.9,1416.81
1763910877543,76.47,0.27,1207,79.4,88.46,87.22,98.08,89.55,15.27,3.0772,7.8645,94.98,108.4,45.5,93.8,1416.81
1763910878543,75.79,0.14,1207,79.4,88.45,87.21,98.08,89.55,15.27,3.0822,7.8645,94.98,108.4,45.5,93.8,1416.81
1763910879543,76.26,0.20,1207,79.4,88.44,87.19,98.08,89.55,15.27,3.0872,7.8645,94.98,108.4,45.5,93.8,1416.81
1763910880543,76.68,0.07,1207,79.4,88.43,87.18,98.08,89.55,15.27,3.0922,7.8645,94.98,108.4,45.5,93.8,1416.81
1763910881543,77.29,0.16,1207,79.4,88.42,87.16,98.08,89.55,15.27,3.0972,7.8645,94.97,108.4,45.5,93.8,1416.81
1763910882543,76.64,0.07,1207,79.4,88.41,87.15,98.08,89.55,15.27,3.1022,7.8645,94.97,108.4,45.5,93.8,1416.81
1763910883543,75.98,0.05,1207,79.4,88.40,87.13,98.08,89.55,15.27,3.1072,7.8645,94.97,108.4,45.5,93.8,1416.81
1763910884543,76.27,0.00,1207,79.4,88.39,87.12,98.08,89.55,15.27,3.1122,7.8645,94.97,108.4,45.5,93.8,1416.81
1763910885543,75.62,0.08,1207,79.4,88.38,87.10,98.08,89.55,15.27,3.1172,7.8645,94.97,108.4,45.5,93.8,1416.81
1763910886543,76.29,0.12,1207,79.4,88.37,87.09,98.08,89.55,15.27,3.1222,7.8645,94.96,108.4,45.5,93.8,1416.81
1763910887543,76.84,0.11,1207,79.4,88.36,87.07,98.08,89.55,15.27,3.1272,7.8645,94.96,108.4,45.5,93.7,1416.81
1763910888543,77.39,0.00,1207,79.4,88.35,87.06,98.08,89.55,15.27,3.1322,7.8645,94.96,108.4,45.5,93.7,1416.81
1763910889543,78.12,0.02,1207,79.4,88.34,87.04,98.08,89.55,15.27,3.1372,7.8645,94.96,108.4,45.5,93.7,1416.81
1763910890543,78.09,0.06,1207,79.4,88.33,87.03,98.08,89.55,15.27,3.1422,7.8645,94.96,108.4,45.5,93.7,1416.81
1763910891543,78.49,0.02,1207,79.4,88.32,87.01,98.08,89.55,15.27,3.1472,7.8645,94.95,108.4,45.5,93.7,1416.81
1763910892543,79.16,0.08,1207,79.4,88.31,87.00,98.08,89.55,15.27,3.1522,7.8645,94.95,108.4,45.5,93.7,1416.81
1763910893543,78.88,0.11,1207,79.4,88.30,86.98,98.08,89.55,15.27,3.1572,7.8645,94.95,108.4,45.5,93.7,1416.81
1763910894543,79.42,0.02,1207,79.4,88.29,86.97,98.08,89.55,15.27,3.1622,7.8645,94.95,108.4,45.5,93.7,1416.81
1763910895543,79.68,0.00,1207,79.4,88.28,86.95,98.08,89.55,15.27,3.1672,7.8645,94.95,108.4,45.5,93.7,1416.81
1763910896543,79.34,0.14,1207,79.4,88.27,86.94,98.08,89.55,15.27,3.1722,7.8645,94.94,108.4,45.5,93.7,1416.81
1763910897543,79.59,0.21,1207,79.4,88.26,86.92,98.08,89.55,15.27,3.1772,7.8645,94.94,108.4,45.5,93.6,1416.82
1763910898543,79.42,0.36,1207,79.4,88.25,86.91,98.08,89.55,15.27,3.1822,7.8645,94.94,108.4,45.5,93.6,1416.82
1763910899543,79.62,0.34,1207,79.4,88.24,86.89,98.08,89.55,15.27,3.1872,7.8645,94.94,108.4,45.5,93.6,1416.82
1763910900543,79.02,0.21,1207,79.4,88.23,86.88,98.08,89.55,15.27,3.1922,7.8645,94.94,108.4,45.5,93.6,1416.82
1763910901543,78.36,0.22,1207,79.4,88.22,86.86,98.08,89.55,15.27,3.1972,7.8645,94.93,108.4,45.5,93.6,1416.82
1763910902543,79.13,0.27,1207,79.4,88.21,86.85,98.08,89.55,15.27,3.2022,7.8645,94.93,108.4,45.5,93.6,1416.82
1763910903543,78.67,0.34,1207,79.4,88.20,86.83,98.08,89.55,15.27,3.2072,7.8645,94.93,108.4,45.5,93.6,1416.82
1763910904543,79.10,0.44,1207,79.4,88.19,86.82,98.08,89.55,15.27,3.2122,7.8645,94.93,108.4,45.5,93.6,1416.82
1763910905543,79.81,0.47,1207,79.4,88.18,86.80,98.08,89.55,15.27,3.2172,7.8645,94.93,108.4,45.5,93.6,1416.82
1763910906543,79.51,0.44,1207,79.4,88.17,86.79,98.08,89.55,15.27,3.2222,7.8645,94.92,108.4,45.5,93.6,1416.82
1763910907543,79.92,0.34,1207,79.4,88.16,86.77,98.08,89.55,15.27,3.2272,7.8645,94.92,108.4,45.5,93.5,1416.82
1763910908543,80.09,0.48,1207,79.4,88.15,86.76,98.08,89.55,15.27,3.2322,7.8645,94.92,108.4,45.5,93.5,1416.82
1763910909543,80.02,0.61,1207,79.4,88.14,86.74,98.08,89.55,15.27,3.2372,7.8645,94.92,108.4,45.5,93.5,1416.82
1763910910543,79.92,0.54,1207,79.4,88.13,86.73,98.08,89.55,15.27,3.2422,7.8645,94.92,108.4,45.5,93.5,1416.82
1763910911543,79.65,0.60,1207,79.4,88.12,86.71,98.08,89.55,15.27,3.2472,7.8645,94.91,108.4,45.5,93.5,1416.82
1763910912543,78.95,0.50,1207,79.4,88.11,86.70,98.08,89.55,15.27,3.2522,7.8645,94.91,108.4,45.5,93.5,1416.82
1763910913543,78.42,0.47,1207,79.4,88.10,86.68,98.08,89.55,15.27,3.2572,7.8645,94.91,108.4,45.5,93.5,1416.82
1763910914543,77.83,0.53,1207,79.4,88.09,86.67,98.08,89.55,15.27,3.2622,7.8645,94.91,108.4,45.5,93.5,1416.82
1763910915543,78.42,0.53,1207,79.4,88.08,86.65,98.08,89.55,15.27,3.2672,7.8645,94.91,108.4,45.5,93.5,1416.82
1763910916543,78.79,0.67,1207,79.4,88.07,86.64,98.08,89.55,15.27,3.2722,7.8645,94.90,108.4,45.5,93.5,1416.82
1763910917543,78.16,0.82,1207,79.4,88.06,86.62,98.08,89.55,15.27,3.2772,7.8645,94.90,108.4,45.5,93.4,1416.82
1763910918543,78.75,0.73,1207,79.4,88.05,86.61,98.08,89.55,15.27,3.2822,7.8645,94.90,108.4,45.5,93.4,1416.82
1763910919543,78.93,0.60,1207,79.4,88.04,86.59,98.08,89.55,15.27,3.2872,7.8645,94.90,108.4,45.5,93.4,1416.82
1763910920543,78.95,0.45,1207,79.4,88.03,86.58,98.08,89.55,15.27,3.2922,7.8645,94.90,108.4,45.5,93.4,1416.82
1763910921543,78.24,0.31,1207,79.4,88.02,86.56,98.08,89.55,15.27,3.2972,7.8645,94.89,108.4,45.5,93.4,1416.82
1763910922543,77.96,0.32,1207,79.4,88.01,86.55,98.08,89.55,15.27,3.3022,7.8645,94.89,108.4,45.5,93.4,1416.82
1763910923543,77.97,0.22,1207,79.4,88.00,86.53,98.08,89.55,15.27,3.3072,7.8645,94.89,108.4,45.5,93.4,1416.82
1763910924543,78.05,0.10,1207,79.4,87.99,86.52,98.08,89.55,15.27,3.3122,7.8645,94.89,108.4,45.5,93.4,1416.82
1763910925543,78.72,0.04,1207,79.4,87.98,86.50,98.08,89.55,15.27,3.3172,7.8645,94.89,108.4,45.5,93.4,1416.82
1763910926543,78.63,0.00,1207,79.4,87.97,86.49,98.08,89.55,15.27,3.3222,7.8645,94.88,108.4,45.5,93.4,1416.82
1763910927543,78.42,0.01,1207,79.4,87.96,86.47,98.08,89.55,15.27,3.3272,7.8645,94.88,108.4,45.5,93.3,1416.82
1763910928543,79.04,0.00,1207,79.4,87.95,86.46,98.08,89.55,15.27,3.3322,7.8645,94.88,108.4,45.5,93.3,1416.82
1763910929543,78.53,0.12,1207,79.4,87.94,86.44,98.08,89.55,15.27,3.3372,7.8645,94.88,108.4,45.5,93.3,1416.82
1763910930543,78.52,0.26,1207,79.4,87.93,86.43,98.08,89.55,15.27,3.3422,7.8645,94.88,108.4,45.5,93.3,1416.82
1763910931543,78.72,0.31,1207,79.4,87.92,86.41,98.08,89.55,15.27,3.3472,7.8645,94.87,108.4,45.5,93.3,1416.82
1763910932543,78.94,0.17,1207,79.4,87.91,86.40,98.08,89.55,15.27,3.3522,7.8645,94.87,108.4,45.5,93.3,1416.82
1763910933543,78.92,0.25,1207,79.4,87.90,86.38,98.08,89.55,15.27,3.3572,7.8645,94.87,108.4,45.5,93.3,1416.83
1763910934543,79.37,0.36,1207,79.4,87.89,86.37,98.08,89.55,15.27,3.3622,7.8645,94.87,108.4,45.5,93.3,1416.83
1763910935543,79.41,0.37,1207,79.4,87.88,86.35,98.08,89.55,15.27,3.3672,7.8645,94.87,108.4,45.5,93.3,1416.83
1763910936543,79.59,0.28,1207,79.4,87.87,86.34,98.08,89.55,15.27,3.3722,7.8645,94.86,108.4,45.5,93.3,1416.83
1763910937543,79.78,0.34,1207,79.4,87.86,86.32,98.08,89.55,15.27,3.3772,7.8645,94.86,108.4,45.5,93.2,1416.83
1763910938543,80.03,0.37,1207,79.4,87.85,86.31,98.08,89.55,15.27,3.3822,7.8645,94.86,108.4,45.5,93.2,1416.83
1763910939543,79.87,0.27,1207,79.4,87.84,86.29,98.08,89.55,15.27,3.3872,7.8645,94.86,108.4,45.5,93.2,1416.83
1763910940543,79.39,0.39,1207,79.4,87.83,86.28,98.08,89.55,15.27,3.3922,7.8645,94.86,108.4,45.5,93.2,1416.83
1763910941543,78.98,0.52,1207,79.4,87.82,86.26,98.08,89.55,15.27,3.3972,7.8645,94.85,108.4,45.5,93.2,1416.83
1763910942543,78.74,0.46,1207,79.4,87.81,86.25,98.08,89.55,15.27,3.4022,7.8645,94.85,108.4,45.5,93.2,1416.83
1763910943543,79.41,0.55,1207,79.4,87.80,86.23,98.08,89.55,15.27,3.4072,7.8645,94.85,108.4,45.5,93.2,1416.83
1763910944543,79.21,0.67,1207,79.4,87.79,86.22,98.08,89.55,15.27,3.4122,7.8645,94.85,108.4,45.5,93.2,1416.83
1763910945543,78.70,0.77,1207,79.4,87.78,86.20,98.08,89.55,15.27,3.4172,7.8645,94.85,108.4,45.5,93.2,1416.83
1763910946543,78.01,0.85,1207,79.4,87.77,86.19,98.08,89.55,15.27,3.4222,7.8645,94.84,108.4,45.5,93.2,1416.83
1763910947543,78.52,0.72,1207,79.4,87.76,86.17,98.08,89.55,15.27,3.4272,7.8645,94.84,108.4,45.5,93.1,1416.83
1763910948543,78.51,0.81,1207,79.4,87.75,86.16,98.08,89.55,15.27,3.4322,7.8645,94.84,108.4,45.5,93.1,1416.83
1763910949543,79.14,0.81,1207,79.4,87.74,86.14,98.08,89.55,15.27,3.4372,7.8645,94.84,108.4,45.5,93.1,1416.83
1763910950543,79.29,0.94,1207,79.4,87.73,86.13,98.08,89.55,15.27,3.4422,7.8645,94.84,108.4,45.5,93.1,1416.83
1763910951543,79.11,1.06,1207,79.4,87.72,86.11,98.08,89.55,15.27,3.4472,7.8645,94.83,108.4,45.5,93.1,1416.83
1763910952543,79.42,1.10,1207,79.4,87.71,86.10,98.08,89.55,15.27,3.4522,7.8645,94.83,108.4,45.5,93.1,1416.83
1763910953543,79.76,1.04,1207,79.4,87.70,86.08,98.08,89.55,15.27,3.4572,7.8645,94.83,108.4,45.5,93.1,1416.83
1763910954543,79.81,0.96,1207,79.4,87.69,86.07,98.08,89.55,15.27,3.4622,7.8645,94.83,108.4,45.5,93.1,1416.83
1763910955543,79.40,0.95,1207,79.4,87.68,86.05,98.08,89.55,15.27,3.4672,7.8645,94.83,108.4,45.5,93.1,1416.83
1763910956543,78.87,0.95,1207,79.4,87.67,86.04,98.08,89.55,15.27,3.4722,7.8645,94.82,108.4,45.5,93.1,1416.83
1763910957543,78.76,1.05,1207,79.4,87.66,86.02,98.08,89.55,15.27,3.4772,7.8645,94.82,108.4,45.5,93.0,1416.83
1763910958543,79.17,1.19,1207,79.4,87.65,86.01,98.08,89.55,15.27,3.4822,7.8645,94.82,108.4,45.5,93.0,1416.83
1763910959543,79.49,1.05,1207,79.4,87.64,85.99,98.08,89.55,15.27,3.4872,7.8645,94.82,108.4,45.5,93.0,1416.83
1763910960543,79.61,0.97,1207,79.4,87.63,85.98,98.08,89.55,15.27,3.4922,7.8645,94.82,108.4,45.5,93.0,1416.83
1763910961543,79.17,0.82,1207,79.4,87.62,85.96,98.08,89.55,15.27,3.4972,7.8645,94.81,108.4,45.5,93.0,1416.83
1763910962543,78.73,0.91,1207,79.4,87.61,85.95,98.08,89.55,15.27,3.5022,7.8645,94.81,108.4,45.5,93.0,1416.83
1763910963543,78.62,0.78,1207,79.4,87.60,85.93,98.08,89.55,15.27,3.5072,7.8645,94.81,108.4,45.5,93.0,1416.83
1763910964543,78.98,0.66,1207,79.4,87.59,85.92,98.08,89.55,15.27,3.5122,7.8645,94.81,108.4,45.5,93.0,1416.83
1763910965543,78.75,0.57,1207,79.4,87.58,85.90,98.08,89.55,15.27,3.5172,7.8645,94.81,108.4,45.5,93.0,1416.83
1763910966543,79.24,0.66,1207,79.4,87.57,85.89,98.08,89.55,15.27,3.5222,7.8645,94.80,108.4,45.5,93.0,1416.83
1763910967543,79.59,0.61,1207,79.4,87.56,85.87,98.08,89.55,15.27,3.5272,7.8645,94.80,108.4,45.5,92.9,1416.83
1763910968543,79.20,0.49,1207,79.4,87.55,85.86,98.08,89.55,15.27,3.5322,7.8645,94.80,108.4,45.5,92.9,1416.83
