timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777459,58.22,0.50,1457,67.3,81.54,94.52,86.54,95.84,8.33,1.7612,8.0377,96.82,108.3,45.5,96.5,1707.10
1763910778459,58.37,0.55,1457,67.3,81.53,94.51,86.54,95.84,8.33,1.7662,8.0377,96.82,108.3,45.5,96.5,1707.10
1763910779459,57.83,0.42,1457,67.3,81.52,94.49,86.54,95.84,8.33,1.7712,8.0377,96.82,108.3,45.5,96.5,1707.10
1763910780459,58.23,0.30,1457,67.3,81.51,94.48,86.54,95.84,8.33,1.7762,8.0377,96.82,108.3,45.5,96.4,1707.10
1763910781459,58.15,0.34,1457,67.3,81.50,94.46,86.54,95.84,8.33,1.7812,8.0377,96.82,108.3,45.5,96.4,1707.10
1763910782459,58.79,0.27,1457,67.3,81.49,94.45,86.54,95.84,8.33,1.7862,8.0377,96.81,108.3,45.5,96.4,1707.10
1763910783459,58.83,0.38,1457,67.3,81.48,94.43,86.54,95.84,8.33,1.7912,8.0377,96.81,108.3,45.5,96.4,1707.11
1763910784459,58.20,0.45,1457,67.3,81.47,94.42,86.54,95.84,8.33,1.7962,8.0377,96.81,108.3,45.5,96.4,1707.11
1763910785459,58.04,0.55,1457,67.3,81.46,94.40,86.54,95.84,8.33,1.8012,8.0377,96.81,108.3,45.5,96.4,1707.11
1763910786459,58.09,0.55,1457,67.3,81.45,94.39,86.54,95.84,8.33,1.8062,8.0377,96.81,108.3,45.5,96.4,1707.11
1763910787459,57.36,0.57,1457,67.3,81.44,94.37,86.54,95.84,8.33,1.8112,8.0377,96.80,108.3,45.5,96.4,1707.11
1763910788459,56.67,0.64,1457,67.3,81.43,94.36,86.54,95.84,8.33,1.8162,8.0377,96.80,108.3,45.5,96.4,1707.11
1763910789459,56.64,0.70,1457,67.3,81.42,94.34,86.54,95.84,8.33,1.8212,8.0377,96.80,108.3,45.5,96.4,1707.11
1763910790459,57.29,0.82,1457,67.3,81.41,94.33,86.54,95.84,8.33,1.8262,8.0377,96.80,108.3,45.5,96.3,1707.11
1763910791459,57.29,0.72,1457,67.3,81.40,94.31,86.54,95.84,8.33,1.8312,8.0377,96.80,108.3,45.5,96.3,1707.11
1763910792459,57.28,0.79,1457,67.3,81.39,94.30,86.54,95.84,8.33,1.8362,8.0377,96.79,108.3,45.5,96.3,1707.11
1763910793459,57.70,0.79,1457,67.3,81.38,94.28,86.54,95.84,8.33,1.8412,8.0377,96.79,108.3,45.5,96.3,1707.11
1763910794459,57.30,0.78,1457,67.3,81.37,94.27,86.54,95.84,8.33,1.8462,8.0377,96.79,108.3,45.5,96.3,1707.11
1763910795459,57.73,0.63,1457,67.3,81.36,94.25,86.54,95.84,8.33,1.8512,8.0377,96.79,108.3,45.5,96.3,1707.11
1763910796459,58.37,0.76,1457,67.3,81.35,94.24,86.54,95.84,8.33,1.8562,8.0377,96.79,108.3,45.5,96.3,1707.11
1763910797459,58.45,0.62,1457,67.3,81.34,94.22,86.54,95.84,8.33,1.8612,8.0377,96.78,108.3,45.5,96.3,1707.11
1763910798459,57.86,0.56,1457,67.3,81.33,94.21,86.54,95.84,8.33,1.8662,8.0377,96.78,108.3,45.5,96.3,1707.11
1763910799459,57.45,0.47,1457,67.3,81.32,94.19,86.54,95.84,8.33,1.8712,8.0377,96.78,108.3,45.5,96.3,1707.11
1763910800459,57.44,0.49,1457,67.3,81.31,94.18,86.54,95.84,8.33,1.8762,8.0377,96.78,108.3,45.5,96.2,1707.11
1763910801459,57.20,0.42,1457,67.3,81.30,94.16,86.54,95.84,8.33,1.8812,8.0377,96.78,108.3,45.5,96.2,1707.11
1763910802459,56.52,0.39,1457,67.3,81.29,94.15,86.54,95.84,8.33,1.8862,8.0377,96.77,108.3,45.5,96.2,1707.11
1763910803459,57.18,0.38,1457,67.3,81.28,94.13,86.54,95.84,8.33,1.8912,8.0377,96.77,108.3,45.5,96.2,1707.11
1763910804459,56.72,0.24,1457,67.3,81.27,94.12,86.54,95.84,8.33,1.8962,8.0377,96.77,108.3,45.5,96.2,1707.11
1763910805459,56.81,0.34,1457,67.3,81.26,94.10,86.54,95.84,8.33,1.9012,8.0377,96.77,108.3,45.5,96.2,1707.11
1763910806459,56.31,0.22,1457,67.3,81.25,94.09,86.54,95.84,8.33,1.9062,8.0377,96.77,108.3,45.5,96.2,1707.11
1763910807459,56.58,0.16,1457,67.3,81.24,94.07,86.54,95.84,8.33,1.9112,8.0377,96.76,108.3,45.5,96.2,1707.11
1763910808459,56.55,0.04,1457,67.3,81.23,94.06,86.54,95.84,8.33,1.9162,8.0377,96.76,108.3,45.5,96.2,1707.11
1763910809459,56.35,0.06,1457,67.3,81.22,94.04,86.54,95.84,8.33,1.9212,8.0377,96.76,108.3,45.5,96.2,1707.11
1763910810459,56.39,0.19,1457,67.3,81.21,94.03,86.54,95.84,8.33,1.9262,8.0377,96.76,108.3,45.5,96.1,1707.11
1763910811459,56.00,0.08,1457,67.3,81.20,94.01,86.54,95.84,8.33,1.9312,8.0377,96.76,108.3,45.5,96.1,1707.11
1763910812459,56.56,0.13,1457,67.3,81.19,94.00,86.54,95.84,8.33,1.9362,8.0377,96.75,108.3,45.5,96.1,1707.11
1763910813459,57.06,0.20,1457,67.3,81.18,93.98,86.54,95.84,8.33,1.9412,8.0377,96.75,108.3,45.5,96.1,1707.11
1763910814459,57.13,0.20,1457,67.3,81.17,93.97,86.54,95.84,8.33,1.9462,8.0377,96.75,108.3,45.5,96.1,1707.11
1763910815459,56.46,0.08,1457,67.3,81.16,93.95,86.54,95.84,8.33,1.9512,8.0377,96.75,108.3,45.5,96.1,1707.11
1763910816459,56.57,0.00,1457,67.3,81.15,93.94,86.54,95.84,8.33,1.9562,8.0377,96.75,108.3,45.5,96.1,1707.11
1763910817459,57.22,0.00,1457,67.3,81.14,93.92,86.54,95.84,8.33,1.9612,8.0377,96.74,108.3,45.5,96.1,1707.11
1763910818459,56.45,0.00,1457,67.3,81.13,93.91,86.54,95.84,8.33,1.9662,8.0377,96.74,108.3,45.5,96.1,1707.11
1763910819459,56.44,0.00,1457,67.3,81.12,93.89,86.54,95.84,8.33,1.9712,8.0377,96.74,108.3,45.5,96.1,1707.12
1763910820459,57.07,0.00,1457,67.3,81.11,93.88,86.54,95.84,8.33,1.9762,8.0377,96.74,108.3,45.5,96.0,1707.12
1763910821459,57.64,0.00,1457,67.3,81.10,93.86,86.54,95.84,8.33,1.9812,8.0377,96.74,108.3,45.5,96.0,1707.12
1763910822459,57.13,0.00,1457,67.3,81.09,93.85,86.54,95.84,8.33,1.9862,8.0377,96.73,108.3,45.5,96.0,1707.12
1763910823459,56.47,0.10,1457,67.3,81.08,93.83,86.54,95.84,8.33,1.9912,8.0377,96.73,108.3,45.5,96.0,1707.12
1763910824459,55.97,0.18,1457,67.3,81.07,93.82,86.54,95.84,8.33,1.9962,8.0377,96.73,108.3,45.5,96.0,1707.12
1763910825459,56.16,0.31,1457,67.3,81.06,93.80,86.54,95.84,8.33,2.0012,8.0377,96.73,108.3,45.5,96.0,1707.12
1763910826459,56.74,0.44,1457,67.3,81.05,93.79,86.54,95.84,8.33,2.0062,8.0377,96.73,108.3,45.5,96.0,1707.12
1763910827459,56.93,0.58,1457,67.3,81.04,93.77,86.54,95.84,8.33,2.0112,8.0377,96.72,108.3,45.5,96.0,1707.12
1763910828459,56.56,0.55,1457,67.3,81.03,93.76,86.54,95.84,8.33,2.0162,8.0377,96.72,108.3,45.5,96.0,1707.12
1763910829459,55.81,0.67,1457,67.3,81.02,93.74,86.54,95.84,8.33,2.0212,8.0377,96.72,108.3,45.5,96.0,1707.12
1763910830459,55.29,0.76,1457,67.3,81.01,93.73,86.54,95.84,8.33,2.0262,8.0377,96.72,108.3,45.5,95.9,1707.12
1763910831459,55.82,0.81,1457,67.3,81.00,93.71,86.54,95.84,8.33,2.0312,8.0377,96.72,108.3,45.5,95.9,1707.12
1763910832459,55.11,0.74,1457,67.3,80.99,93.70,86.54,95.84,8.33,2.0362,8.0377,96.71,108.3,45.5,95.9,1707.12
1763910833459,55.56,0.83,1457,67.3,80.98,93.68,86.54,95.84,8.33,2.0412,8.0377,96.71,108.3,45.5,95.9,1707.12
1763910834459,55.01,0.76,1457,67.3,80.97,93.67,86.54,95.84,8.33,2.0462,8.0377,96.71,108.3,45.5,95.9,1707.12
1763910835459,54.49,0.66,1457,67.3,80.96,93.65,86.54,95.84,8.33,2.0512,8.0377,96.71,108.3,45.5,95.9,1707.12
1763910836459,54.86,0.63,1457,67.3,80.95,93.64,86.54,95.84,8.33,2.0562,8.0377,96.71,108.3,45.5,95.9,1707.12
1763910837459,54.92,0.51,1457,67.3,80.94,93.62,86.54,95.84,8.33,2.0612,8.0377,96.70,108.3,45.5,95.9,1707.12
1763910838459,54.68,0.50,1457,67.3,80.93,93.61,86.54,95.84,8.33,2.0662,8.0377,96.70,108.3,45.5,95.9,1707.12
1763910839459,55.27,0.48,1457,67.3,80.92,93.59,86.54,95.84,8.33,2.0712,8.0377,96.70,108.3,45.5,95.9,1707.12
1763910840459,54.88,0.34,1457,67.3,80.91,93.58,86.54,95.84,8.33,2.0762,8.0377,96.70,108.3,45.5,95.8,1707.12
1763910841459,55.60,0.20,1457,67.3,80.90,93.56,86.54,95.84,8.33,2.0812,8.0377,96.70,108.3,45.5,95.8,1707.12
1763910842459,55.82,0.22,1457,67.3,80.89,93.55,86.54,95.84,8.33,2.0862,8.0377,96.69,108.3,45.5,95.8,1707.12
1763910843459,55.43,0.34,1457,67.3,80.88,93.53,86.54,95.84,8.33,2.0912,8.0377,96.69,108.3,45.5,95.8,1707.12
1763910844459,55.52,0.37,1457,67.3,80.87,93.52,86.54,95.84,8.33,2.0962,8.0377,96.69,108.3,45.5,95.8,1707.12
1763910845459,54.98,0.31,1457,67.3,80.86,93.50,86.54,95.84,8.33,2.1012,8.0377,96.69,108.3,45.5,95.8,1707.12
1763910846459,54.51,0.34,1457,67.3,80.85,93.49,86.54,95.84,8.33,2.1062,8.0377,96.69,108.3,45.5,95.8,1707.12
1763910847459,54.98,0.38,1457,67.3,80.84,93.47,86.54,95.84,8.33,2.1112,8.0377,96.68,108.3,45.5,95.8,1707.12
1763910848459,54.91,0.31,1457,67.3,80.83,93.46,86.54,95.84,8.33,2.1162,8.0377,96.68,108.3,45.5,95.8,1707.12
1763910849459,54.63,0.38,1457,67.3,80.82,93.44,86.54,95.84,8.33,2.1212,8.0377,96.68,108.3,45.5,95.8,1707.12
1763910850459,55.28,0.30,1457,67.3,80.81,93.43,86.54,95.84,8.33,2.1262,8.0377,96.68,108.3,45.5,95.7,1707.12
1763910851459,54.98,0.20,1457,67.3,80.80,93.41,86.54,95.84,8.33,2.1312,8.0377,96.68,108.3,45.5,95.7,1707.12
1763910852459,55.29,0.21,1457,67.3,80.79,93.40,86.54,95.84,8.33,2.1362,8.0377,96.67,108.3,45.5,95.7,1707.12
1763910853459,55.75,0.16,1457,67.3,80.78,93.38,86.54,95.84,8.33,2.1412,8.0377,96.67,108.3,45.5,95.7,1707.12
1763910854459,55.29,0.25,1457,67.3,80.77,93.37,86.54,95.84,8.33,2.1462,8.0377,96.67,108.3,45.5,95.7,1707.12
1763910855459,54.95,0.19,1457,67.3,80.76,93.35,86.54,95.84,8.33,2.1512,8.0377,96.67,108.3,45.5,95.7,1707.13
1763910856459,55.56,0.16,1457,67.3,80.75,93.34,86.54,95.84,8.33,2.1562,8.0377,96.67,108.3,45.5,95.7,1707.13
1763910857459,55.20,0.28,1457,67.3,80.74,93.32,86.54,95.84,8.33,2.1612,8.0377,96.66,108.3,45.5,95.7,1707.13
1763910858459,55.88,0.28,1457,67.3,80.73,93.31,86.54,95.84,8.33,2.1662,8.0377,96.66,108.3,45.5,95.7,1707.13
1763910859459,55.12,0.21,1457,67.3,80.72,93.29,86.54,95.84,8.33,2.1712,8.0377,96.66,108.3,45.5,95.7,1707.13
1763910860459,54.45,0.21,1457,67.3,80.71,93.28,86.54,95.84,8.33,2.1762,8.0377,96.66,108.3,45.5,95.6,1707.13
1763910861459,53.92,0.21,1457,67.3,80.70,93.26,86.54,95.84,8.33,2.1812,8.0377,96.66,108.3,45.5,95.6,1707.13
1763910862459,53.63,0.26,1457,67.3,80.69,93.25,86.54,95.84,8.33,2.1862,8.0377,96.65,108.3,45.5,95.6,1707.13
1763910863459,54.28,0.20,1457,67.3,80.68,93.23,86.54,95.84,8.33,2.1912,8.0377,96.65,108.3,45.5,95.6,1707.13
1763910864459,54.23,0.31,1457,67.3,80.67,93.22,86.54,95.84,8.33,2.1962,8.0377,96.65,108.3,45.5,95.6,1707.13
1763910865459,54.87,0.29,1457,67.3,80.66,93.20,86.54,95.84,8.33,2.2012,8.0377,96.65,108.3,45.5,95.6,1707.13
1763910866459,54.42,0.26,1457,67.3,80.65,93.19,86.54,95.84,8.33,2.2062,8.0377,96.65,108.3,45.5,95.6,1707.13
1763910867459,54.43,0.11,1457,67.3,80.64,93.17,86.54,95.84,8.33,2.2112,8.0377,96.64,108.3,45.5,95.6,1707.13
1763910868459,54.80,0.25,1457,67.3,80.63,93.16,86.54,95.84,8.33,2.2162,8.0377,96.64,108.3,45.5,95.6,1707.13
1763910869459,55.16,0.34,1457,67.3,80.62,93.14,86.54,95.84,8.33,2.2212,8.0377,96.64,108.3,45.5,95.6,1707.13
1763910870459,55.82,0.36,1457,67.3,80.61,93.13,86.54,95.84,8.33,2.2262,8.0377,96.64,108.3,45.5,95.5,1707.13
1763910871459,56.14,0.24,1457,67.3,80.60,93.11,86.54,95.84,8.33,2.2312,8.0377,96.64,108.3,45.5,95.5,1707.13
1763910872459,56.72,0.18,1457,67.3,80.59,93.10,86.54,95.84,8.33,2.2362,8.0377,96.63,108.3,45.5,95.5,1707.13
1763910873459,56.09,0.08,1457,67.3,80.58,93.08,86.54,95.84,8.33,2.2412,8.0377,96.63,108.3,45.5,95.5,1707.13
1763910874459,55.79,0.08,1457,67.3,80.57,93.07,86.54,95.84,8.33,2.2462,8.0377,96.63,108.3,45.5,95.5,1707.13
1763910875459,55.38,0.10,1457,67.3,80.56,93.05,86.54,95.84,8.33,2.2512,8.0377,96.63,108.3,45.5,95.5,1707.13
1763910876459,55.23,0.16,1457,67.3,80.55,93.04,86.54,95.84,8.33,2.2562,8.0377,96.63,108.3,45.5,95.5,1707.13
1763910877459,55.79,0.04,1457,67.3,80.54,93.02,86.54,95.84,8.33,2.2612,8.0377,96.62,108.3,45.5,95.5,1707.13
1763910878459,55.55,0.16,1457,67.3,80.53,93.01,86.54,95.84,8.33,2.2662,8.0377,96.62,108.3,45.5,95.5,1707.13
1763910879459,55.04,0.14,1457,67.3,80.52,92.99,86.54,95.84,8.33,2.2712,8.0377,96.62,108.3,45.5,95.5,1707.13
1763910880459,54.82,0.10,1457,67.3,80.51,92.98,86.54,95.84,8.33,2.2762,8.0377,96.62,108.3,45.5,95.4,1707.13
1763910881459,55.02,0.14,1457,67.3,80.50,92.96,86.54,95.84,8.33,2.2812,8.0377,96.62,108.3,45.5,95.4,1707.13
1763910882459,54.36,0.03,1457,67.3,80.49,92.95,86.54,95.84,8.33,2.2862,8.0377,96.61,108.3,45.5,95.4,1707.13
1763910883459,54.56,0.01,1457,67.3,80.48,92.93,86.54,95.84,8.33,2.2912,8.0377,96.61,108.3,45.5,95.4,1707.13
1763910884459,53.82,0.00,1457,67.3,80.47,92.92,86.54,95.84,8.33,2.2962,8.0377,96.61,108.3,45.5,95.4,1707.13
1763910885459,54.43,0.04,1457,67.3,80.46,92.90,86.54,95.84,8.33,2.3012,8.0377,96.61,108.3,45.5,95.4,1707.13
1763910886459,54.70,0.00,1457,67.3,80.45,92.89,86.54,95.84,8.33,2.3062,8.0377,96.61,108.3,45.5,95.4,1707.13
1763910887459,55.07,0.10,1457,67.3,80.44,92.87,86.54,95.84,8.33,2.3112,8.0377,96.60,108.3,45.5,95.4,1707.13
1763910888459,55.55,0.24,1457,67.3,80.43,92.86,86.54,95.84,8.33,2.3162,8.0377,96.60,108.3,45.5,95.4,1707.13
1763910889459,55.31,0.34,1457,67.3,80.42,92.84,86.54,95.84,8.33,2.3212,8.0377,96.60,108.3,45.5,95.4,1707.13
1763910890459,54.88,0.41,1457,67.3,80.41,92.83,86.54,95.84,8.33,2.3262,8.0377,96.60,108.3,45.5,95.3,1707.13
1763910891459,54.45,0.28,1457,67.3,80.40,92.81,86.54,95.84,8.33,2.3312,8.0377,96.60,108.3,45.5,95.3,1707.14
1763910892459,54.22,0.39,1457,67.3,80.39,92.80,86.54,95.84,8.33,2.3362,8.0377,96.59,108.3,45.5,95.3,1707.14
1763910893459,54.80,0.40,1457,67.3,80.38,92.78,86.54,95.84,8.33,2.3412,8.0377,96.59,108.3,45.5,95.3,1707.14
1763910894459,54.21,0.40,1457,67.3,80.37,92.77,86.54,95.84,8.33,2.3462,8.0377,96.59,108.3,45.5,95.3,1707.14
1763910895459,54.13,0.33,1457,67.3,80.36,92.75,86.54,95.84,8.33,2.3512,8.0377,96.59,108.3,45.5,95.3,1707.14
1763910896459,54.15,0.44,1457,67.3,80.35,92.74,86.54,95.84,8.33,2.3562,8.0377,96.59,108.3,45.5,95.3,1707.14
1763910897459,54.10,0.38,1457,67.3,80.34,92.72,86.54,95.84,8.33,2.3612,8.0377,96.58,108.3,45.5,95.3,1707.14
1763910898459,54.29,0.28,1457,67.3,80.33,92.71,86.54,95.84,8.33,2.3662,8.0377,96.58,108.3,45.5,95.3,1707.14
1763910899459,54.01,0.34,1457,67.3,80.32,92.69,86.54,95.84,8.33,2.3712,8.0377,96.58,108.3,45.5,95.3,1707.14
1763910900459,54.06,0.30,1457,67.3,80.31,92.68,86.54,95.84,8.33,2.3762,8.0377,96.58,108.3,45.5,95.2,1707.14
1763910901459,54.57,0.34,1457,67.3,80.30,92.66,86.54,95.84,8.33,2.3812,8.0377,96.58,108.3,45.5,95.2,1707.14
1763910902459,54.36,0.22,1457,67.3,80.29,92.65,86.54,95.84,8.33,2.3862,8.0377,96.57,108.3,45.5,95.2,1707.14
1763910903459,54.40,0.10,1457,67.3,80.28,92.63,86.54,95.84,8.33,2.3912,8.0377,96.57,108.3,45.5,95.2,1707.14
1763910904459,54.33,0.15,1457,67.3,80.27,92.62,86.54,95.84,8.33,2.3962,8.0377,96.57,108.3,45.5,95.2,1707.14
1763910905459,54.88,0.28,1457,67.3,80.26,92.60,86.54,95.84,8.33,2.4012,8.0377,96.57,108.3,45.5,95.2,1707.14
1763910906459,55.34,0.33,1457,67.3,80.25,92.59,86.54,95.84,8.33,2.4062,8.0377,96.57,108.3,45.5,95.2,1707.14
1763910907459,55.36,0.33,1457,67.3,80.24,92.57,86.54,95.84,8.33,2.4112,8.0377,96.56,108.3,45.5,95.2,1707.14
1763910908459,55.57,0.21,1457,67.3,80.23,92.56,86.54,95.84,8.33,2.4162,8.0377,96.56,108.3,45.5,95.2,1707.14
1763910909459,56.06,0.07,1457,67.3,80.22,92.54,86.54,95.84,8.33,2.4212,8.0377,96.56,108.3,45.5,95.2,1707.14
1763910910459,55.96,0.03,1457,67.3,80.21,92.53,86.54,95.84,8.33,2.4262,8.0377,96.56,108.3,45.5,95.1,1707.14
1763910911459,55.78,0.08,1457,67.3,80.20,92.51,86.54,95.84,8.33,2.4312,8.0377,96.56,108.3,45.5,95.1,1707.14
1763910912459,55.85,0.05,1457,67.3,80.19,92.50,86.54,95.84,8.33,2.4362,8.0377,96.55,108.3,45.5,95.1,1707.14
1763910913459,55.82,0.03,1457,67.3,80.18,92.48,86.54,95.84,8.33,2.4412,8.0377,96.55,108.3,45.5,95.1,1707.14
1763910914459,56.10,0.00,1457,67.3,80.17,92.47,86.54,95.84,8.33,2.4462,8.0377,96.55,108.3,45.5,95.1,1707.14
1763910915459,55.60,0.14,1457,67.3,80.16,92.45,86.54,95.84,8.33,2.4512,8.0377,96.55,108.3,45.5,95.1,1707.14
1763910916459,55.44,0.00,1457,67.3,80.15,92.44,86.54,95.84,8.33,2.4562,8.0377,96.55,108.3,45.5,95.1,1707.14
1763910917459,54.72,0.07,1457,67.3,80.14,92.42,86.54,95.84,8.33,2.4612,8.0377,96.54,108.3,45.5,95.1,1707.14
1763910918459,54.07,0.00,1457,67.3,80.13,92.41,86.54,95.84,8.33,2.4662,8.0377,96.54,108.3,45.5,95.1,1707.14
1763910919459,54.03,0.09,1457,67.3,80.12,92.39,86.54,95.84,8.33,2.4712,8.0377,96.54,108.3,45.5,95.1,1707.14
1763910920459,54.17,0.00,1457,67.3,80.11,92.38,86.54,95.84,8.33,2.4762,8.0377,96.54,108.3,45.5,95.0,1707.14
1763910921459,54.43,0.13,1457,67.3,80.10,92.36,86.54,95.84,8.33,2.4812,8.0377,96.54,108.3,45.5,95.0,1707.14
1763910922459,54.88,0.08,1457,67.3,80.09,92.35,86.54,95.84,8.33,2.4862,8.0377,96.53,108.3,45.5,95.0,1707.14
1763910923459,54.36,0.15,1457,67.3,80.08,92.33,86.54,95.84,8.33,2.4912,8.0377,96.53,108.3,45.5,95.0,1707.14
1763910924459,53.65,0.01,1457,67.3,80.07,92.32,86.54,95.84,8.33,2.4962,8.0377,96.53,108.3,45.5,95.0,1707.14
1763910925459,54.30,0.00,1457,67.3,80.06,92.30,86.54,95.84,8.33,2.5012,8.0377,96.53,108.3,45.5,95.0,1707.14
1763910926459,53.79,0.00,1457,67.3,80.05,92.29,86.54,95.84,8.33,2.5062,8.0377,96.53,108.3,45.5,95.0,1707.14
1763910927459,53.44,0.00,1457,67.3,80.04,92.27,86.54,95.84,8.33,2.5112,8.0377,96.52,108.3,45.5,95.0,1707.15
1763910928459,53.46,0.00,1457,67.3,80.03,92.26,86.54,95.84,8.33,2.5162,8.0377,96.52,108.3,45.5,95.0,1707.15
1763910929459,53.35,0.00,1457,67.3,80.02,92.24,86.54,95.84,8.33,2.5212,8.0377,96.52,108.3,45.5,95.0,1707.15
1763910930459,52.65,0.00,1457,67.3,80.01,92.23,86.54,95.84,8.33,2.5262,8.0377,96.52,108.3,45.5,94.9,1707.15
1763910931459,52.44,0.08,1457,67.3,80.00,92.21,86.54,95.84,8.33,2.5312,8.0377,96.52,108.3,45.5,94.9,1707.15
1763910932459,52.52,0.06,1457,67.3,79.99,92.20,86.54,95.84,8.33,2.5362,8.0377,96.51,108.3,45.5,94.9,1707.15
1763910933459,52.20,0.10,1457,67.3,79.98,92.18,86.54,95.84,8.33,2.5412,8.0377,96.51,108.3,45.5,94.9,1707.15
1763910934459,51.52,0.12,1457,67.3,79.97,92.17,86.54,95.84,8.33,2.5462,8.0377,96.51,108.3,45.5,94.9,1707.15
1763910935459,51.48,0.22,1457,67.3,79.96,92.15,86.54,95.84,8.33,2.5512,8.0377,96.51,108.3,45.5,94.9,1707.15
1763910936459,50.74,0.14,1457,67.3,79.95,92.14,86.54,95.84,8.33,2.5562,8.0377,96.51,108.3,45.5,94.9,1707.15
1763910937459,50.87,0.13,1457,67.3,79.94,92.12,86.54,95.84,8.33,2.5612,8.0377,96.50,108.3,45.5,94.9,1707.15
1763910938459,50.29,0.21,1457,67.3,79.93,92.11,86.54,95.84,8.33,2.5662,8.0377,96.50,108.3,45.5,94.9,1707.15
1763910939459,50.48,0.24,1457,67.3,79.92,92.09,86.54,95.84,8.33,2.5712,8.0377,96.50,108.3,45.5,94.9,1707.15
1763910940459,50.40,0.36,1457,67.3,79.91,92.08,86.54,95.84,8.33,2.5762,8.0377,96.50,108.3,45.5,94.8,1707.15
1763910941459,50.00,0.25,1457,67.3,79.90,92.06,86.54,95.84,8.33,2.5812,8.0377,96.50,108.3,45.5,94.8,1707.15
1763910942459,50.19,0.13,1457,67.3,79.89,92.05,86.54,95.84,8.33,2.5862,8.0377,96.49,108.3,45.5,94.8,1707.15
1763910943459,50.38,0.09,1457,67.3,79.88,92.03,86.54,95.84,8.33,2.5912,8.0377,96.49,108.3,45.5,94.8,1707.15
1763910944459,50.38,0.14,1457,67.3,79.87,92.02,86.54,95.84,8.33,2.5962,8.0377,96.49,108.3,45.5,94.8,1707.15
1763910945459,50.54,0.01,1457,67.3,79.86,92.00,86.54,95.84,8.33,2.6012,8.0377,96.49,108.3,45.5,94.8,1707.15
1763910946459,50.52,0.05,1457,67.3,79.85,91.99,86.54,95.84,8.33,2.6062,8.0377,96.49,108.3,45.5,94.8,1707.15
1763910947459,51.03,0.00,1457,67.3,79.84,91.97,86.54,95.84,8.33,2.6112,8.0377,96.48,108.3,45.5,94.8,1707.15
1763910948459,50.37,0.12,1457,67.3,79.83,91.96,86.54,95.84,8.33,2.6162,8.0377,96.48,108.3,45.5,94.8,1707.15
1763910949459,50.32,0.23,1457,67.3,79.82,91.94,86.54,95.84,8.33,2.6212,8.0377,96.48,108.3,45.5,94.8,1707.15
1763910950459,50.71,0.28,1457,67.3,79.81,91.93,86.54,95.84,8.33,2.6262,8.0377,96.48,108.3,45.5,94.7,1707.15
1763910951459,51.41,0.40,1457,67.3,79.80,91.91,86.54,95.84,8.33,2.6312,8.0377,96.48,108.3,45.5,94.7,1707.15
1763910952459,51.47,0.29,1457,67.3,79.79,91.90,86.54,95.84,8.33,2.6362,8.0377,96.47,108.3,45.5,94.7,1707.15
1763910953459,51.01,0.21,1457,67.3,79.78,91.88,86.54,95.84,8.33,2.6412,8.0377,96.47,108.3,45.5,94.7,1707.15
1763910954459,51.25,0.35,1457,67.3,79.77,91.87,86.54,95.84,8.33,2.6462,8.0377,96.47,108.3,45.5,94.7,1707.15
1763910955459,50.84,0.49,1457,67.3,79.76,91.85,86.54,95.84,8.33,2.6512,8.0377,96.47,108.3,45.5,94.7,1707.15
1763910956459,50.29,0.44,1457,67.3,79.75,91.84,86.54,95.84,8.33,2.6562,8.0377,96.47,108.3,45.5,94.7,1707.15
1763910957459,50.72,0.40,1457,67.3,79.74,91.82,86.54,95.84,8.33,2.6612,8.0377,96.46,108.3,45.5,94.7,1707.15
1763910958459,51.03,0.47,1457,67.3,79.73,91.81,86.54,95.84,8.33,2.6662,8.0377,96.46,108.3,45.5,94.7,1707.15
1763910959459,51.51,0.47,1457,67.3,79.72,91.79,86.54,95.84,8.33,2.6712,8.0377,96.46,108.3,45.5,94.7,1707.15
1763910960459,52.11,0.35,1457,67.3,79.71,91.78,86.54,95.84,8.33,2.6762,8.0377,96.46,108.3,45.5,94.6,1707.15
1763910961459,51.43,0.49,1457,67.3,79.70,91.76,86.54,95.84,8.33,2.6812,8.0377,96.46,108.3,45.5,94.6,1707.15
1763910962459,50.72,0.46,1457,67.3,79.69,91.75,86.54,95.84,8.33,2.6862,8.0377,96.45,108.3,45.5,94.6,1707.15
1763910963459,50.78,0.33,1457,67.3,79.68,91.73,86.54,95.84,8.33,2.6912,8.0377,96.45,108.3,45.5,94.6,1707.16
1763910964459,50.74,0.25,1457,67.3,79.67,91.72,86.54,95.84,8.33,2.6962,8.0377,96.45,108.3,45.5,94.6,1707.16
1763910965459,50.56,0.15,1457,67.3,79.66,91.70,86.54,95.84,8.33,2.7012,8.0377,96.45,108.3,45.5,94.6,1707.16
1763910966459,50.61,0.11,1457,67.3,79.65,91.69,86.54,95.84,8.33,2.7062,8.0377,96.45,108.3,45.5,94.6,1707.16
1763910967459,50.59,0.17,1457,67.3,79.64,91.67,86.54,95.84,8.33,2.7112,8.0377,96.44,108.3,45.5,94.6,1707.16
1763910968459,51.29,0.29,1457,67.3,79.63,91.66,86.54,95.84,8.33,2.7162,8.0377,96.44,108.3,45.5,94.6,1707.16
