timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777405,79.22,0.99,1330,53.3,78.45,80.08,86.33,83.02,11.58,0.9967,2.5625,95.66,101.6,44.3,98.0,1319.35
1763910778405,78.68,1.09,1330,53.3,78.44,80.06,86.33,83.02,11.58,1.0017,2.5625,95.66,101.6,44.3,98.0,1319.35
1763910779405,78.48,1.04,1330,53.3,78.43,80.05,86.33,83.02,11.58,1.0067,2.5625,95.66,101.6,44.3,98.0,1319.35
1763910780405,79.06,1.15,1330,53.3,78.42,80.03,86.33,83.02,11.58,1.0117,2.5625,95.65,101.6,44.3,98.0,1319.35
1763910781405,78.63,1.26,1330,53.3,78.41,80.02,86.33,83.02,11.58,1.0167,2.5625,95.65,101.6,44.3,98.0,1319.35
1763910782405,78.83,1.21,1330,53.3,78.40,80.00,86.33,83.02,11.58,1.0217,2.5625,95.65,101.6,44.3,98.0,1319.35
1763910783405,78.29,1.19,1330,53.3,78.39,79.99,86.33,83.02,11.58,1.0267,2.5625,95.65,101.6,44.3,97.9,1319.35
1763910784405,78.62,1.10,1330,53.3,78.38,79.97,86.33,83.02,11.58,1.0317,2.5625,95.65,101.6,44.3,97.9,1319.35
1763910785405,78.50,1.03,1330,53.3,78.37,79.96,86.33,83.02,11.58,1.0367,2.5625,95.64,101.6,44.3,97.9,1319.35
1763910786405,78.21,1.11,1330,53.3,78.36,79.94,86.33,83.02,11.58,1.0417,2.5625,95.64,101.6,44.3,97.9,1319.35
1763910787405,77.52,0.96,1330,53.3,78.35,79.93,86.33,83.02,11.58,1.0467,2.5625,95.64,101.6,44.3,97.9,1319.35
1763910788405,77.43,1.04,1330,53.3,78.34,79.91,86.33,83.02,11.58,1.0517,2.5625,95.64,101.6,44.3,97.9,1319.35
1763910789405,76.70,1.13,1330,53.3,78.33,79.90,86.33,83.02,11.58,1.0567,2.5625,95.64,101.6,44.3,97.9,1319.35
1763910790405,76.16,1.08,1330,53.3,78.32,79.88,86.33,83.02,11.58,1.0617,2.5625,95.63,101.6,44.3,97.9,1319.35
1763910791405,76.29,1.08,1330,53.3,78.31,79.87,86.33,83.02,11.58,1.0667,2.5625,95.63,101.6,44.3,97.9,1319.35
1763910792405,76.82,1.21,1330,53.3,78.30,79.85,86.33,83.02,11.58,1.0717,2.5625,95.63,101.6,44.3,97.9,1319.35
1763910793405,76.82,1.36,1330,53.3,78.29,79.84,86.33,83.02,11.58,1.0767,2.5625,95.63,101.6,44.3,97.8,1319.35
1763910794405,76.63,1.27,1330,53.3,78.28,79.82,86.33,83.02,11.58,1.0817,2.5625,95.63,101.6,44.3,97.8,1319.35
1763910795405,76.06,1.31,1330,53.3,78.27,79.81,86.33,83.02,11.58,1.0867,2.5625,95.62,101.6,44.3,97.8,1319.35
1763910796405,76.82,1.30,1330,53.3,78.26,79.79,86.33,83.02,11.58,1.0917,2.5625,95.62,101.6,44.3,97.8,1319.35
1763910797405,76.55,1.37,1330,53.3,78.25,79.78,86.33,83.02,11.58,1.0967,2.5625,95.62,101.6,44.3,97.8,1319.35
1763910798405,76.40,1.39,1330,53.3,78.24,79.76,86.33,83.02,11.58,1.1017,2.5625,95.62,101.6,44.3,97.8,1319.35
1763910799405,76.83,1.27,1330,53.3,78.23,79.75,86.33,83.02,11.58,1.1067,2.5625,95.62,101.6,44.3,97.8,1319.35
1763910800405,77.45,1.20,1330,53.3,78.22,79.73,86.33,83.02,11.58,1.1117,2.5625,95.61,101.6,44.3,97.8,1319.35
1763910801405,78.21,1.24,1330,53.3,78.21,79.72,86.33,83.02,11.58,1.1167,2.5625,95.61,101.6,44.3,97.8,1319.35
1763910802405,78.16,1.32,1330,53.3,78.20,79.70,86.33,83.02,11.58,1.1217,2.5625,95.61,101.6,44.3,97.8,1319.35
1763910803405,78.41,1.22,1330,53.3,78.19,79.69,86.33,83.02,11.58,1.1267,2.5625,95.61,101.6,44.3,97.7,1319.35
1763910804405,79.05,1.30,1330,53.3,78.18,79.67,86.33,83.02,11.58,1.1317,2.5625,95.61,101.6,44.3,97.7,1319.35
1763910805405,79.10,1.22,1330,53.3,78.17,79.66,86.33,83.02,11.58,1.1367,2.5625,95.60,101.6,44.3,97.7,1319.35
1763910806405,78.72,1.33,1330,53.3,78.16,79.64,86.33,83.02,11.58,1.1417,2.5625,95.60,101.6,44.3,97.7,1319.35
1763910807405,78.39,1.28,1330,53.3,78.15,79.63,86.33,83.02,11.58,1.1467,2.5625,95.60,101.6,44.3,97.7,1319.35
1763910808405,78.63,1.29,1330,53.3,78.14,79.61,86.33,83.02,11.58,1.1517,2.5625,95.60,101.6,44.3,97.7,1319.35
1763910809405,78.76,1.18,1330,53.3,78.13,79.60,86.33,83.02,11.58,1.1567,2.5625,95.60,101.6,44.3,97.7,1319.36
1763910810405,78.80,1.11,1330,53.3,78.12,79.58,86.33,83.02,11.58,1.1617,2.5625,95.59,101.6,44.3,97.7,1319.36
1763910811405,78.47,1.12,1330,53.3,78.11,79.57,86.33,83.02,11.58,1.1667,2.5625,95.59,101.6,44.3,97.7,1319.36
1763910812405,78.64,1.24,1330,53.3,78.10,79.55,86.33,83.02,11.58,1.1717,2.5625,95.59,101.6,44.3,97.7,1319.36
1763910813405,79.12,1.10,1330,53.3,78.09,79.54,86.33,83.02,11.58,1.1767,2.5625,95.59,101.6,44.3,97.6,1319.36
1763910814405,78.47,1.18,1330,53.3,78.08,79.52,86.33,83.02,11.58,1.1817,2.5625,95.59,101.6,44.3,97.6,1319.36
1763910815405,78.36,1.32,1330,53.3,78.07,79.51,86.33,83.02,11.58,1.1867,2.5625,95.58,101.6,44.3,97.6,1319.36
1763910816405,78.18,1.17,1330,53.3,78.06,79.49,86.33,83.02,11.58,1.1917,2.5625,95.58,101.6,44.3,97.6,1319.36
1763910817405,77.82,1.06,1330,53.3,78.05,79.48,86.33,83.02,11.58,1.1967,2.5625,95.58,101.6,44.3,97.6,1319.36
1763910818405,77.78,1.11,1330,53.3,78.04,79.46,86.33,83.02,11.58,1.2017,2.5625,95.58,101.6,44.3,97.6,1319.36
1763910819405,77.79,1.17,1330,53.3,78.03,79.45,86.33,83.02,11.58,1.2067,2.5625,95.58,101.6,44.3,97.6,1319.36
1763910820405,78.13,1.12,1330,53.3,78.02,79.43,86.33,83.02,11.58,1.2117,2.5625,95.57,101.6,44.3,97.6,1319.36
1763910821405,78.51,1.04,1330,53.3,78.01,79.42,86.33,83.02,11.58,1.2167,2.5625,95.57,101.6,44.3,97.6,1319.36
1763910822405,78.51,0.95,1330,53.3,78.00,79.40,86.33,83.02,11.58,1.2217,2.5625,95.57,101.6,44.3,97.6,1319.36
1763910823405,78.24,0.81,1330,53.3,77.99,79.39,86.33,83.02,11.58,1.2267,2.5625,95.57,101.6,44.3,97.5,1319.36
1763910824405,78.39,0.70,1330,53.3,77.98,79.37,86.33,83.02,11.58,1.2317,2.5625,95.57,101.6,44.3,97.5,1319.36
1763910825405,78.42,0.68,1330,53.3,77.97,79.36,86.33,83.02,11.58,1.2367,2.5625,95.56,101.6,44.3,97.5,1319.36
1763910826405,77.90,0.65,1330,53.3,77.96,79.34,86.33,83.02,11.58,1.2417,2.5625,95.56,101.6,44.3,97.5,1319.36
1763910827405,78.46,0.67,1330,53.3,77.95,79.33,86.33,83.02,11.58,1.2467,2.5625,95.56,101.6,44.3,97.5,1319.36
1763910828405,79.04,0.61,1330,53.3,77.94,79.31,86.33,83.02,11.58,1.2517,2.5625,95.56,101.6,44.3,97.5,1319.36
1763910829405,78.96,0.74,1330,53.3,77.93,79.30,86.33,83.02,11.58,1.2567,2.5625,95.56,101.6,44.3,97.5,1319.36
1763910830405,78.90,0.88,1330,53.3,77.92,79.28,86.33,83.02,11.58,1.2617,2.5625,95.55,101.6,44.3,97.5,1319.36
1763910831405,79.58,0.75,1330,53.3,77.91,79.27,86.33,83.02,11.58,1.2667,2.5625,95.55,101.6,44.3,97.5,1319.36
1763910832405,79.49,0.75,1330,53.3,77.90,79.25,86.33,83.02,11.58,1.2717,2.5625,95.55,101.6,44.3,97.5,1319.36
1763910833405,78.88,0.78,1330,53.3,77.89,79.24,86.33,83.02,11.58,1.2767,2.5625,95.55,101.6,44.3,97.4,1319.36
1763910834405,78.27,0.72,1330,53.3,77.88,79.22,86.33,83.02,11.58,1.2817,2.5625,95.55,101.6,44.3,97.4,1319.36
1763910835405,78.26,0.72,1330,53.3,77.87,79.21,86.33,83.02,11.58,1.2867,2.5625,95.54,101.6,44.3,97.4,1319.36
1763910836405,78.90,0.62,1330,53.3,77.86,79.19,86.33,83.02,11.58,1.2917,2.5625,95.54,101.6,44.3,97.4,1319.36
1763910837405,79.35,0.52,1330,53.3,77.85,79.18,86.33,83.02,11.58,1.2967,2.5625,95.54,101.6,44.3,97.4,1319.36
1763910838405,79.65,0.54,1330,53.3,77.84,79.16,86.33,83.02,11.58,1.3017,2.5625,95.54,101.6,44.3,97.4,1319.36
1763910839405,79.66,0.50,1330,53.3,77.83,79.15,86.33,83.02,11.58,1.3067,2.5625,95.54,101.6,44.3,97.4,1319.36
1763910840405,79.73,0.50,1330,53.3,77.82,79.13,86.33,83.02,11.58,1.3117,2.5625,95.53,101.6,44.3,97.4,1319.36
1763910841405,79.89,0.58,1330,53.3,77.81,79.12,86.33,83.02,11.58,1.3167,2.5625,95.53,101.6,44.3,97.4,1319.36
1763910842405,80.00,0.62,1330,53.3,77.80,79.10,86.33,83.02,11.58,1.3217,2.5625,95.53,101.6,44.3,97.4,1319.36
1763910843405,79.66,0.58,1330,53.3,77.79,79.09,86.33,83.02,11.58,1.3267,2.5625,95.53,101.6,44.3,97.3,1319.36
1763910844405,79.64,0.44,1330,53.3,77.78,79.07,86.33,83.02,11.58,1.3317,2.5625,95.53,101.6,44.3,97.3,1319.36
1763910845405,79.87,0.38,1330,53.3,77.77,79.06,86.33,83.02,11.58,1.3367,2.5625,95.52,101.6,44.3,97.3,1319.37
1763910846405,79.37,0.40,1330,53.3,77.76,79.04,86.33,83.02,11.58,1.3417,2.5625,95.52,101.6,44.3,97.3,1319.37
1763910847405,79.55,0.31,1330,53.3,77.75,79.03,86.33,83.02,11.58,1.3467,2.5625,95.52,101.6,44.3,97.3,1319.37
1763910848405,79.75,0.20,1330,53.3,77.74,79.01,86.33,83.02,11.58,1.3517,2.5625,95.52,101.6,44.3,97.3,1319.37
1763910849405,79.64,0.11,1330,53.3,77.73,79.00,86.33,83.02,11.58,1.3567,2.5625,95.52,101.6,44.3,97.3,1319.37
1763910850405,79.64,0.09,1330,53.3,77.72,78.98,86.33,83.02,11.58,1.3617,2.5625,95.51,101.6,44.3,97.3,1319.37
1763910851405,79.79,0.05,1330,53.3,77.71,78.97,86.33,83.02,11.58,1.3667,2.5625,95.51,101.6,44.3,97.3,1319.37
1763910852405,79.75,0.05,1330,53.3,77.70,78.95,86.33,83.02,11.58,1.3717,2.5625,95.51,101.6,44.3,97.3,1319.37
1763910853405,79.07,0.00,1330,53.3,77.69,78.94,86.33,83.02,11.58,1.3767,2.5625,95.51,101.6,44.3,97.2,1319.37
1763910854405,79.57,0.11,1330,53.3,77.68,78.92,86.33,83.02,11.58,1.3817,2.5625,95.51,101.6,44.3,97.2,1319.37
1763910855405,79.40,0.19,1330,53.3,77.67,78.91,86.33,83.02,11.58,1.3867,2.5625,95.50,101.6,44.3,97.2,1319.37
1763910856405,78.96,0.23,1330,53.3,77.66,78.89,86.33,83.02,11.58,1.3917,2.5625,95.50,101.6,44.3,97.2,1319.37
1763910857405,79.50,0.18,1330,53.3,77.65,78.88,86.33,83.02,11.58,1.3967,2.5625,95.50,101.6,44.3,97.2,1319.37
1763910858405,79.83,0.14,1330,53.3,77.64,78.86,86.33,83.02,11.58,1.4017,2.5625,95.50,101.6,44.3,97.2,1319.37
1763910859405,79.73,0.26,1330,53.3,77.63,78.85,86.33,83.02,11.58,1.4067,2.5625,95.50,101.6,44.3,97.2,1319.37
1763910860405,79.07,0.34,1330,53.3,77.62,78.83,86.33,83.02,11.58,1.4117,2.5625,95.49,101.6,44.3,97.2,1319.37
1763910861405,79.54,0.45,1330,53.3,77.61,78.82,86.33,83.02,11.58,1.4167,2.5625,95.49,101.6,44.3,97.2,1319.37
1763910862405,79.97,0.31,1330,53.3,77.60,78.80,86.33,83.02,11.58,1.4217,2.5625,95.49,101.6,44.3,97.2,1319.37
1763910863405,80.11,0.44,1330,53.3,77.59,78.79,86.33,83.02,11.58,1.4267,2.5625,95.49,101.6,44.3,97.1,1319.37
1763910864405,79.40,0.30,1330,53.3,77.58,78.77,86.33,83.02,11.58,1.4317,2.5625,95.49,101.6,44.3,97.1,1319.37
1763910865405,79.40,0.20,1330,53.3,77.57,78.76,86.33,83.02,11.58,1.4367,2.5625,95.48,101.6,44.3,97.1,1319.37
1763910866405,79.54,0.06,1330,53.3,77.56,78.74,86.33,83.02,11.58,1.4417,2.5625,95.48,101.6,44.3,97.1,1319.37
1763910867405,79.74,0.13,1330,53.3,77.55,78.73,86.33,83.02,11.58,1.4467,2.5625,95.48,101.6,44.3,97.1,1319.37
1763910868405,79.48,0.28,1330,53.3,77.54,78.71,86.33,83.02,11.58,1.4517,2.5625,95.48,101.6,44.3,97.1,1319.37
1763910869405,79.17,0.22,1330,53.3,77.53,78.70,86.33,83.02,11.58,1.4567,2.5625,95.48,101.6,44.3,97.1,1319.37
1763910870405,79.38,0.23,1330,53.3,77.52,78.68,86.33,83.02,11.58,1.4617,2.5625,95.47,101.6,44.3,97.1,1319.37
1763910871405,78.76,0.15,1330,53.3,77.51,78.67,86.33,83.02,11.58,1.4667,2.5625,95.47,101.6,44.3,97.1,1319.37
1763910872405,78.81,0.23,1330,53.3,77.50,78.65,86.33,83.02,11.58,1.4717,2.5625,95.47,101.6,44.3,97.1,1319.37
1763910873405,78.17,0.13,1330,53.3,77.49,78.64,86.33,83.02,11.58,1.4767,2.5625,95.47,101.6,44.3,97.0,1319.37
1763910874405,77.55,0.18,1330,53.3,77.48,78.62,86.33,83.02,11.58,1.4817,2.5625,95.47,101.6,44.3,97.0,1319.37
1763910875405,76.84,0.05,1330,53.3,77.47,78.61,86.33,83.02,11.58,1.4867,2.5625,95.46,101.6,44.3,97.0,1319.37
1763910876405,77.46,0.00,1330,53.3,77.46,78.59,86.33,83.02,11.58,1.4917,2.5625,95.46,101.6,44.3,97.0,1319.37
1763910877405,77.57,0.00,1330,53.3,77.45,78.58,86.33,83.02,11.58,1.4967,2.5625,95.46,101.6,44.3,97.0,1319.37
1763910878405,78.17,0.00,1330,53.3,77.44,78.56,86.33,83.02,11.58,1.5017,2.5625,95.46,101.6,44.3,97.0,1319.37
1763910879405,78.64,0.09,1330,53.3,77.43,78.55,86.33,83.02,11.58,1.5067,2.5625,95.46,101.6,44.3,97.0,1319.37
1763910880405,78.86,0.00,1330,53.3,77.42,78.53,86.33,83.02,11.58,1.5117,2.5625,95.45,101.6,44.3,97.0,1319.37
1763910881405,79.26,0.09,1330,53.3,77.41,78.52,86.33,83.02,11.58,1.5167,2.5625,95.45,101.6,44.3,97.0,1319.38
1763910882405,79.33,0.14,1330,53.3,77.40,78.50,86.33,83.02,11.58,1.5217,2.5625,95.45,101.6,44.3,97.0,1319.38
1763910883405,79.60,0.06,1330,53.3,77.39,78.49,86.33,83.02,11.58,1.5267,2.5625,95.45,101.6,44.3,96.9,1319.38
1763910884405,79.00,0.00,1330,53.3,77.38,78.47,86.33,83.02,11.58,1.5317,2.5625,95.45,101.6,44.3,96.9,1319.38
1763910885405,78.28,0.15,1330,53.3,77.37,78.46,86.33,83.02,11.58,1.5367,2.5625,95.44,101.6,44.3,96.9,1319.38
1763910886405,78.59,0.17,1330,53.3,77.36,78.44,86.33,83.02,11.58,1.5417,2.5625,95.44,101.6,44.3,96.9,1319.38
1763910887405,78.58,0.29,1330,53.3,77.35,78.43,86.33,83.02,11.58,1.5467,2.5625,95.44,101.6,44.3,96.9,1319.38
1763910888405,79.30,0.17,1330,53.3,77.34,78.41,86.33,83.02,11.58,1.5517,2.5625,95.44,101.6,44.3,96.9,1319.38
1763910889405,79.04,0.26,1330,53.3,77.33,78.40,86.33,83.02,11.58,1.5567,2.5625,95.44,101.6,44.3,96.9,1319.38
1763910890405,78.66,0.31,1330,53.3,77.32,78.38,86.33,83.02,11.58,1.5617,2.5625,95.43,101.6,44.3,96.9,1319.38
1763910891405,78.36,0.40,1330,53.3,77.31,78.37,86.33,83.02,11.58,1.5667,2.5625,95.43,101.6,44.3,96.9,1319.38
1763910892405,77.69,0.30,1330,53.3,77.30,78.35,86.33,83.02,11.58,1.5717,2.5625,95.43,101.6,44.3,96.9,1319.38
1763910893405,77.95,0.17,1330,53.3,77.29,78.34,86.33,83.02,11.58,1.5767,2.5625,95.43,101.6,44.3,96.8,1319.38
1763910894405,77.26,0.11,1330,53.3,77.28,78.32,86.33,83.02,11.58,1.5817,2.5625,95.43,101.6,44.3,96.8,1319.38
1763910895405,77.37,0.08,1330,53.3,77.27,78.31,86.33,83.02,11.58,1.5867,2.5625,95.42,101.6,44.3,96.8,1319.38
1763910896405,77.51,0.13,1330,53.3,77.26,78.29,86.33,83.02,11.58,1.5917,2.5625,95.42,101.6,44.3,96.8,1319.38
1763910897405,76.85,0.12,1330,53.3,77.25,78.28,86.33,83.02,11.58,1.5967,2.5625,95.42,101.6,44.3,96.8,1319.38
1763910898405,76.69,0.26,1330,53.3,77.24,78.26,86.33,83.02,11.58,1.6017,2.5625,95.42,101.6,44.3,96.8,1319.38
1763910899405,77.28,0.31,1330,53.3,77.23,78.25,86.33,83.02,11.58,1.6067,2.5625,95.42,101.6,44.3,96.8,1319.38
1763910900405,77.72,0.29,1330,53.3,77.22,78.23,86.33,83.02,11.58,1.6117,2.5625,95.41,101.6,44.3,96.8,1319.38
1763910901405,77.93,0.28,1330,53.3,77.21,78.22,86.33,83.02,11.58,1.6167,2.5625,95.41,101.6,44.3,96.8,1319.38
1763910902405,78.01,0.37,1330,53.3,77.20,78.20,86.33,83.02,11.58,1.6217,2.5625,95.41,101.6,44.3,96.8,1319.38
1763910903405,78.11,0.29,1330,53.3,77.19,78.19,86.33,83.02,11.58,1.6267,2.5625,95.41,101.6,44.3,96.7,1319.38
1763910904405,77.42,0.35,1330,53.3,77.18,78.17,86.33,83.02,11.58,1.6317,2.5625,95.41,101.6,44.3,96.7,1319.38
1763910905405,77.92,0.26,1330,53.3,77.17,78.16,86.33,83.02,11.58,1.6367,2.5625,95.40,101.6,44.3,96.7,1319.38
1763910906405,77.25,0.41,1330,53.3,77.16,78.14,86.33,83.02,11.58,1.6417,2.5625,95.40,101.6,44.3,96.7,1319.38
1763910907405,77.81,0.29,1330,53.3,77.15,78.13,86.33,83.02,11.58,1.6467,2.5625,95.40,101.6,44.3,96.7,1319.38
1763910908405,77.17,0.27,1330,53.3,77.14,78.11,86.33,83.02,11.58,1.6517,2.5625,95.40,101.6,44.3,96.7,1319.38
1763910909405,76.97,0.26,1330,53.3,77.13,78.10,86.33,83.02,11.58,1.6567,2.5625,95.40,101.6,44.3,96.7,1319.38
1763910910405,77.70,0.36,1330,53.3,77.12,78.08,86.33,83.02,11.58,1.6617,2.5625,95.39,101.6,44.3,96.7,1319.38
1763910911405,78.30,0.38,1330,53.3,77.11,78.07,86.33,83.02,11.58,1.6667,2.5625,95.39,101.6,44.3,96.7,1319.38
1763910912405,78.00,0.52,1330,53.3,77.10,78.05,86.33,83.02,11.58,1.6717,2.5625,95.39,101.6,44.3,96.7,1319.38
1763910913405,77.90,0.41,1330,53.3,77.09,78.04,86.33,83.02,11.58,1.6767,2.5625,95.39,101.6,44.3,96.6,1319.38
1763910914405,78.56,0.41,1330,53.3,77.08,78.02,86.33,83.02,11.58,1.6817,2.5625,95.39,101.6,44.3,96.6,1319.38
1763910915405,78.68,0.52,1330,53.3,77.07,78.01,86.33,83.02,11.58,1.6867,2.5625,95.38,101.6,44.3,96.6,1319.38
1763910916405,78.54,0.56,1330,53.3,77.06,77.99,86.33,83.02,11.58,1.6917,2.5625,95.38,101.6,44.3,96.6,1319.38
1763910917405,78.93,0.71,1330,53.3,77.05,77.98,86.33,83.02,11.58,1.6967,2.5625,95.38,101.6,44.3,96.6,1319.39
1763910918405,79.65,0.72,1330,53.3,77.04,77.96,86.33,83.02,11.58,1.7017,2.5625,95.38,101.6,44.3,96.6,1319.39
1763910919405,79.59,0.82,1330,53.3,77.03,77.95,86.33,83.02,11.58,1.7067,2.5625,95.38,101.6,44.3,96.6,1319.39
1763910920405,79.68,0.78,1330,53.3,77.02,77.93,86.33,83.02,11.58,1.7117,2.5625,95.37,101.6,44.3,96.6,1319.39
1763910921405,79.77,0.65,1330,53.3,77.01,77.92,86.33,83.02,11.58,1.7167,2.5625,95.37,101.6,44.3,96.6,1319.39
1763910922405,79.91,0.53,1330,53.3,77.00,77.90,86.33,83.02,11.58,1.7217,2.5625,95.37,101.6,44.3,96.6,1319.39
1763910923405,79.80,0.60,1330,53.3,76.99,77.89,86.33,83.02,11.58,1.7267,2.5625,95.37,101.6,44.3,96.5,1319.39
1763910924405,79.68,0.46,1330,53.3,76.98,77.87,86.33,83.02,11.58,1.7317,2.5625,95.37,101.6,44.3,96.5,1319.39
1763910925405,79.91,0.42,1330,53.3,76.97,77.86,86.33,83.02,11.58,1.7367,2.5625,95.36,101.6,44.3,96.5,1319.39
1763910926405,79.98,0.44,1330,53.3,76.96,77.84,86.33,83.02,11.58,1.7417,2.5625,95.36,101.6,44.3,96.5,1319.39
1763910927405,79.52,0.47,1330,53.3,76.95,77.83,86.33,83.02,11.58,1.7467,2.5625,95.36,101.6,44.3,96.5,1319.39
1763910928405,78.87,0.32,1330,53.3,76.94,77.81,86.33,83.02,11.58,1.7517,2.5625,95.36,101.6,44.3,96.5,1319.39
1763910929405,78.85,0.18,1330,53.3,76.93,77.80,86.33,83.02,11.58,1.7567,2.5625,95.36,101.6,44.3,96.5,1319.39
1763910930405,78.94,0.09,1330,53.3,76.92,77.78,86.33,83.02,11.58,1.7617,2.5625,95.35,101.6,44.3,96.5,1319.39
1763910931405,78.94,0.04,1330,53.3,76.91,77.77,86.33,83.02,11.58,1.7667,2.5625,95.35,101.6,44.3,96.5,1319.39
1763910932405,78.44,0.00,1330,53.3,76.90,77.75,86.33,83.02,11.58,1.7717,2.5625,95.35,101.6,44.3,96.5,1319.39
1763910933405,78.67,0.05,1330,53.3,76.89,77.74,86.33,83.02,11.58,1.7767,2.5625,95.35,101.6,44.3,96.4,1319.39
1763910934405,79.09,0.00,1330,53.3,76.88,77.72,86.33,83.02,11.58,1.7817,2.5625,95.35,101.6,44.3,96.4,1319.39
1763910935405,79.11,0.00,1330,53.3,76.87,77.71,86.33,83.02,11.58,1.7867,2.5625,95.34,101.6,44.3,96.4,1319.39
1763910936405,79.43,0.00,1330,53.3,76.86,77.69,86.33,83.02,11.58,1.7917,2.5625,95.34,101.6,44.3,96.4,1319.39
1763910937405,78.99,0.12,1330,53.3,76.85,77.68,86.33,83.02,11.58,1.7967,2.5625,95.34,101.6,44.3,96.4,1319.39
1763910938405,78.30,0.26,1330,53.3,76.84,77.66,86.33,83.02,11.58,1.8017,2.5625,95.34,101.6,44.3,96.4,1319.39
1763910939405,78.15,0.31,1330,53.3,76.83,77.65,86.33,83.02,11.58,1.8067,2.5625,95.34,101.6,44.3,96.4,1319.39
1763910940405,77.52,0.33,1330,53.3,76.82,77.63,86.33,83.02,11.58,1.8117,2.5625,95.33,101.6,44.3,96.4,1319.39
1763910941405,78.02,0.34,1330,53.3,76.81,77.62,86.33,83.02,11.58,1.8167,2.5625,95.33,101.6,44.3,96.4,1319.39
1763910942405,77.97,0.44,1330,53.3,76.80,77.60,86.33,83.02,11.58,1.8217,2.5625,95.33,101.6,44.3,96.4,1319.39
1763910943405,78.47,0.40,1330,53.3,76.79,77.59,86.33,83.02,11.58,1.8267,2.5625,95.33,101.6,44.3,96.3,1319.39
1763910944405,78.10,0.41,1330,53.3,76.78,77.57,86.33,83.02,11.58,1.8317,2.5625,95.33,101.6,44.3,96.3,1319.39
1763910945405,78.53,0.38,1330,53.3,76.77,77.56,86.33,83.02,11.58,1.8367,2.5625,95.32,101.6,44.3,96.3,1319.39
1763910946405,78.92,0.35,1330,53.3,76.76,77.54,86.33,83.02,11.58,1.8417,2.5625,95.32,101.6,44.3,96.3,1319.39
1763910947405,78.47,0.44,1330,53.3,76.75,77.53,86.33,83.02,11.58,1.8467,2.5625,95.32,101.6,44.3,96.3,1319.39
1763910948405,79.01,0.54,1330,53.3,76.74,77.51,86.33,83.02,11.58,1.8517,2.5625,95.32,101.6,44.3,96.3,1319.39
1763910949405,78.93,0.67,1330,53.3,76.73,77.50,86.33,83.02,11.58,1.8567,2.5625,95.32,101.6,44.3,96.3,1319.39
1763910950405,78.90,0.71,1330,53.3,76.72,77.48,86.33,83.02,11.58,1.8617,2.5625,95.31,101.6,44.3,96.3,1319.39
1763910951405,79.62,0.85,1330,53.3,76.71,77.47,86.33,83.02,11.58,1.8667,2.5625,95.31,101.6,44.3,96.3,1319.39
1763910952405,79.09,0.96,1330,53.3,76.70,77.45,86.33,83.02,11.58,1.8717,2.5625,95.31,101.6,44.3,96.3,1319.39
1763910953405,78.75,0.85,1330,53.3,76.69,77.44,86.33,83.02,11.58,1.8767,2.5625,95.31,101.6,44.3,96.2,1319.40
1763910954405,78.92,0.82,1330,53.3,76.68,77.42,86.33,83.02,11.58,1.8817,2.5625,95.31,101.6,44.3,96.2,1319.40
1763910955405,78.71,0.90,1330,53.3,76.67,77.41,86.33,83.02,11.58,1.8867,2.5625,95.30,101.6,44.3,96.2,1319.40
1763910956405,79.28,0.90,1330,53.3,76.66,77.39,86.33,83.02,11.58,1.8917,2.5625,95.30,101.6,44.3,96.2,1319.40
1763910957405,79.63,1.03,1330,53.3,76.65,77.38,86.33,83.02,11.58,1.8967,2.5625,95.30,101.6,44.3,96.2,1319.40
1763910958405,79.02,0.95,1330,53.3,76.64,77.36,86.33,83.02,11.58,1.9017,2.5625,95.30,101.6,44.3,96.2,1319.40
1763910959405,79.31,1.01,1330,53.3,76.63,77.35,86.33,83.02,11.58,1.9067,2.5625,95.30,101.6,44.3,96.2,1319.40
1763910960405,79.13,1.03,1330,53.3,76.62,77.33,86.33,83.02,11.58,1.9117,2.5625,95.29,101.6,44.3,96.2,1319.40
1763910961405,79.32,1.04,1330,53.3,76.61,77.32,86.33,83.02,11.58,1.9167,2.5625,95.29,101.6,44.3,96.2,1319.40
1763910962405,78.92,1.02,1330,53.3,76.60,77.30,86.33,83.02,11.58,1.9217,2.5625,95.29,101.6,44.3,96.2,1319.40
1763910963405,79.25,1.13,1330,53.3,76.59,77.29,86.33,83.02,11.58,1.9267,2.5625,95.29,101.6,44.3,96.1,1319.40
1763910964405,78.92,0.99,1330,53.3,76.58,77.27,86.33,83.02,11.58,1.9317,2.5625,95.29,101.6,44.3,96.1,1319.40
1763910965405,79.03,1.08,1330,53.3,76.57,77.26,86.33,83.02,11.58,1.9367,2.5625,95.28,101.6,44.3,96.1,1319.40
1763910966405,78.75,1.08,1330,53.3,76.56,77.24,86.33,83.02,11.58,1.9417,2.5625,95.28,101.6,44.3,96.1,1319.40
1763910967405,79.14,0.95,1330,53.3,76.55,77.23,86.33,83.02,11.58,1.9467,2.5625,95.28,101.6,44.3,96.1,1319.40
1763910968405,78.45,0.83,1330,53.3,76.54,77.21,86.33,83.02,11.58,1.9517,2.5625,95.28,101.6,44.3,96.1,1319.40
