timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777464,86.97,5.31,1580,58.3,32.89,90.81,88.33,83.58,13.29,5.2165,1.4847,74.74,102.5,48.9,88.6,1456.29
1763910778464,86.67,5.18,1580,58.3,32.88,90.79,88.33,83.58,13.29,5.2215,1.4847,74.74,102.5,48.9,88.7,1456.29
1763910779464,87.36,5.19,1580,58.3,32.87,90.78,88.33,83.58,13.29,5.2265,1.4847,74.74,102.5,48.9,88.4,1456.29
1763910780464,87.23,5.11,1580,58.3,32.86,90.76,88.33,83.58,13.29,5.2315,1.4847,74.74,102.5,48.9,88.4,1456.29
1763910781464,87.68,5.06,1580,58.3,32.85,90.75,88.33,83.58,13.29,5.2365,1.4847,74.74,102.5,48.9,88.2,1456.29
1763910782464,88.24,4.99,1580,58.3,32.84,90.73,88.33,83.58,13.29,5.2415,1.4847,74.73,102.5,48.9,87.9,1456.29
1763910783464,88.46,5.01,1580,58.3,32.83,90.72,88.33,83.58,13.29,5.2465,1.4847,74.73,102.5,48.9,87.8,1456.29
1763910784464,88.81,4.96,1580,58.3,32.82,90.70,88.33,83.58,13.29,5.2515,1.4847,74.73,102.5,48.9,87.6,1456.29
1763910785464,89.53,5.10,1580,58.3,32.81,90.69,88.33,83.58,13.29,5.2565,1.4847,74.73,102.5,48.9,87.2,1456.29
1763910786464,90.14,5.08,1580,58.3,32.80,90.67,88.33,83.58,13.29,5.2615,1.4847,74.73,102.5,48.9,86.9,1456.29
1763910787464,89.58,5.22,1580,58.3,32.79,90.66,88.33,83.58,13.29,5.2665,1.4847,74.72,102.5,48.9,87.2,1456.29
1763910788464,90.26,5.27,1580,58.3,32.78,90.64,88.33,83.58,13.29,5.2715,1.4847,74.72,102.5,48.9,86.8,1456.29
1763910789464,89.67,5.35,1580,58.3,32.77,90.63,88.33,83.58,13.29,5.2765,1.4847,74.72,102.5,48.9,87.1,1456.30
1763910790464,89.72,5.23,1580,58.3,32.76,90.61,88.33,83.58,13.29,5.2815,1.4847,74.72,102.5,48.9,87.1,1456.30
1763910791464,89.69,5.34,1580,58.3,32.75,90.60,88.33,83.58,13.29,5.2865,1.4847,74.72,102.5,48.9,87.1,1456.30
1763910792464,89.98,5.38,1580,58.3,32.74,90.58,88.33,83.58,13.29,5.2915,1.4847,74.71,102.5,48.9,86.9,1456.30
1763910793464,90.52,5.42,1580,58.3,32.73,90.57,88.33,83.58,13.29,5.2965,1.4847,74.71,102.5,48.9,86.6,1456.30
1763910794464,90.37,5.54,1580,58.3,32.72,90.55,88.33,83.58,13.29,5.3015,1.4847,74.71,102.5,48.9,86.7,1456.30
1763910795464,89.88,5.52,1580,58.3,32.71,90.54,88.33,83.58,13.29,5.3065,1.4847,74.71,102.5,48.9,86.9,1456.30
1763910796464,89.73,5.63,1580,58.3,32.70,90.52,88.33,83.58,13.29,5.3115,1.4847,74.71,102.5,48.9,87.0,1456.30
1763910797464,89.93,5.62,1580,58.3,32.69,90.51,88.33,83.58,13.29,5.3165,1.4847,74.70,102.5,48.9,86.9,1456.30
1763910798464,90.51,5.70,1580,58.3,32.68,90.49,88.33,83.58,13.29,5.3215,1.4847,74.70,102.5,48.9,86.6,1456.30
1763910799464,90.83,5.83,1580,58.3,32.67,90.48,88.33,83.58,13.29,5.3265,1.4847,74.70,102.5,48.9,86.4,1456.30
1763910800464,90.56,5.83,1580,58.3,32.66,90.46,88.33,83.58,13.29,5.3315,1.4847,74.70,102.5,48.9,86.6,1456.30
1763910801464,91.00,5.94,1580,58.3,32.65,90.45,88.33,83.58,13.29,5.3365,1.4847,74.70,102.5,48.9,86.3,1456.30
1763910802464,90.66,6.05,1580,58.3,32.64,90.43,88.33,83.58,13.29,5.3415,1.4847,74.69,102.5,48.9,86.5,1456.30
1763910803464,91.41,6.02,1580,58.3,32.63,90.42,88.33,83.58,13.29,5.3465,1.4847,74.69,102.5,48.9,86.1,1456.30
1763910804464,91.73,6.14,1580,58.3,32.62,90.40,88.33,83.58,13.29,5.3515,1.4847,74.69,102.5,48.9,85.9,1456.30
1763910805464,91.51,6.20,1580,58.3,32.61,90.39,88.33,83.58,13.29,5.3565,1.4847,74.69,102.5,48.9,86.0,1456.30
1763910806464,91.79,6.22,1580,58.3,32.60,90.37,88.33,83.58,13.29,5.3615,1.4847,74.69,102.5,48.9,85.9,1456.30
1763910807464,91.40,6.17,1580,58.3,32.59,90.36,88.33,83.58,13.29,5.3665,1.4847,74.68,102.5,48.9,86.1,1456.30
1763910808464,91.41,6.28,1580,58.3,32.58,90.34,88.33,83.58,13.29,5.3715,1.4847,74.68,102.5,48.9,86.1,1456.30
1763910809464,90.80,6.21,1580,58.3,32.57,90.33,88.33,83.58,13.29,5.3765,1.4847,74.68,102.5,48.9,86.3,1456.30
1763910810464,90.77,6.07,1580,58.3,32.56,90.31,88.33,83.58,13.29,5.3815,1.4847,74.68,102.5,48.9,86.4,1456.30
1763910811464,91.06,6.15,1580,58.3,32.55,90.30,88.33,83.58,13.29,5.3865,1.4847,74.68,102.5,48.9,86.2,1456.30
1763910812464,91.13,6.10,1580,58.3,32.54,90.28,88.33,83.58,13.29,5.3915,1.4847,74.67,102.5,48.9,86.1,1456.30
1763910813464,90.80,5.99,1580,58.3,32.53,90.27,88.33,83.58,13.29,5.3965,1.4847,74.67,102.5,48.9,86.3,1456.30
1763910814464,90.44,5.87,1580,58.3,32.52,90.25,88.33,83.58,13.29,5.4015,1.4847,74.67,102.5,48.9,86.5,1456.30
1763910815464,89.83,5.80,1580,58.3,32.51,90.24,88.33,83.58,13.29,5.4065,1.4847,74.67,102.5,48.9,86.8,1456.30
1763910816464,89.44,5.68,1580,58.3,32.50,90.22,88.33,83.58,13.29,5.4115,1.4847,74.67,102.5,48.9,87.0,1456.30
1763910817464,89.75,5.77,1580,58.3,32.49,90.21,88.33,83.58,13.29,5.4165,1.4847,74.66,102.5,48.9,86.8,1456.30
1763910818464,90.46,5.68,1580,58.3,32.48,90.19,88.33,83.58,13.29,5.4215,1.4847,74.66,102.5,48.9,86.4,1456.30
1763910819464,90.35,5.76,1580,58.3,32.47,90.18,88.33,83.58,13.29,5.4265,1.4847,74.66,102.5,48.9,86.5,1456.30
1763910820464,90.32,5.91,1580,58.3,32.46,90.16,88.33,83.58,13.29,5.4315,1.4847,74.66,102.5,48.9,86.5,1456.30
1763910821464,90.06,5.96,1580,58.3,32.45,90.15,88.33,83.58,13.29,5.4365,1.4847,74.66,102.5,48.9,86.6,1456.30
1763910822464,90.10,5.89,1580,58.3,32.44,90.13,88.33,83.58,13.29,5.4415,1.4847,74.65,102.5,48.9,86.6,1456.30
1763910823464,90.63,5.75,1580,58.3,32.43,90.12,88.33,83.58,13.29,5.4465,1.4847,74.65,102.5,48.9,86.3,1456.30
1763910824464,91.05,5.60,1580,58.3,32.42,90.10,88.33,83.58,13.29,5.4515,1.4847,74.65,102.5,48.9,86.1,1456.30
1763910825464,91.17,5.74,1580,58.3,32.41,90.09,88.33,83.58,13.29,5.4565,1.4847,74.65,102.5,48.9,86.0,1456.31
1763910826464,91.67,5.83,1580,58.3,32.40,90.07,88.33,83.58,13.29,5.4615,1.4847,74.65,102.5,48.9,85.7,1456.31
1763910827464,92.00,5.81,1580,58.3,32.39,90.06,88.33,83.58,13.29,5.4665,1.4847,74.64,102.5,48.9,85.6,1456.31
1763910828464,92.49,5.81,1580,58.3,32.38,90.04,88.33,83.58,13.29,5.4715,1.4847,74.64,102.5,48.9,85.3,1456.31
1763910829464,92.89,5.83,1580,58.3,32.37,90.03,88.33,83.58,13.29,5.4765,1.4847,74.64,102.5,48.9,85.1,1456.31
1763910830464,92.29,5.93,1580,58.3,32.36,90.01,88.33,83.58,13.29,5.4815,1.4847,74.64,102.5,48.9,85.4,1456.31
1763910831464,92.65,6.04,1580,58.3,32.35,90.00,88.33,83.58,13.29,5.4865,1.4847,74.64,102.5,48.9,85.2,1456.31
1763910832464,93.19,6.09,1580,58.3,32.34,89.98,88.33,83.58,13.29,5.4915,1.4847,74.63,102.5,48.9,84.9,1456.31
1763910833464,93.94,6.24,1580,58.3,32.33,89.97,88.33,83.58,13.29,5.4965,1.4847,74.63,102.5,48.9,84.5,1456.31
1763910834464,93.81,6.17,1580,58.3,32.32,89.95,88.33,83.58,13.29,5.5015,1.4847,74.63,102.5,48.9,84.6,1456.31
1763910835464,94.17,6.12,1580,58.3,32.31,89.94,88.33,83.58,13.29,5.5065,1.4847,74.63,102.5,48.9,84.4,1456.31
1763910836464,93.58,6.18,1580,58.3,32.30,89.92,88.33,83.58,13.29,5.5115,1.4847,74.63,102.5,48.9,84.7,1456.31
1763910837464,93.62,6.33,1580,58.3,32.29,89.91,88.33,83.58,13.29,5.5165,1.4847,74.62,102.5,48.9,84.7,1456.31
1763910838464,93.16,6.25,1580,58.3,32.28,89.89,88.33,83.58,13.29,5.5215,1.4847,74.62,102.5,48.9,84.9,1456.31
1763910839464,93.12,6.15,1580,58.3,32.27,89.88,88.33,83.58,13.29,5.5265,1.4847,74.62,102.5,48.9,84.9,1456.31
1763910840464,93.61,6.25,1580,58.3,32.26,89.86,88.33,83.58,13.29,5.5315,1.4847,74.62,102.5,48.9,84.6,1456.31
1763910841464,93.15,6.34,1580,58.3,32.25,89.85,88.33,83.58,13.29,5.5365,1.4847,74.62,102.5,48.9,84.8,1456.31
1763910842464,93.71,6.20,1580,58.3,32.24,89.83,88.33,83.58,13.29,5.5415,1.4847,74.61,102.5,48.9,84.6,1456.31
1763910843464,94.11,6.22,1580,58.3,32.23,89.82,88.33,83.58,13.29,5.5465,1.4847,74.61,102.5,48.9,84.4,1456.31
1763910844464,93.47,6.09,1580,58.3,32.22,89.80,88.33,83.58,13.29,5.5515,1.4847,74.61,102.5,48.9,84.7,1456.31
1763910845464,93.30,5.99,1580,58.3,32.21,89.79,88.33,83.58,13.29,5.5565,1.4847,74.61,102.5,48.9,84.7,1456.31
1763910846464,93.42,6.11,1580,58.3,32.20,89.77,88.33,83.58,13.29,5.5615,1.4847,74.61,102.5,48.9,84.7,1456.31
1763910847464,93.80,6.22,1580,58.3,32.19,89.76,88.33,83.58,13.29,5.5665,1.4847,74.60,102.5,48.9,84.5,1456.31
1763910848464,93.83,6.19,1580,58.3,32.18,89.74,88.33,83.58,13.29,5.5715,1.4847,74.60,102.5,48.9,84.4,1456.31
1763910849464,94.11,6.32,1580,58.3,32.17,89.73,88.33,83.58,13.29,5.5765,1.4847,74.60,102.5,48.9,84.3,1456.31
1763910850464,93.93,6.32,1580,58.3,32.16,89.71,88.33,83.58,13.29,5.5815,1.4847,74.60,102.5,48.9,84.4,1456.31
1763910851464,93.79,6.44,1580,58.3,32.15,89.70,88.33,83.58,13.29,5.5865,1.4847,74.60,102.5,48.9,84.4,1456.31
1763910852464,93.36,6.32,1580,58.3,32.14,89.68,88.33,83.58,13.29,5.5915,1.4847,74.59,102.5,48.9,84.6,1456.31
1763910853464,93.42,6.40,1580,58.3,32.13,89.67,88.33,83.58,13.29,5.5965,1.4847,74.59,102.5,48.9,84.6,1456.31
1763910854464,93.42,6.43,1580,58.3,32.12,89.65,88.33,83.58,13.29,5.6015,1.4847,74.59,102.5,48.9,84.6,1456.31
1763910855464,93.00,6.38,1580,58.3,32.11,89.64,88.33,83.58,13.29,5.6065,1.4847,74.59,102.5,48.9,84.8,1456.31
1763910856464,92.50,6.24,1580,58.3,32.10,89.62,88.33,83.58,13.29,5.6115,1.4847,74.59,102.5,48.9,85.0,1456.31
1763910857464,91.84,6.25,1580,58.3,32.09,89.61,88.33,83.58,13.29,5.6165,1.4847,74.58,102.5,48.9,85.3,1456.31
1763910858464,91.88,6.26,1580,58.3,32.08,89.59,88.33,83.58,13.29,5.6215,1.4847,74.58,102.5,48.9,85.3,1456.31
1763910859464,91.71,6.15,1580,58.3,32.07,89.58,88.33,83.58,13.29,5.6265,1.4847,74.58,102.5,48.9,85.4,1456.31
1763910860464,91.90,6.10,1580,58.3,32.06,89.56,88.33,83.58,13.29,5.6315,1.4847,74.58,102.5,48.9,85.3,1456.31
1763910861464,92.53,6.11,1580,58.3,32.05,89.55,88.33,83.58,13.29,5.6365,1.4847,74.58,102.5,48.9,85.0,1456.32
1763910862464,91.89,6.26,1580,58.3,32.04,89.53,88.33,83.58,13.29,5.6415,1.4847,74.57,102.5,48.9,85.3,1456.32
1763910863464,91.78,6.35,1580,58.3,32.03,89.52,88.33,83.58,13.29,5.6465,1.4847,74.57,102.5,48.9,85.3,1456.32
1763910864464,91.20,6.45,1580,58.3,32.02,89.50,88.33,83.58,13.29,5.6515,1.4847,74.57,102.5,48.9,85.6,1456.32
1763910865464,90.67,6.45,1580,58.3,32.01,89.49,88.33,83.58,13.29,5.6565,1.4847,74.57,102.5,48.9,85.9,1456.32
1763910866464,91.04,6.42,1580,58.3,32.00,89.47,88.33,83.58,13.29,5.6615,1.4847,74.57,102.5,48.9,85.7,1456.32
1763910867464,90.85,6.32,1580,58.3,31.99,89.46,88.33,83.58,13.29,5.6665,1.4847,74.56,102.5,48.9,85.7,1456.32
1763910868464,90.59,6.35,1580,58.3,31.98,89.44,88.33,83.58,13.29,5.6715,1.4847,74.56,102.5,48.9,85.9,1456.32
1763910869464,90.82,6.33,1580,58.3,31.97,89.43,88.33,83.58,13.29,5.6765,1.4847,74.56,102.5,48.9,85.7,1456.32
1763910870464,91.27,6.37,1580,58.3,31.96,89.41,88.33,83.58,13.29,5.6815,1.4847,74.56,102.5,48.9,85.5,1456.32
1763910871464,91.62,6.42,1580,58.3,31.95,89.40,88.33,83.58,13.29,5.6865,1.4847,74.56,102.5,48.9,85.3,1456.32
1763910872464,90.99,6.36,1580,58.3,31.94,89.38,88.33,83.58,13.29,5.6915,1.4847,74.55,102.5,48.9,85.6,1456.32
1763910873464,91.23,6.29,1580,58.3,31.93,89.37,88.33,83.58,13.29,5.6965,1.4847,74.55,102.5,48.9,85.5,1456.32
1763910874464,91.42,6.16,1580,58.3,31.92,89.35,88.33,83.58,13.29,5.7015,1.4847,74.55,102.5,48.9,85.4,1456.32
1763910875464,91.65,6.15,1580,58.3,31.91,89.34,88.33,83.58,13.29,5.7065,1.4847,74.55,102.5,48.9,85.3,1456.32
1763910876464,92.35,6.30,1580,58.3,31.90,89.32,88.33,83.58,13.29,5.7115,1.4847,74.55,102.5,48.9,84.9,1456.32
1763910877464,93.05,6.16,1580,58.3,31.89,89.31,88.33,83.58,13.29,5.7165,1.4847,74.54,102.5,48.9,84.5,1456.32
1763910878464,93.13,6.11,1580,58.3,31.88,89.29,88.33,83.58,13.29,5.7215,1.4847,74.54,102.5,48.9,84.5,1456.32
1763910879464,92.46,6.21,1580,58.3,31.87,89.28,88.33,83.58,13.29,5.7265,1.4847,74.54,102.5,48.9,84.8,1456.32
1763910880464,92.96,6.18,1580,58.3,31.86,89.26,88.33,83.58,13.29,5.7315,1.4847,74.54,102.5,48.9,84.6,1456.32
1763910881464,92.56,6.26,1580,58.3,31.85,89.25,88.33,83.58,13.29,5.7365,1.4847,74.54,102.5,48.9,84.7,1456.32
1763910882464,91.82,6.25,1580,58.3,31.84,89.23,88.33,83.58,13.29,5.7415,1.4847,74.53,102.5,48.9,85.1,1456.32
1763910883464,91.89,6.15,1580,58.3,31.83,89.22,88.33,83.58,13.29,5.7465,1.4847,74.53,102.5,48.9,85.1,1456.32
1763910884464,91.26,6.02,1580,58.3,31.82,89.20,88.33,83.58,13.29,5.7515,1.4847,74.53,102.5,48.9,85.4,1456.32
1763910885464,90.97,6.08,1580,58.3,31.81,89.19,88.33,83.58,13.29,5.7565,1.4847,74.53,102.5,48.9,85.5,1456.32
1763910886464,90.69,6.21,1580,58.3,31.80,89.17,88.33,83.58,13.29,5.7615,1.4847,74.53,102.5,48.9,85.6,1456.32
1763910887464,90.29,6.29,1580,58.3,31.79,89.16,88.33,83.58,13.29,5.7665,1.4847,74.52,102.5,48.9,85.8,1456.32
1763910888464,90.50,6.42,1580,58.3,31.78,89.14,88.33,83.58,13.29,5.7715,1.4847,74.52,102.5,48.9,85.7,1456.32
1763910889464,90.52,6.35,1580,58.3,31.77,89.13,88.33,83.58,13.29,5.7765,1.4847,74.52,102.5,48.9,85.7,1456.32
1763910890464,90.74,6.43,1580,58.3,31.76,89.11,88.33,83.58,13.29,5.7815,1.4847,74.52,102.5,48.9,85.6,1456.32
1763910891464,90.75,6.53,1580,58.3,31.75,89.10,88.33,83.58,13.29,5.7865,1.4847,74.52,102.5,48.9,85.6,1456.32
1763910892464,90.13,6.57,1580,58.3,31.74,89.08,88.33,83.58,13.29,5.7915,1.4847,74.51,102.5,48.9,85.9,1456.32
1763910893464,90.52,6.61,1580,58.3,31.73,89.07,88.33,83.58,13.29,5.7965,1.4847,74.51,102.5,48.9,85.6,1456.32
1763910894464,90.66,6.47,1580,58.3,31.72,89.05,88.33,83.58,13.29,5.8015,1.4847,74.51,102.5,48.9,85.6,1456.32
1763910895464,90.94,6.52,1580,58.3,31.71,89.04,88.33,83.58,13.29,5.8065,1.4847,74.51,102.5,48.9,85.4,1456.32
1763910896464,90.56,6.39,1580,58.3,31.70,89.02,88.33,83.58,13.29,5.8115,1.4847,74.51,102.5,48.9,85.6,1456.32
1763910897464,90.10,6.52,1580,58.3,31.69,89.01,88.33,83.58,13.29,5.8165,1.4847,74.50,102.5,48.9,85.8,1456.33
1763910898464,89.65,6.61,1580,58.3,31.68,88.99,88.33,83.58,13.29,5.8215,1.4847,74.50,102.5,48.9,86.0,1456.33
1763910899464,89.47,6.51,1580,58.3,31.67,88.98,88.33,83.58,13.29,5.8265,1.4847,74.50,102.5,48.9,86.1,1456.33
1763910900464,89.57,6.63,1580,58.3,31.66,88.96,88.33,83.58,13.29,5.8315,1.4847,74.50,102.5,48.9,86.1,1456.33
1763910901464,89.31,6.51,1580,58.3,31.65,88.95,88.33,83.58,13.29,5.8365,1.4847,74.50,102.5,48.9,86.2,1456.33
1763910902464,89.34,6.57,1580,58.3,31.64,88.93,88.33,83.58,13.29,5.8415,1.4847,74.49,102.5,48.9,86.1,1456.33
1763910903464,89.62,6.65,1580,58.3,31.63,88.92,88.33,83.58,13.29,5.8465,1.4847,74.49,102.5,48.9,86.0,1456.33
1763910904464,89.39,6.72,1580,58.3,31.62,88.90,88.33,83.58,13.29,5.8515,1.4847,74.49,102.5,48.9,86.1,1456.33
1763910905464,89.01,6.59,1580,58.3,31.61,88.89,88.33,83.58,13.29,5.8565,1.4847,74.49,102.5,48.9,86.3,1456.33
1763910906464,89.55,6.74,1580,58.3,31.60,88.87,88.33,83.58,13.29,5.8615,1.4847,74.49,102.5,48.9,86.0,1456.33
1763910907464,89.99,6.86,1580,58.3,31.59,88.86,88.33,83.58,13.29,5.8665,1.4847,74.48,102.5,48.9,85.8,1456.33
1763910908464,89.90,6.95,1580,58.3,31.58,88.84,88.33,83.58,13.29,5.8715,1.4847,74.48,102.5,48.9,85.8,1456.33
1763910909464,90.17,6.89,1580,58.3,31.57,88.83,88.33,83.58,13.29,5.8765,1.4847,74.48,102.5,48.9,85.7,1456.33
1763910910464,90.58,7.03,1580,58.3,31.56,88.81,88.33,83.58,13.29,5.8815,1.4847,74.48,102.5,48.9,85.4,1456.33
1763910911464,90.36,7.08,1580,58.3,31.55,88.80,88.33,83.58,13.29,5.8865,1.4847,74.48,102.5,48.9,85.5,1456.33
1763910912464,90.36,6.98,1580,58.3,31.54,88.78,88.33,83.58,13.29,5.8915,1.4847,74.47,102.5,48.9,85.5,1456.33
1763910913464,90.33,6.91,1580,58.3,31.53,88.77,88.33,83.58,13.29,5.8965,1.4847,74.47,102.5,48.9,85.5,1456.33
1763910914464,91.03,6.89,1580,58.3,31.52,88.75,88.33,83.58,13.29,5.9015,1.4847,74.47,102.5,48.9,85.2,1456.33
1763910915464,90.50,6.83,1580,58.3,31.51,88.74,88.33,83.58,13.29,5.9065,1.4847,74.47,102.5,48.9,85.4,1456.33
1763910916464,90.56,6.82,1580,58.3,31.50,88.72,88.33,83.58,13.29,5.9115,1.4847,74.47,102.5,48.9,85.4,1456.33
1763910917464,90.11,6.84,1580,58.3,31.49,88.71,88.33,83.58,13.29,5.9165,1.4847,74.46,102.5,48.9,85.6,1456.33
1763910918464,90.68,6.79,1580,58.3,31.48,88.69,88.33,83.58,13.29,5.9215,1.4847,74.46,102.5,48.9,85.3,1456.33
1763910919464,90.51,6.65,1580,58.3,31.47,88.68,88.33,83.58,13.29,5.9265,1.4847,74.46,102.5,48.9,85.4,1456.33
1763910920464,90.30,6.56,1580,58.3,31.46,88.66,88.33,83.58,13.29,5.9315,1.4847,74.46,102.5,48.9,85.5,1456.33
1763910921464,89.83,6.48,1580,58.3,31.45,88.65,88.33,83.58,13.29,5.9365,1.4847,74.46,102.5,48.9,85.7,1456.33
1763910922464,90.10,6.57,1580,58.3,31.44,88.63,88.33,83.58,13.29,5.9415,1.4847,74.45,102.5,48.9,85.6,1456.33
1763910923464,89.98,6.59,1580,58.3,31.43,88.62,88.33,83.58,13.29,5.9465,1.4847,74.45,102.5,48.9,85.6,1456.33
1763910924464,90.30,6.69,1580,58.3,31.42,88.60,88.33,83.58,13.29,5.9515,1.4847,74.45,102.5,48.9,85.4,1456.33
1763910925464,89.91,6.59,1580,58.3,31.41,88.59,88.33,83.58,13.29,5.9565,1.4847,74.45,102.5,48.9,85.6,1456.33
1763910926464,90.11,6.68,1580,58.3,31.40,88.57,88.33,83.58,13.29,5.9615,1.4847,74.45,102.5,48.9,85.5,1456.33
1763910927464,90.62,6.68,1580,58.3,31.39,88.56,88.33,83.58,13.29,5.9665,1.4847,74.44,102.5,48.9,85.3,1456.33
1763910928464,91.05,6.55,1580,58.3,31.38,88.54,88.33,83.58,13.29,5.9715,1.4847,74.44,102.5,48.9,85.0,1456.33
1763910929464,91.01,6.59,1580,58.3,31.37,88.53,88.33,83.58,13.29,5.9765,1.4847,74.44,102.5,48.9,85.0,1456.33
1763910930464,90.66,6.57,1580,58.3,31.36,88.51,88.33,83.58,13.29,5.9815,1.4847,74.44,102.5,48.9,85.2,1456.33
1763910931464,90.23,6.52,1580,58.3,31.35,88.50,88.33,83.58,13.29,5.9865,1.4847,74.44,102.5,48.9,85.4,1456.33
1763910932464,90.89,6.55,1580,58.3,31.34,88.48,88.33,83.58,13.29,5.9915,1.4847,74.43,102.5,48.9,85.1,1456.33
1763910933464,91.32,6.43,1580,58.3,31.33,88.47,88.33,83.58,13.29,5.9965,1.4847,74.43,102.5,48.9,84.8,1456.34
1763910934464,91.43,6.53,1580,58.3,31.32,88.45,88.33,83.58,13.29,6.0015,1.4847,74.43,102.5,48.9,84.8,1456.34
1763910935464,91.52,6.41,1580,58.3,31.31,88.44,88.33,83.58,13.29,6.0065,1.4847,74.43,102.5,48.9,84.7,1456.34
1763910936464,92.21,6.54,1580,58.3,31.30,88.42,88.33,83.58,13.29,6.0115,1.4847,74.43,102.5,48.9,84.4,1456.34
1763910937464,91.91,6.54,1580,58.3,31.29,88.41,88.33,83.58,13.29,6.0165,1.4847,74.42,102.5,48.9,84.5,1456.34
1763910938464,92.44,6.54,1580,58.3,31.28,88.39,88.33,83.58,13.29,6.0215,1.4847,74.42,102.5,48.9,84.2,1456.34
1763910939464,91.75,6.56,1580,58.3,31.27,88.38,88.33,83.58,13.29,6.0265,1.4847,74.42,102.5,48.9,84.6,1456.34
1763910940464,92.12,6.66,1580,58.3,31.26,88.36,88.33,83.58,13.29,6.0315,1.4847,74.42,102.5,48.9,84.4,1456.34
1763910941464,91.79,6.70,1580,58.3,31.25,88.35,88.33,83.58,13.29,6.0365,1.4847,74.42,102.5,48.9,84.5,1456.34
1763910942464,91.57,6.66,1580,58.3,31.24,88.33,88.33,83.58,13.29,6.0415,1.4847,74.41,102.5,48.9,84.6,1456.34
1763910943464,91.82,6.71,1580,58.3,31.23,88.32,88.33,83.58,13.29,6.0465,1.4847,74.41,102.5,48.9,84.5,1456.34
1763910944464,92.44,6.71,1580,58.3,31.22,88.30,88.33,83.58,13.29,6.0515,1.4847,74.41,102.5,48.9,84.2,1456.34
1763910945464,92.68,6.68,1580,58.3,31.21,88.29,88.33,83.58,13.29,6.0565,1.4847,74.41,102.5,48.9,84.0,1456.34
1763910946464,93.13,6.72,1580,58.3,31.20,88.27,88.33,83.58,13.29,6.0615,1.4847,74.41,102.5,48.9,83.8,1456.34
1763910947464,92.67,6.83,1580,58.3,31.19,88.26,88.33,83.58,13.29,6.0665,1.4847,74.40,102.5,48.9,84.0,1456.34
1763910948464,92.18,6.90,1580,58.3,31.18,88.24,88.33,83.58,13.29,6.0715,1.4847,74.40,102.5,48.9,84.3,1456.34
1763910949464,92.28,6.97,1580,58.3,31.17,88.23,88.33,83.58,13.29,6.0765,1.4847,74.40,102.5,48.9,84.2,1456.34
1763910950464,91.89,7.01,1580,58.3,31.16,88.21,88.33,83.58,13.29,6.0815,1.4847,74.40,102.5,48.9,84.4,1456.34
1763910951464,91.49,7.06,1580,58.3,31.15,88.20,88.33,83.58,13.29,6.0865,1.4847,74.40,102.5,48.9,84.6,1456.34
1763910952464,91.34,7.06,1580,58.3,31.14,88.18,88.33,83.58,13.29,6.0915,1.4847,74.39,102.5,48.9,84.6,1456.34
1763910953464,91.43,7.17,1580,58.3,31.13,88.17,88.33,83.58,13.29,6.0965,1.4847,74.39,102.5,48.9,84.6,1456.34
1763910954464,91.57,7.28,1580,58.3,31.12,88.15,88.33,83.58,13.29,6.1015,1.4847,74.39,102.5,48.9,84.5,1456.34
1763910955464,91.64,7.25,1580,58.3,31.11,88.14,88.33,83.58,13.29,6.1065,1.4847,74.39,102.5,48.9,84.5,1456.34
1763910956464,92.26,7.31,1580,58.3,31.10,88.12,88.33,83.58,13.29,6.1115,1.4847,74.39,102.5,48.9,84.1,1456.34
1763910957464,92.26,7.37,1580,58.3,31.09,88.11,88.33,83.58,13.29,6.1165,1.4847,74.38,102.5,48.9,84.1,1456.34
1763910958464,92.89,7.37,1580,58.3,31.08,88.09,88.33,83.58,13.29,6.1215,1.4847,74.38,102.5,48.9,83.8,1456.34
1763910959464,92.16,7.34,1580,58.3,31.07,88.08,88.33,83.58,13.29,6.1265,1.4847,74.38,102.5,48.9,84.2,1456.34
1763910960464,92.55,7.40,1580,58.3,31.06,88.06,88.33,83.58,13.29,6.1315,1.4847,74.38,102.5,48.9,84.0,1456.34
1763910961464,92.93,7.38,1580,58.3,31.05,88.05,88.33,83.58,13.29,6.1365,1.4847,74.38,102.5,48.9,83.8,1456.34
1763910962464,92.51,7.30,1580,58.3,31.04,88.03,88.33,83.58,13.29,6.1415,1.4847,74.37,102.5,48.9,84.0,1456.34
1763910963464,92.22,7.30,1580,58.3,31.03,88.02,88.33,83.58,13.29,6.1465,1.4847,74.37,102.5,48.9,84.1,1456.34
1763910964464,91.49,7.34,1580,58.3,31.02,88.00,88.33,83.58,13.29,6.1515,1.4847,74.37,102.5,48.9,84.5,1456.34
1763910965464,92.05,7.27,1580,58.3,31.01,87.99,88.33,83.58,13.29,6.1565,1.4847,74.37,102.5,48.9,84.2,1456.34
1763910966464,92.30,7.32,1580,58.3,31.00,87.97,88.33,83.58,13.29,6.1615,1.4847,74.37,102.5,48.9,84.0,1456.34
1763910967464,91.75,7.37,1580,58.3,30.99,87.96,88.33,83.58,13.29,6.1665,1.4847,74.36,102.5,48.9,84.3,1456.34
1763910968464,92.48,7.39,1580,58.3,30.98,87.94,88.33,83.58,13.29,6.1715,1.4847,74.36,102.5,48.9,83.9,1456.34
