timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777499,91.11,3.64,1680,66.2,31.85,96.72,86.47,80.09,0.47,7.5196,3.2476,70.35,101.2,47.1,81.9,1001.42
1763910778499,90.40,3.71,1680,66.2,31.84,96.70,86.47,80.09,0.47,7.5246,3.2476,70.35,101.2,47.1,82.2,1001.42
1763910779499,90.98,3.74,1680,66.2,31.83,96.69,86.47,80.09,0.47,7.5296,3.2476,70.35,101.2,47.1,81.9,1001.42
1763910780499,90.55,3.71,1680,66.2,31.82,96.67,86.47,80.09,0.47,7.5346,3.2476,70.34,101.2,47.1,82.2,1001.42
1763910781499,90.57,3.69,1680,66.2,31.81,96.66,86.47,80.09,0.47,7.5396,3.2476,70.34,101.2,47.1,82.1,1001.42
1763910782499,90.37,3.84,1680,66.2,31.80,96.64,86.47,80.09,0.47,7.5446,3.2476,70.34,101.2,47.1,82.2,1001.42
1763910783499,90.59,3.90,1680,66.2,31.79,96.63,86.47,80.09,0.47,7.5496,3.2476,70.34,101.2,47.1,82.1,1001.42
1763910784499,91.04,3.90,1680,66.2,31.78,96.61,86.47,80.09,0.47,7.5546,3.2476,70.34,101.2,47.1,81.9,1001.42
1763910785499,91.77,3.83,1680,66.2,31.77,96.60,86.47,80.09,0.47,7.5596,3.2476,70.33,101.2,47.1,81.5,1001.42
1763910786499,91.82,3.76,1680,66.2,31.76,96.58,86.47,80.09,0.47,7.5646,3.2476,70.33,101.2,47.1,81.5,1001.42
1763910787499,92.50,3.62,1680,66.2,31.75,96.57,86.47,80.09,0.47,7.5696,3.2476,70.33,101.2,47.1,81.1,1001.42
1763910788499,92.08,3.66,1680,66.2,31.74,96.55,86.47,80.09,0.47,7.5746,3.2476,70.33,101.2,47.1,81.3,1001.42
1763910789499,91.60,3.62,1680,66.2,31.73,96.54,86.47,80.09,0.47,7.5796,3.2476,70.33,101.2,47.1,81.5,1001.42
1763910790499,91.38,3.65,1680,66.2,31.72,96.52,86.47,80.09,0.47,7.5846,3.2476,70.32,101.2,47.1,81.6,1001.42
1763910791499,91.29,3.72,1680,66.2,31.71,96.51,86.47,80.09,0.47,7.5896,3.2476,70.32,101.2,47.1,81.7,1001.43
1763910792499,90.97,3.70,1680,66.2,31.70,96.49,86.47,80.09,0.47,7.5946,3.2476,70.32,101.2,47.1,81.8,1001.43
1763910793499,91.08,3.62,1680,66.2,31.69,96.48,86.47,80.09,0.47,7.5996,3.2476,70.32,101.2,47.1,81.8,1001.43
1763910794499,90.99,3.66,1680,66.2,31.68,96.46,86.47,80.09,0.47,7.6046,3.2476,70.32,101.2,47.1,81.8,1001.43
1763910795499,90.70,3.59,1680,66.2,31.67,96.45,86.47,80.09,0.47,7.6096,3.2476,70.31,101.2,47.1,81.9,1001.43
1763910796499,90.16,3.71,1680,66.2,31.66,96.43,86.47,80.09,0.47,7.6146,3.2476,70.31,101.2,47.1,82.2,1001.43
1763910797499,90.90,3.83,1680,66.2,31.65,96.42,86.47,80.09,0.47,7.6196,3.2476,70.31,101.2,47.1,81.8,1001.43
1763910798499,91.34,3.71,1680,66.2,31.64,96.40,86.47,80.09,0.47,7.6246,3.2476,70.31,101.2,47.1,81.6,1001.43
1763910799499,90.87,3.76,1680,66.2,31.63,96.39,86.47,80.09,0.47,7.6296,3.2476,70.31,101.2,47.1,81.8,1001.43
1763910800499,91.29,3.67,1680,66.2,31.62,96.37,86.47,80.09,0.47,7.6346,3.2476,70.30,101.2,47.1,81.6,1001.43
1763910801499,91.51,3.64,1680,66.2,31.61,96.36,86.47,80.09,0.47,7.6396,3.2476,70.30,101.2,47.1,81.5,1001.43
1763910802499,90.95,3.69,1680,66.2,31.60,96.34,86.47,80.09,0.47,7.6446,3.2476,70.30,101.2,47.1,81.7,1001.43
1763910803499,91.28,3.78,1680,66.2,31.59,96.33,86.47,80.09,0.47,7.6496,3.2476,70.30,101.2,47.1,81.6,1001.43
1763910804499,91.20,3.76,1680,66.2,31.58,96.31,86.47,80.09,0.47,7.6546,3.2476,70.30,101.2,47.1,81.6,1001.43
1763910805499,90.93,3.68,1680,66.2,31.57,96.30,86.47,80.09,0.47,7.6596,3.2476,70.29,101.2,47.1,81.7,1001.43
1763910806499,91.20,3.56,1680,66.2,31.56,96.28,86.47,80.09,0.47,7.6646,3.2476,70.29,101.2,47.1,81.6,1001.43
1763910807499,91.40,3.68,1680,66.2,31.55,96.27,86.47,80.09,0.47,7.6696,3.2476,70.29,101.2,47.1,81.5,1001.43
1763910808499,90.89,3.78,1680,66.2,31.54,96.25,86.47,80.09,0.47,7.6746,3.2476,70.29,101.2,47.1,81.7,1001.43
1763910809499,91.34,3.83,1680,66.2,31.53,96.24,86.47,80.09,0.47,7.6796,3.2476,70.29,101.2,47.1,81.5,1001.43
1763910810499,91.72,3.83,1680,66.2,31.52,96.22,86.47,80.09,0.47,7.6846,3.2476,70.28,101.2,47.1,81.3,1001.43
1763910811499,91.08,3.81,1680,66.2,31.51,96.21,86.47,80.09,0.47,7.6896,3.2476,70.28,101.2,47.1,81.6,1001.43
1763910812499,90.39,3.76,1680,66.2,31.50,96.19,86.47,80.09,0.47,7.6946,3.2476,70.28,101.2,47.1,81.9,1001.43
1763910813499,90.03,3.79,1680,66.2,31.49,96.18,86.47,80.09,0.47,7.6996,3.2476,70.28,101.2,47.1,82.1,1001.43
1763910814499,89.82,3.69,1680,66.2,31.48,96.16,86.47,80.09,0.47,7.7046,3.2476,70.28,101.2,47.1,82.2,1001.43
1763910815499,89.95,3.77,1680,66.2,31.47,96.15,86.47,80.09,0.47,7.7096,3.2476,70.27,101.2,47.1,82.1,1001.43
1763910816499,89.53,3.90,1680,66.2,31.46,96.13,86.47,80.09,0.47,7.7146,3.2476,70.27,101.2,47.1,82.3,1001.43
1763910817499,89.51,4.05,1680,66.2,31.45,96.12,86.47,80.09,0.47,7.7196,3.2476,70.27,101.2,47.1,82.3,1001.43
1763910818499,89.40,4.15,1680,66.2,31.44,96.10,86.47,80.09,0.47,7.7246,3.2476,70.27,101.2,47.1,82.3,1001.43
1763910819499,89.76,4.10,1680,66.2,31.43,96.09,86.47,80.09,0.47,7.7296,3.2476,70.27,101.2,47.1,82.2,1001.43
1763910820499,90.15,4.11,1680,66.2,31.42,96.07,86.47,80.09,0.47,7.7346,3.2476,70.26,101.2,47.1,82.0,1001.43
1763910821499,90.46,4.01,1680,66.2,31.41,96.06,86.47,80.09,0.47,7.7396,3.2476,70.26,101.2,47.1,81.8,1001.43
1763910822499,90.57,3.93,1680,66.2,31.40,96.04,86.47,80.09,0.47,7.7446,3.2476,70.26,101.2,47.1,81.7,1001.43
1763910823499,91.05,3.88,1680,66.2,31.39,96.03,86.47,80.09,0.47,7.7496,3.2476,70.26,101.2,47.1,81.5,1001.43
1763910824499,90.89,3.89,1680,66.2,31.38,96.01,86.47,80.09,0.47,7.7546,3.2476,70.26,101.2,47.1,81.5,1001.43
1763910825499,90.29,3.93,1680,66.2,31.37,96.00,86.47,80.09,0.47,7.7596,3.2476,70.25,101.2,47.1,81.8,1001.43
1763910826499,90.70,3.96,1680,66.2,31.36,95.98,86.47,80.09,0.47,7.7646,3.2476,70.25,101.2,47.1,81.6,1001.43
1763910827499,90.03,3.99,1680,66.2,31.35,95.97,86.47,80.09,0.47,7.7696,3.2476,70.25,101.2,47.1,81.9,1001.44
1763910828499,90.79,4.10,1680,66.2,31.34,95.95,86.47,80.09,0.47,7.7746,3.2476,70.25,101.2,47.1,81.6,1001.44
1763910829499,91.16,3.97,1680,66.2,31.33,95.94,86.47,80.09,0.47,7.7796,3.2476,70.25,101.2,47.1,81.4,1001.44
1763910830499,91.28,3.86,1680,66.2,31.32,95.92,86.47,80.09,0.47,7.7846,3.2476,70.24,101.2,47.1,81.3,1001.44
1763910831499,90.87,3.76,1680,66.2,31.31,95.91,86.47,80.09,0.47,7.7896,3.2476,70.24,101.2,47.1,81.5,1001.44
1763910832499,90.90,3.80,1680,66.2,31.30,95.89,86.47,80.09,0.47,7.7946,3.2476,70.24,101.2,47.1,81.5,1001.44
1763910833499,91.14,3.90,1680,66.2,31.29,95.88,86.47,80.09,0.47,7.7996,3.2476,70.24,101.2,47.1,81.3,1001.44
1763910834499,90.92,3.93,1680,66.2,31.28,95.86,86.47,80.09,0.47,7.8046,3.2476,70.24,101.2,47.1,81.4,1001.44
1763910835499,91.61,3.90,1680,66.2,31.27,95.85,86.47,80.09,0.47,7.8096,3.2476,70.23,101.2,47.1,81.1,1001.44
1763910836499,91.95,3.87,1680,66.2,31.26,95.83,86.47,80.09,0.47,7.8146,3.2476,70.23,101.2,47.1,80.9,1001.44
1763910837499,91.98,3.99,1680,66.2,31.25,95.82,86.47,80.09,0.47,7.8196,3.2476,70.23,101.2,47.1,80.9,1001.44
1763910838499,92.06,4.09,1680,66.2,31.24,95.80,86.47,80.09,0.47,7.8246,3.2476,70.23,101.2,47.1,80.8,1001.44
1763910839499,91.97,4.15,1680,66.2,31.23,95.79,86.47,80.09,0.47,7.8296,3.2476,70.23,101.2,47.1,80.9,1001.44
1763910840499,92.31,4.21,1680,66.2,31.22,95.77,86.47,80.09,0.47,7.8346,3.2476,70.22,101.2,47.1,80.7,1001.44
1763910841499,92.51,4.29,1680,66.2,31.21,95.76,86.47,80.09,0.47,7.8396,3.2476,70.22,101.2,47.1,80.6,1001.44
1763910842499,92.94,4.15,1680,66.2,31.20,95.74,86.47,80.09,0.47,7.8446,3.2476,70.22,101.2,47.1,80.3,1001.44
1763910843499,92.53,4.04,1680,66.2,31.19,95.73,86.47,80.09,0.47,7.8496,3.2476,70.22,101.2,47.1,80.5,1001.44
1763910844499,91.89,4.05,1680,66.2,31.18,95.71,86.47,80.09,0.47,7.8546,3.2476,70.22,101.2,47.1,80.8,1001.44
1763910845499,92.64,4.05,1680,66.2,31.17,95.70,86.47,80.09,0.47,7.8596,3.2476,70.21,101.2,47.1,80.5,1001.44
1763910846499,92.20,3.94,1680,66.2,31.16,95.68,86.47,80.09,0.47,7.8646,3.2476,70.21,101.2,47.1,80.7,1001.44
1763910847499,92.32,3.98,1680,66.2,31.15,95.67,86.47,80.09,0.47,7.8696,3.2476,70.21,101.2,47.1,80.6,1001.44
1763910848499,93.01,3.86,1680,66.2,31.14,95.65,86.47,80.09,0.47,7.8746,3.2476,70.21,101.2,47.1,80.2,1001.44
1763910849499,92.78,3.75,1680,66.2,31.13,95.64,86.47,80.09,0.47,7.8796,3.2476,70.21,101.2,47.1,80.4,1001.44
1763910850499,93.54,3.81,1680,66.2,31.12,95.62,86.47,80.09,0.47,7.8846,3.2476,70.20,101.2,47.1,80.0,1001.44
1763910851499,93.51,3.95,1680,66.2,31.11,95.61,86.47,80.09,0.47,7.8896,3.2476,70.20,101.2,47.1,80.0,1001.44
1763910852499,93.58,4.01,1680,66.2,31.10,95.59,86.47,80.09,0.47,7.8946,3.2476,70.20,101.2,47.1,79.9,1001.44
1763910853499,93.29,4.04,1680,66.2,31.09,95.58,86.47,80.09,0.47,7.8996,3.2476,70.20,101.2,47.1,80.1,1001.44
1763910854499,92.73,4.09,1680,66.2,31.08,95.56,86.47,80.09,0.47,7.9046,3.2476,70.20,101.2,47.1,80.3,1001.44
1763910855499,93.30,4.11,1680,66.2,31.07,95.55,86.47,80.09,0.47,7.9096,3.2476,70.19,101.2,47.1,80.0,1001.44
1763910856499,92.83,4.06,1680,66.2,31.06,95.53,86.47,80.09,0.47,7.9146,3.2476,70.19,101.2,47.1,80.3,1001.44
1763910857499,92.78,4.08,1680,66.2,31.05,95.52,86.47,80.09,0.47,7.9196,3.2476,70.19,101.2,47.1,80.3,1001.44
1763910858499,93.39,4.20,1680,66.2,31.04,95.50,86.47,80.09,0.47,7.9246,3.2476,70.19,101.2,47.1,80.0,1001.44
1763910859499,93.60,4.20,1680,66.2,31.03,95.49,86.47,80.09,0.47,7.9296,3.2476,70.19,101.2,47.1,79.8,1001.44
1763910860499,94.30,4.24,1680,66.2,31.02,95.47,86.47,80.09,0.47,7.9346,3.2476,70.18,101.2,47.1,79.5,1001.44
1763910861499,94.70,4.16,1680,66.2,31.01,95.46,86.47,80.09,0.47,7.9396,3.2476,70.18,101.2,47.1,79.3,1001.44
1763910862499,95.44,4.16,1680,66.2,31.00,95.44,86.47,80.09,0.47,7.9446,3.2476,70.18,101.2,47.1,78.9,1001.44
1763910863499,96.15,4.27,1680,66.2,30.99,95.43,86.47,80.09,0.47,7.9496,3.2476,70.18,101.2,47.1,78.5,1001.45
1763910864499,96.44,4.39,1680,66.2,30.98,95.41,86.47,80.09,0.47,7.9546,3.2476,70.18,101.2,47.1,78.4,1001.45
1763910865499,96.51,4.31,1680,66.2,30.97,95.40,86.47,80.09,0.47,7.9596,3.2476,70.17,101.2,47.1,78.3,1001.45
1763910866499,97.09,4.31,1680,66.2,30.96,95.38,86.47,80.09,0.47,7.9646,3.2476,70.17,101.2,47.1,78.0,1001.45
1763910867499,96.56,4.42,1680,66.2,30.95,95.37,86.47,80.09,0.47,7.9696,3.2476,70.17,101.2,47.1,78.3,1001.45
1763910868499,96.93,4.48,1680,66.2,30.94,95.35,86.47,80.09,0.47,7.9746,3.2476,70.17,101.2,47.1,78.1,1001.45
1763910869499,97.47,4.40,1680,66.2,30.93,95.34,86.47,80.09,0.47,7.9796,3.2476,70.17,101.2,47.1,77.8,1001.45
1763910870499,97.56,4.42,1680,66.2,30.92,95.32,86.47,80.09,0.47,7.9846,3.2476,70.16,101.2,47.1,77.8,1001.45
1763910871499,97.33,4.31,1680,66.2,30.91,95.31,86.47,80.09,0.47,7.9896,3.2476,70.16,101.2,47.1,77.9,1001.45
1763910872499,96.71,4.46,1680,66.2,30.90,95.29,86.47,80.09,0.47,7.9946,3.2476,70.16,101.2,47.1,78.2,1001.45
1763910873499,96.80,4.33,1680,66.2,30.89,95.28,86.47,80.09,0.47,7.9996,3.2476,70.16,101.2,47.1,78.1,1001.45
1763910874499,96.68,4.31,1680,66.2,30.88,95.26,86.47,80.09,0.47,8.0046,3.2476,70.16,101.2,47.1,78.2,1001.45
1763910875499,96.40,4.39,1680,66.2,30.87,95.25,86.47,80.09,0.47,8.0096,3.2476,70.15,101.2,47.1,78.3,1001.45
1763910876499,96.41,4.40,1680,66.2,30.86,95.23,86.47,80.09,0.47,8.0146,3.2476,70.15,101.2,47.1,78.3,1001.45
1763910877499,95.97,4.35,1680,66.2,30.85,95.22,86.47,80.09,0.47,8.0196,3.2476,70.15,101.2,47.1,78.5,1001.45
1763910878499,95.61,4.34,1680,66.2,30.84,95.20,86.47,80.09,0.47,8.0246,3.2476,70.15,101.2,47.1,78.6,1001.45
1763910879499,95.82,4.26,1680,66.2,30.83,95.19,86.47,80.09,0.47,8.0296,3.2476,70.15,101.2,47.1,78.5,1001.45
1763910880499,95.65,4.41,1680,66.2,30.82,95.17,86.47,80.09,0.47,8.0346,3.2476,70.14,101.2,47.1,78.6,1001.45
1763910881499,95.12,4.52,1680,66.2,30.81,95.16,86.47,80.09,0.47,8.0396,3.2476,70.14,101.2,47.1,78.9,1001.45
1763910882499,95.08,4.41,1680,66.2,30.80,95.14,86.47,80.09,0.47,8.0446,3.2476,70.14,101.2,47.1,78.9,1001.45
1763910883499,95.22,4.51,1680,66.2,30.79,95.13,86.47,80.09,0.47,8.0496,3.2476,70.14,101.2,47.1,78.8,1001.45
1763910884499,94.89,4.55,1680,66.2,30.78,95.11,86.47,80.09,0.47,8.0546,3.2476,70.14,101.2,47.1,78.9,1001.45
1763910885499,94.34,4.65,1680,66.2,30.77,95.10,86.47,80.09,0.47,8.0596,3.2476,70.13,101.2,47.1,79.2,1001.45
1763910886499,94.43,4.58,1680,66.2,30.76,95.08,86.47,80.09,0.47,8.0646,3.2476,70.13,101.2,47.1,79.2,1001.45
1763910887499,95.03,4.48,1680,66.2,30.75,95.07,86.47,80.09,0.47,8.0696,3.2476,70.13,101.2,47.1,78.8,1001.45
1763910888499,94.56,4.50,1680,66.2,30.74,95.05,86.47,80.09,0.47,8.0746,3.2476,70.13,101.2,47.1,79.1,1001.45
1763910889499,94.19,4.52,1680,66.2,30.73,95.04,86.47,80.09,0.47,8.0796,3.2476,70.13,101.2,47.1,79.2,1001.45
1763910890499,93.66,4.56,1680,66.2,30.72,95.02,86.47,80.09,0.47,8.0846,3.2476,70.12,101.2,47.1,79.5,1001.45
1763910891499,93.49,4.60,1680,66.2,30.71,95.01,86.47,80.09,0.47,8.0896,3.2476,70.12,101.2,47.1,79.6,1001.45
1763910892499,94.25,4.57,1680,66.2,30.70,94.99,86.47,80.09,0.47,8.0946,3.2476,70.12,101.2,47.1,79.2,1001.45
1763910893499,94.16,4.60,1680,66.2,30.69,94.98,86.47,80.09,0.47,8.0996,3.2476,70.12,101.2,47.1,79.2,1001.45
1763910894499,93.50,4.57,1680,66.2,30.68,94.96,86.47,80.09,0.47,8.1046,3.2476,70.12,101.2,47.1,79.5,1001.45
1763910895499,93.87,4.57,1680,66.2,30.67,94.95,86.47,80.09,0.47,8.1096,3.2476,70.11,101.2,47.1,79.3,1001.45
1763910896499,94.45,4.63,1680,66.2,30.66,94.93,86.47,80.09,0.47,8.1146,3.2476,70.11,101.2,47.1,79.0,1001.45
1763910897499,93.78,4.57,1680,66.2,30.65,94.92,86.47,80.09,0.47,8.1196,3.2476,70.11,101.2,47.1,79.4,1001.45
1763910898499,93.79,4.43,1680,66.2,30.64,94.90,86.47,80.09,0.47,8.1246,3.2476,70.11,101.2,47.1,79.4,1001.45
1763910899499,93.19,4.47,1680,66.2,30.63,94.89,86.47,80.09,0.47,8.1296,3.2476,70.11,101.2,47.1,79.6,1001.46
1763910900499,92.51,4.37,1680,66.2,30.62,94.87,86.47,80.09,0.47,8.1346,3.2476,70.10,101.2,47.1,80.0,1001.46
1763910901499,92.10,4.38,1680,66.2,30.61,94.86,86.47,80.09,0.47,8.1396,3.2476,70.10,101.2,47.1,80.2,1001.46
1763910902499,92.80,4.33,1680,66.2,30.60,94.84,86.47,80.09,0.47,8.1446,3.2476,70.10,101.2,47.1,79.8,1001.46
1763910903499,92.82,4.38,1680,66.2,30.59,94.83,86.47,80.09,0.47,8.1496,3.2476,70.10,101.2,47.1,79.8,1001.46
1763910904499,92.82,4.26,1680,66.2,30.58,94.81,86.47,80.09,0.47,8.1546,3.2476,70.10,101.2,47.1,79.8,1001.46
1763910905499,92.11,4.29,1680,66.2,30.57,94.80,86.47,80.09,0.47,8.1596,3.2476,70.09,101.2,47.1,80.1,1001.46
1763910906499,91.38,4.15,1680,66.2,30.56,94.78,86.47,80.09,0.47,8.1646,3.2476,70.09,101.2,47.1,80.5,1001.46
1763910907499,91.09,4.09,1680,66.2,30.55,94.77,86.47,80.09,0.47,8.1696,3.2476,70.09,101.2,47.1,80.6,1001.46
1763910908499,91.73,4.17,1680,66.2,30.54,94.75,86.47,80.09,0.47,8.1746,3.2476,70.09,101.2,47.1,80.3,1001.46
1763910909499,91.26,4.22,1680,66.2,30.53,94.74,86.47,80.09,0.47,8.1796,3.2476,70.09,101.2,47.1,80.5,1001.46
1763910910499,90.63,4.08,1680,66.2,30.52,94.72,86.47,80.09,0.47,8.1846,3.2476,70.08,101.2,47.1,80.8,1001.46
1763910911499,91.24,4.08,1680,66.2,30.51,94.71,86.47,80.09,0.47,8.1896,3.2476,70.08,101.2,47.1,80.5,1001.46
1763910912499,91.09,3.98,1680,66.2,30.50,94.69,86.47,80.09,0.47,8.1946,3.2476,70.08,101.2,47.1,80.6,1001.46
1763910913499,91.78,4.04,1680,66.2,30.49,94.68,86.47,80.09,0.47,8.1996,3.2476,70.08,101.2,47.1,80.2,1001.46
1763910914499,91.37,4.10,1680,66.2,30.48,94.66,86.47,80.09,0.47,8.2046,3.2476,70.08,101.2,47.1,80.4,1001.46
1763910915499,92.02,4.07,1680,66.2,30.47,94.65,86.47,80.09,0.47,8.2096,3.2476,70.07,101.2,47.1,80.1,1001.46
1763910916499,92.47,4.00,1680,66.2,30.46,94.63,86.47,80.09,0.47,8.2146,3.2476,70.07,101.2,47.1,79.8,1001.46
1763910917499,93.22,3.94,1680,66.2,30.45,94.62,86.47,80.09,0.47,8.2196,3.2476,70.07,101.2,47.1,79.5,1001.46
1763910918499,92.60,3.90,1680,66.2,30.44,94.60,86.47,80.09,0.47,8.2246,3.2476,70.07,101.2,47.1,79.7,1001.46
1763910919499,92.60,4.01,1680,66.2,30.43,94.59,86.47,80.09,0.47,8.2296,3.2476,70.07,101.2,47.1,79.7,1001.46
1763910920499,92.86,4.01,1680,66.2,30.42,94.57,86.47,80.09,0.47,8.2346,3.2476,70.06,101.2,47.1,79.6,1001.46
1763910921499,93.48,4.02,1680,66.2,30.41,94.56,86.47,80.09,0.47,8.2396,3.2476,70.06,101.2,47.1,79.3,1001.46
1763910922499,92.76,3.95,1680,66.2,30.40,94.54,86.47,80.09,0.47,8.2446,3.2476,70.06,101.2,47.1,79.6,1001.46
1763910923499,93.18,3.93,1680,66.2,30.39,94.53,86.47,80.09,0.47,8.2496,3.2476,70.06,101.2,47.1,79.4,1001.46
1763910924499,92.60,4.08,1680,66.2,30.38,94.51,86.47,80.09,0.47,8.2546,3.2476,70.06,101.2,47.1,79.7,1001.46
1763910925499,92.94,4.04,1680,66.2,30.37,94.50,86.47,80.09,0.47,8.2596,3.2476,70.05,101.2,47.1,79.5,1001.46
1763910926499,92.40,3.98,1680,66.2,30.36,94.48,86.47,80.09,0.47,8.2646,3.2476,70.05,101.2,47.1,79.8,1001.46
1763910927499,91.94,3.86,1680,66.2,30.35,94.47,86.47,80.09,0.47,8.2696,3.2476,70.05,101.2,47.1,80.0,1001.46
1763910928499,91.45,3.95,1680,66.2,30.34,94.45,86.47,80.09,0.47,8.2746,3.2476,70.05,101.2,47.1,80.2,1001.46
1763910929499,91.92,3.98,1680,66.2,30.33,94.44,86.47,80.09,0.47,8.2796,3.2476,70.05,101.2,47.1,80.0,1001.46
1763910930499,91.59,4.11,1680,66.2,30.32,94.42,86.47,80.09,0.47,8.2846,3.2476,70.04,101.2,47.1,80.1,1001.46
1763910931499,91.80,4.05,1680,66.2,30.31,94.41,86.47,80.09,0.47,8.2896,3.2476,70.04,101.2,47.1,80.0,1001.46
1763910932499,91.63,4.15,1680,66.2,30.30,94.39,86.47,80.09,0.47,8.2946,3.2476,70.04,101.2,47.1,80.1,1001.46
1763910933499,92.19,4.16,1680,66.2,30.29,94.38,86.47,80.09,0.47,8.2996,3.2476,70.04,101.2,47.1,79.8,1001.46
1763910934499,92.43,4.24,1680,66.2,30.28,94.36,86.47,80.09,0.47,8.3046,3.2476,70.04,101.2,47.1,79.7,1001.46
1763910935499,92.64,4.11,1680,66.2,30.27,94.35,86.47,80.09,0.47,8.3096,3.2476,70.03,101.2,47.1,79.6,1001.47
1763910936499,92.27,4.08,1680,66.2,30.26,94.33,86.47,80.09,0.47,8.3146,3.2476,70.03,101.2,47.1,79.7,1001.47
1763910937499,92.93,3.99,1680,66.2,30.25,94.32,86.47,80.09,0.47,8.3196,3.2476,70.03,101.2,47.1,79.4,1001.47
1763910938499,92.86,4.03,1680,66.2,30.24,94.30,86.47,80.09,0.47,8.3246,3.2476,70.03,101.2,47.1,79.4,1001.47
1763910939499,93.55,3.91,1680,66.2,30.23,94.29,86.47,80.09,0.47,8.3296,3.2476,70.03,101.2,47.1,79.1,1001.47
1763910940499,94.28,3.95,1680,66.2,30.22,94.27,86.47,80.09,0.47,8.3346,3.2476,70.02,101.2,47.1,78.7,1001.47
1763910941499,94.65,3.85,1680,66.2,30.21,94.26,86.47,80.09,0.47,8.3396,3.2476,70.02,101.2,47.1,78.5,1001.47
1763910942499,94.58,3.96,1680,66.2,30.20,94.24,86.47,80.09,0.47,8.3446,3.2476,70.02,101.2,47.1,78.5,1001.47
1763910943499,95.15,4.04,1680,66.2,30.19,94.23,86.47,80.09,0.47,8.3496,3.2476,70.02,101.2,47.1,78.2,1001.47
1763910944499,94.90,3.95,1680,66.2,30.18,94.21,86.47,80.09,0.47,8.3546,3.2476,70.02,101.2,47.1,78.3,1001.47
1763910945499,95.47,4.06,1680,66.2,30.17,94.20,86.47,80.09,0.47,8.3596,3.2476,70.01,101.2,47.1,78.0,1001.47
1763910946499,95.17,4.02,1680,66.2,30.16,94.18,86.47,80.09,0.47,8.3646,3.2476,70.01,101.2,47.1,78.2,1001.47
1763910947499,95.76,3.92,1680,66.2,30.15,94.17,86.47,80.09,0.47,8.3696,3.2476,70.01,101.2,47.1,77.9,1001.47
1763910948499,95.63,4.07,1680,66.2,30.14,94.15,86.47,80.09,0.47,8.3746,3.2476,70.01,101.2,47.1,77.9,1001.47
1763910949499,95.23,4.19,1680,66.2,30.13,94.14,86.47,80.09,0.47,8.3796,3.2476,70.01,101.2,47.1,78.1,1001.47
1763910950499,94.53,4.13,1680,66.2,30.12,94.12,86.47,80.09,0.47,8.3846,3.2476,70.00,101.2,47.1,78.5,1001.47
1763910951499,93.83,4.24,1680,66.2,30.11,94.11,86.47,80.09,0.47,8.3896,3.2476,70.00,101.2,47.1,78.8,1001.47
1763910952499,94.22,4.30,1680,66.2,30.10,94.09,86.47,80.09,0.47,8.3946,3.2476,70.00,101.2,47.1,78.6,1001.47
1763910953499,93.53,4.30,1680,66.2,30.09,94.08,86.47,80.09,0.47,8.3996,3.2476,70.00,101.2,47.1,78.9,1001.47
1763910954499,93.00,4.25,1680,66.2,30.08,94.06,86.47,80.09,0.47,8.4046,3.2476,70.00,101.2,47.1,79.2,1001.47
1763910955499,93.16,4.14,1680,66.2,30.07,94.05,86.47,80.09,0.47,8.4096,3.2476,69.99,101.2,47.1,79.1,1001.47
1763910956499,93.01,4.00,1680,66.2,30.06,94.03,86.47,80.09,0.47,8.4146,3.2476,69.99,101.2,47.1,79.2,1001.47
1763910957499,93.27,4.04,1680,66.2,30.05,94.02,86.47,80.09,0.47,8.4196,3.2476,69.99,101.2,47.1,79.0,1001.47
1763910958499,93.95,3.97,1680,66.2,30.04,94.00,86.47,80.09,0.47,8.4246,3.2476,69.99,101.2,47.1,78.7,1001.47
1763910959499,93.55,3.84,1680,66.2,30.03,93.99,86.47,80.09,0.47,8.4296,3.2476,69.99,101.2,47.1,78.9,1001.47
1763910960499,93.91,3.88,1680,66.2,30.02,93.97,86.47,80.09,0.47,8.4346,3.2476,69.98,101.2,47.1,78.7,1001.47
1763910961499,94.64,3.93,1680,66.2,30.01,93.96,86.47,80.09,0.47,8.4396,3.2476,69.98,101.2,47.1,78.3,1001.47
1763910962499,94.08,3.83,1680,66.2,30.00,93.94,86.47,80.09,0.47,8.4446,3.2476,69.98,101.2,47.1,78.6,1001.47
1763910963499,94.21,3.91,1680,66.2,29.99,93.93,86.47,80.09,0.47,8.4496,3.2476,69.98,101.2,47.1,78.5,1001.47
1763910964499,94.30,3.77,1680,66.2,29.98,93.91,86.47,80.09,0.47,8.4546,3.2476,69.98,101.2,47.1,78.4,1001.47
1763910965499,94.13,3.82,1680,66.2,29.97,93.90,86.47,80.09,0.47,8.4596,3.2476,69.97,101.2,47.1,78.5,1001.47
1763910966499,93.71,3.71,1680,66.2,29.96,93.88,86.47,80.09,0.47,8.4646,3.2476,69.97,101.2,47.1,78.7,1001.47
1763910967499,93.04,3.68,1680,66.2,29.95,93.87,86.47,80.09,0.47,8.4696,3.2476,69.97,101.2,47.1,79.0,1001.47
1763910968499,93.61,3.70,1680,66.2,29.94,93.85,86.47,80.09,0.47,8.4746,3.2476,69.97,101.2,47.1,78.7,1001.47
