timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777517,66.98,1.14,1344,58.2,88.39,78.94,97.90,80.15,1.03,0.9758,8.6198,95.25,107.1,41.9,98.0,1112.80
1763910778517,67.58,0.99,1344,58.2,88.38,78.93,97.90,80.15,1.03,0.9808,8.6198,95.25,107.1,41.9,98.0,1112.80
1763910779517,67.96,0.92,1344,58.2,88.37,78.91,97.90,80.15,1.03,0.9858,8.6198,95.24,107.1,41.9,98.0,1112.80
1763910780517,67.98,1.06,1344,58.2,88.36,78.90,97.90,80.15,1.03,0.9908,8.6198,95.24,107.1,41.9,98.0,1112.80
1763910781517,68.46,1.01,1344,58.2,88.35,78.88,97.90,80.15,1.03,0.9958,8.6198,95.24,107.1,41.9,98.0,1112.80
1763910782517,68.94,1.11,1344,58.2,88.34,78.87,97.90,80.15,1.03,1.0008,8.6198,95.24,107.1,41.9,98.0,1112.80
1763910783517,69.11,1.07,1344,58.2,88.33,78.85,97.90,80.15,1.03,1.0058,8.6198,95.24,107.1,41.9,98.0,1112.80
1763910784517,69.36,1.19,1344,58.2,88.32,78.84,97.90,80.15,1.03,1.0108,8.6198,95.23,107.1,41.9,98.0,1112.80
1763910785517,69.23,1.23,1344,58.2,88.31,78.82,97.90,80.15,1.03,1.0158,8.6198,95.23,107.1,41.9,98.0,1112.80
1763910786517,69.10,1.26,1344,58.2,88.30,78.81,97.90,80.15,1.03,1.0208,8.6198,95.23,107.1,41.9,98.0,1112.80
1763910787517,69.28,1.20,1344,58.2,88.29,78.79,97.90,80.15,1.03,1.0258,8.6198,95.23,107.1,41.9,97.9,1112.80
1763910788517,68.80,1.22,1344,58.2,88.28,78.78,97.90,80.15,1.03,1.0308,8.6198,95.23,107.1,41.9,97.9,1112.80
1763910789517,68.26,1.10,1344,58.2,88.27,78.76,97.90,80.15,1.03,1.0358,8.6198,95.22,107.1,41.9,97.9,1112.80
1763910790517,67.63,1.21,1344,58.2,88.26,78.75,97.90,80.15,1.03,1.0408,8.6198,95.22,107.1,41.9,97.9,1112.80
1763910791517,68.07,1.11,1344,58.2,88.25,78.73,97.90,80.15,1.03,1.0458,8.6198,95.22,107.1,41.9,97.9,1112.80
1763910792517,67.63,1.08,1344,58.2,88.24,78.72,97.90,80.15,1.03,1.0508,8.6198,95.22,107.1,41.9,97.9,1112.80
1763910793517,67.28,1.21,1344,58.2,88.23,78.70,97.90,80.15,1.03,1.0558,8.6198,95.22,107.1,41.9,97.9,1112.80
1763910794517,67.96,1.27,1344,58.2,88.22,78.69,97.90,80.15,1.03,1.0608,8.6198,95.21,107.1,41.9,97.9,1112.80
1763910795517,67.96,1.13,1344,58.2,88.21,78.67,97.90,80.15,1.03,1.0658,8.6198,95.21,107.1,41.9,97.9,1112.80
1763910796517,67.39,1.00,1344,58.2,88.20,78.66,97.90,80.15,1.03,1.0708,8.6198,95.21,107.1,41.9,97.9,1112.80
1763910797517,66.90,0.86,1344,58.2,88.19,78.64,97.90,80.15,1.03,1.0758,8.6198,95.21,107.1,41.9,97.8,1112.80
1763910798517,66.32,0.82,1344,58.2,88.18,78.63,97.90,80.15,1.03,1.0808,8.6198,95.21,107.1,41.9,97.8,1112.80
1763910799517,65.76,0.84,1344,58.2,88.17,78.61,97.90,80.15,1.03,1.0858,8.6198,95.20,107.1,41.9,97.8,1112.80
1763910800517,66.43,0.71,1344,58.2,88.16,78.60,97.90,80.15,1.03,1.0908,8.6198,95.20,107.1,41.9,97.8,1112.80
1763910801517,67.11,0.86,1344,58.2,88.15,78.58,97.90,80.15,1.03,1.0958,8.6198,95.20,107.1,41.9,97.8,1112.80
1763910802517,67.62,0.99,1344,58.2,88.14,78.57,97.90,80.15,1.03,1.1008,8.6198,95.20,107.1,41.9,97.8,1112.80
1763910803517,67.10,0.99,1344,58.2,88.13,78.55,97.90,80.15,1.03,1.1058,8.6198,95.20,107.1,41.9,97.8,1112.80
1763910804517,66.83,1.01,1344,58.2,88.12,78.54,97.90,80.15,1.03,1.1108,8.6198,95.19,107.1,41.9,97.8,1112.80
1763910805517,66.68,1.16,1344,58.2,88.11,78.52,97.90,80.15,1.03,1.1158,8.6198,95.19,107.1,41.9,97.8,1112.80
1763910806517,67.25,1.12,1344,58.2,88.10,78.51,97.90,80.15,1.03,1.1208,8.6198,95.19,107.1,41.9,97.8,1112.80
1763910807517,66.52,1.23,1344,58.2,88.09,78.49,97.90,80.15,1.03,1.1258,8.6198,95.19,107.1,41.9,97.7,1112.80
1763910808517,65.82,1.34,1344,58.2,88.08,78.48,97.90,80.15,1.03,1.1308,8.6198,95.19,107.1,41.9,97.7,1112.80
1763910809517,66.56,1.44,1344,58.2,88.07,78.46,97.90,80.15,1.03,1.1358,8.6198,95.18,107.1,41.9,97.7,1112.80
1763910810517,66.70,1.40,1344,58.2,88.06,78.45,97.90,80.15,1.03,1.1408,8.6198,95.18,107.1,41.9,97.7,1112.80
1763910811517,67.32,1.38,1344,58.2,88.05,78.43,97.90,80.15,1.03,1.1458,8.6198,95.18,107.1,41.9,97.7,1112.80
1763910812517,67.04,1.28,1344,58.2,88.04,78.42,97.90,80.15,1.03,1.1508,8.6198,95.18,107.1,41.9,97.7,1112.80
1763910813517,66.72,1.16,1344,58.2,88.03,78.40,97.90,80.15,1.03,1.1558,8.6198,95.18,107.1,41.9,97.7,1112.81
1763910814517,67.13,1.27,1344,58.2,88.02,78.39,97.90,80.15,1.03,1.1608,8.6198,95.17,107.1,41.9,97.7,1112.81
1763910815517,67.24,1.31,1344,58.2,88.01,78.37,97.90,80.15,1.03,1.1658,8.6198,95.17,107.1,41.9,97.7,1112.81
1763910816517,67.74,1.32,1344,58.2,88.00,78.36,97.90,80.15,1.03,1.1708,8.6198,95.17,107.1,41.9,97.7,1112.81
1763910817517,67.16,1.25,1344,58.2,87.99,78.34,97.90,80.15,1.03,1.1758,8.6198,95.17,107.1,41.9,97.6,1112.81
1763910818517,67.30,1.38,1344,58.2,87.98,78.33,97.90,80.15,1.03,1.1808,8.6198,95.17,107.1,41.9,97.6,1112.81
1763910819517,67.24,1.39,1344,58.2,87.97,78.31,97.90,80.15,1.03,1.1858,8.6198,95.16,107.1,41.9,97.6,1112.81
1763910820517,67.04,1.52,1344,58.2,87.96,78.30,97.90,80.15,1.03,1.1908,8.6198,95.16,107.1,41.9,97.6,1112.81
1763910821517,66.44,1.40,1344,58.2,87.95,78.28,97.90,80.15,1.03,1.1958,8.6198,95.16,107.1,41.9,97.6,1112.81
1763910822517,66.70,1.39,1344,58.2,87.94,78.27,97.90,80.15,1.03,1.2008,8.6198,95.16,107.1,41.9,97.6,1112.81
1763910823517,67.11,1.43,1344,58.2,87.93,78.25,97.90,80.15,1.03,1.2058,8.6198,95.16,107.1,41.9,97.6,1112.81
1763910824517,67.53,1.42,1344,58.2,87.92,78.24,97.90,80.15,1.03,1.2108,8.6198,95.15,107.1,41.9,97.6,1112.81
1763910825517,66.78,1.40,1344,58.2,87.91,78.22,97.90,80.15,1.03,1.2158,8.6198,95.15,107.1,41.9,97.6,1112.81
1763910826517,66.17,1.42,1344,58.2,87.90,78.21,97.90,80.15,1.03,1.2208,8.6198,95.15,107.1,41.9,97.6,1112.81
1763910827517,65.50,1.33,1344,58.2,87.89,78.19,97.90,80.15,1.03,1.2258,8.6198,95.15,107.1,41.9,97.5,1112.81
1763910828517,65.34,1.29,1344,58.2,87.88,78.18,97.90,80.15,1.03,1.2308,8.6198,95.15,107.1,41.9,97.5,1112.81
1763910829517,65.07,1.28,1344,58.2,87.87,78.16,97.90,80.15,1.03,1.2358,8.6198,95.14,107.1,41.9,97.5,1112.81
1763910830517,65.81,1.20,1344,58.2,87.86,78.15,97.90,80.15,1.03,1.2408,8.6198,95.14,107.1,41.9,97.5,1112.81
1763910831517,65.84,1.22,1344,58.2,87.85,78.13,97.90,80.15,1.03,1.2458,8.6198,95.14,107.1,41.9,97.5,1112.81
1763910832517,65.47,1.08,1344,58.2,87.84,78.12,97.90,80.15,1.03,1.2508,8.6198,95.14,107.1,41.9,97.5,1112.81
1763910833517,65.11,1.09,1344,58.2,87.83,78.10,97.90,80.15,1.03,1.2558,8.6198,95.14,107.1,41.9,97.5,1112.81
1763910834517,64.88,1.07,1344,58.2,87.82,78.09,97.90,80.15,1.03,1.2608,8.6198,95.13,107.1,41.9,97.5,1112.81
1763910835517,64.75,0.96,1344,58.2,87.81,78.07,97.90,80.15,1.03,1.2658,8.6198,95.13,107.1,41.9,97.5,1112.81
1763910836517,65.49,1.00,1344,58.2,87.80,78.06,97.90,80.15,1.03,1.2708,8.6198,95.13,107.1,41.9,97.5,1112.81
1763910837517,65.33,1.13,1344,58.2,87.79,78.04,97.90,80.15,1.03,1.2758,8.6198,95.13,107.1,41.9,97.4,1112.81
1763910838517,64.80,1.06,1344,58.2,87.78,78.03,97.90,80.15,1.03,1.2808,8.6198,95.13,107.1,41.9,97.4,1112.81
1763910839517,64.95,0.97,1344,58.2,87.77,78.01,97.90,80.15,1.03,1.2858,8.6198,95.12,107.1,41.9,97.4,1112.81
1763910840517,65.55,1.03,1344,58.2,87.76,78.00,97.90,80.15,1.03,1.2908,8.6198,95.12,107.1,41.9,97.4,1112.81
1763910841517,65.00,0.99,1344,58.2,87.75,77.98,97.90,80.15,1.03,1.2958,8.6198,95.12,107.1,41.9,97.4,1112.81
1763910842517,65.39,1.06,1344,58.2,87.74,77.97,97.90,80.15,1.03,1.3008,8.6198,95.12,107.1,41.9,97.4,1112.81
1763910843517,64.71,0.99,1344,58.2,87.73,77.95,97.90,80.15,1.03,1.3058,8.6198,95.12,107.1,41.9,97.4,1112.81
1763910844517,65.42,1.02,1344,58.2,87.72,77.94,97.90,80.15,1.03,1.3108,8.6198,95.11,107.1,41.9,97.4,1112.81
1763910845517,64.78,0.99,1344,58.2,87.71,77.92,97.90,80.15,1.03,1.3158,8.6198,95.11,107.1,41.9,97.4,1112.81
1763910846517,64.08,1.00,1344,58.2,87.70,77.91,97.90,80.15,1.03,1.3208,8.6198,95.11,107.1,41.9,97.4,1112.81
1763910847517,64.53,1.00,1344,58.2,87.69,77.89,97.90,80.15,1.03,1.3258,8.6198,95.11,107.1,41.9,97.3,1112.81
1763910848517,65.18,1.13,1344,58.2,87.68,77.88,97.90,80.15,1.03,1.3308,8.6198,95.11,107.1,41.9,97.3,1112.81
1763910849517,64.56,1.18,1344,58.2,87.67,77.86,97.90,80.15,1.03,1.3358,8.6198,95.10,107.1,41.9,97.3,1112.82
1763910850517,64.52,1.17,1344,58.2,87.66,77.85,97.90,80.15,1.03,1.3408,8.6198,95.10,107.1,41.9,97.3,1112.82
1763910851517,64.74,1.16,1344,58.2,87.65,77.83,97.90,80.15,1.03,1.3458,8.6198,95.10,107.1,41.9,97.3,1112.82
1763910852517,64.58,1.16,1344,58.2,87.64,77.82,97.90,80.15,1.03,1.3508,8.6198,95.10,107.1,41.9,97.3,1112.82
1763910853517,65.25,1.11,1344,58.2,87.63,77.80,97.90,80.15,1.03,1.3558,8.6198,95.10,107.1,41.9,97.3,1112.82
1763910854517,65.72,1.02,1344,58.2,87.62,77.79,97.90,80.15,1.03,1.3608,8.6198,95.09,107.1,41.9,97.3,1112.82
1763910855517,65.51,1.05,1344,58.2,87.61,77.77,97.90,80.15,1.03,1.3658,8.6198,95.09,107.1,41.9,97.3,1112.82
1763910856517,65.16,1.16,1344,58.2,87.60,77.76,97.90,80.15,1.03,1.3708,8.6198,95.09,107.1,41.9,97.3,1112.82
1763910857517,65.15,1.12,1344,58.2,87.59,77.74,97.90,80.15,1.03,1.3758,8.6198,95.09,107.1,41.9,97.2,1112.82
1763910858517,65.77,1.14,1344,58.2,87.58,77.73,97.90,80.15,1.03,1.3808,8.6198,95.09,107.1,41.9,97.2,1112.82
1763910859517,65.79,1.00,1344,58.2,87.57,77.71,97.90,80.15,1.03,1.3858,8.6198,95.08,107.1,41.9,97.2,1112.82
1763910860517,65.56,1.10,1344,58.2,87.56,77.70,97.90,80.15,1.03,1.3908,8.6198,95.08,107.1,41.9,97.2,1112.82
1763910861517,65.51,0.96,1344,58.2,87.55,77.68,97.90,80.15,1.03,1.3958,8.6198,95.08,107.1,41.9,97.2,1112.82
1763910862517,66.24,1.04,1344,58.2,87.54,77.67,97.90,80.15,1.03,1.4008,8.6198,95.08,107.1,41.9,97.2,1112.82
1763910863517,65.68,1.13,1344,58.2,87.53,77.65,97.90,80.15,1.03,1.4058,8.6198,95.08,107.1,41.9,97.2,1112.82
1763910864517,65.77,0.99,1344,58.2,87.52,77.64,97.90,80.15,1.03,1.4108,8.6198,95.07,107.1,41.9,97.2,1112.82
1763910865517,65.95,1.12,1344,58.2,87.51,77.62,97.90,80.15,1.03,1.4158,8.6198,95.07,107.1,41.9,97.2,1112.82
1763910866517,65.89,1.21,1344,58.2,87.50,77.61,97.90,80.15,1.03,1.4208,8.6198,95.07,107.1,41.9,97.2,1112.82
1763910867517,65.63,1.29,1344,58.2,87.49,77.59,97.90,80.15,1.03,1.4258,8.6198,95.07,107.1,41.9,97.1,1112.82
1763910868517,65.76,1.24,1344,58.2,87.48,77.58,97.90,80.15,1.03,1.4308,8.6198,95.07,107.1,41.9,97.1,1112.82
1763910869517,65.48,1.26,1344,58.2,87.47,77.56,97.90,80.15,1.03,1.4358,8.6198,95.06,107.1,41.9,97.1,1112.82
1763910870517,65.33,1.23,1344,58.2,87.46,77.55,97.90,80.15,1.03,1.4408,8.6198,95.06,107.1,41.9,97.1,1112.82
1763910871517,65.58,1.19,1344,58.2,87.45,77.53,97.90,80.15,1.03,1.4458,8.6198,95.06,107.1,41.9,97.1,1112.82
1763910872517,65.19,1.12,1344,58.2,87.44,77.52,97.90,80.15,1.03,1.4508,8.6198,95.06,107.1,41.9,97.1,1112.82
1763910873517,64.60,1.13,1344,58.2,87.43,77.50,97.90,80.15,1.03,1.4558,8.6198,95.06,107.1,41.9,97.1,1112.82
1763910874517,65.02,1.11,1344,58.2,87.42,77.49,97.90,80.15,1.03,1.4608,8.6198,95.05,107.1,41.9,97.1,1112.82
1763910875517,65.00,1.05,1344,58.2,87.41,77.47,97.90,80.15,1.03,1.4658,8.6198,95.05,107.1,41.9,97.1,1112.82
1763910876517,64.58,1.09,1344,58.2,87.40,77.46,97.90,80.15,1.03,1.4708,8.6198,95.05,107.1,41.9,97.1,1112.82
1763910877517,64.22,0.96,1344,58.2,87.39,77.44,97.90,80.15,1.03,1.4758,8.6198,95.05,107.1,41.9,97.0,1112.82
1763910878517,64.29,0.92,1344,58.2,87.38,77.43,97.90,80.15,1.03,1.4808,8.6198,95.05,107.1,41.9,97.0,1112.82
1763910879517,63.94,0.82,1344,58.2,87.37,77.41,97.90,80.15,1.03,1.4858,8.6198,95.04,107.1,41.9,97.0,1112.82
1763910880517,64.02,0.69,1344,58.2,87.36,77.40,97.90,80.15,1.03,1.4908,8.6198,95.04,107.1,41.9,97.0,1112.82
1763910881517,63.92,0.69,1344,58.2,87.35,77.38,97.90,80.15,1.03,1.4958,8.6198,95.04,107.1,41.9,97.0,1112.82
1763910882517,63.18,0.70,1344,58.2,87.34,77.37,97.90,80.15,1.03,1.5008,8.6198,95.04,107.1,41.9,97.0,1112.82
1763910883517,63.15,0.61,1344,58.2,87.33,77.35,97.90,80.15,1.03,1.5058,8.6198,95.04,107.1,41.9,97.0,1112.82
1763910884517,62.71,0.74,1344,58.2,87.32,77.34,97.90,80.15,1.03,1.5108,8.6198,95.03,107.1,41.9,97.0,1112.82
1763910885517,62.36,0.68,1344,58.2,87.31,77.32,97.90,80.15,1.03,1.5158,8.6198,95.03,107.1,41.9,97.0,1112.83
1763910886517,62.70,0.81,1344,58.2,87.30,77.31,97.90,80.15,1.03,1.5208,8.6198,95.03,107.1,41.9,97.0,1112.83
1763910887517,62.33,0.80,1344,58.2,87.29,77.29,97.90,80.15,1.03,1.5258,8.6198,95.03,107.1,41.9,96.9,1112.83
1763910888517,62.41,0.65,1344,58.2,87.28,77.28,97.90,80.15,1.03,1.5308,8.6198,95.03,107.1,41.9,96.9,1112.83
1763910889517,61.84,0.55,1344,58.2,87.27,77.26,97.90,80.15,1.03,1.5358,8.6198,95.02,107.1,41.9,96.9,1112.83
1763910890517,62.37,0.62,1344,58.2,87.26,77.25,97.90,80.15,1.03,1.5408,8.6198,95.02,107.1,41.9,96.9,1112.83
1763910891517,63.03,0.57,1344,58.2,87.25,77.23,97.90,80.15,1.03,1.5458,8.6198,95.02,107.1,41.9,96.9,1112.83
1763910892517,63.06,0.70,1344,58.2,87.24,77.22,97.90,80.15,1.03,1.5508,8.6198,95.02,107.1,41.9,96.9,1112.83
1763910893517,63.78,0.55,1344,58.2,87.23,77.20,97.90,80.15,1.03,1.5558,8.6198,95.02,107.1,41.9,96.9,1112.83
1763910894517,64.05,0.54,1344,58.2,87.22,77.19,97.90,80.15,1.03,1.5608,8.6198,95.01,107.1,41.9,96.9,1112.83
1763910895517,64.12,0.51,1344,58.2,87.21,77.17,97.90,80.15,1.03,1.5658,8.6198,95.01,107.1,41.9,96.9,1112.83
1763910896517,64.78,0.41,1344,58.2,87.20,77.16,97.90,80.15,1.03,1.5708,8.6198,95.01,107.1,41.9,96.9,1112.83
1763910897517,64.16,0.30,1344,58.2,87.19,77.14,97.90,80.15,1.03,1.5758,8.6198,95.01,107.1,41.9,96.8,1112.83
1763910898517,64.62,0.16,1344,58.2,87.18,77.13,97.90,80.15,1.03,1.5808,8.6198,95.01,107.1,41.9,96.8,1112.83
1763910899517,64.84,0.13,1344,58.2,87.17,77.11,97.90,80.15,1.03,1.5858,8.6198,95.00,107.1,41.9,96.8,1112.83
1763910900517,64.19,0.16,1344,58.2,87.16,77.10,97.90,80.15,1.03,1.5908,8.6198,95.00,107.1,41.9,96.8,1112.83
1763910901517,64.48,0.10,1344,58.2,87.15,77.08,97.90,80.15,1.03,1.5958,8.6198,95.00,107.1,41.9,96.8,1112.83
1763910902517,63.78,0.24,1344,58.2,87.14,77.07,97.90,80.15,1.03,1.6008,8.6198,95.00,107.1,41.9,96.8,1112.83
1763910903517,63.76,0.30,1344,58.2,87.13,77.05,97.90,80.15,1.03,1.6058,8.6198,95.00,107.1,41.9,96.8,1112.83
1763910904517,63.48,0.29,1344,58.2,87.12,77.04,97.90,80.15,1.03,1.6108,8.6198,94.99,107.1,41.9,96.8,1112.83
1763910905517,63.73,0.39,1344,58.2,87.11,77.02,97.90,80.15,1.03,1.6158,8.6198,94.99,107.1,41.9,96.8,1112.83
1763910906517,63.45,0.51,1344,58.2,87.10,77.01,97.90,80.15,1.03,1.6208,8.6198,94.99,107.1,41.9,96.8,1112.83
1763910907517,63.89,0.42,1344,58.2,87.09,76.99,97.90,80.15,1.03,1.6258,8.6198,94.99,107.1,41.9,96.7,1112.83
1763910908517,64.34,0.36,1344,58.2,87.08,76.98,97.90,80.15,1.03,1.6308,8.6198,94.99,107.1,41.9,96.7,1112.83
1763910909517,64.69,0.36,1344,58.2,87.07,76.96,97.90,80.15,1.03,1.6358,8.6198,94.98,107.1,41.9,96.7,1112.83
1763910910517,64.34,0.33,1344,58.2,87.06,76.95,97.90,80.15,1.03,1.6408,8.6198,94.98,107.1,41.9,96.7,1112.83
1763910911517,63.85,0.21,1344,58.2,87.05,76.93,97.90,80.15,1.03,1.6458,8.6198,94.98,107.1,41.9,96.7,1112.83
1763910912517,64.42,0.33,1344,58.2,87.04,76.92,97.90,80.15,1.03,1.6508,8.6198,94.98,107.1,41.9,96.7,1112.83
1763910913517,64.49,0.29,1344,58.2,87.03,76.90,97.90,80.15,1.03,1.6558,8.6198,94.98,107.1,41.9,96.7,1112.83
1763910914517,65.11,0.31,1344,58.2,87.02,76.89,97.90,80.15,1.03,1.6608,8.6198,94.97,107.1,41.9,96.7,1112.83
1763910915517,64.43,0.26,1344,58.2,87.01,76.87,97.90,80.15,1.03,1.6658,8.6198,94.97,107.1,41.9,96.7,1112.83
1763910916517,64.43,0.25,1344,58.2,87.00,76.86,97.90,80.15,1.03,1.6708,8.6198,94.97,107.1,41.9,96.7,1112.83
1763910917517,65.14,0.34,1344,58.2,86.99,76.84,97.90,80.15,1.03,1.6758,8.6198,94.97,107.1,41.9,96.6,1112.83
1763910918517,64.70,0.25,1344,58.2,86.98,76.83,97.90,80.15,1.03,1.6808,8.6198,94.97,107.1,41.9,96.6,1112.83
1763910919517,64.92,0.13,1344,58.2,86.97,76.81,97.90,80.15,1.03,1.6858,8.6198,94.96,107.1,41.9,96.6,1112.83
1763910920517,64.76,0.16,1344,58.2,86.96,76.80,97.90,80.15,1.03,1.6908,8.6198,94.96,107.1,41.9,96.6,1112.83
1763910921517,65.03,0.21,1344,58.2,86.95,76.78,97.90,80.15,1.03,1.6958,8.6198,94.96,107.1,41.9,96.6,1112.84
1763910922517,64.87,0.06,1344,58.2,86.94,76.77,97.90,80.15,1.03,1.7008,8.6198,94.96,107.1,41.9,96.6,1112.84
1763910923517,64.37,0.15,1344,58.2,86.93,76.75,97.90,80.15,1.03,1.7058,8.6198,94.96,107.1,41.9,96.6,1112.84
1763910924517,64.04,0.03,1344,58.2,86.92,76.74,97.90,80.15,1.03,1.7108,8.6198,94.95,107.1,41.9,96.6,1112.84
1763910925517,63.69,0.03,1344,58.2,86.91,76.72,97.90,80.15,1.03,1.7158,8.6198,94.95,107.1,41.9,96.6,1112.84
1763910926517,63.02,0.00,1344,58.2,86.90,76.71,97.90,80.15,1.03,1.7208,8.6198,94.95,107.1,41.9,96.6,1112.84
1763910927517,63.75,0.10,1344,58.2,86.89,76.69,97.90,80.15,1.03,1.7258,8.6198,94.95,107.1,41.9,96.5,1112.84
1763910928517,63.82,0.08,1344,58.2,86.88,76.68,97.90,80.15,1.03,1.7308,8.6198,94.95,107.1,41.9,96.5,1112.84
1763910929517,64.15,0.19,1344,58.2,86.87,76.66,97.90,80.15,1.03,1.7358,8.6198,94.94,107.1,41.9,96.5,1112.84
1763910930517,64.23,0.33,1344,58.2,86.86,76.65,97.90,80.15,1.03,1.7408,8.6198,94.94,107.1,41.9,96.5,1112.84
1763910931517,64.87,0.19,1344,58.2,86.85,76.63,97.90,80.15,1.03,1.7458,8.6198,94.94,107.1,41.9,96.5,1112.84
1763910932517,65.38,0.19,1344,58.2,86.84,76.62,97.90,80.15,1.03,1.7508,8.6198,94.94,107.1,41.9,96.5,1112.84
1763910933517,65.27,0.22,1344,58.2,86.83,76.60,97.90,80.15,1.03,1.7558,8.6198,94.94,107.1,41.9,96.5,1112.84
1763910934517,65.23,0.29,1344,58.2,86.82,76.59,97.90,80.15,1.03,1.7608,8.6198,94.93,107.1,41.9,96.5,1112.84
1763910935517,65.90,0.22,1344,58.2,86.81,76.57,97.90,80.15,1.03,1.7658,8.6198,94.93,107.1,41.9,96.5,1112.84
1763910936517,65.61,0.35,1344,58.2,86.80,76.56,97.90,80.15,1.03,1.7708,8.6198,94.93,107.1,41.9,96.5,1112.84
1763910937517,65.54,0.42,1344,58.2,86.79,76.54,97.90,80.15,1.03,1.7758,8.6198,94.93,107.1,41.9,96.4,1112.84
1763910938517,66.06,0.34,1344,58.2,86.78,76.53,97.90,80.15,1.03,1.7808,8.6198,94.93,107.1,41.9,96.4,1112.84
1763910939517,66.74,0.39,1344,58.2,86.77,76.51,97.90,80.15,1.03,1.7858,8.6198,94.92,107.1,41.9,96.4,1112.84
1763910940517,67.15,0.26,1344,58.2,86.76,76.50,97.90,80.15,1.03,1.7908,8.6198,94.92,107.1,41.9,96.4,1112.84
1763910941517,67.16,0.34,1344,58.2,86.75,76.48,97.90,80.15,1.03,1.7958,8.6198,94.92,107.1,41.9,96.4,1112.84
1763910942517,66.58,0.42,1344,58.2,86.74,76.47,97.90,80.15,1.03,1.8008,8.6198,94.92,107.1,41.9,96.4,1112.84
1763910943517,66.91,0.31,1344,58.2,86.73,76.45,97.90,80.15,1.03,1.8058,8.6198,94.92,107.1,41.9,96.4,1112.84
1763910944517,67.56,0.27,1344,58.2,86.72,76.44,97.90,80.15,1.03,1.8108,8.6198,94.91,107.1,41.9,96.4,1112.84
1763910945517,67.13,0.19,1344,58.2,86.71,76.42,97.90,80.15,1.03,1.8158,8.6198,94.91,107.1,41.9,96.4,1112.84
1763910946517,67.07,0.11,1344,58.2,86.70,76.41,97.90,80.15,1.03,1.8208,8.6198,94.91,107.1,41.9,96.4,1112.84
1763910947517,67.36,0.24,1344,58.2,86.69,76.39,97.90,80.15,1.03,1.8258,8.6198,94.91,107.1,41.9,96.3,1112.84
1763910948517,67.12,0.37,1344,58.2,86.68,76.38,97.90,80.15,1.03,1.8308,8.6198,94.91,107.1,41.9,96.3,1112.84
1763910949517,66.62,0.46,1344,58.2,86.67,76.36,97.90,80.15,1.03,1.8358,8.6198,94.90,107.1,41.9,96.3,1112.84
1763910950517,66.36,0.35,1344,58.2,86.66,76.35,97.90,80.15,1.03,1.8408,8.6198,94.90,107.1,41.9,96.3,1112.84
1763910951517,66.20,0.41,1344,58.2,86.65,76.33,97.90,80.15,1.03,1.8458,8.6198,94.90,107.1,41.9,96.3,1112.84
1763910952517,65.88,0.32,1344,58.2,86.64,76.32,97.90,80.15,1.03,1.8508,8.6198,94.90,107.1,41.9,96.3,1112.84
1763910953517,65.72,0.25,1344,58.2,86.63,76.30,97.90,80.15,1.03,1.8558,8.6198,94.90,107.1,41.9,96.3,1112.84
1763910954517,66.33,0.16,1344,58.2,86.62,76.29,97.90,80.15,1.03,1.8608,8.6198,94.89,107.1,41.9,96.3,1112.84
1763910955517,67.06,0.25,1344,58.2,86.61,76.27,97.90,80.15,1.03,1.8658,8.6198,94.89,107.1,41.9,96.3,1112.84
1763910956517,67.02,0.34,1344,58.2,86.60,76.26,97.90,80.15,1.03,1.8708,8.6198,94.89,107.1,41.9,96.3,1112.84
1763910957517,66.75,0.44,1344,58.2,86.59,76.24,97.90,80.15,1.03,1.8758,8.6198,94.89,107.1,41.9,96.2,1112.85
1763910958517,66.28,0.42,1344,58.2,86.58,76.23,97.90,80.15,1.03,1.8808,8.6198,94.89,107.1,41.9,96.2,1112.85
1763910959517,66.26,0.42,1344,58.2,86.57,76.21,97.90,80.15,1.03,1.8858,8.6198,94.88,107.1,41.9,96.2,1112.85
1763910960517,66.91,0.55,1344,58.2,86.56,76.20,97.90,80.15,1.03,1.8908,8.6198,94.88,107.1,41.9,96.2,1112.85
1763910961517,66.74,0.41,1344,58.2,86.55,76.18,97.90,80.15,1.03,1.8958,8.6198,94.88,107.1,41.9,96.2,1112.85
1763910962517,66.36,0.49,1344,58.2,86.54,76.17,97.90,80.15,1.03,1.9008,8.6198,94.88,107.1,41.9,96.2,1112.85
1763910963517,66.71,0.40,1344,58.2,86.53,76.15,97.90,80.15,1.03,1.9058,8.6198,94.88,107.1,41.9,96.2,1112.85
1763910964517,66.17,0.36,1344,58.2,86.52,76.14,97.90,80.15,1.03,1.9108,8.6198,94.87,107.1,41.9,96.2,1112.85
1763910965517,66.83,0.21,1344,58.2,86.51,76.12,97.90,80.15,1.03,1.9158,8.6198,94.87,107.1,41.9,96.2,1112.85
1763910966517,67.22,0.08,1344,58.2,86.50,76.11,97.90,80.15,1.03,1.9208,8.6198,94.87,107.1,41.9,96.2,1112.85
1763910967517,66.60,0.14,1344,58.2,86.49,76.09,97.90,80.15,1.03,1.9258,8.6198,94.87,107.1,41.9,96.1,1112.85
1763910968517,66.42,0.16,1344,58.2,86.48,76.08,97.90,80.15,1.03,1.9308,8.6198,94.87,107.1,41.9,96.1,1112.85
