timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777491,74.69,0.09,1659,76.1,82.40,92.91,88.34,96.99,3.68,2.9588,5.7030,95.42,104.4,46.6,94.1,2863.53
1763910778491,74.66,0.12,1659,76.1,82.39,92.89,88.34,96.99,3.68,2.9638,5.7030,95.41,104.4,46.6,94.1,2863.53
1763910779491,74.92,0.14,1659,76.1,82.38,92.88,88.34,96.99,3.68,2.9688,5.7030,95.41,104.4,46.6,94.1,2863.53
1763910780491,74.37,0.07,1659,76.1,82.37,92.86,88.34,96.99,3.68,2.9738,5.7030,95.41,104.4,46.6,94.1,2863.53
1763910781491,74.30,0.00,1659,76.1,82.36,92.85,88.34,96.99,3.68,2.9788,5.7030,95.41,104.4,46.6,94.0,2863.53
1763910782491,74.54,0.00,1659,76.1,82.35,92.83,88.34,96.99,3.68,2.9838,5.7030,95.41,104.4,46.6,94.0,2863.53
1763910783491,73.87,0.00,1659,76.1,82.34,92.82,88.34,96.99,3.68,2.9888,5.7030,95.40,104.4,46.6,94.0,2863.53
1763910784491,74.36,0.00,1659,76.1,82.33,92.80,88.34,96.99,3.68,2.9938,5.7030,95.40,104.4,46.6,94.0,2863.53
1763910785491,75.09,0.09,1659,76.1,82.32,92.79,88.34,96.99,3.68,2.9988,5.7030,95.40,104.4,46.6,94.0,2863.54
1763910786491,75.21,0.03,1659,76.1,82.31,92.77,88.34,96.99,3.68,3.0038,5.7030,95.40,104.4,46.6,94.0,2863.54
1763910787491,75.30,0.14,1659,76.1,82.30,92.76,88.34,96.99,3.68,3.0088,5.7030,95.40,104.4,46.6,94.0,2863.54
1763910788491,75.84,0.00,1659,76.1,82.29,92.74,88.34,96.99,3.68,3.0138,5.7030,95.39,104.4,46.6,94.0,2863.54
1763910789491,76.19,0.08,1659,76.1,82.28,92.73,88.34,96.99,3.68,3.0188,5.7030,95.39,104.4,46.6,94.0,2863.54
1763910790491,75.50,0.18,1659,76.1,82.27,92.71,88.34,96.99,3.68,3.0238,5.7030,95.39,104.4,46.6,94.0,2863.54
1763910791491,75.63,0.22,1659,76.1,82.26,92.70,88.34,96.99,3.68,3.0288,5.7030,95.39,104.4,46.6,93.9,2863.54
1763910792491,75.99,0.17,1659,76.1,82.25,92.68,88.34,96.99,3.68,3.0338,5.7030,95.39,104.4,46.6,93.9,2863.54
1763910793491,75.26,0.04,1659,76.1,82.24,92.67,88.34,96.99,3.68,3.0388,5.7030,95.38,104.4,46.6,93.9,2863.54
1763910794491,75.81,0.00,1659,76.1,82.23,92.65,88.34,96.99,3.68,3.0438,5.7030,95.38,104.4,46.6,93.9,2863.54
1763910795491,75.28,0.08,1659,76.1,82.22,92.64,88.34,96.99,3.68,3.0488,5.7030,95.38,104.4,46.6,93.9,2863.54
1763910796491,75.11,0.21,1659,76.1,82.21,92.62,88.34,96.99,3.68,3.0538,5.7030,95.38,104.4,46.6,93.9,2863.54
1763910797491,75.00,0.27,1659,76.1,82.20,92.61,88.34,96.99,3.68,3.0588,5.7030,95.38,104.4,46.6,93.9,2863.54
1763910798491,74.74,0.38,1659,76.1,82.19,92.59,88.34,96.99,3.68,3.0638,5.7030,95.37,104.4,46.6,93.9,2863.54
1763910799491,73.99,0.43,1659,76.1,82.18,92.58,88.34,96.99,3.68,3.0688,5.7030,95.37,104.4,46.6,93.9,2863.54
1763910800491,73.95,0.33,1659,76.1,82.17,92.56,88.34,96.99,3.68,3.0738,5.7030,95.37,104.4,46.6,93.9,2863.54
1763910801491,73.71,0.36,1659,76.1,82.16,92.55,88.34,96.99,3.68,3.0788,5.7030,95.37,104.4,46.6,93.8,2863.54
1763910802491,73.79,0.21,1659,76.1,82.15,92.53,88.34,96.99,3.68,3.0838,5.7030,95.37,104.4,46.6,93.8,2863.54
1763910803491,73.34,0.18,1659,76.1,82.14,92.52,88.34,96.99,3.68,3.0888,5.7030,95.36,104.4,46.6,93.8,2863.54
1763910804491,73.26,0.20,1659,76.1,82.13,92.50,88.34,96.99,3.68,3.0938,5.7030,95.36,104.4,46.6,93.8,2863.54
1763910805491,72.58,0.18,1659,76.1,82.12,92.49,88.34,96.99,3.68,3.0988,5.7030,95.36,104.4,46.6,93.8,2863.54
1763910806491,72.12,0.17,1659,76.1,82.11,92.47,88.34,96.99,3.68,3.1038,5.7030,95.36,104.4,46.6,93.8,2863.54
1763910807491,72.25,0.16,1659,76.1,82.10,92.46,88.34,96.99,3.68,3.1088,5.7030,95.36,104.4,46.6,93.8,2863.54
1763910808491,72.40,0.05,1659,76.1,82.09,92.44,88.34,96.99,3.68,3.1138,5.7030,95.35,104.4,46.6,93.8,2863.54
1763910809491,72.27,0.06,1659,76.1,82.08,92.43,88.34,96.99,3.68,3.1188,5.7030,95.35,104.4,46.6,93.8,2863.54
1763910810491,71.59,0.18,1659,76.1,82.07,92.41,88.34,96.99,3.68,3.1238,5.7030,95.35,104.4,46.6,93.8,2863.54
1763910811491,71.94,0.10,1659,76.1,82.06,92.40,88.34,96.99,3.68,3.1288,5.7030,95.35,104.4,46.6,93.7,2863.54
1763910812491,72.41,0.04,1659,76.1,82.05,92.38,88.34,96.99,3.68,3.1338,5.7030,95.35,104.4,46.6,93.7,2863.54
1763910813491,72.97,0.00,1659,76.1,82.04,92.37,88.34,96.99,3.68,3.1388,5.7030,95.34,104.4,46.6,93.7,2863.54
1763910814491,72.47,0.12,1659,76.1,82.03,92.35,88.34,96.99,3.68,3.1438,5.7030,95.34,104.4,46.6,93.7,2863.54
1763910815491,72.38,0.25,1659,76.1,82.02,92.34,88.34,96.99,3.68,3.1488,5.7030,95.34,104.4,46.6,93.7,2863.54
1763910816491,72.84,0.26,1659,76.1,82.01,92.32,88.34,96.99,3.68,3.1538,5.7030,95.34,104.4,46.6,93.7,2863.54
1763910817491,72.26,0.26,1659,76.1,82.00,92.31,88.34,96.99,3.68,3.1588,5.7030,95.34,104.4,46.6,93.7,2863.54
1763910818491,72.19,0.26,1659,76.1,81.99,92.29,88.34,96.99,3.68,3.1638,5.7030,95.33,104.4,46.6,93.7,2863.54
1763910819491,71.73,0.38,1659,76.1,81.98,92.28,88.34,96.99,3.68,3.1688,5.7030,95.33,104.4,46.6,93.7,2863.54
1763910820491,71.52,0.28,1659,76.1,81.97,92.26,88.34,96.99,3.68,3.1738,5.7030,95.33,104.4,46.6,93.7,2863.54
1763910821491,71.40,0.38,1659,76.1,81.96,92.25,88.34,96.99,3.68,3.1788,5.7030,95.33,104.4,46.6,93.6,2863.55
1763910822491,72.01,0.25,1659,76.1,81.95,92.23,88.34,96.99,3.68,3.1838,5.7030,95.33,104.4,46.6,93.6,2863.55
1763910823491,71.83,0.28,1659,76.1,81.94,92.22,88.34,96.99,3.68,3.1888,5.7030,95.32,104.4,46.6,93.6,2863.55
1763910824491,72.16,0.18,1659,76.1,81.93,92.20,88.34,96.99,3.68,3.1938,5.7030,95.32,104.4,46.6,93.6,2863.55
1763910825491,72.27,0.05,1659,76.1,81.92,92.19,88.34,96.99,3.68,3.1988,5.7030,95.32,104.4,46.6,93.6,2863.55
1763910826491,71.72,0.19,1659,76.1,81.91,92.17,88.34,96.99,3.68,3.2038,5.7030,95.32,104.4,46.6,93.6,2863.55
1763910827491,72.45,0.06,1659,76.1,81.90,92.16,88.34,96.99,3.68,3.2088,5.7030,95.32,104.4,46.6,93.6,2863.55
1763910828491,73.09,0.11,1659,76.1,81.89,92.14,88.34,96.99,3.68,3.2138,5.7030,95.31,104.4,46.6,93.6,2863.55
1763910829491,73.01,0.24,1659,76.1,81.88,92.13,88.34,96.99,3.68,3.2188,5.7030,95.31,104.4,46.6,93.6,2863.55
1763910830491,73.17,0.28,1659,76.1,81.87,92.11,88.34,96.99,3.68,3.2238,5.7030,95.31,104.4,46.6,93.6,2863.55
1763910831491,72.87,0.19,1659,76.1,81.86,92.10,88.34,96.99,3.68,3.2288,5.7030,95.31,104.4,46.6,93.5,2863.55
1763910832491,73.07,0.21,1659,76.1,81.85,92.08,88.34,96.99,3.68,3.2338,5.7030,95.31,104.4,46.6,93.5,2863.55
1763910833491,72.37,0.11,1659,76.1,81.84,92.07,88.34,96.99,3.68,3.2388,5.7030,95.30,104.4,46.6,93.5,2863.55
1763910834491,73.07,0.15,1659,76.1,81.83,92.05,88.34,96.99,3.68,3.2438,5.7030,95.30,104.4,46.6,93.5,2863.55
1763910835491,72.50,0.03,1659,76.1,81.82,92.04,88.34,96.99,3.68,3.2488,5.7030,95.30,104.4,46.6,93.5,2863.55
1763910836491,72.00,0.14,1659,76.1,81.81,92.02,88.34,96.99,3.68,3.2538,5.7030,95.30,104.4,46.6,93.5,2863.55
1763910837491,72.30,0.10,1659,76.1,81.80,92.01,88.34,96.99,3.68,3.2588,5.7030,95.30,104.4,46.6,93.5,2863.55
1763910838491,72.51,0.01,1659,76.1,81.79,91.99,88.34,96.99,3.68,3.2638,5.7030,95.29,104.4,46.6,93.5,2863.55
1763910839491,72.38,0.13,1659,76.1,81.78,91.98,88.34,96.99,3.68,3.2688,5.7030,95.29,104.4,46.6,93.5,2863.55
1763910840491,72.10,0.27,1659,76.1,81.77,91.96,88.34,96.99,3.68,3.2738,5.7030,95.29,104.4,46.6,93.5,2863.55
1763910841491,72.45,0.30,1659,76.1,81.76,91.95,88.34,96.99,3.68,3.2788,5.7030,95.29,104.4,46.6,93.4,2863.55
1763910842491,73.10,0.32,1659,76.1,81.75,91.93,88.34,96.99,3.68,3.2838,5.7030,95.29,104.4,46.6,93.4,2863.55
1763910843491,72.42,0.29,1659,76.1,81.74,91.92,88.34,96.99,3.68,3.2888,5.7030,95.28,104.4,46.6,93.4,2863.55
1763910844491,72.88,0.37,1659,76.1,81.73,91.90,88.34,96.99,3.68,3.2938,5.7030,95.28,104.4,46.6,93.4,2863.55
1763910845491,73.29,0.43,1659,76.1,81.72,91.89,88.34,96.99,3.68,3.2988,5.7030,95.28,104.4,46.6,93.4,2863.55
1763910846491,73.79,0.49,1659,76.1,81.71,91.87,88.34,96.99,3.68,3.3038,5.7030,95.28,104.4,46.6,93.4,2863.55
1763910847491,73.60,0.44,1659,76.1,81.70,91.86,88.34,96.99,3.68,3.3088,5.7030,95.28,104.4,46.6,93.4,2863.55
1763910848491,72.92,0.34,1659,76.1,81.69,91.84,88.34,96.99,3.68,3.3138,5.7030,95.27,104.4,46.6,93.4,2863.55
1763910849491,73.14,0.45,1659,76.1,81.68,91.83,88.34,96.99,3.68,3.3188,5.7030,95.27,104.4,46.6,93.4,2863.55
1763910850491,72.57,0.42,1659,76.1,81.67,91.81,88.34,96.99,3.68,3.3238,5.7030,95.27,104.4,46.6,93.4,2863.55
1763910851491,72.59,0.31,1659,76.1,81.66,91.80,88.34,96.99,3.68,3.3288,5.7030,95.27,104.4,46.6,93.3,2863.55
1763910852491,72.93,0.20,1659,76.1,81.65,91.78,88.34,96.99,3.68,3.3338,5.7030,95.27,104.4,46.6,93.3,2863.55
1763910853491,72.54,0.24,1659,76.1,81.64,91.77,88.34,96.99,3.68,3.3388,5.7030,95.26,104.4,46.6,93.3,2863.55
1763910854491,72.17,0.30,1659,76.1,81.63,91.75,88.34,96.99,3.68,3.3438,5.7030,95.26,104.4,46.6,93.3,2863.55
1763910855491,71.47,0.35,1659,76.1,81.62,91.74,88.34,96.99,3.68,3.3488,5.7030,95.26,104.4,46.6,93.3,2863.55
1763910856491,71.77,0.49,1659,76.1,81.61,91.72,88.34,96.99,3.68,3.3538,5.7030,95.26,104.4,46.6,93.3,2863.55
1763910857491,72.21,0.41,1659,76.1,81.60,91.71,88.34,96.99,3.68,3.3588,5.7030,95.26,104.4,46.6,93.3,2863.56
1763910858491,71.65,0.36,1659,76.1,81.59,91.69,88.34,96.99,3.68,3.3638,5.7030,95.25,104.4,46.6,93.3,2863.56
1763910859491,71.74,0.39,1659,76.1,81.58,91.68,88.34,96.99,3.68,3.3688,5.7030,95.25,104.4,46.6,93.3,2863.56
1763910860491,72.42,0.38,1659,76.1,81.57,91.66,88.34,96.99,3.68,3.3738,5.7030,95.25,104.4,46.6,93.3,2863.56
1763910861491,72.85,0.25,1659,76.1,81.56,91.65,88.34,96.99,3.68,3.3788,5.7030,95.25,104.4,46.6,93.2,2863.56
1763910862491,73.50,0.23,1659,76.1,81.55,91.63,88.34,96.99,3.68,3.3838,5.7030,95.25,104.4,46.6,93.2,2863.56
1763910863491,73.16,0.20,1659,76.1,81.54,91.62,88.34,96.99,3.68,3.3888,5.7030,95.24,104.4,46.6,93.2,2863.56
1763910864491,72.53,0.18,1659,76.1,81.53,91.60,88.34,96.99,3.68,3.3938,5.7030,95.24,104.4,46.6,93.2,2863.56
1763910865491,72.20,0.08,1659,76.1,81.52,91.59,88.34,96.99,3.68,3.3988,5.7030,95.24,104.4,46.6,93.2,2863.56
1763910866491,72.71,0.13,1659,76.1,81.51,91.57,88.34,96.99,3.68,3.4038,5.7030,95.24,104.4,46.6,93.2,2863.56
1763910867491,72.75,0.01,1659,76.1,81.50,91.56,88.34,96.99,3.68,3.4088,5.7030,95.24,104.4,46.6,93.2,2863.56
1763910868491,72.64,0.00,1659,76.1,81.49,91.54,88.34,96.99,3.68,3.4138,5.7030,95.23,104.4,46.6,93.2,2863.56
1763910869491,72.12,0.00,1659,76.1,81.48,91.53,88.34,96.99,3.68,3.4188,5.7030,95.23,104.4,46.6,93.2,2863.56
1763910870491,72.45,0.00,1659,76.1,81.47,91.51,88.34,96.99,3.68,3.4238,5.7030,95.23,104.4,46.6,93.2,2863.56
1763910871491,72.76,0.09,1659,76.1,81.46,91.50,88.34,96.99,3.68,3.4288,5.7030,95.23,104.4,46.6,93.1,2863.56
1763910872491,73.34,0.13,1659,76.1,81.45,91.48,88.34,96.99,3.68,3.4338,5.7030,95.23,104.4,46.6,93.1,2863.56
1763910873491,74.02,0.14,1659,76.1,81.44,91.47,88.34,96.99,3.68,3.4388,5.7030,95.22,104.4,46.6,93.1,2863.56
1763910874491,74.18,0.24,1659,76.1,81.43,91.45,88.34,96.99,3.68,3.4438,5.7030,95.22,104.4,46.6,93.1,2863.56
1763910875491,74.32,0.31,1659,76.1,81.42,91.44,88.34,96.99,3.68,3.4488,5.7030,95.22,104.4,46.6,93.1,2863.56
1763910876491,74.05,0.25,1659,76.1,81.41,91.42,88.34,96.99,3.68,3.4538,5.7030,95.22,104.4,46.6,93.1,2863.56
1763910877491,73.49,0.16,1659,76.1,81.40,91.41,88.34,96.99,3.68,3.4588,5.7030,95.22,104.4,46.6,93.1,2863.56
1763910878491,73.02,0.02,1659,76.1,81.39,91.39,88.34,96.99,3.68,3.4638,5.7030,95.21,104.4,46.6,93.1,2863.56
1763910879491,73.66,0.00,1659,76.1,81.38,91.38,88.34,96.99,3.68,3.4688,5.7030,95.21,104.4,46.6,93.1,2863.56
1763910880491,73.30,0.06,1659,76.1,81.37,91.36,88.34,96.99,3.68,3.4738,5.7030,95.21,104.4,46.6,93.1,2863.56
1763910881491,73.35,0.07,1659,76.1,81.36,91.35,88.34,96.99,3.68,3.4788,5.7030,95.21,104.4,46.6,93.0,2863.56
1763910882491,74.02,0.06,1659,76.1,81.35,91.33,88.34,96.99,3.68,3.4838,5.7030,95.21,104.4,46.6,93.0,2863.56
1763910883491,74.53,0.06,1659,76.1,81.34,91.32,88.34,96.99,3.68,3.4888,5.7030,95.20,104.4,46.6,93.0,2863.56
1763910884491,74.37,0.06,1659,76.1,81.33,91.30,88.34,96.99,3.68,3.4938,5.7030,95.20,104.4,46.6,93.0,2863.56
1763910885491,73.62,0.03,1659,76.1,81.32,91.29,88.34,96.99,3.68,3.4988,5.7030,95.20,104.4,46.6,93.0,2863.56
1763910886491,74.34,0.00,1659,76.1,81.31,91.27,88.34,96.99,3.68,3.5038,5.7030,95.20,104.4,46.6,93.0,2863.56
1763910887491,73.62,0.11,1659,76.1,81.30,91.26,88.34,96.99,3.68,3.5088,5.7030,95.20,104.4,46.6,93.0,2863.56
1763910888491,73.93,0.03,1659,76.1,81.29,91.24,88.34,96.99,3.68,3.5138,5.7030,95.19,104.4,46.6,93.0,2863.56
1763910889491,73.83,0.17,1659,76.1,81.28,91.23,88.34,96.99,3.68,3.5188,5.7030,95.19,104.4,46.6,93.0,2863.56
1763910890491,74.29,0.30,1659,76.1,81.27,91.21,88.34,96.99,3.68,3.5238,5.7030,95.19,104.4,46.6,93.0,2863.56
1763910891491,74.44,0.42,1659,76.1,81.26,91.20,88.34,96.99,3.68,3.5288,5.7030,95.19,104.4,46.6,92.9,2863.56
1763910892491,73.95,0.37,1659,76.1,81.25,91.18,88.34,96.99,3.68,3.5338,5.7030,95.19,104.4,46.6,92.9,2863.56
1763910893491,74.00,0.26,1659,76.1,81.24,91.17,88.34,96.99,3.68,3.5388,5.7030,95.18,104.4,46.6,92.9,2863.57
1763910894491,73.89,0.26,1659,76.1,81.23,91.15,88.34,96.99,3.68,3.5438,5.7030,95.18,104.4,46.6,92.9,2863.57
1763910895491,74.00,0.13,1659,76.1,81.22,91.14,88.34,96.99,3.68,3.5488,5.7030,95.18,104.4,46.6,92.9,2863.57
1763910896491,73.59,0.27,1659,76.1,81.21,91.12,88.34,96.99,3.68,3.5538,5.7030,95.18,104.4,46.6,92.9,2863.57
1763910897491,72.93,0.41,1659,76.1,81.20,91.11,88.34,96.99,3.68,3.5588,5.7030,95.18,104.4,46.6,92.9,2863.57
1763910898491,73.40,0.37,1659,76.1,81.19,91.09,88.34,96.99,3.68,3.5638,5.7030,95.17,104.4,46.6,92.9,2863.57
1763910899491,72.73,0.29,1659,76.1,81.18,91.08,88.34,96.99,3.68,3.5688,5.7030,95.17,104.4,46.6,92.9,2863.57
1763910900491,72.84,0.42,1659,76.1,81.17,91.06,88.34,96.99,3.68,3.5738,5.7030,95.17,104.4,46.6,92.9,2863.57
1763910901491,72.26,0.48,1659,76.1,81.16,91.05,88.34,96.99,3.68,3.5788,5.7030,95.17,104.4,46.6,92.8,2863.57
1763910902491,72.81,0.51,1659,76.1,81.15,91.03,88.34,96.99,3.68,3.5838,5.7030,95.17,104.4,46.6,92.8,2863.57
1763910903491,73.18,0.52,1659,76.1,81.14,91.02,88.34,96.99,3.68,3.5888,5.7030,95.16,104.4,46.6,92.8,2863.57
1763910904491,72.76,0.51,1659,76.1,81.13,91.00,88.34,96.99,3.68,3.5938,5.7030,95.16,104.4,46.6,92.8,2863.57
1763910905491,72.18,0.65,1659,76.1,81.12,90.99,88.34,96.99,3.68,3.5988,5.7030,95.16,104.4,46.6,92.8,2863.57
1763910906491,71.88,0.68,1659,76.1,81.11,90.97,88.34,96.99,3.68,3.6038,5.7030,95.16,104.4,46.6,92.8,2863.57
1763910907491,71.67,0.55,1659,76.1,81.10,90.96,88.34,96.99,3.68,3.6088,5.7030,95.16,104.4,46.6,92.8,2863.57
1763910908491,71.73,0.57,1659,76.1,81.09,90.94,88.34,96.99,3.68,3.6138,5.7030,95.15,104.4,46.6,92.8,2863.57
1763910909491,71.39,0.57,1659,76.1,81.08,90.93,88.34,96.99,3.68,3.6188,5.7030,95.15,104.4,46.6,92.8,2863.57
1763910910491,70.66,0.46,1659,76.1,81.07,90.91,88.34,96.99,3.68,3.6238,5.7030,95.15,104.4,46.6,92.8,2863.57
1763910911491,70.51,0.42,1659,76.1,81.06,90.90,88.34,96.99,3.68,3.6288,5.7030,95.15,104.4,46.6,92.7,2863.57
1763910912491,70.12,0.48,1659,76.1,81.05,90.88,88.34,96.99,3.68,3.6338,5.7030,95.15,104.4,46.6,92.7,2863.57
1763910913491,70.44,0.33,1659,76.1,81.04,90.87,88.34,96.99,3.68,3.6388,5.7030,95.14,104.4,46.6,92.7,2863.57
1763910914491,70.23,0.43,1659,76.1,81.03,90.85,88.34,96.99,3.68,3.6438,5.7030,95.14,104.4,46.6,92.7,2863.57
1763910915491,70.63,0.58,1659,76.1,81.02,90.84,88.34,96.99,3.68,3.6488,5.7030,95.14,104.4,46.6,92.7,2863.57
1763910916491,70.07,0.45,1659,76.1,81.01,90.82,88.34,96.99,3.68,3.6538,5.7030,95.14,104.4,46.6,92.7,2863.57
1763910917491,70.70,0.35,1659,76.1,81.00,90.81,88.34,96.99,3.68,3.6588,5.7030,95.14,104.4,46.6,92.7,2863.57
1763910918491,70.26,0.27,1659,76.1,80.99,90.79,88.34,96.99,3.68,3.6638,5.7030,95.13,104.4,46.6,92.7,2863.57
1763910919491,70.59,0.27,1659,76.1,80.98,90.78,88.34,96.99,3.68,3.6688,5.7030,95.13,104.4,46.6,92.7,2863.57
1763910920491,70.22,0.40,1659,76.1,80.97,90.76,88.34,96.99,3.68,3.6738,5.7030,95.13,104.4,46.6,92.7,2863.57
1763910921491,70.60,0.35,1659,76.1,80.96,90.75,88.34,96.99,3.68,3.6788,5.7030,95.13,104.4,46.6,92.6,2863.57
1763910922491,70.85,0.20,1659,76.1,80.95,90.73,88.34,96.99,3.68,3.6838,5.7030,95.13,104.4,46.6,92.6,2863.57
1763910923491,70.95,0.25,1659,76.1,80.94,90.72,88.34,96.99,3.68,3.6888,5.7030,95.12,104.4,46.6,92.6,2863.57
1763910924491,70.49,0.37,1659,76.1,80.93,90.70,88.34,96.99,3.68,3.6938,5.7030,95.12,104.4,46.6,92.6,2863.57
1763910925491,70.09,0.37,1659,76.1,80.92,90.69,88.34,96.99,3.68,3.6988,5.7030,95.12,104.4,46.6,92.6,2863.57
1763910926491,69.70,0.43,1659,76.1,80.91,90.67,88.34,96.99,3.68,3.7038,5.7030,95.12,104.4,46.6,92.6,2863.57
1763910927491,69.65,0.30,1659,76.1,80.90,90.66,88.34,96.99,3.68,3.7088,5.7030,95.12,104.4,46.6,92.6,2863.57
1763910928491,70.28,0.41,1659,76.1,80.89,90.64,88.34,96.99,3.68,3.7138,5.7030,95.11,104.4,46.6,92.6,2863.57
1763910929491,70.93,0.52,1659,76.1,80.88,90.63,88.34,96.99,3.68,3.7188,5.7030,95.11,104.4,46.6,92.6,2863.58
1763910930491,71.38,0.39,1659,76.1,80.87,90.61,88.34,96.99,3.68,3.7238,5.7030,95.11,104.4,46.6,92.6,2863.58
1763910931491,72.09,0.39,1659,76.1,80.86,90.60,88.34,96.99,3.68,3.7288,5.7030,95.11,104.4,46.6,92.5,2863.58
1763910932491,72.30,0.32,1659,76.1,80.85,90.58,88.34,96.99,3.68,3.7338,5.7030,95.11,104.4,46.6,92.5,2863.58
1763910933491,72.66,0.20,1659,76.1,80.84,90.57,88.34,96.99,3.68,3.7388,5.7030,95.10,104.4,46.6,92.5,2863.58
1763910934491,72.31,0.14,1659,76.1,80.83,90.55,88.34,96.99,3.68,3.7438,5.7030,95.10,104.4,46.6,92.5,2863.58
1763910935491,72.67,0.12,1659,76.1,80.82,90.54,88.34,96.99,3.68,3.7488,5.7030,95.10,104.4,46.6,92.5,2863.58
1763910936491,73.17,0.14,1659,76.1,80.81,90.52,88.34,96.99,3.68,3.7538,5.7030,95.10,104.4,46.6,92.5,2863.58
1763910937491,72.95,0.05,1659,76.1,80.80,90.51,88.34,96.99,3.68,3.7588,5.7030,95.10,104.4,46.6,92.5,2863.58
1763910938491,73.55,0.03,1659,76.1,80.79,90.49,88.34,96.99,3.68,3.7638,5.7030,95.09,104.4,46.6,92.5,2863.58
1763910939491,73.06,0.00,1659,76.1,80.78,90.48,88.34,96.99,3.68,3.7688,5.7030,95.09,104.4,46.6,92.5,2863.58
1763910940491,73.14,0.04,1659,76.1,80.77,90.46,88.34,96.99,3.68,3.7738,5.7030,95.09,104.4,46.6,92.5,2863.58
1763910941491,72.76,0.00,1659,76.1,80.76,90.45,88.34,96.99,3.68,3.7788,5.7030,95.09,104.4,46.6,92.4,2863.58
1763910942491,72.13,0.12,1659,76.1,80.75,90.43,88.34,96.99,3.68,3.7838,5.7030,95.09,104.4,46.6,92.4,2863.58
1763910943491,72.54,0.00,1659,76.1,80.74,90.42,88.34,96.99,3.68,3.7888,5.7030,95.08,104.4,46.6,92.4,2863.58
1763910944491,72.00,0.01,1659,76.1,80.73,90.40,88.34,96.99,3.68,3.7938,5.7030,95.08,104.4,46.6,92.4,2863.58
1763910945491,71.63,0.00,1659,76.1,80.72,90.39,88.34,96.99,3.68,3.7988,5.7030,95.08,104.4,46.6,92.4,2863.58
1763910946491,71.05,0.07,1659,76.1,80.71,90.37,88.34,96.99,3.68,3.8038,5.7030,95.08,104.4,46.6,92.4,2863.58
1763910947491,71.73,0.00,1659,76.1,80.70,90.36,88.34,96.99,3.68,3.8088,5.7030,95.08,104.4,46.6,92.4,2863.58
1763910948491,71.47,0.13,1659,76.1,80.69,90.34,88.34,96.99,3.68,3.8138,5.7030,95.07,104.4,46.6,92.4,2863.58
1763910949491,70.84,0.00,1659,76.1,80.68,90.33,88.34,96.99,3.68,3.8188,5.7030,95.07,104.4,46.6,92.4,2863.58
1763910950491,70.76,0.04,1659,76.1,80.67,90.31,88.34,96.99,3.68,3.8238,5.7030,95.07,104.4,46.6,92.4,2863.58
1763910951491,70.87,0.08,1659,76.1,80.66,90.30,88.34,96.99,3.68,3.8288,5.7030,95.07,104.4,46.6,92.3,2863.58
1763910952491,70.43,0.02,1659,76.1,80.65,90.28,88.34,96.99,3.68,3.8338,5.7030,95.07,104.4,46.6,92.3,2863.58
1763910953491,70.94,0.06,1659,76.1,80.64,90.27,88.34,96.99,3.68,3.8388,5.7030,95.06,104.4,46.6,92.3,2863.58
1763910954491,70.54,0.06,1659,76.1,80.63,90.25,88.34,96.99,3.68,3.8438,5.7030,95.06,104.4,46.6,92.3,2863.58
1763910955491,70.48,0.18,1659,76.1,80.62,90.24,88.34,96.99,3.68,3.8488,5.7030,95.06,104.4,46.6,92.3,2863.58
1763910956491,70.61,0.03,1659,76.1,80.61,90.22,88.34,96.99,3.68,3.8538,5.7030,95.06,104.4,46.6,92.3,2863.58
1763910957491,71.34,0.00,1659,76.1,80.60,90.21,88.34,96.99,3.68,3.8588,5.7030,95.06,104.4,46.6,92.3,2863.58
1763910958491,71.30,0.00,1659,76.1,80.59,90.19,88.34,96.99,3.68,3.8638,5.7030,95.05,104.4,46.6,92.3,2863.58
1763910959491,71.29,0.00,1659,76.1,80.58,90.18,88.34,96.99,3.68,3.8688,5.7030,95.05,104.4,46.6,92.3,2863.58
1763910960491,70.89,0.14,1659,76.1,80.57,90.16,88.34,96.99,3.68,3.8738,5.7030,95.05,104.4,46.6,92.3,2863.58
1763910961491,71.02,0.21,1659,76.1,80.56,90.15,88.34,96.99,3.68,3.8788,5.7030,95.05,104.4,46.6,92.2,2863.58
1763910962491,70.43,0.28,1659,76.1,80.55,90.13,88.34,96.99,3.68,3.8838,5.7030,95.05,104.4,46.6,92.2,2863.58
1763910963491,69.91,0.40,1659,76.1,80.54,90.12,88.34,96.99,3.68,3.8888,5.7030,95.04,104.4,46.6,92.2,2863.58
1763910964491,69.30,0.40,1659,76.1,80.53,90.10,88.34,96.99,3.68,3.8938,5.7030,95.04,104.4,46.6,92.2,2863.58
1763910965491,68.64,0.28,1659,76.1,80.52,90.09,88.34,96.99,3.68,3.8988,5.7030,95.04,104.4,46.6,92.2,2863.59
1763910966491,68.09,0.38,1659,76.1,80.51,90.07,88.34,96.99,3.68,3.9038,5.7030,95.04,104.4,46.6,92.2,2863.59
1763910967491,68.71,0.24,1659,76.1,80.50,90.06,88.34,96.99,3.68,3.9088,5.7030,95.04,104.4,46.6,92.2,2863.59
1763910968491,68.08,0.35,1659,76.1,80.49,90.04,88.34,96.99,3.68,3.9138,5.7030,95.03,104.4,46.6,92.2,2863.59
