timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777418,64.14,1.05,1395,51.9,91.43,79.30,97.95,98.77,0.52,2.5962,4.8746,97.82,104.6,41.8,94.8,2986.95
1763910778418,63.60,1.15,1395,51.9,91.42,79.28,97.95,98.77,0.52,2.6012,4.8746,97.81,104.6,41.8,94.8,2986.95
1763910779418,64.31,1.05,1395,51.9,91.41,79.27,97.95,98.77,0.52,2.6062,4.8746,97.81,104.6,41.8,94.8,2986.95
1763910780418,64.20,1.00,1395,51.9,91.40,79.25,97.95,98.77,0.52,2.6112,4.8746,97.81,104.6,41.8,94.8,2986.95
1763910781418,63.58,1.13,1395,51.9,91.39,79.24,97.95,98.77,0.52,2.6162,4.8746,97.81,104.6,41.8,94.8,2986.95
1763910782418,63.65,0.98,1395,51.9,91.38,79.22,97.95,98.77,0.52,2.6212,4.8746,97.81,104.6,41.8,94.8,2986.95
1763910783418,63.25,0.87,1395,51.9,91.37,79.21,97.95,98.77,0.52,2.6262,4.8746,97.80,104.6,41.8,94.7,2986.96
1763910784418,63.03,1.00,1395,51.9,91.36,79.19,97.95,98.77,0.52,2.6312,4.8746,97.80,104.6,41.8,94.7,2986.96
1763910785418,63.43,1.00,1395,51.9,91.35,79.18,97.95,98.77,0.52,2.6362,4.8746,97.80,104.6,41.8,94.7,2986.96
1763910786418,62.67,0.90,1395,51.9,91.34,79.16,97.95,98.77,0.52,2.6412,4.8746,97.80,104.6,41.8,94.7,2986.96
1763910787418,62.53,0.99,1395,51.9,91.33,79.15,97.95,98.77,0.52,2.6462,4.8746,97.80,104.6,41.8,94.7,2986.96
1763910788418,62.12,1.07,1395,51.9,91.32,79.13,97.95,98.77,0.52,2.6512,4.8746,97.79,104.6,41.8,94.7,2986.96
1763910789418,61.95,0.99,1395,51.9,91.31,79.12,97.95,98.77,0.52,2.6562,4.8746,97.79,104.6,41.8,94.7,2986.96
1763910790418,62.13,0.91,1395,51.9,91.30,79.10,97.95,98.77,0.52,2.6612,4.8746,97.79,104.6,41.8,94.7,2986.96
1763910791418,61.35,0.88,1395,51.9,91.29,79.09,97.95,98.77,0.52,2.6662,4.8746,97.79,104.6,41.8,94.7,2986.96
1763910792418,61.10,0.88,1395,51.9,91.28,79.07,97.95,98.77,0.52,2.6712,4.8746,97.79,104.6,41.8,94.7,2986.96
1763910793418,61.76,0.99,1395,51.9,91.27,79.06,97.95,98.77,0.52,2.6762,4.8746,97.78,104.6,41.8,94.6,2986.96
1763910794418,62.40,1.08,1395,51.9,91.26,79.04,97.95,98.77,0.52,2.6812,4.8746,97.78,104.6,41.8,94.6,2986.96
1763910795418,63.04,1.14,1395,51.9,91.25,79.03,97.95,98.77,0.52,2.6862,4.8746,97.78,104.6,41.8,94.6,2986.96
1763910796418,63.16,1.08,1395,51.9,91.24,79.01,97.95,98.77,0.52,2.6912,4.8746,97.78,104.6,41.8,94.6,2986.96
1763910797418,63.14,1.07,1395,51.9,91.23,79.00,97.95,98.77,0.52,2.6962,4.8746,97.78,104.6,41.8,94.6,2986.96
1763910798418,62.44,0.97,1395,51.9,91.22,78.98,97.95,98.77,0.52,2.7012,4.8746,97.77,104.6,41.8,94.6,2986.96
1763910799418,62.25,0.96,1395,51.9,91.21,78.97,97.95,98.77,0.52,2.7062,4.8746,97.77,104.6,41.8,94.6,2986.96
1763910800418,62.38,0.85,1395,51.9,91.20,78.95,97.95,98.77,0.52,2.7112,4.8746,97.77,104.6,41.8,94.6,2986.96
1763910801418,61.97,0.75,1395,51.9,91.19,78.94,97.95,98.77,0.52,2.7162,4.8746,97.77,104.6,41.8,94.6,2986.96
1763910802418,61.54,0.69,1395,51.9,91.18,78.92,97.95,98.77,0.52,2.7212,4.8746,97.77,104.6,41.8,94.6,2986.96
1763910803418,61.21,0.71,1395,51.9,91.17,78.91,97.95,98.77,0.52,2.7262,4.8746,97.76,104.6,41.8,94.5,2986.96
1763910804418,61.77,0.67,1395,51.9,91.16,78.89,97.95,98.77,0.52,2.7312,4.8746,97.76,104.6,41.8,94.5,2986.96
1763910805418,61.13,0.82,1395,51.9,91.15,78.88,97.95,98.77,0.52,2.7362,4.8746,97.76,104.6,41.8,94.5,2986.96
1763910806418,60.59,0.87,1395,51.9,91.14,78.86,97.95,98.77,0.52,2.7412,4.8746,97.76,104.6,41.8,94.5,2986.96
1763910807418,60.67,0.85,1395,51.9,91.13,78.85,97.95,98.77,0.52,2.7462,4.8746,97.76,104.6,41.8,94.5,2986.96
1763910808418,61.06,0.98,1395,51.9,91.12,78.83,97.95,98.77,0.52,2.7512,4.8746,97.75,104.6,41.8,94.5,2986.96
1763910809418,61.43,0.89,1395,51.9,91.11,78.82,97.95,98.77,0.52,2.7562,4.8746,97.75,104.6,41.8,94.5,2986.96
1763910810418,61.25,0.98,1395,51.9,91.10,78.80,97.95,98.77,0.52,2.7612,4.8746,97.75,104.6,41.8,94.5,2986.96
1763910811418,61.52,0.91,1395,51.9,91.09,78.79,97.95,98.77,0.52,2.7662,4.8746,97.75,104.6,41.8,94.5,2986.96
1763910812418,62.13,0.94,1395,51.9,91.08,78.77,97.95,98.77,0.52,2.7712,4.8746,97.75,104.6,41.8,94.5,2986.96
1763910813418,61.69,1.01,1395,51.9,91.07,78.76,97.95,98.77,0.52,2.7762,4.8746,97.74,104.6,41.8,94.4,2986.96
1763910814418,61.04,0.94,1395,51.9,91.06,78.74,97.95,98.77,0.52,2.7812,4.8746,97.74,104.6,41.8,94.4,2986.96
1763910815418,61.33,0.82,1395,51.9,91.05,78.73,97.95,98.77,0.52,2.7862,4.8746,97.74,104.6,41.8,94.4,2986.96
1763910816418,60.55,0.79,1395,51.9,91.04,78.71,97.95,98.77,0.52,2.7912,4.8746,97.74,104.6,41.8,94.4,2986.96
1763910817418,61.12,0.64,1395,51.9,91.03,78.70,97.95,98.77,0.52,2.7962,4.8746,97.74,104.6,41.8,94.4,2986.96
1763910818418,61.52,0.68,1395,51.9,91.02,78.68,97.95,98.77,0.52,2.8012,4.8746,97.73,104.6,41.8,94.4,2986.96
1763910819418,61.60,0.66,1395,51.9,91.01,78.67,97.95,98.77,0.52,2.8062,4.8746,97.73,104.6,41.8,94.4,2986.97
1763910820418,61.06,0.61,1395,51.9,91.00,78.65,97.95,98.77,0.52,2.8112,4.8746,97.73,104.6,41.8,94.4,2986.97
1763910821418,60.29,0.67,1395,51.9,90.99,78.64,97.95,98.77,0.52,2.8162,4.8746,97.73,104.6,41.8,94.4,2986.97
1763910822418,59.97,0.64,1395,51.9,90.98,78.62,97.95,98.77,0.52,2.8212,4.8746,97.73,104.6,41.8,94.4,2986.97
1763910823418,59.28,0.70,1395,51.9,90.97,78.61,97.95,98.77,0.52,2.8262,4.8746,97.72,104.6,41.8,94.3,2986.97
1763910824418,58.61,0.83,1395,51.9,90.96,78.59,97.95,98.77,0.52,2.8312,4.8746,97.72,104.6,41.8,94.3,2986.97
1763910825418,58.81,0.77,1395,51.9,90.95,78.58,97.95,98.77,0.52,2.8362,4.8746,97.72,104.6,41.8,94.3,2986.97
1763910826418,58.97,0.76,1395,51.9,90.94,78.56,97.95,98.77,0.52,2.8412,4.8746,97.72,104.6,41.8,94.3,2986.97
1763910827418,58.57,0.78,1395,51.9,90.93,78.55,97.95,98.77,0.52,2.8462,4.8746,97.72,104.6,41.8,94.3,2986.97
1763910828418,58.08,0.70,1395,51.9,90.92,78.53,97.95,98.77,0.52,2.8512,4.8746,97.71,104.6,41.8,94.3,2986.97
1763910829418,58.44,0.56,1395,51.9,90.91,78.52,97.95,98.77,0.52,2.8562,4.8746,97.71,104.6,41.8,94.3,2986.97
1763910830418,58.67,0.45,1395,51.9,90.90,78.50,97.95,98.77,0.52,2.8612,4.8746,97.71,104.6,41.8,94.3,2986.97
1763910831418,58.01,0.50,1395,51.9,90.89,78.49,97.95,98.77,0.52,2.8662,4.8746,97.71,104.6,41.8,94.3,2986.97
1763910832418,57.24,0.62,1395,51.9,90.88,78.47,97.95,98.77,0.52,2.8712,4.8746,97.71,104.6,41.8,94.3,2986.97
1763910833418,57.30,0.56,1395,51.9,90.87,78.46,97.95,98.77,0.52,2.8762,4.8746,97.70,104.6,41.8,94.2,2986.97
1763910834418,57.69,0.67,1395,51.9,90.86,78.44,97.95,98.77,0.52,2.8812,4.8746,97.70,104.6,41.8,94.2,2986.97
1763910835418,58.22,0.63,1395,51.9,90.85,78.43,97.95,98.77,0.52,2.8862,4.8746,97.70,104.6,41.8,94.2,2986.97
1763910836418,58.63,0.61,1395,51.9,90.84,78.41,97.95,98.77,0.52,2.8912,4.8746,97.70,104.6,41.8,94.2,2986.97
1763910837418,58.35,0.48,1395,51.9,90.83,78.40,97.95,98.77,0.52,2.8962,4.8746,97.70,104.6,41.8,94.2,2986.97
1763910838418,58.56,0.42,1395,51.9,90.82,78.38,97.95,98.77,0.52,2.9012,4.8746,97.69,104.6,41.8,94.2,2986.97
1763910839418,58.53,0.51,1395,51.9,90.81,78.37,97.95,98.77,0.52,2.9062,4.8746,97.69,104.6,41.8,94.2,2986.97
1763910840418,57.80,0.58,1395,51.9,90.80,78.35,97.95,98.77,0.52,2.9112,4.8746,97.69,104.6,41.8,94.2,2986.97
1763910841418,57.91,0.45,1395,51.9,90.79,78.34,97.95,98.77,0.52,2.9162,4.8746,97.69,104.6,41.8,94.2,2986.97
1763910842418,57.27,0.56,1395,51.9,90.78,78.32,97.95,98.77,0.52,2.9212,4.8746,97.69,104.6,41.8,94.2,2986.97
1763910843418,56.80,0.45,1395,51.9,90.77,78.31,97.95,98.77,0.52,2.9262,4.8746,97.68,104.6,41.8,94.1,2986.97
1763910844418,56.60,0.40,1395,51.9,90.76,78.29,97.95,98.77,0.52,2.9312,4.8746,97.68,104.6,41.8,94.1,2986.97
1763910845418,57.01,0.55,1395,51.9,90.75,78.28,97.95,98.77,0.52,2.9362,4.8746,97.68,104.6,41.8,94.1,2986.97
1763910846418,57.32,0.54,1395,51.9,90.74,78.26,97.95,98.77,0.52,2.9412,4.8746,97.68,104.6,41.8,94.1,2986.97
1763910847418,57.55,0.43,1395,51.9,90.73,78.25,97.95,98.77,0.52,2.9462,4.8746,97.68,104.6,41.8,94.1,2986.97
1763910848418,57.33,0.35,1395,51.9,90.72,78.23,97.95,98.77,0.52,2.9512,4.8746,97.67,104.6,41.8,94.1,2986.97
1763910849418,57.62,0.46,1395,51.9,90.71,78.22,97.95,98.77,0.52,2.9562,4.8746,97.67,104.6,41.8,94.1,2986.97
1763910850418,56.95,0.49,1395,51.9,90.70,78.20,97.95,98.77,0.52,2.9612,4.8746,97.67,104.6,41.8,94.1,2986.97
1763910851418,57.05,0.49,1395,51.9,90.69,78.19,97.95,98.77,0.52,2.9662,4.8746,97.67,104.6,41.8,94.1,2986.97
1763910852418,56.69,0.47,1395,51.9,90.68,78.17,97.95,98.77,0.52,2.9712,4.8746,97.67,104.6,41.8,94.1,2986.97
1763910853418,55.97,0.57,1395,51.9,90.67,78.16,97.95,98.77,0.52,2.9762,4.8746,97.66,104.6,41.8,94.0,2986.97
1763910854418,56.04,0.65,1395,51.9,90.66,78.14,97.95,98.77,0.52,2.9812,4.8746,97.66,104.6,41.8,94.0,2986.97
1763910855418,56.14,0.50,1395,51.9,90.65,78.13,97.95,98.77,0.52,2.9862,4.8746,97.66,104.6,41.8,94.0,2986.98
1763910856418,55.86,0.38,1395,51.9,90.64,78.11,97.95,98.77,0.52,2.9912,4.8746,97.66,104.6,41.8,94.0,2986.98
1763910857418,55.23,0.53,1395,51.9,90.63,78.10,97.95,98.77,0.52,2.9962,4.8746,97.66,104.6,41.8,94.0,2986.98
1763910858418,54.83,0.60,1395,51.9,90.62,78.08,97.95,98.77,0.52,3.0012,4.8746,97.65,104.6,41.8,94.0,2986.98
1763910859418,54.09,0.62,1395,51.9,90.61,78.07,97.95,98.77,0.52,3.0062,4.8746,97.65,104.6,41.8,94.0,2986.98
1763910860418,53.89,0.56,1395,51.9,90.60,78.05,97.95,98.77,0.52,3.0112,4.8746,97.65,104.6,41.8,94.0,2986.98
1763910861418,54.53,0.49,1395,51.9,90.59,78.04,97.95,98.77,0.52,3.0162,4.8746,97.65,104.6,41.8,94.0,2986.98
1763910862418,54.95,0.49,1395,51.9,90.58,78.02,97.95,98.77,0.52,3.0212,4.8746,97.65,104.6,41.8,94.0,2986.98
1763910863418,55.21,0.50,1395,51.9,90.57,78.01,97.95,98.77,0.52,3.0262,4.8746,97.64,104.6,41.8,93.9,2986.98
1763910864418,55.64,0.47,1395,51.9,90.56,77.99,97.95,98.77,0.52,3.0312,4.8746,97.64,104.6,41.8,93.9,2986.98
1763910865418,55.26,0.55,1395,51.9,90.55,77.98,97.95,98.77,0.52,3.0362,4.8746,97.64,104.6,41.8,93.9,2986.98
1763910866418,55.02,0.48,1395,51.9,90.54,77.96,97.95,98.77,0.52,3.0412,4.8746,97.64,104.6,41.8,93.9,2986.98
1763910867418,54.63,0.61,1395,51.9,90.53,77.95,97.95,98.77,0.52,3.0462,4.8746,97.64,104.6,41.8,93.9,2986.98
1763910868418,54.17,0.56,1395,51.9,90.52,77.93,97.95,98.77,0.52,3.0512,4.8746,97.63,104.6,41.8,93.9,2986.98
1763910869418,54.14,0.71,1395,51.9,90.51,77.92,97.95,98.77,0.52,3.0562,4.8746,97.63,104.6,41.8,93.9,2986.98
1763910870418,54.05,0.63,1395,51.9,90.50,77.90,97.95,98.77,0.52,3.0612,4.8746,97.63,104.6,41.8,93.9,2986.98
1763910871418,54.72,0.77,1395,51.9,90.49,77.89,97.95,98.77,0.52,3.0662,4.8746,97.63,104.6,41.8,93.9,2986.98
1763910872418,53.94,0.68,1395,51.9,90.48,77.87,97.95,98.77,0.52,3.0712,4.8746,97.63,104.6,41.8,93.9,2986.98
1763910873418,54.16,0.82,1395,51.9,90.47,77.86,97.95,98.77,0.52,3.0762,4.8746,97.62,104.6,41.8,93.8,2986.98
1763910874418,54.33,0.88,1395,51.9,90.46,77.84,97.95,98.77,0.52,3.0812,4.8746,97.62,104.6,41.8,93.8,2986.98
1763910875418,54.07,0.98,1395,51.9,90.45,77.83,97.95,98.77,0.52,3.0862,4.8746,97.62,104.6,41.8,93.8,2986.98
1763910876418,54.60,1.00,1395,51.9,90.44,77.81,97.95,98.77,0.52,3.0912,4.8746,97.62,104.6,41.8,93.8,2986.98
1763910877418,54.85,1.08,1395,51.9,90.43,77.80,97.95,98.77,0.52,3.0962,4.8746,97.62,104.6,41.8,93.8,2986.98
1763910878418,55.36,1.17,1395,51.9,90.42,77.78,97.95,98.77,0.52,3.1012,4.8746,97.61,104.6,41.8,93.8,2986.98
1763910879418,56.06,1.23,1395,51.9,90.41,77.77,97.95,98.77,0.52,3.1062,4.8746,97.61,104.6,41.8,93.8,2986.98
1763910880418,55.29,1.13,1395,51.9,90.40,77.75,97.95,98.77,0.52,3.1112,4.8746,97.61,104.6,41.8,93.8,2986.98
1763910881418,55.79,1.10,1395,51.9,90.39,77.74,97.95,98.77,0.52,3.1162,4.8746,97.61,104.6,41.8,93.8,2986.98
1763910882418,55.77,0.98,1395,51.9,90.38,77.72,97.95,98.77,0.52,3.1212,4.8746,97.61,104.6,41.8,93.8,2986.98
1763910883418,55.36,0.89,1395,51.9,90.37,77.71,97.95,98.77,0.52,3.1262,4.8746,97.60,104.6,41.8,93.7,2986.98
1763910884418,54.74,0.99,1395,51.9,90.36,77.69,97.95,98.77,0.52,3.1312,4.8746,97.60,104.6,41.8,93.7,2986.98
1763910885418,54.94,0.89,1395,51.9,90.35,77.68,97.95,98.77,0.52,3.1362,4.8746,97.60,104.6,41.8,93.7,2986.98
1763910886418,55.42,0.79,1395,51.9,90.34,77.66,97.95,98.77,0.52,3.1412,4.8746,97.60,104.6,41.8,93.7,2986.98
1763910887418,56.10,0.71,1395,51.9,90.33,77.65,97.95,98.77,0.52,3.1462,4.8746,97.60,104.6,41.8,93.7,2986.98
1763910888418,55.46,0.76,1395,51.9,90.32,77.63,97.95,98.77,0.52,3.1512,4.8746,97.59,104.6,41.8,93.7,2986.98
1763910889418,55.63,0.85,1395,51.9,90.31,77.62,97.95,98.77,0.52,3.1562,4.8746,97.59,104.6,41.8,93.7,2986.98
1763910890418,55.65,0.75,1395,51.9,90.30,77.60,97.95,98.77,0.52,3.1612,4.8746,97.59,104.6,41.8,93.7,2986.98
1763910891418,54.93,0.89,1395,51.9,90.29,77.59,97.95,98.77,0.52,3.1662,4.8746,97.59,104.6,41.8,93.7,2986.99
1763910892418,54.34,0.98,1395,51.9,90.28,77.57,97.95,98.77,0.52,3.1712,4.8746,97.59,104.6,41.8,93.7,2986.99
1763910893418,54.93,0.92,1395,51.9,90.27,77.56,97.95,98.77,0.52,3.1762,4.8746,97.58,104.6,41.8,93.6,2986.99
1763910894418,55.49,0.99,1395,51.9,90.26,77.54,97.95,98.77,0.52,3.1812,4.8746,97.58,104.6,41.8,93.6,2986.99
1763910895418,55.14,0.95,1395,51.9,90.25,77.53,97.95,98.77,0.52,3.1862,4.8746,97.58,104.6,41.8,93.6,2986.99
1763910896418,55.58,0.92,1395,51.9,90.24,77.51,97.95,98.77,0.52,3.1912,4.8746,97.58,104.6,41.8,93.6,2986.99
1763910897418,55.63,0.98,1395,51.9,90.23,77.50,97.95,98.77,0.52,3.1962,4.8746,97.58,104.6,41.8,93.6,2986.99
1763910898418,56.03,0.84,1395,51.9,90.22,77.48,97.95,98.77,0.52,3.2012,4.8746,97.57,104.6,41.8,93.6,2986.99
1763910899418,56.60,0.75,1395,51.9,90.21,77.47,97.95,98.77,0.52,3.2062,4.8746,97.57,104.6,41.8,93.6,2986.99
1763910900418,57.03,0.73,1395,51.9,90.20,77.45,97.95,98.77,0.52,3.2112,4.8746,97.57,104.6,41.8,93.6,2986.99
1763910901418,56.78,0.71,1395,51.9,90.19,77.44,97.95,98.77,0.52,3.2162,4.8746,97.57,104.6,41.8,93.6,2986.99
1763910902418,57.32,0.74,1395,51.9,90.18,77.42,97.95,98.77,0.52,3.2212,4.8746,97.57,104.6,41.8,93.6,2986.99
1763910903418,56.72,0.76,1395,51.9,90.17,77.41,97.95,98.77,0.52,3.2262,4.8746,97.56,104.6,41.8,93.5,2986.99
1763910904418,57.15,0.85,1395,51.9,90.16,77.39,97.95,98.77,0.52,3.2312,4.8746,97.56,104.6,41.8,93.5,2986.99
1763910905418,57.48,0.95,1395,51.9,90.15,77.38,97.95,98.77,0.52,3.2362,4.8746,97.56,104.6,41.8,93.5,2986.99
1763910906418,58.17,0.85,1395,51.9,90.14,77.36,97.95,98.77,0.52,3.2412,4.8746,97.56,104.6,41.8,93.5,2986.99
1763910907418,58.47,0.91,1395,51.9,90.13,77.35,97.95,98.77,0.52,3.2462,4.8746,97.56,104.6,41.8,93.5,2986.99
1763910908418,58.48,0.93,1395,51.9,90.12,77.33,97.95,98.77,0.52,3.2512,4.8746,97.55,104.6,41.8,93.5,2986.99
1763910909418,58.51,0.94,1395,51.9,90.11,77.32,97.95,98.77,0.52,3.2562,4.8746,97.55,104.6,41.8,93.5,2986.99
1763910910418,58.09,0.96,1395,51.9,90.10,77.30,97.95,98.77,0.52,3.2612,4.8746,97.55,104.6,41.8,93.5,2986.99
1763910911418,57.32,0.84,1395,51.9,90.09,77.29,97.95,98.77,0.52,3.2662,4.8746,97.55,104.6,41.8,93.5,2986.99
1763910912418,57.83,0.85,1395,51.9,90.08,77.27,97.95,98.77,0.52,3.2712,4.8746,97.55,104.6,41.8,93.5,2986.99
1763910913418,57.71,0.89,1395,51.9,90.07,77.26,97.95,98.77,0.52,3.2762,4.8746,97.54,104.6,41.8,93.4,2986.99
1763910914418,57.29,0.94,1395,51.9,90.06,77.24,97.95,98.77,0.52,3.2812,4.8746,97.54,104.6,41.8,93.4,2986.99
1763910915418,56.68,0.80,1395,51.9,90.05,77.23,97.95,98.77,0.52,3.2862,4.8746,97.54,104.6,41.8,93.4,2986.99
1763910916418,56.45,0.70,1395,51.9,90.04,77.21,97.95,98.77,0.52,3.2912,4.8746,97.54,104.6,41.8,93.4,2986.99
1763910917418,56.02,0.72,1395,51.9,90.03,77.20,97.95,98.77,0.52,3.2962,4.8746,97.54,104.6,41.8,93.4,2986.99
1763910918418,56.07,0.64,1395,51.9,90.02,77.18,97.95,98.77,0.52,3.3012,4.8746,97.53,104.6,41.8,93.4,2986.99
1763910919418,55.96,0.75,1395,51.9,90.01,77.17,97.95,98.77,0.52,3.3062,4.8746,97.53,104.6,41.8,93.4,2986.99
1763910920418,55.87,0.86,1395,51.9,90.00,77.15,97.95,98.77,0.52,3.3112,4.8746,97.53,104.6,41.8,93.4,2986.99
1763910921418,55.51,0.80,1395,51.9,89.99,77.14,97.95,98.77,0.52,3.3162,4.8746,97.53,104.6,41.8,93.4,2986.99
1763910922418,55.03,0.87,1395,51.9,89.98,77.12,97.95,98.77,0.52,3.3212,4.8746,97.53,104.6,41.8,93.4,2986.99
1763910923418,55.21,0.75,1395,51.9,89.97,77.11,97.95,98.77,0.52,3.3262,4.8746,97.52,104.6,41.8,93.3,2986.99
1763910924418,55.66,0.65,1395,51.9,89.96,77.09,97.95,98.77,0.52,3.3312,4.8746,97.52,104.6,41.8,93.3,2986.99
1763910925418,55.32,0.71,1395,51.9,89.95,77.08,97.95,98.77,0.52,3.3362,4.8746,97.52,104.6,41.8,93.3,2986.99
1763910926418,54.56,0.69,1395,51.9,89.94,77.06,97.95,98.77,0.52,3.3412,4.8746,97.52,104.6,41.8,93.3,2986.99
1763910927418,55.25,0.66,1395,51.9,89.93,77.05,97.95,98.77,0.52,3.3462,4.8746,97.52,104.6,41.8,93.3,2987.00
1763910928418,55.53,0.58,1395,51.9,89.92,77.03,97.95,98.77,0.52,3.3512,4.8746,97.51,104.6,41.8,93.3,2987.00
1763910929418,54.87,0.51,1395,51.9,89.91,77.02,97.95,98.77,0.52,3.3562,4.8746,97.51,104.6,41.8,93.3,2987.00
1763910930418,54.60,0.61,1395,51.9,89.90,77.00,97.95,98.77,0.52,3.3612,4.8746,97.51,104.6,41.8,93.3,2987.00
1763910931418,54.94,0.62,1395,51.9,89.89,76.99,97.95,98.77,0.52,3.3662,4.8746,97.51,104.6,41.8,93.3,2987.00
1763910932418,54.42,0.73,1395,51.9,89.88,76.97,97.95,98.77,0.52,3.3712,4.8746,97.51,104.6,41.8,93.3,2987.00
1763910933418,54.32,0.70,1395,51.9,89.87,76.96,97.95,98.77,0.52,3.3762,4.8746,97.50,104.6,41.8,93.2,2987.00
1763910934418,53.68,0.74,1395,51.9,89.86,76.94,97.95,98.77,0.52,3.3812,4.8746,97.50,104.6,41.8,93.2,2987.00
1763910935418,54.08,0.88,1395,51.9,89.85,76.93,97.95,98.77,0.52,3.3862,4.8746,97.50,104.6,41.8,93.2,2987.00
1763910936418,54.26,0.84,1395,51.9,89.84,76.91,97.95,98.77,0.52,3.3912,4.8746,97.50,104.6,41.8,93.2,2987.00
1763910937418,54.71,0.81,1395,51.9,89.83,76.90,97.95,98.77,0.52,3.3962,4.8746,97.50,104.6,41.8,93.2,2987.00
1763910938418,54.18,0.83,1395,51.9,89.82,76.88,97.95,98.77,0.52,3.4012,4.8746,97.49,104.6,41.8,93.2,2987.00
1763910939418,54.73,0.72,1395,51.9,89.81,76.87,97.95,98.77,0.52,3.4062,4.8746,97.49,104.6,41.8,93.2,2987.00
1763910940418,55.40,0.71,1395,51.9,89.80,76.85,97.95,98.77,0.52,3.4112,4.8746,97.49,104.6,41.8,93.2,2987.00
1763910941418,54.71,0.64,1395,51.9,89.79,76.84,97.95,98.77,0.52,3.4162,4.8746,97.49,104.6,41.8,93.2,2987.00
1763910942418,54.67,0.60,1395,51.9,89.78,76.82,97.95,98.77,0.52,3.4212,4.8746,97.49,104.6,41.8,93.2,2987.00
1763910943418,54.59,0.58,1395,51.9,89.77,76.81,97.95,98.77,0.52,3.4262,4.8746,97.48,104.6,41.8,93.1,2987.00
1763910944418,54.05,0.65,1395,51.9,89.76,76.79,97.95,98.77,0.52,3.4312,4.8746,97.48,104.6,41.8,93.1,2987.00
1763910945418,53.45,0.64,1395,51.9,89.75,76.78,97.95,98.77,0.52,3.4362,4.8746,97.48,104.6,41.8,93.1,2987.00
1763910946418,53.74,0.52,1395,51.9,89.74,76.76,97.95,98.77,0.52,3.4412,4.8746,97.48,104.6,41.8,93.1,2987.00
1763910947418,52.99,0.54,1395,51.9,89.73,76.75,97.95,98.77,0.52,3.4462,4.8746,97.48,104.6,41.8,93.1,2987.00
1763910948418,53.50,0.41,1395,51.9,89.72,76.73,97.95,98.77,0.52,3.4512,4.8746,97.47,104.6,41.8,93.1,2987.00
1763910949418,53.05,0.56,1395,51.9,89.71,76.72,97.95,98.77,0.52,3.4562,4.8746,97.47,104.6,41.8,93.1,2987.00
1763910950418,53.45,0.64,1395,51.9,89.70,76.70,97.95,98.77,0.52,3.4612,4.8746,97.47,104.6,41.8,93.1,2987.00
1763910951418,54.03,0.65,1395,51.9,89.69,76.69,97.95,98.77,0.52,3.4662,4.8746,97.47,104.6,41.8,93.1,2987.00
1763910952418,54.38,0.78,1395,51.9,89.68,76.67,97.95,98.77,0.52,3.4712,4.8746,97.47,104.6,41.8,93.1,2987.00
1763910953418,54.55,0.89,1395,51.9,89.67,76.66,97.95,98.77,0.52,3.4762,4.8746,97.46,104.6,41.8,93.0,2987.00
1763910954418,54.56,0.86,1395,51.9,89.66,76.64,97.95,98.77,0.52,3.4812,4.8746,97.46,104.6,41.8,93.0,2987.00
1763910955418,54.14,0.81,1395,51.9,89.65,76.63,97.95,98.77,0.52,3.4862,4.8746,97.46,104.6,41.8,93.0,2987.00
1763910956418,54.43,0.80,1395,51.9,89.64,76.61,97.95,98.77,0.52,3.4912,4.8746,97.46,104.6,41.8,93.0,2987.00
1763910957418,53.90,0.82,1395,51.9,89.63,76.60,97.95,98.77,0.52,3.4962,4.8746,97.46,104.6,41.8,93.0,2987.00
1763910958418,54.28,0.97,1395,51.9,89.62,76.58,97.95,98.77,0.52,3.5012,4.8746,97.45,104.6,41.8,93.0,2987.00
1763910959418,53.77,0.85,1395,51.9,89.61,76.57,97.95,98.77,0.52,3.5062,4.8746,97.45,104.6,41.8,93.0,2987.00
1763910960418,53.38,0.92,1395,51.9,89.60,76.55,97.95,98.77,0.52,3.5112,4.8746,97.45,104.6,41.8,93.0,2987.00
1763910961418,52.71,0.83,1395,51.9,89.59,76.54,97.95,98.77,0.52,3.5162,4.8746,97.45,104.6,41.8,93.0,2987.00
1763910962418,52.91,0.96,1395,51.9,89.58,76.52,97.95,98.77,0.52,3.5212,4.8746,97.45,104.6,41.8,93.0,2987.00
1763910963418,53.60,0.89,1395,51.9,89.57,76.51,97.95,98.77,0.52,3.5262,4.8746,97.44,104.6,41.8,92.9,2987.01
1763910964418,54.14,0.78,1395,51.9,89.56,76.49,97.95,98.77,0.52,3.5312,4.8746,97.44,104.6,41.8,92.9,2987.01
1763910965418,53.67,0.75,1395,51.9,89.55,76.48,97.95,98.77,0.52,3.5362,4.8746,97.44,104.6,41.8,92.9,2987.01
1763910966418,53.57,0.88,1395,51.9,89.54,76.46,97.95,98.77,0.52,3.5412,4.8746,97.44,104.6,41.8,92.9,2987.01
1763910967418,54.15,0.77,1395,51.9,89.53,76.45,97.95,98.77,0.52,3.5462,4.8746,97.44,104.6,41.8,92.9,2987.01
1763910968418,54.74,0.63,1395,51.9,89.52,76.43,97.95,98.77,0.52,3.5512,4.8746,97.43,104.6,41.8,92.9,2987.01
