timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777526,98.46,5.27,1409,62.7,30.74,92.93,92.92,94.25,0.39,6.9551,0.9988,76.65,106.9,40.1,79.4,2014.26
1763910778526,98.94,5.28,1409,62.7,30.73,92.91,92.92,94.25,0.39,6.9601,0.9988,76.65,106.9,40.1,79.1,2014.26
1763910779526,98.62,5.22,1409,62.7,30.72,92.90,92.92,94.25,0.39,6.9651,0.9988,76.65,106.9,40.1,79.3,2014.26
1763910780526,97.99,5.14,1409,62.7,30.71,92.88,92.92,94.25,0.39,6.9701,0.9988,76.64,106.9,40.1,79.6,2014.26
1763910781526,97.26,5.08,1409,62.7,30.70,92.87,92.92,94.25,0.39,6.9751,0.9988,76.64,106.9,40.1,79.9,2014.26
1763910782526,97.50,5.05,1409,62.7,30.69,92.85,92.92,94.25,0.39,6.9801,0.9988,76.64,106.9,40.1,79.8,2014.26
1763910783526,97.06,5.09,1409,62.7,30.68,92.84,92.92,94.25,0.39,6.9851,0.9988,76.64,106.9,40.1,80.0,2014.26
1763910784526,97.72,5.21,1409,62.7,30.67,92.82,92.92,94.25,0.39,6.9901,0.9988,76.64,106.9,40.1,79.7,2014.26
1763910785526,98.37,5.24,1409,62.7,30.66,92.81,92.92,94.25,0.39,6.9951,0.9988,76.63,106.9,40.1,79.3,2014.26
1763910786526,98.87,5.14,1409,62.7,30.65,92.79,92.92,94.25,0.39,7.0001,0.9988,76.63,106.9,40.1,79.1,2014.26
1763910787526,99.02,5.28,1409,62.7,30.64,92.78,92.92,94.25,0.39,7.0051,0.9988,76.63,106.9,40.1,79.0,2014.26
1763910788526,98.62,5.13,1409,62.7,30.63,92.76,92.92,94.25,0.39,7.0101,0.9988,76.63,106.9,40.1,79.2,2014.26
1763910789526,98.49,4.99,1409,62.7,30.62,92.75,92.92,94.25,0.39,7.0151,0.9988,76.63,106.9,40.1,79.2,2014.26
1763910790526,98.04,4.85,1409,62.7,30.61,92.73,92.92,94.25,0.39,7.0201,0.9988,76.62,106.9,40.1,79.4,2014.26
1763910791526,98.29,4.78,1409,62.7,30.60,92.72,92.92,94.25,0.39,7.0251,0.9988,76.62,106.9,40.1,79.3,2014.26
1763910792526,97.88,4.91,1409,62.7,30.59,92.70,92.92,94.25,0.39,7.0301,0.9988,76.62,106.9,40.1,79.5,2014.26
1763910793526,97.54,5.04,1409,62.7,30.58,92.69,92.92,94.25,0.39,7.0351,0.9988,76.62,106.9,40.1,79.7,2014.26
1763910794526,97.74,5.19,1409,62.7,30.57,92.67,92.92,94.25,0.39,7.0401,0.9988,76.62,106.9,40.1,79.5,2014.26
1763910795526,97.17,5.10,1409,62.7,30.56,92.66,92.92,94.25,0.39,7.0451,0.9988,76.61,106.9,40.1,79.8,2014.26
1763910796526,97.28,5.24,1409,62.7,30.55,92.64,92.92,94.25,0.39,7.0501,0.9988,76.61,106.9,40.1,79.8,2014.26
1763910797526,97.10,5.14,1409,62.7,30.54,92.63,92.92,94.25,0.39,7.0551,0.9988,76.61,106.9,40.1,79.8,2014.26
1763910798526,97.16,5.11,1409,62.7,30.53,92.61,92.92,94.25,0.39,7.0601,0.9988,76.61,106.9,40.1,79.8,2014.26
1763910799526,97.85,5.12,1409,62.7,30.52,92.60,92.92,94.25,0.39,7.0651,0.9988,76.61,106.9,40.1,79.4,2014.26
1763910800526,98.47,5.21,1409,62.7,30.51,92.58,92.92,94.25,0.39,7.0701,0.9988,76.60,106.9,40.1,79.1,2014.26
1763910801526,98.96,5.10,1409,62.7,30.50,92.57,92.92,94.25,0.39,7.0751,0.9988,76.60,106.9,40.1,78.9,2014.26
1763910802526,99.32,5.17,1409,62.7,30.49,92.55,92.92,94.25,0.39,7.0801,0.9988,76.60,106.9,40.1,78.7,2014.26
1763910803526,98.74,5.30,1409,62.7,30.48,92.54,92.92,94.25,0.39,7.0851,0.9988,76.60,106.9,40.1,79.0,2014.27
1763910804526,98.12,5.39,1409,62.7,30.47,92.52,92.92,94.25,0.39,7.0901,0.9988,76.60,106.9,40.1,79.3,2014.27
1763910805526,97.42,5.27,1409,62.7,30.46,92.51,92.92,94.25,0.39,7.0951,0.9988,76.59,106.9,40.1,79.6,2014.27
1763910806526,97.33,5.14,1409,62.7,30.45,92.49,92.92,94.25,0.39,7.1001,0.9988,76.59,106.9,40.1,79.6,2014.27
1763910807526,96.80,5.03,1409,62.7,30.44,92.48,92.92,94.25,0.39,7.1051,0.9988,76.59,106.9,40.1,79.9,2014.27
1763910808526,96.32,5.10,1409,62.7,30.43,92.46,92.92,94.25,0.39,7.1101,0.9988,76.59,106.9,40.1,80.1,2014.27
1763910809526,96.75,5.11,1409,62.7,30.42,92.45,92.92,94.25,0.39,7.1151,0.9988,76.59,106.9,40.1,79.9,2014.27
1763910810526,96.37,5.12,1409,62.7,30.41,92.43,92.92,94.25,0.39,7.1201,0.9988,76.58,106.9,40.1,80.1,2014.27
1763910811526,96.87,5.26,1409,62.7,30.40,92.42,92.92,94.25,0.39,7.1251,0.9988,76.58,106.9,40.1,79.8,2014.27
1763910812526,96.38,5.28,1409,62.7,30.39,92.40,92.92,94.25,0.39,7.1301,0.9988,76.58,106.9,40.1,80.0,2014.27
1763910813526,96.25,5.27,1409,62.7,30.38,92.39,92.92,94.25,0.39,7.1351,0.9988,76.58,106.9,40.1,80.1,2014.27
1763910814526,95.93,5.41,1409,62.7,30.37,92.37,92.92,94.25,0.39,7.1401,0.9988,76.58,106.9,40.1,80.3,2014.27
1763910815526,95.90,5.55,1409,62.7,30.36,92.36,92.92,94.25,0.39,7.1451,0.9988,76.57,106.9,40.1,80.3,2014.27
1763910816526,95.68,5.66,1409,62.7,30.35,92.34,92.92,94.25,0.39,7.1501,0.9988,76.57,106.9,40.1,80.4,2014.27
1763910817526,96.04,5.62,1409,62.7,30.34,92.33,92.92,94.25,0.39,7.1551,0.9988,76.57,106.9,40.1,80.2,2014.27
1763910818526,95.55,5.76,1409,62.7,30.33,92.31,92.92,94.25,0.39,7.1601,0.9988,76.57,106.9,40.1,80.4,2014.27
1763910819526,94.84,5.81,1409,62.7,30.32,92.30,92.92,94.25,0.39,7.1651,0.9988,76.57,106.9,40.1,80.7,2014.27
1763910820526,94.82,5.78,1409,62.7,30.31,92.28,92.92,94.25,0.39,7.1701,0.9988,76.56,106.9,40.1,80.7,2014.27
1763910821526,95.04,5.63,1409,62.7,30.30,92.27,92.92,94.25,0.39,7.1751,0.9988,76.56,106.9,40.1,80.6,2014.27
1763910822526,94.85,5.76,1409,62.7,30.29,92.25,92.92,94.25,0.39,7.1801,0.9988,76.56,106.9,40.1,80.7,2014.27
1763910823526,95.51,5.82,1409,62.7,30.28,92.24,92.92,94.25,0.39,7.1851,0.9988,76.56,106.9,40.1,80.4,2014.27
1763910824526,94.96,5.75,1409,62.7,30.27,92.22,92.92,94.25,0.39,7.1901,0.9988,76.56,106.9,40.1,80.6,2014.27
1763910825526,95.14,5.71,1409,62.7,30.26,92.21,92.92,94.25,0.39,7.1951,0.9988,76.55,106.9,40.1,80.5,2014.27
1763910826526,95.45,5.69,1409,62.7,30.25,92.19,92.92,94.25,0.39,7.2001,0.9988,76.55,106.9,40.1,80.4,2014.27
1763910827526,95.81,5.59,1409,62.7,30.24,92.18,92.92,94.25,0.39,7.2051,0.9988,76.55,106.9,40.1,80.2,2014.27
1763910828526,96.46,5.73,1409,62.7,30.23,92.16,92.92,94.25,0.39,7.2101,0.9988,76.55,106.9,40.1,79.8,2014.27
1763910829526,96.61,5.82,1409,62.7,30.22,92.15,92.92,94.25,0.39,7.2151,0.9988,76.55,106.9,40.1,79.8,2014.27
1763910830526,97.25,5.84,1409,62.7,30.21,92.13,92.92,94.25,0.39,7.2201,0.9988,76.54,106.9,40.1,79.4,2014.27
1763910831526,97.22,5.69,1409,62.7,30.20,92.12,92.92,94.25,0.39,7.2251,0.9988,76.54,106.9,40.1,79.4,2014.27
1763910832526,97.45,5.79,1409,62.7,30.19,92.10,92.92,94.25,0.39,7.2301,0.9988,76.54,106.9,40.1,79.3,2014.27
1763910833526,97.84,5.70,1409,62.7,30.18,92.09,92.92,94.25,0.39,7.2351,0.9988,76.54,106.9,40.1,79.1,2014.27
1763910834526,97.76,5.57,1409,62.7,30.17,92.07,92.92,94.25,0.39,7.2401,0.9988,76.54,106.9,40.1,79.1,2014.27
1763910835526,97.62,5.47,1409,62.7,30.16,92.06,92.92,94.25,0.39,7.2451,0.9988,76.53,106.9,40.1,79.2,2014.27
1763910836526,96.95,5.47,1409,62.7,30.15,92.04,92.92,94.25,0.39,7.2501,0.9988,76.53,106.9,40.1,79.5,2014.27
1763910837526,97.66,5.42,1409,62.7,30.14,92.03,92.92,94.25,0.39,7.2551,0.9988,76.53,106.9,40.1,79.2,2014.27
1763910838526,97.80,5.32,1409,62.7,30.13,92.01,92.92,94.25,0.39,7.2601,0.9988,76.53,106.9,40.1,79.1,2014.27
1763910839526,97.95,5.27,1409,62.7,30.12,92.00,92.92,94.25,0.39,7.2651,0.9988,76.53,106.9,40.1,79.0,2014.28
1763910840526,97.64,5.29,1409,62.7,30.11,91.98,92.92,94.25,0.39,7.2701,0.9988,76.52,106.9,40.1,79.1,2014.28
1763910841526,96.99,5.21,1409,62.7,30.10,91.97,92.92,94.25,0.39,7.2751,0.9988,76.52,106.9,40.1,79.5,2014.28
1763910842526,96.39,5.23,1409,62.7,30.09,91.95,92.92,94.25,0.39,7.2801,0.9988,76.52,106.9,40.1,79.7,2014.28
1763910843526,95.72,5.13,1409,62.7,30.08,91.94,92.92,94.25,0.39,7.2851,0.9988,76.52,106.9,40.1,80.1,2014.28
1763910844526,95.79,5.19,1409,62.7,30.07,91.92,92.92,94.25,0.39,7.2901,0.9988,76.52,106.9,40.1,80.0,2014.28
1763910845526,96.24,5.16,1409,62.7,30.06,91.91,92.92,94.25,0.39,7.2951,0.9988,76.51,106.9,40.1,79.8,2014.28
1763910846526,96.97,5.14,1409,62.7,30.05,91.89,92.92,94.25,0.39,7.3001,0.9988,76.51,106.9,40.1,79.4,2014.28
1763910847526,96.65,5.23,1409,62.7,30.04,91.88,92.92,94.25,0.39,7.3051,0.9988,76.51,106.9,40.1,79.6,2014.28
1763910848526,96.35,5.24,1409,62.7,30.03,91.86,92.92,94.25,0.39,7.3101,0.9988,76.51,106.9,40.1,79.7,2014.28
1763910849526,96.81,5.10,1409,62.7,30.02,91.85,92.92,94.25,0.39,7.3151,0.9988,76.51,106.9,40.1,79.5,2014.28
1763910850526,96.64,5.18,1409,62.7,30.01,91.83,92.92,94.25,0.39,7.3201,0.9988,76.50,106.9,40.1,79.5,2014.28
1763910851526,97.24,5.14,1409,62.7,30.00,91.82,92.92,94.25,0.39,7.3251,0.9988,76.50,106.9,40.1,79.2,2014.28
1763910852526,97.97,5.05,1409,62.7,29.99,91.80,92.92,94.25,0.39,7.3301,0.9988,76.50,106.9,40.1,78.9,2014.28
1763910853526,97.92,5.16,1409,62.7,29.98,91.79,92.92,94.25,0.39,7.3351,0.9988,76.50,106.9,40.1,78.9,2014.28
1763910854526,97.34,5.28,1409,62.7,29.97,91.77,92.92,94.25,0.39,7.3401,0.9988,76.50,106.9,40.1,79.1,2014.28
1763910855526,97.00,5.43,1409,62.7,29.96,91.76,92.92,94.25,0.39,7.3451,0.9988,76.49,106.9,40.1,79.3,2014.28
1763910856526,96.92,5.30,1409,62.7,29.95,91.74,92.92,94.25,0.39,7.3501,0.9988,76.49,106.9,40.1,79.3,2014.28
1763910857526,96.29,5.45,1409,62.7,29.94,91.73,92.92,94.25,0.39,7.3551,0.9988,76.49,106.9,40.1,79.6,2014.28
1763910858526,96.10,5.60,1409,62.7,29.93,91.71,92.92,94.25,0.39,7.3601,0.9988,76.49,106.9,40.1,79.7,2014.28
1763910859526,96.65,5.54,1409,62.7,29.92,91.70,92.92,94.25,0.39,7.3651,0.9988,76.49,106.9,40.1,79.4,2014.28
1763910860526,96.88,5.48,1409,62.7,29.91,91.68,92.92,94.25,0.39,7.3701,0.9988,76.48,106.9,40.1,79.3,2014.28
1763910861526,96.41,5.45,1409,62.7,29.90,91.67,92.92,94.25,0.39,7.3751,0.9988,76.48,106.9,40.1,79.5,2014.28
1763910862526,96.46,5.41,1409,62.7,29.89,91.65,92.92,94.25,0.39,7.3801,0.9988,76.48,106.9,40.1,79.5,2014.28
1763910863526,96.32,5.38,1409,62.7,29.88,91.64,92.92,94.25,0.39,7.3851,0.9988,76.48,106.9,40.1,79.6,2014.28
1763910864526,95.60,5.47,1409,62.7,29.87,91.62,92.92,94.25,0.39,7.3901,0.9988,76.48,106.9,40.1,79.9,2014.28
1763910865526,95.65,5.39,1409,62.7,29.86,91.61,92.92,94.25,0.39,7.3951,0.9988,76.47,106.9,40.1,79.9,2014.28
1763910866526,95.04,5.49,1409,62.7,29.85,91.59,92.92,94.25,0.39,7.4001,0.9988,76.47,106.9,40.1,80.2,2014.28
1763910867526,95.58,5.43,1409,62.7,29.84,91.58,92.92,94.25,0.39,7.4051,0.9988,76.47,106.9,40.1,79.9,2014.28
1763910868526,95.20,5.44,1409,62.7,29.83,91.56,92.92,94.25,0.39,7.4101,0.9988,76.47,106.9,40.1,80.1,2014.28
1763910869526,95.66,5.46,1409,62.7,29.82,91.55,92.92,94.25,0.39,7.4151,0.9988,76.47,106.9,40.1,79.8,2014.28
1763910870526,95.18,5.46,1409,62.7,29.81,91.53,92.92,94.25,0.39,7.4201,0.9988,76.46,106.9,40.1,80.1,2014.28
1763910871526,95.39,5.55,1409,62.7,29.80,91.52,92.92,94.25,0.39,7.4251,0.9988,76.46,106.9,40.1,80.0,2014.28
1763910872526,95.28,5.46,1409,62.7,29.79,91.50,92.92,94.25,0.39,7.4301,0.9988,76.46,106.9,40.1,80.0,2014.28
1763910873526,95.61,5.41,1409,62.7,29.78,91.49,92.92,94.25,0.39,7.4351,0.9988,76.46,106.9,40.1,79.8,2014.28
1763910874526,95.78,5.39,1409,62.7,29.77,91.47,92.92,94.25,0.39,7.4401,0.9988,76.46,106.9,40.1,79.7,2014.28
1763910875526,96.09,5.24,1409,62.7,29.76,91.46,92.92,94.25,0.39,7.4451,0.9988,76.45,106.9,40.1,79.6,2014.29
1763910876526,96.21,5.16,1409,62.7,29.75,91.44,92.92,94.25,0.39,7.4501,0.9988,76.45,106.9,40.1,79.5,2014.29
1763910877526,96.24,5.16,1409,62.7,29.74,91.43,92.92,94.25,0.39,7.4551,0.9988,76.45,106.9,40.1,79.5,2014.29
1763910878526,95.56,5.20,1409,62.7,29.73,91.41,92.92,94.25,0.39,7.4601,0.9988,76.45,106.9,40.1,79.8,2014.29
1763910879526,95.26,5.28,1409,62.7,29.72,91.40,92.92,94.25,0.39,7.4651,0.9988,76.45,106.9,40.1,79.9,2014.29
1763910880526,94.99,5.33,1409,62.7,29.71,91.38,92.92,94.25,0.39,7.4701,0.9988,76.44,106.9,40.1,80.1,2014.29
1763910881526,95.39,5.48,1409,62.7,29.70,91.37,92.92,94.25,0.39,7.4751,0.9988,76.44,106.9,40.1,79.9,2014.29
1763910882526,94.72,5.40,1409,62.7,29.69,91.35,92.92,94.25,0.39,7.4801,0.9988,76.44,106.9,40.1,80.2,2014.29
1763910883526,95.26,5.27,1409,62.7,29.68,91.34,92.92,94.25,0.39,7.4851,0.9988,76.44,106.9,40.1,79.9,2014.29
1763910884526,95.00,5.20,1409,62.7,29.67,91.32,92.92,94.25,0.39,7.4901,0.9988,76.44,106.9,40.1,80.0,2014.29
1763910885526,95.69,5.24,1409,62.7,29.66,91.31,92.92,94.25,0.39,7.4951,0.9988,76.43,106.9,40.1,79.7,2014.29
1763910886526,95.07,5.35,1409,62.7,29.65,91.29,92.92,94.25,0.39,7.5001,0.9988,76.43,106.9,40.1,80.0,2014.29
1763910887526,94.87,5.41,1409,62.7,29.64,91.28,92.92,94.25,0.39,7.5051,0.9988,76.43,106.9,40.1,80.1,2014.29
1763910888526,94.25,5.45,1409,62.7,29.63,91.26,92.92,94.25,0.39,7.5101,0.9988,76.43,106.9,40.1,80.4,2014.29
1763910889526,94.81,5.31,1409,62.7,29.62,91.25,92.92,94.25,0.39,7.5151,0.9988,76.43,106.9,40.1,80.1,2014.29
1763910890526,94.69,5.21,1409,62.7,29.61,91.23,92.92,94.25,0.39,7.5201,0.9988,76.42,106.9,40.1,80.1,2014.29
1763910891526,95.31,5.23,1409,62.7,29.60,91.22,92.92,94.25,0.39,7.5251,0.9988,76.42,106.9,40.1,79.8,2014.29
1763910892526,95.63,5.27,1409,62.7,29.59,91.20,92.92,94.25,0.39,7.5301,0.9988,76.42,106.9,40.1,79.6,2014.29
1763910893526,95.32,5.32,1409,62.7,29.58,91.19,92.92,94.25,0.39,7.5351,0.9988,76.42,106.9,40.1,79.8,2014.29
1763910894526,95.09,5.39,1409,62.7,29.57,91.17,92.92,94.25,0.39,7.5401,0.9988,76.42,106.9,40.1,79.9,2014.29
1763910895526,95.71,5.35,1409,62.7,29.56,91.16,92.92,94.25,0.39,7.5451,0.9988,76.41,106.9,40.1,79.6,2014.29
1763910896526,95.22,5.31,1409,62.7,29.55,91.14,92.92,94.25,0.39,7.5501,0.9988,76.41,106.9,40.1,79.8,2014.29
1763910897526,95.47,5.45,1409,62.7,29.54,91.13,92.92,94.25,0.39,7.5551,0.9988,76.41,106.9,40.1,79.7,2014.29
1763910898526,94.91,5.43,1409,62.7,29.53,91.11,92.92,94.25,0.39,7.5601,0.9988,76.41,106.9,40.1,79.9,2014.29
1763910899526,94.37,5.53,1409,62.7,29.52,91.10,92.92,94.25,0.39,7.5651,0.9988,76.41,106.9,40.1,80.2,2014.29
1763910900526,94.15,5.59,1409,62.7,29.51,91.08,92.92,94.25,0.39,7.5701,0.9988,76.40,106.9,40.1,80.3,2014.29
1763910901526,93.61,5.53,1409,62.7,29.50,91.07,92.92,94.25,0.39,7.5751,0.9988,76.40,106.9,40.1,80.5,2014.29
1763910902526,93.16,5.38,1409,62.7,29.49,91.05,92.92,94.25,0.39,7.5801,0.9988,76.40,106.9,40.1,80.8,2014.29
1763910903526,93.64,5.31,1409,62.7,29.48,91.04,92.92,94.25,0.39,7.5851,0.9988,76.40,106.9,40.1,80.5,2014.29
1763910904526,93.16,5.21,1409,62.7,29.47,91.02,92.92,94.25,0.39,7.5901,0.9988,76.40,106.9,40.1,80.7,2014.29
1763910905526,93.78,5.33,1409,62.7,29.46,91.01,92.92,94.25,0.39,7.5951,0.9988,76.39,106.9,40.1,80.4,2014.29
1763910906526,93.59,5.23,1409,62.7,29.45,90.99,92.92,94.25,0.39,7.6001,0.9988,76.39,106.9,40.1,80.5,2014.29
1763910907526,93.20,5.35,1409,62.7,29.44,90.98,92.92,94.25,0.39,7.6051,0.9988,76.39,106.9,40.1,80.7,2014.29
1763910908526,92.89,5.46,1409,62.7,29.43,90.96,92.92,94.25,0.39,7.6101,0.9988,76.39,106.9,40.1,80.8,2014.29
1763910909526,92.31,5.32,1409,62.7,29.42,90.95,92.92,94.25,0.39,7.6151,0.9988,76.39,106.9,40.1,81.1,2014.29
1763910910526,92.26,5.42,1409,62.7,29.41,90.93,92.92,94.25,0.39,7.6201,0.9988,76.38,106.9,40.1,81.1,2014.29
1763910911526,91.70,5.43,1409,62.7,29.40,90.92,92.92,94.25,0.39,7.6251,0.9988,76.38,106.9,40.1,81.4,2014.30
1763910912526,91.65,5.39,1409,62.7,29.39,90.90,92.92,94.25,0.39,7.6301,0.9988,76.38,106.9,40.1,81.4,2014.30
1763910913526,91.78,5.37,1409,62.7,29.38,90.89,92.92,94.25,0.39,7.6351,0.9988,76.38,106.9,40.1,81.3,2014.30
1763910914526,92.46,5.35,1409,62.7,29.37,90.87,92.92,94.25,0.39,7.6401,0.9988,76.38,106.9,40.1,81.0,2014.30
1763910915526,92.19,5.50,1409,62.7,29.36,90.86,92.92,94.25,0.39,7.6451,0.9988,76.37,106.9,40.1,81.1,2014.30
1763910916526,91.84,5.57,1409,62.7,29.35,90.84,92.92,94.25,0.39,7.6501,0.9988,76.37,106.9,40.1,81.3,2014.30
1763910917526,92.45,5.44,1409,62.7,29.34,90.83,92.92,94.25,0.39,7.6551,0.9988,76.37,106.9,40.1,81.0,2014.30
1763910918526,92.06,5.31,1409,62.7,29.33,90.81,92.92,94.25,0.39,7.6601,0.9988,76.37,106.9,40.1,81.2,2014.30
1763910919526,92.48,5.23,1409,62.7,29.32,90.80,92.92,94.25,0.39,7.6651,0.9988,76.37,106.9,40.1,80.9,2014.30
1763910920526,92.08,5.28,1409,62.7,29.31,90.78,92.92,94.25,0.39,7.6701,0.9988,76.36,106.9,40.1,81.1,2014.30
1763910921526,91.68,5.28,1409,62.7,29.30,90.77,92.92,94.25,0.39,7.6751,0.9988,76.36,106.9,40.1,81.3,2014.30
1763910922526,90.97,5.15,1409,62.7,29.29,90.75,92.92,94.25,0.39,7.6801,0.9988,76.36,106.9,40.1,81.7,2014.30
1763910923526,90.85,5.12,1409,62.7,29.28,90.74,92.92,94.25,0.39,7.6851,0.9988,76.36,106.9,40.1,81.7,2014.30
1763910924526,91.20,5.05,1409,62.7,29.27,90.72,92.92,94.25,0.39,7.6901,0.9988,76.36,106.9,40.1,81.5,2014.30
1763910925526,90.57,5.04,1409,62.7,29.26,90.71,92.92,94.25,0.39,7.6951,0.9988,76.35,106.9,40.1,81.8,2014.30
1763910926526,90.66,5.15,1409,62.7,29.25,90.69,92.92,94.25,0.39,7.7001,0.9988,76.35,106.9,40.1,81.8,2014.30
1763910927526,90.51,5.05,1409,62.7,29.24,90.68,92.92,94.25,0.39,7.7051,0.9988,76.35,106.9,40.1,81.8,2014.30
1763910928526,90.35,5.16,1409,62.7,29.23,90.66,92.92,94.25,0.39,7.7101,0.9988,76.35,106.9,40.1,81.9,2014.30
1763910929526,89.89,5.04,1409,62.7,29.22,90.65,92.92,94.25,0.39,7.7151,0.9988,76.35,106.9,40.1,82.1,2014.30
1763910930526,90.07,5.18,1409,62.7,29.21,90.63,92.92,94.25,0.39,7.7201,0.9988,76.34,106.9,40.1,82.0,2014.30
1763910931526,89.35,5.19,1409,62.7,29.20,90.62,92.92,94.25,0.39,7.7251,0.9988,76.34,106.9,40.1,82.4,2014.30
1763910932526,89.36,5.17,1409,62.7,29.19,90.60,92.92,94.25,0.39,7.7301,0.9988,76.34,106.9,40.1,82.4,2014.30
1763910933526,89.83,5.06,1409,62.7,29.18,90.59,92.92,94.25,0.39,7.7351,0.9988,76.34,106.9,40.1,82.1,2014.30
1763910934526,89.70,5.16,1409,62.7,29.17,90.57,92.92,94.25,0.39,7.7401,0.9988,76.34,106.9,40.1,82.2,2014.30
1763910935526,90.22,5.01,1409,62.7,29.16,90.56,92.92,94.25,0.39,7.7451,0.9988,76.33,106.9,40.1,81.9,2014.30
1763910936526,90.01,5.01,1409,62.7,29.15,90.54,92.92,94.25,0.39,7.7501,0.9988,76.33,106.9,40.1,82.0,2014.30
1763910937526,89.57,4.99,1409,62.7,29.14,90.53,92.92,94.25,0.39,7.7551,0.9988,76.33,106.9,40.1,82.2,2014.30
1763910938526,90.08,5.01,1409,62.7,29.13,90.51,92.92,94.25,0.39,7.7601,0.9988,76.33,106.9,40.1,81.9,2014.30
1763910939526,90.22,5.10,1409,62.7,29.12,90.50,92.92,94.25,0.39,7.7651,0.9988,76.33,106.9,40.1,81.9,2014.30
1763910940526,89.59,5.12,1409,62.7,29.11,90.48,92.92,94.25,0.39,7.7701,0.9988,76.32,106.9,40.1,82.2,2014.30
1763910941526,89.37,5.25,1409,62.7,29.10,90.47,92.92,94.25,0.39,7.7751,0.9988,76.32,106.9,40.1,82.3,2014.30
1763910942526,89.77,5.11,1409,62.7,29.09,90.45,92.92,94.25,0.39,7.7801,0.9988,76.32,106.9,40.1,82.1,2014.30
1763910943526,90.28,5.16,1409,62.7,29.08,90.44,92.92,94.25,0.39,7.7851,0.9988,76.32,106.9,40.1,81.8,2014.30
1763910944526,90.07,5.22,1409,62.7,29.07,90.42,92.92,94.25,0.39,7.7901,0.9988,76.32,106.9,40.1,81.9,2014.30
1763910945526,90.55,5.21,1409,62.7,29.06,90.41,92.92,94.25,0.39,7.7951,0.9988,76.31,106.9,40.1,81.6,2014.30
1763910946526,90.76,5.13,1409,62.7,29.05,90.39,92.92,94.25,0.39,7.8001,0.9988,76.31,106.9,40.1,81.5,2014.30
1763910947526,91.38,5.10,1409,62.7,29.04,90.38,92.92,94.25,0.39,7.8051,0.9988,76.31,106.9,40.1,81.2,2014.31
1763910948526,91.42,5.02,1409,62.7,29.03,90.36,92.92,94.25,0.39,7.8101,0.9988,76.31,106.9,40.1,81.2,2014.31
1763910949526,90.85,5.11,1409,62.7,29.02,90.35,92.92,94.25,0.39,7.8151,0.9988,76.31,106.9,40.1,81.4,2014.31
1763910950526,90.74,5.07,1409,62.7,29.01,90.33,92.92,94.25,0.39,7.8201,0.9988,76.30,106.9,40.1,81.5,2014.31
1763910951526,90.61,4.94,1409,62.7,29.00,90.32,92.92,94.25,0.39,7.8251,0.9988,76.30,106.9,40.1,81.5,2014.31
1763910952526,91.33,4.85,1409,62.7,28.99,90.30,92.92,94.25,0.39,7.8301,0.9988,76.30,106.9,40.1,81.2,2014.31
1763910953526,90.88,4.70,1409,62.7,28.98,90.29,92.92,94.25,0.39,7.8351,0.9988,76.30,106.9,40.1,81.4,2014.31
1763910954526,91.44,4.63,1409,62.7,28.97,90.27,92.92,94.25,0.39,7.8401,0.9988,76.30,106.9,40.1,81.1,2014.31
1763910955526,91.87,4.61,1409,62.7,28.96,90.26,92.92,94.25,0.39,7.8451,0.9988,76.29,106.9,40.1,80.9,2014.31
1763910956526,92.09,4.59,1409,62.7,28.95,90.24,92.92,94.25,0.39,7.8501,0.9988,76.29,106.9,40.1,80.8,2014.31
1763910957526,92.79,4.45,1409,62.7,28.94,90.23,92.92,94.25,0.39,7.8551,0.9988,76.29,106.9,40.1,80.4,2014.31
1763910958526,93.44,4.55,1409,62.7,28.93,90.21,92.92,94.25,0.39,7.8601,0.9988,76.29,106.9,40.1,80.1,2014.31
1763910959526,92.91,4.53,1409,62.7,28.92,90.20,92.92,94.25,0.39,7.8651,0.9988,76.29,106.9,40.1,80.3,2014.31
1763910960526,92.82,4.53,1409,62.7,28.91,90.18,92.92,94.25,0.39,7.8701,0.9988,76.28,106.9,40.1,80.4,2014.31
1763910961526,92.49,4.39,1409,62.7,28.90,90.17,92.92,94.25,0.39,7.8751,0.9988,76.28,106.9,40.1,80.5,2014.31
1763910962526,93.21,4.50,1409,62.7,28.89,90.15,92.92,94.25,0.39,7.8801,0.9988,76.28,106.9,40.1,80.1,2014.31
1763910963526,93.10,4.59,1409,62.7,28.88,90.14,92.92,94.25,0.39,7.8851,0.9988,76.28,106.9,40.1,80.2,2014.31
1763910964526,92.85,4.69,1409,62.7,28.87,90.12,92.92,94.25,0.39,7.8901,0.9988,76.28,106.9,40.1,80.3,2014.31
1763910965526,93.47,4.82,1409,62.7,28.86,90.11,92.92,94.25,0.39,7.8951,0.9988,76.27,106.9,40.1,80.0,2014.31
1763910966526,93.90,4.92,1409,62.7,28.85,90.09,92.92,94.25,0.39,7.9001,0.9988,76.27,106.9,40.1,79.7,2014.31
1763910967526,94.16,4.87,1409,62.7,28.84,90.08,92.92,94.25,0.39,7.9051,0.9988,76.27,106.9,40.1,79.6,2014.31
1763910968526,93.68,4.97,1409,62.7,28.83,90.06,92.92,94.25,0.39,7.9101,0.9988,76.27,106.9,40.1,79.8,2014.31
