timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777445,97.07,7.49,1515,70.9,22.79,93.93,99.19,85.11,8.02,0.9200,6.2487,54.52,108.6,48.8,92.1,2067.40
1763910778445,96.82,7.43,1515,70.9,22.78,93.91,99.19,85.11,8.02,0.9250,6.2487,54.51,108.6,48.8,92.2,2067.40
1763910779445,97.12,7.41,1515,70.9,22.77,93.90,99.19,85.11,8.02,0.9300,6.2487,54.51,108.6,48.8,92.1,2067.40
1763910780445,97.09,7.45,1515,70.9,22.76,93.88,99.19,85.11,8.02,0.9350,6.2487,54.51,108.6,48.8,92.1,2067.40
1763910781445,96.60,7.45,1515,70.9,22.75,93.87,99.19,85.11,8.02,0.9400,6.2487,54.51,108.6,48.8,92.3,2067.40
1763910782445,97.15,7.48,1515,70.9,22.74,93.85,99.19,85.11,8.02,0.9450,6.2487,54.51,108.6,48.8,92.0,2067.41
1763910783445,96.97,7.36,1515,70.9,22.73,93.84,99.19,85.11,8.02,0.9500,6.2487,54.50,108.6,48.8,92.1,2067.41
1763910784445,97.39,7.50,1515,70.9,22.72,93.82,99.19,85.11,8.02,0.9550,6.2487,54.50,108.6,48.8,91.9,2067.41
1763910785445,97.01,7.36,1515,70.9,22.71,93.81,99.19,85.11,8.02,0.9600,6.2487,54.50,108.6,48.8,92.1,2067.41
1763910786445,97.35,7.36,1515,70.9,22.70,93.79,99.19,85.11,8.02,0.9650,6.2487,54.50,108.6,48.8,91.9,2067.41
1763910787445,97.08,7.39,1515,70.9,22.69,93.78,99.19,85.11,8.02,0.9700,6.2487,54.50,108.6,48.8,92.0,2067.41
1763910788445,97.08,7.41,1515,70.9,22.68,93.76,99.19,85.11,8.02,0.9750,6.2487,54.49,108.6,48.8,92.0,2067.41
1763910789445,97.14,7.48,1515,70.9,22.67,93.75,99.19,85.11,8.02,0.9800,6.2487,54.49,108.6,48.8,92.0,2067.41
1763910790445,96.57,7.62,1515,70.9,22.66,93.73,99.19,85.11,8.02,0.9850,6.2487,54.49,108.6,48.8,92.2,2067.41
1763910791445,95.91,7.49,1515,70.9,22.65,93.72,99.19,85.11,8.02,0.9900,6.2487,54.49,108.6,48.8,92.6,2067.41
1763910792445,95.54,7.47,1515,70.9,22.64,93.70,99.19,85.11,8.02,0.9950,6.2487,54.49,108.6,48.8,92.7,2067.41
1763910793445,95.91,7.41,1515,70.9,22.63,93.69,99.19,85.11,8.02,1.0000,6.2487,54.48,108.6,48.8,92.5,2067.41
1763910794445,95.20,7.47,1515,70.9,22.62,93.67,99.19,85.11,8.02,1.0050,6.2487,54.48,108.6,48.8,92.9,2067.41
1763910795445,95.55,7.58,1515,70.9,22.61,93.66,99.19,85.11,8.02,1.0100,6.2487,54.48,108.6,48.8,92.7,2067.41
1763910796445,96.15,7.63,1515,70.9,22.60,93.64,99.19,85.11,8.02,1.0150,6.2487,54.48,108.6,48.8,92.4,2067.41
1763910797445,96.77,7.55,1515,70.9,22.59,93.63,99.19,85.11,8.02,1.0200,6.2487,54.48,108.6,48.8,92.1,2067.41
1763910798445,96.16,7.58,1515,70.9,22.58,93.61,99.19,85.11,8.02,1.0250,6.2487,54.47,108.6,48.8,92.4,2067.41
1763910799445,96.18,7.72,1515,70.9,22.57,93.60,99.19,85.11,8.02,1.0300,6.2487,54.47,108.6,48.8,92.4,2067.41
1763910800445,96.90,7.76,1515,70.9,22.56,93.58,99.19,85.11,8.02,1.0350,6.2487,54.47,108.6,48.8,92.0,2067.41
1763910801445,96.98,7.70,1515,70.9,22.55,93.57,99.19,85.11,8.02,1.0400,6.2487,54.47,108.6,48.8,91.9,2067.41
1763910802445,96.51,7.78,1515,70.9,22.54,93.55,99.19,85.11,8.02,1.0450,6.2487,54.47,108.6,48.8,92.2,2067.41
1763910803445,96.46,7.67,1515,70.9,22.53,93.54,99.19,85.11,8.02,1.0500,6.2487,54.46,108.6,48.8,92.2,2067.41
1763910804445,96.14,7.76,1515,70.9,22.52,93.52,99.19,85.11,8.02,1.0550,6.2487,54.46,108.6,48.8,92.3,2067.41
1763910805445,96.52,7.65,1515,70.9,22.51,93.51,99.19,85.11,8.02,1.0600,6.2487,54.46,108.6,48.8,92.1,2067.41
1763910806445,96.45,7.65,1515,70.9,22.50,93.49,99.19,85.11,8.02,1.0650,6.2487,54.46,108.6,48.8,92.1,2067.41
1763910807445,96.78,7.72,1515,70.9,22.49,93.48,99.19,85.11,8.02,1.0700,6.2487,54.46,108.6,48.8,92.0,2067.41
1763910808445,96.61,7.71,1515,70.9,22.48,93.46,99.19,85.11,8.02,1.0750,6.2487,54.45,108.6,48.8,92.0,2067.41
1763910809445,96.24,7.61,1515,70.9,22.47,93.45,99.19,85.11,8.02,1.0800,6.2487,54.45,108.6,48.8,92.2,2067.41
1763910810445,96.31,7.67,1515,70.9,22.46,93.43,99.19,85.11,8.02,1.0850,6.2487,54.45,108.6,48.8,92.2,2067.41
1763910811445,96.28,7.73,1515,70.9,22.45,93.42,99.19,85.11,8.02,1.0900,6.2487,54.45,108.6,48.8,92.2,2067.41
1763910812445,95.78,7.65,1515,70.9,22.44,93.40,99.19,85.11,8.02,1.0950,6.2487,54.45,108.6,48.8,92.4,2067.41
1763910813445,95.71,7.75,1515,70.9,22.43,93.39,99.19,85.11,8.02,1.1000,6.2487,54.44,108.6,48.8,92.4,2067.41
1763910814445,95.13,7.60,1515,70.9,22.42,93.37,99.19,85.11,8.02,1.1050,6.2487,54.44,108.6,48.8,92.7,2067.41
1763910815445,94.76,7.58,1515,70.9,22.41,93.36,99.19,85.11,8.02,1.1100,6.2487,54.44,108.6,48.8,92.9,2067.41
1763910816445,94.36,7.59,1515,70.9,22.40,93.34,99.19,85.11,8.02,1.1150,6.2487,54.44,108.6,48.8,93.1,2067.41
1763910817445,94.55,7.56,1515,70.9,22.39,93.33,99.19,85.11,8.02,1.1200,6.2487,54.44,108.6,48.8,93.0,2067.41
1763910818445,95.15,7.52,1515,70.9,22.38,93.31,99.19,85.11,8.02,1.1250,6.2487,54.43,108.6,48.8,92.7,2067.42
1763910819445,95.46,7.51,1515,70.9,22.37,93.30,99.19,85.11,8.02,1.1300,6.2487,54.43,108.6,48.8,92.5,2067.42
1763910820445,96.05,7.47,1515,70.9,22.36,93.28,99.19,85.11,8.02,1.1350,6.2487,54.43,108.6,48.8,92.2,2067.42
1763910821445,96.62,7.33,1515,70.9,22.35,93.27,99.19,85.11,8.02,1.1400,6.2487,54.43,108.6,48.8,91.9,2067.42
1763910822445,97.31,7.46,1515,70.9,22.34,93.25,99.19,85.11,8.02,1.1450,6.2487,54.43,108.6,48.8,91.6,2067.42
1763910823445,97.45,7.33,1515,70.9,22.33,93.24,99.19,85.11,8.02,1.1500,6.2487,54.42,108.6,48.8,91.5,2067.42
1763910824445,97.77,7.20,1515,70.9,22.32,93.22,99.19,85.11,8.02,1.1550,6.2487,54.42,108.6,48.8,91.3,2067.42
1763910825445,97.20,7.35,1515,70.9,22.31,93.21,99.19,85.11,8.02,1.1600,6.2487,54.42,108.6,48.8,91.6,2067.42
1763910826445,97.92,7.30,1515,70.9,22.30,93.19,99.19,85.11,8.02,1.1650,6.2487,54.42,108.6,48.8,91.2,2067.42
1763910827445,97.74,7.24,1515,70.9,22.29,93.18,99.19,85.11,8.02,1.1700,6.2487,54.42,108.6,48.8,91.3,2067.42
1763910828445,97.82,7.34,1515,70.9,22.28,93.16,99.19,85.11,8.02,1.1750,6.2487,54.41,108.6,48.8,91.2,2067.42
1763910829445,97.74,7.40,1515,70.9,22.27,93.15,99.19,85.11,8.02,1.1800,6.2487,54.41,108.6,48.8,91.3,2067.42
1763910830445,97.21,7.46,1515,70.9,22.26,93.13,99.19,85.11,8.02,1.1850,6.2487,54.41,108.6,48.8,91.5,2067.42
1763910831445,97.88,7.46,1515,70.9,22.25,93.12,99.19,85.11,8.02,1.1900,6.2487,54.41,108.6,48.8,91.2,2067.42
1763910832445,97.91,7.51,1515,70.9,22.24,93.10,99.19,85.11,8.02,1.1950,6.2487,54.41,108.6,48.8,91.2,2067.42
1763910833445,98.32,7.43,1515,70.9,22.23,93.09,99.19,85.11,8.02,1.2000,6.2487,54.40,108.6,48.8,90.9,2067.42
1763910834445,97.89,7.51,1515,70.9,22.22,93.07,99.19,85.11,8.02,1.2050,6.2487,54.40,108.6,48.8,91.1,2067.42
1763910835445,97.51,7.41,1515,70.9,22.21,93.06,99.19,85.11,8.02,1.2100,6.2487,54.40,108.6,48.8,91.3,2067.42
1763910836445,97.03,7.51,1515,70.9,22.20,93.04,99.19,85.11,8.02,1.2150,6.2487,54.40,108.6,48.8,91.6,2067.42
1763910837445,97.64,7.42,1515,70.9,22.19,93.03,99.19,85.11,8.02,1.2200,6.2487,54.40,108.6,48.8,91.2,2067.42
1763910838445,97.77,7.38,1515,70.9,22.18,93.01,99.19,85.11,8.02,1.2250,6.2487,54.39,108.6,48.8,91.2,2067.42
1763910839445,98.18,7.32,1515,70.9,22.17,93.00,99.19,85.11,8.02,1.2300,6.2487,54.39,108.6,48.8,90.9,2067.42
1763910840445,97.74,7.26,1515,70.9,22.16,92.98,99.19,85.11,8.02,1.2350,6.2487,54.39,108.6,48.8,91.2,2067.42
1763910841445,98.45,7.22,1515,70.9,22.15,92.97,99.19,85.11,8.02,1.2400,6.2487,54.39,108.6,48.8,90.8,2067.42
1763910842445,97.81,7.29,1515,70.9,22.14,92.95,99.19,85.11,8.02,1.2450,6.2487,54.39,108.6,48.8,91.1,2067.42
1763910843445,97.89,7.21,1515,70.9,22.13,92.94,99.19,85.11,8.02,1.2500,6.2487,54.38,108.6,48.8,91.1,2067.42
1763910844445,97.33,7.07,1515,70.9,22.12,92.92,99.19,85.11,8.02,1.2550,6.2487,54.38,108.6,48.8,91.3,2067.42
1763910845445,97.75,7.16,1515,70.9,22.11,92.91,99.19,85.11,8.02,1.2600,6.2487,54.38,108.6,48.8,91.1,2067.42
1763910846445,97.75,7.25,1515,70.9,22.10,92.89,99.19,85.11,8.02,1.2650,6.2487,54.38,108.6,48.8,91.1,2067.42
1763910847445,97.29,7.29,1515,70.9,22.09,92.88,99.19,85.11,8.02,1.2700,6.2487,54.38,108.6,48.8,91.3,2067.42
1763910848445,96.62,7.14,1515,70.9,22.08,92.86,99.19,85.11,8.02,1.2750,6.2487,54.37,108.6,48.8,91.6,2067.42
1763910849445,96.09,7.29,1515,70.9,22.07,92.85,99.19,85.11,8.02,1.2800,6.2487,54.37,108.6,48.8,91.9,2067.42
1763910850445,96.38,7.19,1515,70.9,22.06,92.83,99.19,85.11,8.02,1.2850,6.2487,54.37,108.6,48.8,91.7,2067.42
1763910851445,96.94,7.28,1515,70.9,22.05,92.82,99.19,85.11,8.02,1.2900,6.2487,54.37,108.6,48.8,91.4,2067.42
1763910852445,96.43,7.25,1515,70.9,22.04,92.80,99.19,85.11,8.02,1.2950,6.2487,54.37,108.6,48.8,91.7,2067.42
1763910853445,96.10,7.26,1515,70.9,22.03,92.79,99.19,85.11,8.02,1.3000,6.2487,54.36,108.6,48.8,91.9,2067.42
1763910854445,95.75,7.22,1515,70.9,22.02,92.77,99.19,85.11,8.02,1.3050,6.2487,54.36,108.6,48.8,92.0,2067.43
1763910855445,95.51,7.31,1515,70.9,22.01,92.76,99.19,85.11,8.02,1.3100,6.2487,54.36,108.6,48.8,92.1,2067.43
1763910856445,95.49,7.39,1515,70.9,22.00,92.74,99.19,85.11,8.02,1.3150,6.2487,54.36,108.6,48.8,92.1,2067.43
1763910857445,95.09,7.30,1515,70.9,21.99,92.73,99.19,85.11,8.02,1.3200,6.2487,54.36,108.6,48.8,92.3,2067.43
1763910858445,95.13,7.43,1515,70.9,21.98,92.71,99.19,85.11,8.02,1.3250,6.2487,54.35,108.6,48.8,92.3,2067.43
1763910859445,95.15,7.57,1515,70.9,21.97,92.70,99.19,85.11,8.02,1.3300,6.2487,54.35,108.6,48.8,92.3,2067.43
1763910860445,95.01,7.63,1515,70.9,21.96,92.68,99.19,85.11,8.02,1.3350,6.2487,54.35,108.6,48.8,92.3,2067.43
1763910861445,95.54,7.65,1515,70.9,21.95,92.67,99.19,85.11,8.02,1.3400,6.2487,54.35,108.6,48.8,92.1,2067.43
1763910862445,95.28,7.72,1515,70.9,21.94,92.65,99.19,85.11,8.02,1.3450,6.2487,54.35,108.6,48.8,92.2,2067.43
1763910863445,95.00,7.80,1515,70.9,21.93,92.64,99.19,85.11,8.02,1.3500,6.2487,54.34,108.6,48.8,92.3,2067.43
1763910864445,95.17,7.78,1515,70.9,21.92,92.62,99.19,85.11,8.02,1.3550,6.2487,54.34,108.6,48.8,92.2,2067.43
1763910865445,95.94,7.83,1515,70.9,21.91,92.61,99.19,85.11,8.02,1.3600,6.2487,54.34,108.6,48.8,91.8,2067.43
1763910866445,96.59,7.97,1515,70.9,21.90,92.59,99.19,85.11,8.02,1.3650,6.2487,54.34,108.6,48.8,91.5,2067.43
1763910867445,97.20,7.92,1515,70.9,21.89,92.58,99.19,85.11,8.02,1.3700,6.2487,54.34,108.6,48.8,91.2,2067.43
1763910868445,97.88,7.87,1515,70.9,21.88,92.56,99.19,85.11,8.02,1.3750,6.2487,54.33,108.6,48.8,90.8,2067.43
1763910869445,97.25,7.87,1515,70.9,21.87,92.55,99.19,85.11,8.02,1.3800,6.2487,54.33,108.6,48.8,91.1,2067.43
1763910870445,96.93,7.79,1515,70.9,21.86,92.53,99.19,85.11,8.02,1.3850,6.2487,54.33,108.6,48.8,91.3,2067.43
1763910871445,97.33,7.66,1515,70.9,21.85,92.52,99.19,85.11,8.02,1.3900,6.2487,54.33,108.6,48.8,91.1,2067.43
1763910872445,98.04,7.64,1515,70.9,21.84,92.50,99.19,85.11,8.02,1.3950,6.2487,54.33,108.6,48.8,90.7,2067.43
1763910873445,98.12,7.76,1515,70.9,21.83,92.49,99.19,85.11,8.02,1.4000,6.2487,54.32,108.6,48.8,90.6,2067.43
1763910874445,98.86,7.88,1515,70.9,21.82,92.47,99.19,85.11,8.02,1.4050,6.2487,54.32,108.6,48.8,90.3,2067.43
1763910875445,99.08,7.75,1515,70.9,21.81,92.46,99.19,85.11,8.02,1.4100,6.2487,54.32,108.6,48.8,90.1,2067.43
1763910876445,98.89,7.89,1515,70.9,21.80,92.44,99.19,85.11,8.02,1.4150,6.2487,54.32,108.6,48.8,90.2,2067.43
1763910877445,99.61,7.78,1515,70.9,21.79,92.43,99.19,85.11,8.02,1.4200,6.2487,54.32,108.6,48.8,89.9,2067.43
1763910878445,98.88,7.64,1515,70.9,21.78,92.41,99.19,85.11,8.02,1.4250,6.2487,54.31,108.6,48.8,90.2,2067.43
1763910879445,99.49,7.75,1515,70.9,21.77,92.40,99.19,85.11,8.02,1.4300,6.2487,54.31,108.6,48.8,89.9,2067.43
1763910880445,99.20,7.84,1515,70.9,21.76,92.38,99.19,85.11,8.02,1.4350,6.2487,54.31,108.6,48.8,90.0,2067.43
1763910881445,99.20,7.73,1515,70.9,21.75,92.37,99.19,85.11,8.02,1.4400,6.2487,54.31,108.6,48.8,90.0,2067.43
1763910882445,98.64,7.64,1515,70.9,21.74,92.35,99.19,85.11,8.02,1.4450,6.2487,54.31,108.6,48.8,90.3,2067.43
1763910883445,99.31,7.50,1515,70.9,21.73,92.34,99.19,85.11,8.02,1.4500,6.2487,54.30,108.6,48.8,89.9,2067.43
1763910884445,99.12,7.45,1515,70.9,21.72,92.32,99.19,85.11,8.02,1.4550,6.2487,54.30,108.6,48.8,90.0,2067.43
1763910885445,99.70,7.42,1515,70.9,21.71,92.31,99.19,85.11,8.02,1.4600,6.2487,54.30,108.6,48.8,89.7,2067.43
1763910886445,99.74,7.52,1515,70.9,21.70,92.29,99.19,85.11,8.02,1.4650,6.2487,54.30,108.6,48.8,89.7,2067.43
1763910887445,99.65,7.45,1515,70.9,21.69,92.28,99.19,85.11,8.02,1.4700,6.2487,54.30,108.6,48.8,89.7,2067.43
1763910888445,99.83,7.36,1515,70.9,21.68,92.26,99.19,85.11,8.02,1.4750,6.2487,54.29,108.6,48.8,89.6,2067.43
1763910889445,99.32,7.38,1515,70.9,21.67,92.25,99.19,85.11,8.02,1.4800,6.2487,54.29,108.6,48.8,89.9,2067.43
1763910890445,99.42,7.32,1515,70.9,21.66,92.23,99.19,85.11,8.02,1.4850,6.2487,54.29,108.6,48.8,89.8,2067.44
1763910891445,99.10,7.20,1515,70.9,21.65,92.22,99.19,85.11,8.02,1.4900,6.2487,54.29,108.6,48.8,90.0,2067.44
1763910892445,98.57,7.09,1515,70.9,21.64,92.20,99.19,85.11,8.02,1.4950,6.2487,54.29,108.6,48.8,90.2,2067.44
1763910893445,98.26,7.11,1515,70.9,21.63,92.19,99.19,85.11,8.02,1.5000,6.2487,54.28,108.6,48.8,90.4,2067.44
1763910894445,98.71,7.05,1515,70.9,21.62,92.17,99.19,85.11,8.02,1.5050,6.2487,54.28,108.6,48.8,90.1,2067.44
1763910895445,98.06,7.12,1515,70.9,21.61,92.16,99.19,85.11,8.02,1.5100,6.2487,54.28,108.6,48.8,90.5,2067.44
1763910896445,98.62,7.03,1515,70.9,21.60,92.14,99.19,85.11,8.02,1.5150,6.2487,54.28,108.6,48.8,90.2,2067.44
1763910897445,99.28,6.90,1515,70.9,21.59,92.13,99.19,85.11,8.02,1.5200,6.2487,54.28,108.6,48.8,89.8,2067.44
1763910898445,99.92,6.81,1515,70.9,21.58,92.11,99.19,85.11,8.02,1.5250,6.2487,54.27,108.6,48.8,89.5,2067.44
1763910899445,100.16,6.74,1515,70.9,21.57,92.10,99.19,85.11,8.02,1.5300,6.2487,54.27,108.6,48.8,89.4,2067.44
1763910900445,100.11,6.69,1515,70.9,21.56,92.08,99.19,85.11,8.02,1.5350,6.2487,54.27,108.6,48.8,89.4,2067.44
1763910901445,99.91,6.57,1515,70.9,21.55,92.07,99.19,85.11,8.02,1.5400,6.2487,54.27,108.6,48.8,89.5,2067.44
1763910902445,100.57,6.53,1515,70.9,21.54,92.05,99.19,85.11,8.02,1.5450,6.2487,54.27,108.6,48.8,89.1,2067.44
1763910903445,100.08,6.60,1515,70.9,21.53,92.04,99.19,85.11,8.02,1.5500,6.2487,54.26,108.6,48.8,89.4,2067.44
1763910904445,100.09,6.51,1515,70.9,21.52,92.02,99.19,85.11,8.02,1.5550,6.2487,54.26,108.6,48.8,89.3,2067.44
1763910905445,100.42,6.41,1515,70.9,21.51,92.01,99.19,85.11,8.02,1.5600,6.2487,54.26,108.6,48.8,89.2,2067.44
1763910906445,99.83,6.49,1515,70.9,21.50,91.99,99.19,85.11,8.02,1.5650,6.2487,54.26,108.6,48.8,89.5,2067.44
1763910907445,100.51,6.55,1515,70.9,21.49,91.98,99.19,85.11,8.02,1.5700,6.2487,54.26,108.6,48.8,89.1,2067.44
1763910908445,100.19,6.50,1515,70.9,21.48,91.96,99.19,85.11,8.02,1.5750,6.2487,54.25,108.6,48.8,89.3,2067.44
1763910909445,99.99,6.54,1515,70.9,21.47,91.95,99.19,85.11,8.02,1.5800,6.2487,54.25,108.6,48.8,89.3,2067.44
1763910910445,99.81,6.60,1515,70.9,21.46,91.93,99.19,85.11,8.02,1.5850,6.2487,54.25,108.6,48.8,89.4,2067.44
1763910911445,100.53,6.74,1515,70.9,21.45,91.92,99.19,85.11,8.02,1.5900,6.2487,54.25,108.6,48.8,89.1,2067.44
1763910912445,99.86,6.77,1515,70.9,21.44,91.90,99.19,85.11,8.02,1.5950,6.2487,54.25,108.6,48.8,89.4,2067.44
1763910913445,99.98,6.74,1515,70.9,21.43,91.89,99.19,85.11,8.02,1.6000,6.2487,54.24,108.6,48.8,89.3,2067.44
1763910914445,100.27,6.76,1515,70.9,21.42,91.87,99.19,85.11,8.02,1.6050,6.2487,54.24,108.6,48.8,89.2,2067.44
1763910915445,100.19,6.76,1515,70.9,21.41,91.86,99.19,85.11,8.02,1.6100,6.2487,54.24,108.6,48.8,89.2,2067.44
1763910916445,100.36,6.90,1515,70.9,21.40,91.84,99.19,85.11,8.02,1.6150,6.2487,54.24,108.6,48.8,89.1,2067.44
1763910917445,99.64,6.86,1515,70.9,21.39,91.83,99.19,85.11,8.02,1.6200,6.2487,54.24,108.6,48.8,89.4,2067.44
1763910918445,99.99,6.77,1515,70.9,21.38,91.81,99.19,85.11,8.02,1.6250,6.2487,54.23,108.6,48.8,89.3,2067.44
1763910919445,100.45,6.82,1515,70.9,21.37,91.80,99.19,85.11,8.02,1.6300,6.2487,54.23,108.6,48.8,89.0,2067.44
1763910920445,100.37,6.79,1515,70.9,21.36,91.78,99.19,85.11,8.02,1.6350,6.2487,54.23,108.6,48.8,89.0,2067.44
1763910921445,99.69,6.86,1515,70.9,21.35,91.77,99.19,85.11,8.02,1.6400,6.2487,54.23,108.6,48.8,89.4,2067.44
1763910922445,100.03,6.77,1515,70.9,21.34,91.75,99.19,85.11,8.02,1.6450,6.2487,54.23,108.6,48.8,89.2,2067.44
1763910923445,99.68,6.90,1515,70.9,21.33,91.74,99.19,85.11,8.02,1.6500,6.2487,54.22,108.6,48.8,89.4,2067.44
1763910924445,99.68,6.97,1515,70.9,21.32,91.72,99.19,85.11,8.02,1.6550,6.2487,54.22,108.6,48.8,89.3,2067.44
1763910925445,100.10,7.02,1515,70.9,21.31,91.71,99.19,85.11,8.02,1.6600,6.2487,54.22,108.6,48.8,89.1,2067.44
1763910926445,99.65,7.00,1515,70.9,21.30,91.69,99.19,85.11,8.02,1.6650,6.2487,54.22,108.6,48.8,89.3,2067.45
1763910927445,100.25,7.12,1515,70.9,21.29,91.68,99.19,85.11,8.02,1.6700,6.2487,54.22,108.6,48.8,89.0,2067.45
1763910928445,99.90,7.18,1515,70.9,21.28,91.66,99.19,85.11,8.02,1.6750,6.2487,54.21,108.6,48.8,89.2,2067.45
1763910929445,99.92,7.28,1515,70.9,21.27,91.65,99.19,85.11,8.02,1.6800,6.2487,54.21,108.6,48.8,89.2,2067.45
1763910930445,100.08,7.42,1515,70.9,21.26,91.63,99.19,85.11,8.02,1.6850,6.2487,54.21,108.6,48.8,89.1,2067.45
1763910931445,100.40,7.49,1515,70.9,21.25,91.62,99.19,85.11,8.02,1.6900,6.2487,54.21,108.6,48.8,88.9,2067.45
1763910932445,100.08,7.44,1515,70.9,21.24,91.60,99.19,85.11,8.02,1.6950,6.2487,54.21,108.6,48.8,89.1,2067.45
1763910933445,99.74,7.43,1515,70.9,21.23,91.59,99.19,85.11,8.02,1.7000,6.2487,54.20,108.6,48.8,89.2,2067.45
1763910934445,99.67,7.34,1515,70.9,21.22,91.57,99.19,85.11,8.02,1.7050,6.2487,54.20,108.6,48.8,89.3,2067.45
1763910935445,99.21,7.24,1515,70.9,21.21,91.56,99.19,85.11,8.02,1.7100,6.2487,54.20,108.6,48.8,89.5,2067.45
1763910936445,99.69,7.25,1515,70.9,21.20,91.54,99.19,85.11,8.02,1.7150,6.2487,54.20,108.6,48.8,89.2,2067.45
1763910937445,99.08,7.21,1515,70.9,21.19,91.53,99.19,85.11,8.02,1.7200,6.2487,54.20,108.6,48.8,89.5,2067.45
1763910938445,98.79,7.27,1515,70.9,21.18,91.51,99.19,85.11,8.02,1.7250,6.2487,54.19,108.6,48.8,89.7,2067.45
1763910939445,98.21,7.15,1515,70.9,21.17,91.50,99.19,85.11,8.02,1.7300,6.2487,54.19,108.6,48.8,89.9,2067.45
1763910940445,98.57,7.10,1515,70.9,21.16,91.48,99.19,85.11,8.02,1.7350,6.2487,54.19,108.6,48.8,89.7,2067.45
1763910941445,98.51,6.99,1515,70.9,21.15,91.47,99.19,85.11,8.02,1.7400,6.2487,54.19,108.6,48.8,89.8,2067.45
1763910942445,97.89,7.02,1515,70.9,21.14,91.45,99.19,85.11,8.02,1.7450,6.2487,54.19,108.6,48.8,90.1,2067.45
1763910943445,98.09,6.88,1515,70.9,21.13,91.44,99.19,85.11,8.02,1.7500,6.2487,54.18,108.6,48.8,90.0,2067.45
1763910944445,98.54,6.86,1515,70.9,21.12,91.42,99.19,85.11,8.02,1.7550,6.2487,54.18,108.6,48.8,89.7,2067.45
1763910945445,98.65,6.78,1515,70.9,21.11,91.41,99.19,85.11,8.02,1.7600,6.2487,54.18,108.6,48.8,89.7,2067.45
1763910946445,99.20,6.74,1515,70.9,21.10,91.39,99.19,85.11,8.02,1.7650,6.2487,54.18,108.6,48.8,89.4,2067.45
1763910947445,99.88,6.68,1515,70.9,21.09,91.38,99.19,85.11,8.02,1.7700,6.2487,54.18,108.6,48.8,89.0,2067.45
1763910948445,99.85,6.70,1515,70.9,21.08,91.36,99.19,85.11,8.02,1.7750,6.2487,54.17,108.6,48.8,89.0,2067.45
1763910949445,100.21,6.70,1515,70.9,21.07,91.35,99.19,85.11,8.02,1.7800,6.2487,54.17,108.6,48.8,88.8,2067.45
1763910950445,99.55,6.79,1515,70.9,21.06,91.33,99.19,85.11,8.02,1.7850,6.2487,54.17,108.6,48.8,89.2,2067.45
1763910951445,99.16,6.69,1515,70.9,21.05,91.32,99.19,85.11,8.02,1.7900,6.2487,54.17,108.6,48.8,89.3,2067.45
1763910952445,98.80,6.79,1515,70.9,21.04,91.30,99.19,85.11,8.02,1.7950,6.2487,54.17,108.6,48.8,89.5,2067.45
1763910953445,99.18,6.87,1515,70.9,21.03,91.29,99.19,85.11,8.02,1.8000,6.2487,54.16,108.6,48.8,89.3,2067.45
1763910954445,98.46,6.90,1515,70.9,21.02,91.27,99.19,85.11,8.02,1.8050,6.2487,54.16,108.6,48.8,89.7,2067.45
1763910955445,99.05,7.01,1515,70.9,21.01,91.26,99.19,85.11,8.02,1.8100,6.2487,54.16,108.6,48.8,89.4,2067.45
1763910956445,99.68,7.10,1515,70.9,21.00,91.24,99.19,85.11,8.02,1.8150,6.2487,54.16,108.6,48.8,89.0,2067.45
1763910957445,99.94,7.14,1515,70.9,20.99,91.23,99.19,85.11,8.02,1.8200,6.2487,54.16,108.6,48.8,88.9,2067.45
1763910958445,100.24,7.17,1515,70.9,20.98,91.21,99.19,85.11,8.02,1.8250,6.2487,54.15,108.6,48.8,88.7,2067.45
1763910959445,100.48,7.29,1515,70.9,20.97,91.20,99.19,85.11,8.02,1.8300,6.2487,54.15,108.6,48.8,88.6,2067.45
1763910960445,100.03,7.21,1515,70.9,20.96,91.18,99.19,85.11,8.02,1.8350,6.2487,54.15,108.6,48.8,88.8,2067.45
1763910961445,99.76,7.26,1515,70.9,20.95,91.17,99.19,85.11,8.02,1.8400,6.2487,54.15,108.6,48.8,88.9,2067.45
1763910962445,100.15,7.27,1515,70.9,20.94,91.15,99.19,85.11,8.02,1.8450,6.2487,54.15,108.6,48.8,88.7,2067.46
1763910963445,100.90,7.40,1515,70.9,20.93,91.14,99.19,85.11,8.02,1.8500,6.2487,54.14,108.6,48.8,88.4,2067.46
1763910964445,100.43,7.48,1515,70.9,20.92,91.12,99.19,85.11,8.02,1.8550,6.2487,54.14,108.6,48.8,88.6,2067.46
1763910965445,100.92,7.61,1515,70.9,20.91,91.11,99.19,85.11,8.02,1.8600,6.2487,54.14,108.6,48.8,88.3,2067.46
1763910966445,101.01,7.76,1515,70.9,20.90,91.09,99.19,85.11,8.02,1.8650,6.2487,54.14,108.6,48.8,88.3,2067.46
1763910967445,100.48,7.85,1515,70.9,20.89,91.08,99.19,85.11,8.02,1.8700,6.2487,54.14,108.6,48.8,88.5,2067.46
1763910968445,99.78,7.84,1515,70.9,20.88,91.06,99.19,85.11,8.02,1.8750,6.2487,54.13,108.6,48.8,88.9,2067.46
