timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777513,78.13,1.05,1341,52.8,80.55,85.01,80.44,93.35,3.92,2.5382,7.6533,95.62,109.1,44.5,94.9,2319.17
1763910778513,78.74,1.09,1341,52.8,80.54,85.00,80.44,93.35,3.92,2.5432,7.6533,95.62,109.1,44.5,94.9,2319.17
1763910779513,78.75,1.23,1341,52.8,80.53,84.98,80.44,93.35,3.92,2.5482,7.6533,95.62,109.1,44.5,94.9,2319.17
1763910780513,78.82,1.28,1341,52.8,80.52,84.97,80.44,93.35,3.92,2.5532,7.6533,95.62,109.1,44.5,94.9,2319.17
1763910781513,78.48,1.19,1341,52.8,80.51,84.95,80.44,93.35,3.92,2.5582,7.6533,95.62,109.1,44.5,94.9,2319.17
1763910782513,78.57,1.25,1341,52.8,80.50,84.94,80.44,93.35,3.92,2.5632,7.6533,95.61,109.1,44.5,94.9,2319.17
1763910783513,78.45,1.17,1341,52.8,80.49,84.92,80.44,93.35,3.92,2.5682,7.6533,95.61,109.1,44.5,94.9,2319.17
1763910784513,78.21,1.19,1341,52.8,80.48,84.91,80.44,93.35,3.92,2.5732,7.6533,95.61,109.1,44.5,94.9,2319.17
1763910785513,78.97,1.22,1341,52.8,80.47,84.89,80.44,93.35,3.92,2.5782,7.6533,95.61,109.1,44.5,94.8,2319.17
1763910786513,79.12,1.31,1341,52.8,80.46,84.88,80.44,93.35,3.92,2.5832,7.6533,95.61,109.1,44.5,94.8,2319.17
1763910787513,79.86,1.45,1341,52.8,80.45,84.86,80.44,93.35,3.92,2.5882,7.6533,95.60,109.1,44.5,94.8,2319.17
1763910788513,79.91,1.33,1341,52.8,80.44,84.85,80.44,93.35,3.92,2.5932,7.6533,95.60,109.1,44.5,94.8,2319.17
1763910789513,79.55,1.37,1341,52.8,80.43,84.83,80.44,93.35,3.92,2.5982,7.6533,95.60,109.1,44.5,94.8,2319.17
1763910790513,78.92,1.44,1341,52.8,80.42,84.82,80.44,93.35,3.92,2.6032,7.6533,95.60,109.1,44.5,94.8,2319.17
1763910791513,79.27,1.49,1341,52.8,80.41,84.80,80.44,93.35,3.92,2.6082,7.6533,95.60,109.1,44.5,94.8,2319.17
1763910792513,79.25,1.42,1341,52.8,80.40,84.79,80.44,93.35,3.92,2.6132,7.6533,95.59,109.1,44.5,94.8,2319.17
1763910793513,79.01,1.45,1341,52.8,80.39,84.77,80.44,93.35,3.92,2.6182,7.6533,95.59,109.1,44.5,94.8,2319.17
1763910794513,79.64,1.53,1341,52.8,80.38,84.76,80.44,93.35,3.92,2.6232,7.6533,95.59,109.1,44.5,94.8,2319.17
1763910795513,79.54,1.56,1341,52.8,80.37,84.74,80.44,93.35,3.92,2.6282,7.6533,95.59,109.1,44.5,94.7,2319.17
1763910796513,79.60,1.61,1341,52.8,80.36,84.73,80.44,93.35,3.92,2.6332,7.6533,95.59,109.1,44.5,94.7,2319.17
1763910797513,79.70,1.46,1341,52.8,80.35,84.71,80.44,93.35,3.92,2.6382,7.6533,95.58,109.1,44.5,94.7,2319.17
1763910798513,79.07,1.35,1341,52.8,80.34,84.70,80.44,93.35,3.92,2.6432,7.6533,95.58,109.1,44.5,94.7,2319.17
1763910799513,79.76,1.46,1341,52.8,80.33,84.68,80.44,93.35,3.92,2.6482,7.6533,95.58,109.1,44.5,94.7,2319.17
1763910800513,79.39,1.32,1341,52.8,80.32,84.67,80.44,93.35,3.92,2.6532,7.6533,95.58,109.1,44.5,94.7,2319.17
1763910801513,79.50,1.44,1341,52.8,80.31,84.65,80.44,93.35,3.92,2.6582,7.6533,95.58,109.1,44.5,94.7,2319.17
1763910802513,79.55,1.49,1341,52.8,80.30,84.64,80.44,93.35,3.92,2.6632,7.6533,95.57,109.1,44.5,94.7,2319.18
1763910803513,79.69,1.41,1341,52.8,80.29,84.62,80.44,93.35,3.92,2.6682,7.6533,95.57,109.1,44.5,94.7,2319.18
1763910804513,79.66,1.53,1341,52.8,80.28,84.61,80.44,93.35,3.92,2.6732,7.6533,95.57,109.1,44.5,94.7,2319.18
1763910805513,79.74,1.43,1341,52.8,80.27,84.59,80.44,93.35,3.92,2.6782,7.6533,95.57,109.1,44.5,94.6,2319.18
1763910806513,79.47,1.36,1341,52.8,80.26,84.58,80.44,93.35,3.92,2.6832,7.6533,95.57,109.1,44.5,94.6,2319.18
1763910807513,79.87,1.49,1341,52.8,80.25,84.56,80.44,93.35,3.92,2.6882,7.6533,95.56,109.1,44.5,94.6,2319.18
1763910808513,79.60,1.54,1341,52.8,80.24,84.55,80.44,93.35,3.92,2.6932,7.6533,95.56,109.1,44.5,94.6,2319.18
1763910809513,79.52,1.64,1341,52.8,80.23,84.53,80.44,93.35,3.92,2.6982,7.6533,95.56,109.1,44.5,94.6,2319.18
1763910810513,79.63,1.50,1341,52.8,80.22,84.52,80.44,93.35,3.92,2.7032,7.6533,95.56,109.1,44.5,94.6,2319.18
1763910811513,79.13,1.47,1341,52.8,80.21,84.50,80.44,93.35,3.92,2.7082,7.6533,95.56,109.1,44.5,94.6,2319.18
1763910812513,78.71,1.57,1341,52.8,80.20,84.49,80.44,93.35,3.92,2.7132,7.6533,95.55,109.1,44.5,94.6,2319.18
1763910813513,78.60,1.68,1341,52.8,80.19,84.47,80.44,93.35,3.92,2.7182,7.6533,95.55,109.1,44.5,94.6,2319.18
1763910814513,78.03,1.82,1341,52.8,80.18,84.46,80.44,93.35,3.92,2.7232,7.6533,95.55,109.1,44.5,94.6,2319.18
1763910815513,78.13,1.82,1341,52.8,80.17,84.44,80.44,93.35,3.92,2.7282,7.6533,95.55,109.1,44.5,94.5,2319.18
1763910816513,77.77,1.82,1341,52.8,80.16,84.43,80.44,93.35,3.92,2.7332,7.6533,95.55,109.1,44.5,94.5,2319.18
1763910817513,78.11,1.85,1341,52.8,80.15,84.41,80.44,93.35,3.92,2.7382,7.6533,95.54,109.1,44.5,94.5,2319.18
1763910818513,78.79,1.96,1341,52.8,80.14,84.40,80.44,93.35,3.92,2.7432,7.6533,95.54,109.1,44.5,94.5,2319.18
1763910819513,78.11,1.99,1341,52.8,80.13,84.38,80.44,93.35,3.92,2.7482,7.6533,95.54,109.1,44.5,94.5,2319.18
1763910820513,77.68,2.10,1341,52.8,80.12,84.37,80.44,93.35,3.92,2.7532,7.6533,95.54,109.1,44.5,94.5,2319.18
1763910821513,78.30,2.03,1341,52.8,80.11,84.35,80.44,93.35,3.92,2.7582,7.6533,95.54,109.1,44.5,94.5,2319.18
1763910822513,77.88,2.02,1341,52.8,80.10,84.34,80.44,93.35,3.92,2.7632,7.6533,95.53,109.1,44.5,94.5,2319.18
1763910823513,77.69,1.89,1341,52.8,80.09,84.32,80.44,93.35,3.92,2.7682,7.6533,95.53,109.1,44.5,94.5,2319.18
1763910824513,77.86,1.75,1341,52.8,80.08,84.31,80.44,93.35,3.92,2.7732,7.6533,95.53,109.1,44.5,94.5,2319.18
1763910825513,77.74,1.83,1341,52.8,80.07,84.29,80.44,93.35,3.92,2.7782,7.6533,95.53,109.1,44.5,94.4,2319.18
1763910826513,77.63,1.85,1341,52.8,80.06,84.28,80.44,93.35,3.92,2.7832,7.6533,95.53,109.1,44.5,94.4,2319.18
1763910827513,78.15,1.80,1341,52.8,80.05,84.26,80.44,93.35,3.92,2.7882,7.6533,95.52,109.1,44.5,94.4,2319.18
1763910828513,77.63,1.91,1341,52.8,80.04,84.25,80.44,93.35,3.92,2.7932,7.6533,95.52,109.1,44.5,94.4,2319.18
1763910829513,78.03,1.96,1341,52.8,80.03,84.23,80.44,93.35,3.92,2.7982,7.6533,95.52,109.1,44.5,94.4,2319.18
1763910830513,77.76,1.93,1341,52.8,80.02,84.22,80.44,93.35,3.92,2.8032,7.6533,95.52,109.1,44.5,94.4,2319.18
1763910831513,77.96,2.02,1341,52.8,80.01,84.20,80.44,93.35,3.92,2.8082,7.6533,95.52,109.1,44.5,94.4,2319.18
1763910832513,77.67,2.07,1341,52.8,80.00,84.19,80.44,93.35,3.92,2.8132,7.6533,95.51,109.1,44.5,94.4,2319.18
1763910833513,77.34,2.14,1341,52.8,79.99,84.17,80.44,93.35,3.92,2.8182,7.6533,95.51,109.1,44.5,94.4,2319.18
1763910834513,77.68,2.25,1341,52.8,79.98,84.16,80.44,93.35,3.92,2.8232,7.6533,95.51,109.1,44.5,94.4,2319.18
1763910835513,78.15,2.15,1341,52.8,79.97,84.14,80.44,93.35,3.92,2.8282,7.6533,95.51,109.1,44.5,94.3,2319.18
1763910836513,78.45,2.10,1341,52.8,79.96,84.13,80.44,93.35,3.92,2.8332,7.6533,95.51,109.1,44.5,94.3,2319.18
1763910837513,78.57,2.11,1341,52.8,79.95,84.11,80.44,93.35,3.92,2.8382,7.6533,95.50,109.1,44.5,94.3,2319.18
1763910838513,78.05,2.19,1341,52.8,79.94,84.10,80.44,93.35,3.92,2.8432,7.6533,95.50,109.1,44.5,94.3,2319.19
1763910839513,78.56,2.04,1341,52.8,79.93,84.08,80.44,93.35,3.92,2.8482,7.6533,95.50,109.1,44.5,94.3,2319.19
1763910840513,78.01,1.97,1341,52.8,79.92,84.07,80.44,93.35,3.92,2.8532,7.6533,95.50,109.1,44.5,94.3,2319.19
1763910841513,77.72,2.08,1341,52.8,79.91,84.05,80.44,93.35,3.92,2.8582,7.6533,95.50,109.1,44.5,94.3,2319.19
1763910842513,77.54,2.02,1341,52.8,79.90,84.04,80.44,93.35,3.92,2.8632,7.6533,95.49,109.1,44.5,94.3,2319.19
1763910843513,78.31,1.92,1341,52.8,79.89,84.02,80.44,93.35,3.92,2.8682,7.6533,95.49,109.1,44.5,94.3,2319.19
1763910844513,78.62,2.04,1341,52.8,79.88,84.01,80.44,93.35,3.92,2.8732,7.6533,95.49,109.1,44.5,94.3,2319.19
1763910845513,78.25,2.14,1341,52.8,79.87,83.99,80.44,93.35,3.92,2.8782,7.6533,95.49,109.1,44.5,94.2,2319.19
1763910846513,78.24,2.10,1341,52.8,79.86,83.98,80.44,93.35,3.92,2.8832,7.6533,95.49,109.1,44.5,94.2,2319.19
1763910847513,77.61,2.01,1341,52.8,79.85,83.96,80.44,93.35,3.92,2.8882,7.6533,95.48,109.1,44.5,94.2,2319.19
1763910848513,77.64,2.03,1341,52.8,79.84,83.95,80.44,93.35,3.92,2.8932,7.6533,95.48,109.1,44.5,94.2,2319.19
1763910849513,77.22,1.93,1341,52.8,79.83,83.93,80.44,93.35,3.92,2.8982,7.6533,95.48,109.1,44.5,94.2,2319.19
1763910850513,77.00,1.88,1341,52.8,79.82,83.92,80.44,93.35,3.92,2.9032,7.6533,95.48,109.1,44.5,94.2,2319.19
1763910851513,76.60,1.90,1341,52.8,79.81,83.90,80.44,93.35,3.92,2.9082,7.6533,95.48,109.1,44.5,94.2,2319.19
1763910852513,77.17,1.85,1341,52.8,79.80,83.89,80.44,93.35,3.92,2.9132,7.6533,95.47,109.1,44.5,94.2,2319.19
1763910853513,77.27,1.81,1341,52.8,79.79,83.87,80.44,93.35,3.92,2.9182,7.6533,95.47,109.1,44.5,94.2,2319.19
1763910854513,77.97,1.69,1341,52.8,79.78,83.86,80.44,93.35,3.92,2.9232,7.6533,95.47,109.1,44.5,94.2,2319.19
1763910855513,77.44,1.61,1341,52.8,79.77,83.84,80.44,93.35,3.92,2.9282,7.6533,95.47,109.1,44.5,94.1,2319.19
1763910856513,77.21,1.50,1341,52.8,79.76,83.83,80.44,93.35,3.92,2.9332,7.6533,95.47,109.1,44.5,94.1,2319.19
1763910857513,77.34,1.48,1341,52.8,79.75,83.81,80.44,93.35,3.92,2.9382,7.6533,95.46,109.1,44.5,94.1,2319.19
1763910858513,76.71,1.38,1341,52.8,79.74,83.80,80.44,93.35,3.92,2.9432,7.6533,95.46,109.1,44.5,94.1,2319.19
1763910859513,76.14,1.29,1341,52.8,79.73,83.78,80.44,93.35,3.92,2.9482,7.6533,95.46,109.1,44.5,94.1,2319.19
1763910860513,76.06,1.26,1341,52.8,79.72,83.77,80.44,93.35,3.92,2.9532,7.6533,95.46,109.1,44.5,94.1,2319.19
1763910861513,76.67,1.39,1341,52.8,79.71,83.75,80.44,93.35,3.92,2.9582,7.6533,95.46,109.1,44.5,94.1,2319.19
1763910862513,76.42,1.47,1341,52.8,79.70,83.74,80.44,93.35,3.92,2.9632,7.6533,95.45,109.1,44.5,94.1,2319.19
1763910863513,76.73,1.60,1341,52.8,79.69,83.72,80.44,93.35,3.92,2.9682,7.6533,95.45,109.1,44.5,94.1,2319.19
1763910864513,76.52,1.64,1341,52.8,79.68,83.71,80.44,93.35,3.92,2.9732,7.6533,95.45,109.1,44.5,94.1,2319.19
1763910865513,76.34,1.50,1341,52.8,79.67,83.69,80.44,93.35,3.92,2.9782,7.6533,95.45,109.1,44.5,94.0,2319.19
1763910866513,76.40,1.52,1341,52.8,79.66,83.68,80.44,93.35,3.92,2.9832,7.6533,95.45,109.1,44.5,94.0,2319.19
1763910867513,76.13,1.40,1341,52.8,79.65,83.66,80.44,93.35,3.92,2.9882,7.6533,95.44,109.1,44.5,94.0,2319.19
1763910868513,76.49,1.38,1341,52.8,79.64,83.65,80.44,93.35,3.92,2.9932,7.6533,95.44,109.1,44.5,94.0,2319.19
1763910869513,76.73,1.53,1341,52.8,79.63,83.63,80.44,93.35,3.92,2.9982,7.6533,95.44,109.1,44.5,94.0,2319.19
1763910870513,77.37,1.58,1341,52.8,79.62,83.62,80.44,93.35,3.92,3.0032,7.6533,95.44,109.1,44.5,94.0,2319.19
1763910871513,78.06,1.49,1341,52.8,79.61,83.60,80.44,93.35,3.92,3.0082,7.6533,95.44,109.1,44.5,94.0,2319.19
1763910872513,78.21,1.42,1341,52.8,79.60,83.59,80.44,93.35,3.92,3.0132,7.6533,95.43,109.1,44.5,94.0,2319.19
1763910873513,78.01,1.53,1341,52.8,79.59,83.57,80.44,93.35,3.92,3.0182,7.6533,95.43,109.1,44.5,94.0,2319.19
1763910874513,78.27,1.60,1341,52.8,79.58,83.56,80.44,93.35,3.92,3.0232,7.6533,95.43,109.1,44.5,94.0,2319.20
1763910875513,78.43,1.70,1341,52.8,79.57,83.54,80.44,93.35,3.92,3.0282,7.6533,95.43,109.1,44.5,93.9,2319.20
1763910876513,78.35,1.72,1341,52.8,79.56,83.53,80.44,93.35,3.92,3.0332,7.6533,95.43,109.1,44.5,93.9,2319.20
1763910877513,79.08,1.75,1341,52.8,79.55,83.51,80.44,93.35,3.92,3.0382,7.6533,95.42,109.1,44.5,93.9,2319.20
1763910878513,78.71,1.65,1341,52.8,79.54,83.50,80.44,93.35,3.92,3.0432,7.6533,95.42,109.1,44.5,93.9,2319.20
1763910879513,79.22,1.74,1341,52.8,79.53,83.48,80.44,93.35,3.92,3.0482,7.6533,95.42,109.1,44.5,93.9,2319.20
1763910880513,79.87,1.63,1341,52.8,79.52,83.47,80.44,93.35,3.92,3.0532,7.6533,95.42,109.1,44.5,93.9,2319.20
1763910881513,79.50,1.58,1341,52.8,79.51,83.45,80.44,93.35,3.92,3.0582,7.6533,95.42,109.1,44.5,93.9,2319.20
1763910882513,79.99,1.73,1341,52.8,79.50,83.44,80.44,93.35,3.92,3.0632,7.6533,95.41,109.1,44.5,93.9,2319.20
1763910883513,79.62,1.63,1341,52.8,79.49,83.42,80.44,93.35,3.92,3.0682,7.6533,95.41,109.1,44.5,93.9,2319.20
1763910884513,79.31,1.76,1341,52.8,79.48,83.41,80.44,93.35,3.92,3.0732,7.6533,95.41,109.1,44.5,93.9,2319.20
1763910885513,79.17,1.91,1341,52.8,79.47,83.39,80.44,93.35,3.92,3.0782,7.6533,95.41,109.1,44.5,93.8,2319.20
1763910886513,79.28,1.91,1341,52.8,79.46,83.38,80.44,93.35,3.92,3.0832,7.6533,95.41,109.1,44.5,93.8,2319.20
1763910887513,79.61,2.05,1341,52.8,79.45,83.36,80.44,93.35,3.92,3.0882,7.6533,95.40,109.1,44.5,93.8,2319.20
1763910888513,79.90,1.97,1341,52.8,79.44,83.35,80.44,93.35,3.92,3.0932,7.6533,95.40,109.1,44.5,93.8,2319.20
1763910889513,79.62,2.01,1341,52.8,79.43,83.33,80.44,93.35,3.92,3.0982,7.6533,95.40,109.1,44.5,93.8,2319.20
1763910890513,79.34,1.97,1341,52.8,79.42,83.32,80.44,93.35,3.92,3.1032,7.6533,95.40,109.1,44.5,93.8,2319.20
1763910891513,79.22,2.10,1341,52.8,79.41,83.30,80.44,93.35,3.92,3.1082,7.6533,95.40,109.1,44.5,93.8,2319.20
1763910892513,78.93,1.98,1341,52.8,79.40,83.29,80.44,93.35,3.92,3.1132,7.6533,95.39,109.1,44.5,93.8,2319.20
1763910893513,78.31,1.92,1341,52.8,79.39,83.27,80.44,93.35,3.92,3.1182,7.6533,95.39,109.1,44.5,93.8,2319.20
1763910894513,78.63,1.93,1341,52.8,79.38,83.26,80.44,93.35,3.92,3.1232,7.6533,95.39,109.1,44.5,93.8,2319.20
1763910895513,78.18,1.88,1341,52.8,79.37,83.24,80.44,93.35,3.92,3.1282,7.6533,95.39,109.1,44.5,93.7,2319.20
1763910896513,77.60,1.95,1341,52.8,79.36,83.23,80.44,93.35,3.92,3.1332,7.6533,95.39,109.1,44.5,93.7,2319.20
1763910897513,78.38,1.86,1341,52.8,79.35,83.21,80.44,93.35,3.92,3.1382,7.6533,95.38,109.1,44.5,93.7,2319.20
1763910898513,77.99,1.76,1341,52.8,79.34,83.20,80.44,93.35,3.92,3.1432,7.6533,95.38,109.1,44.5,93.7,2319.20
1763910899513,78.33,1.85,1341,52.8,79.33,83.18,80.44,93.35,3.92,3.1482,7.6533,95.38,109.1,44.5,93.7,2319.20
1763910900513,77.72,1.80,1341,52.8,79.32,83.17,80.44,93.35,3.92,3.1532,7.6533,95.38,109.1,44.5,93.7,2319.20
1763910901513,78.02,1.93,1341,52.8,79.31,83.15,80.44,93.35,3.92,3.1582,7.6533,95.38,109.1,44.5,93.7,2319.20
1763910902513,78.44,1.87,1341,52.8,79.30,83.14,80.44,93.35,3.92,3.1632,7.6533,95.37,109.1,44.5,93.7,2319.20
1763910903513,79.02,1.93,1341,52.8,79.29,83.12,80.44,93.35,3.92,3.1682,7.6533,95.37,109.1,44.5,93.7,2319.20
1763910904513,79.23,2.04,1341,52.8,79.28,83.11,80.44,93.35,3.92,3.1732,7.6533,95.37,109.1,44.5,93.7,2319.20
1763910905513,78.85,2.09,1341,52.8,79.27,83.09,80.44,93.35,3.92,3.1782,7.6533,95.37,109.1,44.5,93.6,2319.20
1763910906513,79.62,2.22,1341,52.8,79.26,83.08,80.44,93.35,3.92,3.1832,7.6533,95.37,109.1,44.5,93.6,2319.20
1763910907513,78.96,2.14,1341,52.8,79.25,83.06,80.44,93.35,3.92,3.1882,7.6533,95.36,109.1,44.5,93.6,2319.20
1763910908513,79.67,2.06,1341,52.8,79.24,83.05,80.44,93.35,3.92,3.1932,7.6533,95.36,109.1,44.5,93.6,2319.20
1763910909513,79.91,2.15,1341,52.8,79.23,83.03,80.44,93.35,3.92,3.1982,7.6533,95.36,109.1,44.5,93.6,2319.20
1763910910513,79.62,2.21,1341,52.8,79.22,83.02,80.44,93.35,3.92,3.2032,7.6533,95.36,109.1,44.5,93.6,2319.21
1763910911513,79.48,2.09,1341,52.8,79.21,83.00,80.44,93.35,3.92,3.2082,7.6533,95.36,109.1,44.5,93.6,2319.21
1763910912513,79.33,2.11,1341,52.8,79.20,82.99,80.44,93.35,3.92,3.2132,7.6533,95.35,109.1,44.5,93.6,2319.21
1763910913513,78.80,2.24,1341,52.8,79.19,82.97,80.44,93.35,3.92,3.2182,7.6533,95.35,109.1,44.5,93.6,2319.21
1763910914513,78.85,2.38,1341,52.8,79.18,82.96,80.44,93.35,3.92,3.2232,7.6533,95.35,109.1,44.5,93.6,2319.21
1763910915513,78.69,2.52,1341,52.8,79.17,82.94,80.44,93.35,3.92,3.2282,7.6533,95.35,109.1,44.5,93.5,2319.21
1763910916513,78.70,2.57,1341,52.8,79.16,82.93,80.44,93.35,3.92,3.2332,7.6533,95.35,109.1,44.5,93.5,2319.21
1763910917513,78.35,2.45,1341,52.8,79.15,82.91,80.44,93.35,3.92,3.2382,7.6533,95.34,109.1,44.5,93.5,2319.21
1763910918513,78.79,2.46,1341,52.8,79.14,82.90,80.44,93.35,3.92,3.2432,7.6533,95.34,109.1,44.5,93.5,2319.21
1763910919513,78.92,2.55,1341,52.8,79.13,82.88,80.44,93.35,3.92,3.2482,7.6533,95.34,109.1,44.5,93.5,2319.21
1763910920513,79.51,2.66,1341,52.8,79.12,82.87,80.44,93.35,3.92,3.2532,7.6533,95.34,109.1,44.5,93.5,2319.21
1763910921513,79.59,2.68,1341,52.8,79.11,82.85,80.44,93.35,3.92,3.2582,7.6533,95.34,109.1,44.5,93.5,2319.21
1763910922513,79.53,2.54,1341,52.8,79.10,82.84,80.44,93.35,3.92,3.2632,7.6533,95.33,109.1,44.5,93.5,2319.21
1763910923513,78.85,2.48,1341,52.8,79.09,82.82,80.44,93.35,3.92,3.2682,7.6533,95.33,109.1,44.5,93.5,2319.21
1763910924513,79.39,2.49,1341,52.8,79.08,82.81,80.44,93.35,3.92,3.2732,7.6533,95.33,109.1,44.5,93.5,2319.21
1763910925513,79.29,2.36,1341,52.8,79.07,82.79,80.44,93.35,3.92,3.2782,7.6533,95.33,109.1,44.5,93.4,2319.21
1763910926513,78.78,2.23,1341,52.8,79.06,82.78,80.44,93.35,3.92,3.2832,7.6533,95.33,109.1,44.5,93.4,2319.21
1763910927513,79.04,2.09,1341,52.8,79.05,82.76,80.44,93.35,3.92,3.2882,7.6533,95.32,109.1,44.5,93.4,2319.21
1763910928513,78.75,2.03,1341,52.8,79.04,82.75,80.44,93.35,3.92,3.2932,7.6533,95.32,109.1,44.5,93.4,2319.21
1763910929513,79.08,1.88,1341,52.8,79.03,82.73,80.44,93.35,3.92,3.2982,7.6533,95.32,109.1,44.5,93.4,2319.21
1763910930513,79.00,1.86,1341,52.8,79.02,82.72,80.44,93.35,3.92,3.3032,7.6533,95.32,109.1,44.5,93.4,2319.21
1763910931513,79.50,1.83,1341,52.8,79.01,82.70,80.44,93.35,3.92,3.3082,7.6533,95.32,109.1,44.5,93.4,2319.21
1763910932513,79.54,1.70,1341,52.8,79.00,82.69,80.44,93.35,3.92,3.3132,7.6533,95.31,109.1,44.5,93.4,2319.21
1763910933513,79.72,1.65,1341,52.8,78.99,82.67,80.44,93.35,3.92,3.3182,7.6533,95.31,109.1,44.5,93.4,2319.21
1763910934513,79.99,1.61,1341,52.8,78.98,82.66,80.44,93.35,3.92,3.3232,7.6533,95.31,109.1,44.5,93.4,2319.21
1763910935513,80.03,1.68,1341,52.8,78.97,82.64,80.44,93.35,3.92,3.3282,7.6533,95.31,109.1,44.5,93.3,2319.21
1763910936513,79.60,1.73,1341,52.8,78.96,82.63,80.44,93.35,3.92,3.3332,7.6533,95.31,109.1,44.5,93.3,2319.21
1763910937513,79.72,1.86,1341,52.8,78.95,82.61,80.44,93.35,3.92,3.3382,7.6533,95.30,109.1,44.5,93.3,2319.21
1763910938513,79.96,1.98,1341,52.8,78.94,82.60,80.44,93.35,3.92,3.3432,7.6533,95.30,109.1,44.5,93.3,2319.21
1763910939513,80.22,2.11,1341,52.8,78.93,82.58,80.44,93.35,3.92,3.3482,7.6533,95.30,109.1,44.5,93.3,2319.21
1763910940513,79.83,2.06,1341,52.8,78.92,82.57,80.44,93.35,3.92,3.3532,7.6533,95.30,109.1,44.5,93.3,2319.21
1763910941513,79.71,2.20,1341,52.8,78.91,82.55,80.44,93.35,3.92,3.3582,7.6533,95.30,109.1,44.5,93.3,2319.21
1763910942513,79.75,2.31,1341,52.8,78.90,82.54,80.44,93.35,3.92,3.3632,7.6533,95.29,109.1,44.5,93.3,2319.21
1763910943513,79.13,2.46,1341,52.8,78.89,82.52,80.44,93.35,3.92,3.3682,7.6533,95.29,109.1,44.5,93.3,2319.21
1763910944513,79.00,2.54,1341,52.8,78.88,82.51,80.44,93.35,3.92,3.3732,7.6533,95.29,109.1,44.5,93.3,2319.21
1763910945513,78.85,2.40,1341,52.8,78.87,82.49,80.44,93.35,3.92,3.3782,7.6533,95.29,109.1,44.5,93.2,2319.21
1763910946513,79.29,2.41,1341,52.8,78.86,82.48,80.44,93.35,3.92,3.3832,7.6533,95.29,109.1,44.5,93.2,2319.22
1763910947513,79.67,2.51,1341,52.8,78.85,82.46,80.44,93.35,3.92,3.3882,7.6533,95.28,109.1,44.5,93.2,2319.22
1763910948513,79.71,2.57,1341,52.8,78.84,82.45,80.44,93.35,3.92,3.3932,7.6533,95.28,109.1,44.5,93.2,2319.22
1763910949513,79.60,2.69,1341,52.8,78.83,82.43,80.44,93.35,3.92,3.3982,7.6533,95.28,109.1,44.5,93.2,2319.22
1763910950513,79.24,2.70,1341,52.8,78.82,82.42,80.44,93.35,3.92,3.4032,7.6533,95.28,109.1,44.5,93.2,2319.22
1763910951513,78.78,2.75,1341,52.8,78.81,82.40,80.44,93.35,3.92,3.4082,7.6533,95.28,109.1,44.5,93.2,2319.22
1763910952513,78.75,2.85,1341,52.8,78.80,82.39,80.44,93.35,3.92,3.4132,7.6533,95.27,109.1,44.5,93.2,2319.22
1763910953513,78.53,2.97,1341,52.8,78.79,82.37,80.44,93.35,3.92,3.4182,7.6533,95.27,109.1,44.5,93.2,2319.22
1763910954513,78.00,3.02,1341,52.8,78.78,82.36,80.44,93.35,3.92,3.4232,7.6533,95.27,109.1,44.5,93.2,2319.22
1763910955513,78.20,2.93,1341,52.8,78.77,82.34,80.44,93.35,3.92,3.4282,7.6533,95.27,109.1,44.5,93.1,2319.22
1763910956513,78.80,3.01,1341,52.8,78.76,82.33,80.44,93.35,3.92,3.4332,7.6533,95.27,109.1,44.5,93.1,2319.22
1763910957513,78.72,2.88,1341,52.8,78.75,82.31,80.44,93.35,3.92,3.4382,7.6533,95.26,109.1,44.5,93.1,2319.22
1763910958513,78.22,2.87,1341,52.8,78.74,82.30,80.44,93.35,3.92,3.4432,7.6533,95.26,109.1,44.5,93.1,2319.22
1763910959513,77.74,2.78,1341,52.8,78.73,82.28,80.44,93.35,3.92,3.4482,7.6533,95.26,109.1,44.5,93.1,2319.22
1763910960513,78.15,2.86,1341,52.8,78.72,82.27,80.44,93.35,3.92,3.4532,7.6533,95.26,109.1,44.5,93.1,2319.22
1763910961513,78.47,2.75,1341,52.8,78.71,82.25,80.44,93.35,3.92,3.4582,7.6533,95.26,109.1,44.5,93.1,2319.22
1763910962513,78.16,2.64,1341,52.8,78.70,82.24,80.44,93.35,3.92,3.4632,7.6533,95.25,109.1,44.5,93.1,2319.22
1763910963513,77.82,2.55,1341,52.8,78.69,82.22,80.44,93.35,3.92,3.4682,7.6533,95.25,109.1,44.5,93.1,2319.22
1763910964513,77.93,2.56,1341,52.8,78.68,82.21,80.44,93.35,3.92,3.4732,7.6533,95.25,109.1,44.5,93.1,2319.22
1763910965513,77.44,2.58,1341,52.8,78.67,82.19,80.44,93.35,3.92,3.4782,7.6533,95.25,109.1,44.5,93.0,2319.22
1763910966513,77.81,2.66,1341,52.8,78.66,82.18,80.44,93.35,3.92,3.4832,7.6533,95.25,109.1,44.5,93.0,2319.22
1763910967513,77.36,2.70,1341,52.8,78.65,82.16,80.44,93.35,3.92,3.4882,7.6533,95.24,109.1,44.5,93.0,2319.22
1763910968513,77.32,2.75,1341,52.8,78.64,82.15,80.44,93.35,3.92,3.4932,7.6533,95.24,109.1,44.5,93.0,2319.22
