timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777480,68.52,0.72,1612,77.2,78.18,96.96,95.02,86.40,2.84,1.5904,6.0361,95.05,107.3,42.5,96.8,1851.81
1763910778480,68.18,0.68,1612,77.2,78.17,96.95,95.02,86.40,2.84,1.5954,6.0361,95.05,107.3,42.5,96.8,1851.81
1763910779480,68.76,0.83,1612,77.2,78.16,96.93,95.02,86.40,2.84,1.6004,6.0361,95.05,107.3,42.5,96.8,1851.81
1763910780480,68.91,0.75,1612,77.2,78.15,96.92,95.02,86.40,2.84,1.6054,6.0361,95.05,107.3,42.5,96.8,1851.81
1763910781480,68.37,0.87,1612,77.2,78.14,96.90,95.02,86.40,2.84,1.6104,6.0361,95.04,107.3,42.5,96.8,1851.81
1763910782480,68.79,0.78,1612,77.2,78.13,96.89,95.02,86.40,2.84,1.6154,6.0361,95.04,107.3,42.5,96.8,1851.81
1763910783480,68.13,0.81,1612,77.2,78.12,96.87,95.02,86.40,2.84,1.6204,6.0361,95.04,107.3,42.5,96.8,1851.81
1763910784480,68.14,0.96,1612,77.2,78.11,96.86,95.02,86.40,2.84,1.6254,6.0361,95.04,107.3,42.5,96.7,1851.81
1763910785480,67.92,0.82,1612,77.2,78.10,96.84,95.02,86.40,2.84,1.6304,6.0361,95.04,107.3,42.5,96.7,1851.81
1763910786480,67.54,0.86,1612,77.2,78.09,96.83,95.02,86.40,2.84,1.6354,6.0361,95.03,107.3,42.5,96.7,1851.81
1763910787480,67.37,0.92,1612,77.2,78.08,96.81,95.02,86.40,2.84,1.6404,6.0361,95.03,107.3,42.5,96.7,1851.81
1763910788480,67.97,0.90,1612,77.2,78.07,96.80,95.02,86.40,2.84,1.6454,6.0361,95.03,107.3,42.5,96.7,1851.81
1763910789480,67.88,0.92,1612,77.2,78.06,96.78,95.02,86.40,2.84,1.6504,6.0361,95.03,107.3,42.5,96.7,1851.81
1763910790480,68.47,0.78,1612,77.2,78.05,96.77,95.02,86.40,2.84,1.6554,6.0361,95.03,107.3,42.5,96.7,1851.81
1763910791480,68.89,0.82,1612,77.2,78.04,96.75,95.02,86.40,2.84,1.6604,6.0361,95.02,107.3,42.5,96.7,1851.81
1763910792480,69.12,0.74,1612,77.2,78.03,96.74,95.02,86.40,2.84,1.6654,6.0361,95.02,107.3,42.5,96.7,1851.81
1763910793480,68.68,0.76,1612,77.2,78.02,96.72,95.02,86.40,2.84,1.6704,6.0361,95.02,107.3,42.5,96.7,1851.81
1763910794480,68.00,0.80,1612,77.2,78.01,96.71,95.02,86.40,2.84,1.6754,6.0361,95.02,107.3,42.5,96.6,1851.81
1763910795480,67.91,0.86,1612,77.2,78.00,96.69,95.02,86.40,2.84,1.6804,6.0361,95.02,107.3,42.5,96.6,1851.81
1763910796480,67.82,0.87,1612,77.2,77.99,96.68,95.02,86.40,2.84,1.6854,6.0361,95.01,107.3,42.5,96.6,1851.81
1763910797480,68.41,0.82,1612,77.2,77.98,96.66,95.02,86.40,2.84,1.6904,6.0361,95.01,107.3,42.5,96.6,1851.81
1763910798480,67.84,0.84,1612,77.2,77.97,96.65,95.02,86.40,2.84,1.6954,6.0361,95.01,107.3,42.5,96.6,1851.81
1763910799480,68.11,0.70,1612,77.2,77.96,96.63,95.02,86.40,2.84,1.7004,6.0361,95.01,107.3,42.5,96.6,1851.81
1763910800480,68.72,0.81,1612,77.2,77.95,96.62,95.02,86.40,2.84,1.7054,6.0361,95.01,107.3,42.5,96.6,1851.81
1763910801480,69.28,0.82,1612,77.2,77.94,96.60,95.02,86.40,2.84,1.7104,6.0361,95.00,107.3,42.5,96.6,1851.81
1763910802480,69.72,0.78,1612,77.2,77.93,96.59,95.02,86.40,2.84,1.7154,6.0361,95.00,107.3,42.5,96.6,1851.81
1763910803480,69.39,0.72,1612,77.2,77.92,96.57,95.02,86.40,2.84,1.7204,6.0361,95.00,107.3,42.5,96.6,1851.81
1763910804480,69.29,0.70,1612,77.2,77.91,96.56,95.02,86.40,2.84,1.7254,6.0361,95.00,107.3,42.5,96.5,1851.81
1763910805480,69.29,0.83,1612,77.2,77.90,96.54,95.02,86.40,2.84,1.7304,6.0361,95.00,107.3,42.5,96.5,1851.81
1763910806480,69.65,0.80,1612,77.2,77.89,96.53,95.02,86.40,2.84,1.7354,6.0361,94.99,107.3,42.5,96.5,1851.81
1763910807480,70.32,0.77,1612,77.2,77.88,96.51,95.02,86.40,2.84,1.7404,6.0361,94.99,107.3,42.5,96.5,1851.81
1763910808480,69.73,0.81,1612,77.2,77.87,96.50,95.02,86.40,2.84,1.7454,6.0361,94.99,107.3,42.5,96.5,1851.81
1763910809480,69.09,0.85,1612,77.2,77.86,96.48,95.02,86.40,2.84,1.7504,6.0361,94.99,107.3,42.5,96.5,1851.82
1763910810480,69.46,0.71,1612,77.2,77.85,96.47,95.02,86.40,2.84,1.7554,6.0361,94.99,107.3,42.5,96.5,1851.82
1763910811480,69.78,0.61,1612,77.2,77.84,96.45,95.02,86.40,2.84,1.7604,6.0361,94.98,107.3,42.5,96.5,1851.82
1763910812480,70.39,0.69,1612,77.2,77.83,96.44,95.02,86.40,2.84,1.7654,6.0361,94.98,107.3,42.5,96.5,1851.82
1763910813480,70.30,0.75,1612,77.2,77.82,96.42,95.02,86.40,2.84,1.7704,6.0361,94.98,107.3,42.5,96.5,1851.82
1763910814480,70.89,0.68,1612,77.2,77.81,96.41,95.02,86.40,2.84,1.7754,6.0361,94.98,107.3,42.5,96.4,1851.82
1763910815480,70.56,0.61,1612,77.2,77.80,96.39,95.02,86.40,2.84,1.7804,6.0361,94.98,107.3,42.5,96.4,1851.82
1763910816480,70.90,0.62,1612,77.2,77.79,96.38,95.02,86.40,2.84,1.7854,6.0361,94.97,107.3,42.5,96.4,1851.82
1763910817480,70.99,0.72,1612,77.2,77.78,96.36,95.02,86.40,2.84,1.7904,6.0361,94.97,107.3,42.5,96.4,1851.82
1763910818480,70.36,0.59,1612,77.2,77.77,96.35,95.02,86.40,2.84,1.7954,6.0361,94.97,107.3,42.5,96.4,1851.82
1763910819480,70.01,0.53,1612,77.2,77.76,96.33,95.02,86.40,2.84,1.8004,6.0361,94.97,107.3,42.5,96.4,1851.82
1763910820480,69.30,0.58,1612,77.2,77.75,96.32,95.02,86.40,2.84,1.8054,6.0361,94.97,107.3,42.5,96.4,1851.82
1763910821480,69.35,0.47,1612,77.2,77.74,96.30,95.02,86.40,2.84,1.8104,6.0361,94.96,107.3,42.5,96.4,1851.82
1763910822480,69.36,0.41,1612,77.2,77.73,96.29,95.02,86.40,2.84,1.8154,6.0361,94.96,107.3,42.5,96.4,1851.82
1763910823480,69.75,0.55,1612,77.2,77.72,96.27,95.02,86.40,2.84,1.8204,6.0361,94.96,107.3,42.5,96.4,1851.82
1763910824480,70.22,0.68,1612,77.2,77.71,96.26,95.02,86.40,2.84,1.8254,6.0361,94.96,107.3,42.5,96.3,1851.82
1763910825480,70.51,0.78,1612,77.2,77.70,96.24,95.02,86.40,2.84,1.8304,6.0361,94.96,107.3,42.5,96.3,1851.82
1763910826480,70.87,0.74,1612,77.2,77.69,96.23,95.02,86.40,2.84,1.8354,6.0361,94.95,107.3,42.5,96.3,1851.82
1763910827480,70.89,0.85,1612,77.2,77.68,96.21,95.02,86.40,2.84,1.8404,6.0361,94.95,107.3,42.5,96.3,1851.82
1763910828480,71.59,0.76,1612,77.2,77.67,96.20,95.02,86.40,2.84,1.8454,6.0361,94.95,107.3,42.5,96.3,1851.82
1763910829480,71.72,0.89,1612,77.2,77.66,96.18,95.02,86.40,2.84,1.8504,6.0361,94.95,107.3,42.5,96.3,1851.82
1763910830480,72.16,0.95,1612,77.2,77.65,96.17,95.02,86.40,2.84,1.8554,6.0361,94.95,107.3,42.5,96.3,1851.82
1763910831480,71.73,1.10,1612,77.2,77.64,96.15,95.02,86.40,2.84,1.8604,6.0361,94.94,107.3,42.5,96.3,1851.82
1763910832480,71.99,1.07,1612,77.2,77.63,96.14,95.02,86.40,2.84,1.8654,6.0361,94.94,107.3,42.5,96.3,1851.82
1763910833480,71.33,1.06,1612,77.2,77.62,96.12,95.02,86.40,2.84,1.8704,6.0361,94.94,107.3,42.5,96.3,1851.82
1763910834480,70.65,1.08,1612,77.2,77.61,96.11,95.02,86.40,2.84,1.8754,6.0361,94.94,107.3,42.5,96.2,1851.82
1763910835480,70.66,1.18,1612,77.2,77.60,96.09,95.02,86.40,2.84,1.8804,6.0361,94.94,107.3,42.5,96.2,1851.82
1763910836480,70.25,1.27,1612,77.2,77.59,96.08,95.02,86.40,2.84,1.8854,6.0361,94.93,107.3,42.5,96.2,1851.82
1763910837480,70.96,1.41,1612,77.2,77.58,96.06,95.02,86.40,2.84,1.8904,6.0361,94.93,107.3,42.5,96.2,1851.82
1763910838480,70.71,1.40,1612,77.2,77.57,96.05,95.02,86.40,2.84,1.8954,6.0361,94.93,107.3,42.5,96.2,1851.82
1763910839480,71.01,1.49,1612,77.2,77.56,96.03,95.02,86.40,2.84,1.9004,6.0361,94.93,107.3,42.5,96.2,1851.82
1763910840480,70.93,1.60,1612,77.2,77.55,96.02,95.02,86.40,2.84,1.9054,6.0361,94.93,107.3,42.5,96.2,1851.82
1763910841480,70.89,1.58,1612,77.2,77.54,96.00,95.02,86.40,2.84,1.9104,6.0361,94.92,107.3,42.5,96.2,1851.82
1763910842480,71.35,1.57,1612,77.2,77.53,95.99,95.02,86.40,2.84,1.9154,6.0361,94.92,107.3,42.5,96.2,1851.82
1763910843480,71.38,1.67,1612,77.2,77.52,95.97,95.02,86.40,2.84,1.9204,6.0361,94.92,107.3,42.5,96.2,1851.82
1763910844480,71.15,1.58,1612,77.2,77.51,95.96,95.02,86.40,2.84,1.9254,6.0361,94.92,107.3,42.5,96.1,1851.82
1763910845480,71.74,1.57,1612,77.2,77.50,95.94,95.02,86.40,2.84,1.9304,6.0361,94.92,107.3,42.5,96.1,1851.83
1763910846480,71.01,1.55,1612,77.2,77.49,95.93,95.02,86.40,2.84,1.9354,6.0361,94.91,107.3,42.5,96.1,1851.83
1763910847480,71.46,1.42,1612,77.2,77.48,95.91,95.02,86.40,2.84,1.9404,6.0361,94.91,107.3,42.5,96.1,1851.83
1763910848480,71.56,1.47,1612,77.2,77.47,95.90,95.02,86.40,2.84,1.9454,6.0361,94.91,107.3,42.5,96.1,1851.83
1763910849480,71.06,1.61,1612,77.2,77.46,95.88,95.02,86.40,2.84,1.9504,6.0361,94.91,107.3,42.5,96.1,1851.83
1763910850480,71.38,1.48,1612,77.2,77.45,95.87,95.02,86.40,2.84,1.9554,6.0361,94.91,107.3,42.5,96.1,1851.83
1763910851480,70.70,1.45,1612,77.2,77.44,95.85,95.02,86.40,2.84,1.9604,6.0361,94.90,107.3,42.5,96.1,1851.83
1763910852480,70.69,1.53,1612,77.2,77.43,95.84,95.02,86.40,2.84,1.9654,6.0361,94.90,107.3,42.5,96.1,1851.83
1763910853480,70.53,1.43,1612,77.2,77.42,95.82,95.02,86.40,2.84,1.9704,6.0361,94.90,107.3,42.5,96.1,1851.83
1763910854480,70.36,1.43,1612,77.2,77.41,95.81,95.02,86.40,2.84,1.9754,6.0361,94.90,107.3,42.5,96.0,1851.83
1763910855480,70.31,1.32,1612,77.2,77.40,95.79,95.02,86.40,2.84,1.9804,6.0361,94.90,107.3,42.5,96.0,1851.83
1763910856480,70.39,1.38,1612,77.2,77.39,95.78,95.02,86.40,2.84,1.9854,6.0361,94.89,107.3,42.5,96.0,1851.83
1763910857480,70.12,1.51,1612,77.2,77.38,95.76,95.02,86.40,2.84,1.9904,6.0361,94.89,107.3,42.5,96.0,1851.83
1763910858480,70.35,1.45,1612,77.2,77.37,95.75,95.02,86.40,2.84,1.9954,6.0361,94.89,107.3,42.5,96.0,1851.83
1763910859480,70.83,1.55,1612,77.2,77.36,95.73,95.02,86.40,2.84,2.0004,6.0361,94.89,107.3,42.5,96.0,1851.83
1763910860480,71.50,1.52,1612,77.2,77.35,95.72,95.02,86.40,2.84,2.0054,6.0361,94.89,107.3,42.5,96.0,1851.83
1763910861480,71.17,1.52,1612,77.2,77.34,95.70,95.02,86.40,2.84,2.0104,6.0361,94.88,107.3,42.5,96.0,1851.83
1763910862480,71.73,1.62,1612,77.2,77.33,95.69,95.02,86.40,2.84,2.0154,6.0361,94.88,107.3,42.5,96.0,1851.83
1763910863480,72.32,1.62,1612,77.2,77.32,95.67,95.02,86.40,2.84,2.0204,6.0361,94.88,107.3,42.5,96.0,1851.83
1763910864480,71.74,1.53,1612,77.2,77.31,95.66,95.02,86.40,2.84,2.0254,6.0361,94.88,107.3,42.5,95.9,1851.83
1763910865480,72.22,1.48,1612,77.2,77.30,95.64,95.02,86.40,2.84,2.0304,6.0361,94.88,107.3,42.5,95.9,1851.83
1763910866480,71.67,1.36,1612,77.2,77.29,95.63,95.02,86.40,2.84,2.0354,6.0361,94.87,107.3,42.5,95.9,1851.83
1763910867480,71.54,1.50,1612,77.2,77.28,95.61,95.02,86.40,2.84,2.0404,6.0361,94.87,107.3,42.5,95.9,1851.83
1763910868480,71.78,1.50,1612,77.2,77.27,95.60,95.02,86.40,2.84,2.0454,6.0361,94.87,107.3,42.5,95.9,1851.83
1763910869480,71.88,1.56,1612,77.2,77.26,95.58,95.02,86.40,2.84,2.0504,6.0361,94.87,107.3,42.5,95.9,1851.83
1763910870480,71.17,1.45,1612,77.2,77.25,95.57,95.02,86.40,2.84,2.0554,6.0361,94.87,107.3,42.5,95.9,1851.83
1763910871480,70.72,1.50,1612,77.2,77.24,95.55,95.02,86.40,2.84,2.0604,6.0361,94.86,107.3,42.5,95.9,1851.83
1763910872480,70.92,1.63,1612,77.2,77.23,95.54,95.02,86.40,2.84,2.0654,6.0361,94.86,107.3,42.5,95.9,1851.83
1763910873480,71.50,1.51,1612,77.2,77.22,95.52,95.02,86.40,2.84,2.0704,6.0361,94.86,107.3,42.5,95.9,1851.83
1763910874480,72.01,1.40,1612,77.2,77.21,95.51,95.02,86.40,2.84,2.0754,6.0361,94.86,107.3,42.5,95.8,1851.83
1763910875480,71.59,1.45,1612,77.2,77.20,95.49,95.02,86.40,2.84,2.0804,6.0361,94.86,107.3,42.5,95.8,1851.83
1763910876480,72.02,1.53,1612,77.2,77.19,95.48,95.02,86.40,2.84,2.0854,6.0361,94.85,107.3,42.5,95.8,1851.83
1763910877480,71.73,1.58,1612,77.2,77.18,95.46,95.02,86.40,2.84,2.0904,6.0361,94.85,107.3,42.5,95.8,1851.83
1763910878480,71.70,1.67,1612,77.2,77.17,95.45,95.02,86.40,2.84,2.0954,6.0361,94.85,107.3,42.5,95.8,1851.83
1763910879480,71.67,1.60,1612,77.2,77.16,95.43,95.02,86.40,2.84,2.1004,6.0361,94.85,107.3,42.5,95.8,1851.83
1763910880480,71.70,1.50,1612,77.2,77.15,95.42,95.02,86.40,2.84,2.1054,6.0361,94.85,107.3,42.5,95.8,1851.83
1763910881480,70.99,1.53,1612,77.2,77.14,95.40,95.02,86.40,2.84,2.1104,6.0361,94.84,107.3,42.5,95.8,1851.84
1763910882480,71.14,1.51,1612,77.2,77.13,95.39,95.02,86.40,2.84,2.1154,6.0361,94.84,107.3,42.5,95.8,1851.84
1763910883480,70.95,1.54,1612,77.2,77.12,95.37,95.02,86.40,2.84,2.1204,6.0361,94.84,107.3,42.5,95.8,1851.84
1763910884480,70.68,1.52,1612,77.2,77.11,95.36,95.02,86.40,2.84,2.1254,6.0361,94.84,107.3,42.5,95.7,1851.84
1763910885480,70.52,1.58,1612,77.2,77.10,95.34,95.02,86.40,2.84,2.1304,6.0361,94.84,107.3,42.5,95.7,1851.84
1763910886480,70.07,1.55,1612,77.2,77.09,95.33,95.02,86.40,2.84,2.1354,6.0361,94.83,107.3,42.5,95.7,1851.84
1763910887480,69.43,1.69,1612,77.2,77.08,95.31,95.02,86.40,2.84,2.1404,6.0361,94.83,107.3,42.5,95.7,1851.84
1763910888480,68.79,1.74,1612,77.2,77.07,95.30,95.02,86.40,2.84,2.1454,6.0361,94.83,107.3,42.5,95.7,1851.84
1763910889480,68.93,1.87,1612,77.2,77.06,95.28,95.02,86.40,2.84,2.1504,6.0361,94.83,107.3,42.5,95.7,1851.84
1763910890480,68.23,1.86,1612,77.2,77.05,95.27,95.02,86.40,2.84,2.1554,6.0361,94.83,107.3,42.5,95.7,1851.84
1763910891480,68.88,1.91,1612,77.2,77.04,95.25,95.02,86.40,2.84,2.1604,6.0361,94.82,107.3,42.5,95.7,1851.84
1763910892480,68.73,1.91,1612,77.2,77.03,95.24,95.02,86.40,2.84,2.1654,6.0361,94.82,107.3,42.5,95.7,1851.84
1763910893480,69.42,2.05,1612,77.2,77.02,95.22,95.02,86.40,2.84,2.1704,6.0361,94.82,107.3,42.5,95.7,1851.84
1763910894480,68.75,2.17,1612,77.2,77.01,95.21,95.02,86.40,2.84,2.1754,6.0361,94.82,107.3,42.5,95.6,1851.84
1763910895480,69.41,2.26,1612,77.2,77.00,95.19,95.02,86.40,2.84,2.1804,6.0361,94.82,107.3,42.5,95.6,1851.84
1763910896480,69.22,2.17,1612,77.2,76.99,95.18,95.02,86.40,2.84,2.1854,6.0361,94.81,107.3,42.5,95.6,1851.84
1763910897480,68.69,2.16,1612,77.2,76.98,95.16,95.02,86.40,2.84,2.1904,6.0361,94.81,107.3,42.5,95.6,1851.84
1763910898480,69.19,2.27,1612,77.2,76.97,95.15,95.02,86.40,2.84,2.1954,6.0361,94.81,107.3,42.5,95.6,1851.84
1763910899480,68.76,2.16,1612,77.2,76.96,95.13,95.02,86.40,2.84,2.2004,6.0361,94.81,107.3,42.5,95.6,1851.84
1763910900480,68.39,2.27,1612,77.2,76.95,95.12,95.02,86.40,2.84,2.2054,6.0361,94.81,107.3,42.5,95.6,1851.84
1763910901480,68.48,2.33,1612,77.2,76.94,95.10,95.02,86.40,2.84,2.2104,6.0361,94.80,107.3,42.5,95.6,1851.84
1763910902480,68.96,2.31,1612,77.2,76.93,95.09,95.02,86.40,2.84,2.2154,6.0361,94.80,107.3,42.5,95.6,1851.84
1763910903480,68.82,2.20,1612,77.2,76.92,95.07,95.02,86.40,2.84,2.2204,6.0361,94.80,107.3,42.5,95.6,1851.84
1763910904480,68.86,2.32,1612,77.2,76.91,95.06,95.02,86.40,2.84,2.2254,6.0361,94.80,107.3,42.5,95.5,1851.84
1763910905480,68.61,2.41,1612,77.2,76.90,95.04,95.02,86.40,2.84,2.2304,6.0361,94.80,107.3,42.5,95.5,1851.84
1763910906480,67.98,2.36,1612,77.2,76.89,95.03,95.02,86.40,2.84,2.2354,6.0361,94.79,107.3,42.5,95.5,1851.84
1763910907480,67.32,2.36,1612,77.2,76.88,95.01,95.02,86.40,2.84,2.2404,6.0361,94.79,107.3,42.5,95.5,1851.84
1763910908480,66.95,2.35,1612,77.2,76.87,95.00,95.02,86.40,2.84,2.2454,6.0361,94.79,107.3,42.5,95.5,1851.84
1763910909480,67.66,2.32,1612,77.2,76.86,94.98,95.02,86.40,2.84,2.2504,6.0361,94.79,107.3,42.5,95.5,1851.84
1763910910480,68.30,2.20,1612,77.2,76.85,94.97,95.02,86.40,2.84,2.2554,6.0361,94.79,107.3,42.5,95.5,1851.84
1763910911480,68.13,2.24,1612,77.2,76.84,94.95,95.02,86.40,2.84,2.2604,6.0361,94.78,107.3,42.5,95.5,1851.84
1763910912480,67.73,2.18,1612,77.2,76.83,94.94,95.02,86.40,2.84,2.2654,6.0361,94.78,107.3,42.5,95.5,1851.84
1763910913480,68.23,2.07,1612,77.2,76.82,94.92,95.02,86.40,2.84,2.2704,6.0361,94.78,107.3,42.5,95.5,1851.84
1763910914480,68.17,2.06,1612,77.2,76.81,94.91,95.02,86.40,2.84,2.2754,6.0361,94.78,107.3,42.5,95.4,1851.84
1763910915480,68.20,2.08,1612,77.2,76.80,94.89,95.02,86.40,2.84,2.2804,6.0361,94.78,107.3,42.5,95.4,1851.84
1763910916480,68.41,2.03,1612,77.2,76.79,94.88,95.02,86.40,2.84,2.2854,6.0361,94.77,107.3,42.5,95.4,1851.84
1763910917480,68.64,1.88,1612,77.2,76.78,94.86,95.02,86.40,2.84,2.2904,6.0361,94.77,107.3,42.5,95.4,1851.85
1763910918480,69.14,1.94,1612,77.2,76.77,94.85,95.02,86.40,2.84,2.2954,6.0361,94.77,107.3,42.5,95.4,1851.85
1763910919480,69.70,1.81,1612,77.2,76.76,94.83,95.02,86.40,2.84,2.3004,6.0361,94.77,107.3,42.5,95.4,1851.85
1763910920480,70.23,1.82,1612,77.2,76.75,94.82,95.02,86.40,2.84,2.3054,6.0361,94.77,107.3,42.5,95.4,1851.85
1763910921480,70.09,1.76,1612,77.2,76.74,94.80,95.02,86.40,2.84,2.3104,6.0361,94.76,107.3,42.5,95.4,1851.85
1763910922480,69.90,1.88,1612,77.2,76.73,94.79,95.02,86.40,2.84,2.3154,6.0361,94.76,107.3,42.5,95.4,1851.85
1763910923480,69.36,1.83,1612,77.2,76.72,94.77,95.02,86.40,2.84,2.3204,6.0361,94.76,107.3,42.5,95.4,1851.85
1763910924480,68.69,1.76,1612,77.2,76.71,94.76,95.02,86.40,2.84,2.3254,6.0361,94.76,107.3,42.5,95.3,1851.85
1763910925480,68.50,1.79,1612,77.2,76.70,94.74,95.02,86.40,2.84,2.3304,6.0361,94.76,107.3,42.5,95.3,1851.85
1763910926480,67.99,1.64,1612,77.2,76.69,94.73,95.02,86.40,2.84,2.3354,6.0361,94.75,107.3,42.5,95.3,1851.85
1763910927480,68.62,1.74,1612,77.2,76.68,94.71,95.02,86.40,2.84,2.3404,6.0361,94.75,107.3,42.5,95.3,1851.85
1763910928480,68.49,1.86,1612,77.2,76.67,94.70,95.02,86.40,2.84,2.3454,6.0361,94.75,107.3,42.5,95.3,1851.85
1763910929480,67.96,1.79,1612,77.2,76.66,94.68,95.02,86.40,2.84,2.3504,6.0361,94.75,107.3,42.5,95.3,1851.85
1763910930480,67.40,1.81,1612,77.2,76.65,94.67,95.02,86.40,2.84,2.3554,6.0361,94.75,107.3,42.5,95.3,1851.85
1763910931480,67.64,1.72,1612,77.2,76.64,94.65,95.02,86.40,2.84,2.3604,6.0361,94.74,107.3,42.5,95.3,1851.85
1763910932480,68.29,1.66,1612,77.2,76.63,94.64,95.02,86.40,2.84,2.3654,6.0361,94.74,107.3,42.5,95.3,1851.85
1763910933480,67.87,1.61,1612,77.2,76.62,94.62,95.02,86.40,2.84,2.3704,6.0361,94.74,107.3,42.5,95.3,1851.85
1763910934480,68.41,1.74,1612,77.2,76.61,94.61,95.02,86.40,2.84,2.3754,6.0361,94.74,107.3,42.5,95.2,1851.85
1763910935480,68.30,1.88,1612,77.2,76.60,94.59,95.02,86.40,2.84,2.3804,6.0361,94.74,107.3,42.5,95.2,1851.85
1763910936480,68.66,2.03,1612,77.2,76.59,94.58,95.02,86.40,2.84,2.3854,6.0361,94.73,107.3,42.5,95.2,1851.85
1763910937480,68.94,2.10,1612,77.2,76.58,94.56,95.02,86.40,2.84,2.3904,6.0361,94.73,107.3,42.5,95.2,1851.85
1763910938480,68.45,2.11,1612,77.2,76.57,94.55,95.02,86.40,2.84,2.3954,6.0361,94.73,107.3,42.5,95.2,1851.85
1763910939480,68.55,2.15,1612,77.2,76.56,94.53,95.02,86.40,2.84,2.4004,6.0361,94.73,107.3,42.5,95.2,1851.85
1763910940480,68.12,2.20,1612,77.2,76.55,94.52,95.02,86.40,2.84,2.4054,6.0361,94.73,107.3,42.5,95.2,1851.85
1763910941480,68.08,2.18,1612,77.2,76.54,94.50,95.02,86.40,2.84,2.4104,6.0361,94.72,107.3,42.5,95.2,1851.85
1763910942480,68.21,2.30,1612,77.2,76.53,94.49,95.02,86.40,2.84,2.4154,6.0361,94.72,107.3,42.5,95.2,1851.85
1763910943480,68.45,2.18,1612,77.2,76.52,94.47,95.02,86.40,2.84,2.4204,6.0361,94.72,107.3,42.5,95.2,1851.85
1763910944480,68.57,2.11,1612,77.2,76.51,94.46,95.02,86.40,2.84,2.4254,6.0361,94.72,107.3,42.5,95.1,1851.85
1763910945480,67.93,2.21,1612,77.2,76.50,94.44,95.02,86.40,2.84,2.4304,6.0361,94.72,107.3,42.5,95.1,1851.85
1763910946480,67.88,2.08,1612,77.2,76.49,94.43,95.02,86.40,2.84,2.4354,6.0361,94.71,107.3,42.5,95.1,1851.85
1763910947480,68.57,2.00,1612,77.2,76.48,94.41,95.02,86.40,2.84,2.4404,6.0361,94.71,107.3,42.5,95.1,1851.85
1763910948480,68.97,1.85,1612,77.2,76.47,94.40,95.02,86.40,2.84,2.4454,6.0361,94.71,107.3,42.5,95.1,1851.85
1763910949480,69.36,1.77,1612,77.2,76.46,94.38,95.02,86.40,2.84,2.4504,6.0361,94.71,107.3,42.5,95.1,1851.85
1763910950480,69.32,1.80,1612,77.2,76.45,94.37,95.02,86.40,2.84,2.4554,6.0361,94.71,107.3,42.5,95.1,1851.85
1763910951480,69.68,1.85,1612,77.2,76.44,94.35,95.02,86.40,2.84,2.4604,6.0361,94.70,107.3,42.5,95.1,1851.85
1763910952480,70.04,1.84,1612,77.2,76.43,94.34,95.02,86.40,2.84,2.4654,6.0361,94.70,107.3,42.5,95.1,1851.85
1763910953480,69.66,1.76,1612,77.2,76.42,94.32,95.02,86.40,2.84,2.4704,6.0361,94.70,107.3,42.5,95.1,1851.86
1763910954480,69.24,1.86,1612,77.2,76.41,94.31,95.02,86.40,2.84,2.4754,6.0361,94.70,107.3,42.5,95.0,1851.86
1763910955480,69.96,1.88,1612,77.2,76.40,94.29,95.02,86.40,2.84,2.4804,6.0361,94.70,107.3,42.5,95.0,1851.86
1763910956480,69.60,1.99,1612,77.2,76.39,94.28,95.02,86.40,2.84,2.4854,6.0361,94.69,107.3,42.5,95.0,1851.86
1763910957480,68.95,1.87,1612,77.2,76.38,94.26,95.02,86.40,2.84,2.4904,6.0361,94.69,107.3,42.5,95.0,1851.86
1763910958480,68.37,1.88,1612,77.2,76.37,94.25,95.02,86.40,2.84,2.4954,6.0361,94.69,107.3,42.5,95.0,1851.86
1763910959480,68.69,1.94,1612,77.2,76.36,94.23,95.02,86.40,2.84,2.5004,6.0361,94.69,107.3,42.5,95.0,1851.86
1763910960480,68.65,1.80,1612,77.2,76.35,94.22,95.02,86.40,2.84,2.5054,6.0361,94.69,107.3,42.5,95.0,1851.86
1763910961480,69.24,1.71,1612,77.2,76.34,94.20,95.02,86.40,2.84,2.5104,6.0361,94.68,107.3,42.5,95.0,1851.86
1763910962480,69.66,1.83,1612,77.2,76.33,94.19,95.02,86.40,2.84,2.5154,6.0361,94.68,107.3,42.5,95.0,1851.86
1763910963480,69.32,1.97,1612,77.2,76.32,94.17,95.02,86.40,2.84,2.5204,6.0361,94.68,107.3,42.5,95.0,1851.86
1763910964480,69.80,1.93,1612,77.2,76.31,94.16,95.02,86.40,2.84,2.5254,6.0361,94.68,107.3,42.5,94.9,1851.86
1763910965480,70.03,2.06,1612,77.2,76.30,94.14,95.02,86.40,2.84,2.5304,6.0361,94.68,107.3,42.5,94.9,1851.86
1763910966480,69.46,2.13,1612,77.2,76.29,94.13,95.02,86.40,2.84,2.5354,6.0361,94.67,107.3,42.5,94.9,1851.86
1763910967480,69.40,2.04,1612,77.2,76.28,94.11,95.02,86.40,2.84,2.5404,6.0361,94.67,107.3,42.5,94.9,1851.86
1763910968480,68.65,2.10,1612,77.2,76.27,94.10,95.02,86.40,2.84,2.5454,6.0361,94.67,107.3,42.5,94.9,1851.86
