timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910777496,100.32,5.97,1678,66.6,16.23,89.30,98.85,95.41,3.71,0.2300,6.6105,58.24,107.2,47.1,91.9,1621.06
1763910778496,99.77,5.82,1678,66.6,16.22,89.28,98.85,95.41,3.71,0.2350,6.6105,58.24,107.2,47.1,92.1,1621.06
1763910779496,99.88,5.73,1678,66.6,16.21,89.27,98.85,95.41,3.71,0.2400,6.6105,58.24,107.2,47.1,92.1,1621.06
1763910780496,100.03,5.77,1678,66.6,16.20,89.25,98.85,95.41,3.71,0.2450,6.6105,58.24,107.2,47.1,92.0,1621.06
1763910781496,100.60,5.64,1678,66.6,16.19,89.24,98.85,95.41,3.71,0.2500,6.6105,58.24,107.2,47.1,91.7,1621.06
1763910782496,100.01,5.50,1678,66.6,16.18,89.22,98.85,95.41,3.71,0.2550,6.6105,58.23,107.2,47.1,92.0,1621.06
1763910783496,99.33,5.60,1678,66.6,16.17,89.21,98.85,95.41,3.71,0.2600,6.6105,58.23,107.2,47.1,92.3,1621.06
1763910784496,99.85,5.64,1678,66.6,16.16,89.19,98.85,95.41,3.71,0.2650,6.6105,58.23,107.2,47.1,92.0,1621.06
1763910785496,99.21,5.61,1678,66.6,16.15,89.18,98.85,95.41,3.71,0.2700,6.6105,58.23,107.2,47.1,92.4,1621.06
1763910786496,98.80,5.66,1678,66.6,16.14,89.16,98.85,95.41,3.71,0.2750,6.6105,58.23,107.2,47.1,92.6,1621.06
1763910787496,98.35,5.74,1678,66.6,16.13,89.15,98.85,95.41,3.71,0.2800,6.6105,58.22,107.2,47.1,92.8,1621.06
1763910788496,98.61,5.61,1678,66.6,16.12,89.13,98.85,95.41,3.71,0.2850,6.6105,58.22,107.2,47.1,92.6,1621.06
1763910789496,98.98,5.68,1678,66.6,16.11,89.12,98.85,95.41,3.71,0.2900,6.6105,58.22,107.2,47.1,92.4,1621.06
1763910790496,99.50,5.81,1678,66.6,16.10,89.10,98.85,95.41,3.71,0.2950,6.6105,58.22,107.2,47.1,92.2,1621.06
1763910791496,99.40,5.90,1678,66.6,16.09,89.09,98.85,95.41,3.71,0.3000,6.6105,58.22,107.2,47.1,92.2,1621.06
1763910792496,99.02,5.85,1678,66.6,16.08,89.07,98.85,95.41,3.71,0.3050,6.6105,58.21,107.2,47.1,92.4,1621.06
1763910793496,98.64,5.81,1678,66.6,16.07,89.06,98.85,95.41,3.71,0.3100,6.6105,58.21,107.2,47.1,92.6,1621.06
1763910794496,98.54,5.73,1678,66.6,16.06,89.04,98.85,95.41,3.71,0.3150,6.6105,58.21,107.2,47.1,92.6,1621.06
1763910795496,98.08,5.70,1678,66.6,16.05,89.03,98.85,95.41,3.71,0.3200,6.6105,58.21,107.2,47.1,92.8,1621.06
1763910796496,98.28,5.78,1678,66.6,16.04,89.01,98.85,95.41,3.71,0.3250,6.6105,58.21,107.2,47.1,92.7,1621.06
1763910797496,98.47,5.93,1678,66.6,16.03,89.00,98.85,95.41,3.71,0.3300,6.6105,58.20,107.2,47.1,92.6,1621.06
1763910798496,98.63,6.05,1678,66.6,16.02,88.98,98.85,95.41,3.71,0.3350,6.6105,58.20,107.2,47.1,92.5,1621.06
1763910799496,98.83,6.14,1678,66.6,16.01,88.97,98.85,95.41,3.71,0.3400,6.6105,58.20,107.2,47.1,92.4,1621.06
1763910800496,99.01,6.17,1678,66.6,16.00,88.95,98.85,95.41,3.71,0.3450,6.6105,58.20,107.2,47.1,92.3,1621.06
1763910801496,98.91,6.06,1678,66.6,15.99,88.94,98.85,95.41,3.71,0.3500,6.6105,58.20,107.2,47.1,92.3,1621.06
1763910802496,99.66,6.08,1678,66.6,15.98,88.92,98.85,95.41,3.71,0.3550,6.6105,58.19,107.2,47.1,92.0,1621.06
1763910803496,100.06,6.01,1678,66.6,15.97,88.91,98.85,95.41,3.71,0.3600,6.6105,58.19,107.2,47.1,91.8,1621.06
1763910804496,99.35,6.01,1678,66.6,15.96,88.89,98.85,95.41,3.71,0.3650,6.6105,58.19,107.2,47.1,92.1,1621.06
1763910805496,99.56,5.90,1678,66.6,15.95,88.88,98.85,95.41,3.71,0.3700,6.6105,58.19,107.2,47.1,92.0,1621.06
1763910806496,100.34,6.02,1678,66.6,15.94,88.86,98.85,95.41,3.71,0.3750,6.6105,58.19,107.2,47.1,91.6,1621.06
1763910807496,100.56,6.16,1678,66.6,15.93,88.85,98.85,95.41,3.71,0.3800,6.6105,58.18,107.2,47.1,91.5,1621.07
1763910808496,100.02,6.24,1678,66.6,15.92,88.83,98.85,95.41,3.71,0.3850,6.6105,58.18,107.2,47.1,91.7,1621.07
1763910809496,100.35,6.28,1678,66.6,15.91,88.82,98.85,95.41,3.71,0.3900,6.6105,58.18,107.2,47.1,91.5,1621.07
1763910810496,100.33,6.24,1678,66.6,15.90,88.80,98.85,95.41,3.71,0.3950,6.6105,58.18,107.2,47.1,91.5,1621.07
1763910811496,100.97,6.12,1678,66.6,15.89,88.79,98.85,95.41,3.71,0.4000,6.6105,58.18,107.2,47.1,91.2,1621.07
1763910812496,100.45,6.09,1678,66.6,15.88,88.77,98.85,95.41,3.71,0.4050,6.6105,58.17,107.2,47.1,91.5,1621.07
1763910813496,100.61,6.04,1678,66.6,15.87,88.76,98.85,95.41,3.71,0.4100,6.6105,58.17,107.2,47.1,91.4,1621.07
1763910814496,100.13,6.17,1678,66.6,15.86,88.74,98.85,95.41,3.71,0.4150,6.6105,58.17,107.2,47.1,91.6,1621.07
1763910815496,100.10,6.28,1678,66.6,15.85,88.73,98.85,95.41,3.71,0.4200,6.6105,58.17,107.2,47.1,91.6,1621.07
1763910816496,100.18,6.21,1678,66.6,15.84,88.71,98.85,95.41,3.71,0.4250,6.6105,58.17,107.2,47.1,91.6,1621.07
1763910817496,100.55,6.11,1678,66.6,15.83,88.70,98.85,95.41,3.71,0.4300,6.6105,58.16,107.2,47.1,91.4,1621.07
1763910818496,100.65,6.20,1678,66.6,15.82,88.68,98.85,95.41,3.71,0.4350,6.6105,58.16,107.2,47.1,91.3,1621.07
1763910819496,100.45,6.12,1678,66.6,15.81,88.67,98.85,95.41,3.71,0.4400,6.6105,58.16,107.2,47.1,91.4,1621.07
1763910820496,100.87,6.19,1678,66.6,15.80,88.65,98.85,95.41,3.71,0.4450,6.6105,58.16,107.2,47.1,91.2,1621.07
1763910821496,101.50,6.21,1678,66.6,15.79,88.64,98.85,95.41,3.71,0.4500,6.6105,58.16,107.2,47.1,90.8,1621.07
1763910822496,101.06,6.12,1678,66.6,15.78,88.62,98.85,95.41,3.71,0.4550,6.6105,58.15,107.2,47.1,91.1,1621.07
1763910823496,101.29,6.26,1678,66.6,15.77,88.61,98.85,95.41,3.71,0.4600,6.6105,58.15,107.2,47.1,90.9,1621.07
1763910824496,101.58,6.18,1678,66.6,15.76,88.59,98.85,95.41,3.71,0.4650,6.6105,58.15,107.2,47.1,90.8,1621.07
1763910825496,101.59,6.33,1678,66.6,15.75,88.58,98.85,95.41,3.71,0.4700,6.6105,58.15,107.2,47.1,90.8,1621.07
1763910826496,101.09,6.34,1678,66.6,15.74,88.56,98.85,95.41,3.71,0.4750,6.6105,58.15,107.2,47.1,91.0,1621.07
1763910827496,101.19,6.44,1678,66.6,15.73,88.55,98.85,95.41,3.71,0.4800,6.6105,58.14,107.2,47.1,90.9,1621.07
1763910828496,101.12,6.33,1678,66.6,15.72,88.53,98.85,95.41,3.71,0.4850,6.6105,58.14,107.2,47.1,91.0,1621.07
1763910829496,100.42,6.36,1678,66.6,15.71,88.52,98.85,95.41,3.71,0.4900,6.6105,58.14,107.2,47.1,91.3,1621.07
1763910830496,100.83,6.39,1678,66.6,15.70,88.50,98.85,95.41,3.71,0.4950,6.6105,58.14,107.2,47.1,91.1,1621.07
1763910831496,101.29,6.36,1678,66.6,15.69,88.49,98.85,95.41,3.71,0.5000,6.6105,58.14,107.2,47.1,90.9,1621.07
1763910832496,101.05,6.50,1678,66.6,15.68,88.47,98.85,95.41,3.71,0.5050,6.6105,58.13,107.2,47.1,91.0,1621.07
1763910833496,100.76,6.62,1678,66.6,15.67,88.46,98.85,95.41,3.71,0.5100,6.6105,58.13,107.2,47.1,91.1,1621.07
1763910834496,100.83,6.51,1678,66.6,15.66,88.44,98.85,95.41,3.71,0.5150,6.6105,58.13,107.2,47.1,91.1,1621.07
1763910835496,101.52,6.45,1678,66.6,15.65,88.43,98.85,95.41,3.71,0.5200,6.6105,58.13,107.2,47.1,90.7,1621.07
1763910836496,100.96,6.34,1678,66.6,15.64,88.41,98.85,95.41,3.71,0.5250,6.6105,58.13,107.2,47.1,91.0,1621.07
1763910837496,101.38,6.35,1678,66.6,15.63,88.40,98.85,95.41,3.71,0.5300,6.6105,58.12,107.2,47.1,90.7,1621.07
1763910838496,100.84,6.36,1678,66.6,15.62,88.38,98.85,95.41,3.71,0.5350,6.6105,58.12,107.2,47.1,91.0,1621.07
1763910839496,100.65,6.28,1678,66.6,15.61,88.37,98.85,95.41,3.71,0.5400,6.6105,58.12,107.2,47.1,91.1,1621.07
1763910840496,100.52,6.39,1678,66.6,15.60,88.35,98.85,95.41,3.71,0.5450,6.6105,58.12,107.2,47.1,91.2,1621.07
1763910841496,100.55,6.32,1678,66.6,15.59,88.34,98.85,95.41,3.71,0.5500,6.6105,58.12,107.2,47.1,91.1,1621.07
1763910842496,100.24,6.17,1678,66.6,15.58,88.32,98.85,95.41,3.71,0.5550,6.6105,58.11,107.2,47.1,91.3,1621.07
1763910843496,100.41,6.30,1678,66.6,15.57,88.31,98.85,95.41,3.71,0.5600,6.6105,58.11,107.2,47.1,91.2,1621.08
1763910844496,99.76,6.42,1678,66.6,15.56,88.29,98.85,95.41,3.71,0.5650,6.6105,58.11,107.2,47.1,91.5,1621.08
1763910845496,99.45,6.55,1678,66.6,15.55,88.28,98.85,95.41,3.71,0.5700,6.6105,58.11,107.2,47.1,91.6,1621.08
1763910846496,98.93,6.41,1678,66.6,15.54,88.26,98.85,95.41,3.71,0.5750,6.6105,58.11,107.2,47.1,91.9,1621.08
1763910847496,98.33,6.47,1678,66.6,15.53,88.25,98.85,95.41,3.71,0.5800,6.6105,58.10,107.2,47.1,92.2,1621.08
1763910848496,98.47,6.59,1678,66.6,15.52,88.23,98.85,95.41,3.71,0.5850,6.6105,58.10,107.2,47.1,92.1,1621.08
1763910849496,98.74,6.53,1678,66.6,15.51,88.22,98.85,95.41,3.71,0.5900,6.6105,58.10,107.2,47.1,91.9,1621.08
1763910850496,98.24,6.54,1678,66.6,15.50,88.20,98.85,95.41,3.71,0.5950,6.6105,58.10,107.2,47.1,92.2,1621.08
1763910851496,98.26,6.65,1678,66.6,15.49,88.19,98.85,95.41,3.71,0.6000,6.6105,58.10,107.2,47.1,92.2,1621.08
1763910852496,97.90,6.60,1678,66.6,15.48,88.17,98.85,95.41,3.71,0.6050,6.6105,58.09,107.2,47.1,92.3,1621.08
1763910853496,98.37,6.50,1678,66.6,15.47,88.16,98.85,95.41,3.71,0.6100,6.6105,58.09,107.2,47.1,92.1,1621.08
1763910854496,97.99,6.43,1678,66.6,15.46,88.14,98.85,95.41,3.71,0.6150,6.6105,58.09,107.2,47.1,92.3,1621.08
1763910855496,98.14,6.54,1678,66.6,15.45,88.13,98.85,95.41,3.71,0.6200,6.6105,58.09,107.2,47.1,92.2,1621.08
1763910856496,97.63,6.43,1678,66.6,15.44,88.11,98.85,95.41,3.71,0.6250,6.6105,58.09,107.2,47.1,92.4,1621.08
1763910857496,97.42,6.34,1678,66.6,15.43,88.10,98.85,95.41,3.71,0.6300,6.6105,58.08,107.2,47.1,92.5,1621.08
1763910858496,97.27,6.31,1678,66.6,15.42,88.08,98.85,95.41,3.71,0.6350,6.6105,58.08,107.2,47.1,92.6,1621.08
1763910859496,97.88,6.25,1678,66.6,15.41,88.07,98.85,95.41,3.71,0.6400,6.6105,58.08,107.2,47.1,92.3,1621.08
1763910860496,97.71,6.37,1678,66.6,15.40,88.05,98.85,95.41,3.71,0.6450,6.6105,58.08,107.2,47.1,92.4,1621.08
1763910861496,97.24,6.37,1678,66.6,15.39,88.04,98.85,95.41,3.71,0.6500,6.6105,58.08,107.2,47.1,92.6,1621.08
1763910862496,98.00,6.51,1678,66.6,15.38,88.02,98.85,95.41,3.71,0.6550,6.6105,58.07,107.2,47.1,92.2,1621.08
1763910863496,97.93,6.47,1678,66.6,15.37,88.01,98.85,95.41,3.71,0.6600,6.6105,58.07,107.2,47.1,92.2,1621.08
1763910864496,98.55,6.55,1678,66.6,15.36,87.99,98.85,95.41,3.71,0.6650,6.6105,58.07,107.2,47.1,91.9,1621.08
1763910865496,98.09,6.54,1678,66.6,15.35,87.98,98.85,95.41,3.71,0.6700,6.6105,58.07,107.2,47.1,92.1,1621.08
1763910866496,97.75,6.60,1678,66.6,15.34,87.96,98.85,95.41,3.71,0.6750,6.6105,58.07,107.2,47.1,92.3,1621.08
1763910867496,97.24,6.53,1678,66.6,15.33,87.95,98.85,95.41,3.71,0.6800,6.6105,58.06,107.2,47.1,92.5,1621.08
1763910868496,97.52,6.57,1678,66.6,15.32,87.93,98.85,95.41,3.71,0.6850,6.6105,58.06,107.2,47.1,92.4,1621.08
1763910869496,96.90,6.51,1678,66.6,15.31,87.92,98.85,95.41,3.71,0.6900,6.6105,58.06,107.2,47.1,92.7,1621.08
1763910870496,96.59,6.50,1678,66.6,15.30,87.90,98.85,95.41,3.71,0.6950,6.6105,58.06,107.2,47.1,92.8,1621.08
1763910871496,96.82,6.63,1678,66.6,15.29,87.89,98.85,95.41,3.71,0.7000,6.6105,58.06,107.2,47.1,92.7,1621.08
1763910872496,96.43,6.71,1678,66.6,15.28,87.87,98.85,95.41,3.71,0.7050,6.6105,58.05,107.2,47.1,92.9,1621.08
1763910873496,95.74,6.72,1678,66.6,15.27,87.86,98.85,95.41,3.71,0.7100,6.6105,58.05,107.2,47.1,93.2,1621.08
1763910874496,96.06,6.86,1678,66.6,15.26,87.84,98.85,95.41,3.71,0.7150,6.6105,58.05,107.2,47.1,93.0,1621.08
1763910875496,95.35,6.97,1678,66.6,15.25,87.83,98.85,95.41,3.71,0.7200,6.6105,58.05,107.2,47.1,93.4,1621.08
1763910876496,95.11,7.03,1678,66.6,15.24,87.81,98.85,95.41,3.71,0.7250,6.6105,58.05,107.2,47.1,93.5,1621.08
1763910877496,94.72,6.90,1678,66.6,15.23,87.80,98.85,95.41,3.71,0.7300,6.6105,58.04,107.2,47.1,93.7,1621.08
1763910878496,94.66,6.94,1678,66.6,15.22,87.78,98.85,95.41,3.71,0.7350,6.6105,58.04,107.2,47.1,93.7,1621.08
1763910879496,94.30,7.01,1678,66.6,15.21,87.77,98.85,95.41,3.71,0.7400,6.6105,58.04,107.2,47.1,93.9,1621.09
1763910880496,94.92,7.00,1678,66.6,15.20,87.75,98.85,95.41,3.71,0.7450,6.6105,58.04,107.2,47.1,93.6,1621.09
1763910881496,95.16,7.14,1678,66.6,15.19,87.74,98.85,95.41,3.71,0.7500,6.6105,58.04,107.2,47.1,93.4,1621.09
1763910882496,94.90,7.14,1678,66.6,15.18,87.72,98.85,95.41,3.71,0.7550,6.6105,58.03,107.2,47.1,93.5,1621.09
1763910883496,95.16,7.25,1678,66.6,15.17,87.71,98.85,95.41,3.71,0.7600,6.6105,58.03,107.2,47.1,93.4,1621.09
1763910884496,94.79,7.40,1678,66.6,15.16,87.69,98.85,95.41,3.71,0.7650,6.6105,58.03,107.2,47.1,93.6,1621.09
1763910885496,95.51,7.54,1678,66.6,15.15,87.68,98.85,95.41,3.71,0.7700,6.6105,58.03,107.2,47.1,93.2,1621.09
1763910886496,95.83,7.53,1678,66.6,15.14,87.66,98.85,95.41,3.71,0.7750,6.6105,58.03,107.2,47.1,93.0,1621.09
1763910887496,95.82,7.46,1678,66.6,15.13,87.65,98.85,95.41,3.71,0.7800,6.6105,58.02,107.2,47.1,93.0,1621.09
1763910888496,96.39,7.38,1678,66.6,15.12,87.63,98.85,95.41,3.71,0.7850,6.6105,58.02,107.2,47.1,92.7,1621.09
1763910889496,95.71,7.39,1678,66.6,15.11,87.62,98.85,95.41,3.71,0.7900,6.6105,58.02,107.2,47.1,93.1,1621.09
1763910890496,95.35,7.36,1678,66.6,15.10,87.60,98.85,95.41,3.71,0.7950,6.6105,58.02,107.2,47.1,93.2,1621.09
1763910891496,95.52,7.33,1678,66.6,15.09,87.59,98.85,95.41,3.71,0.8000,6.6105,58.02,107.2,47.1,93.1,1621.09
1763910892496,95.47,7.30,1678,66.6,15.08,87.57,98.85,95.41,3.71,0.8050,6.6105,58.01,107.2,47.1,93.2,1621.09
1763910893496,95.53,7.38,1678,66.6,15.07,87.56,98.85,95.41,3.71,0.8100,6.6105,58.01,107.2,47.1,93.1,1621.09
1763910894496,95.85,7.30,1678,66.6,15.06,87.54,98.85,95.41,3.71,0.8150,6.6105,58.01,107.2,47.1,92.9,1621.09
1763910895496,95.59,7.25,1678,66.6,15.05,87.53,98.85,95.41,3.71,0.8200,6.6105,58.01,107.2,47.1,93.1,1621.09
1763910896496,96.22,7.33,1678,66.6,15.04,87.51,98.85,95.41,3.71,0.8250,6.6105,58.01,107.2,47.1,92.7,1621.09
1763910897496,96.36,7.47,1678,66.6,15.03,87.50,98.85,95.41,3.71,0.8300,6.6105,58.00,107.2,47.1,92.7,1621.09
1763910898496,95.86,7.44,1678,66.6,15.02,87.48,98.85,95.41,3.71,0.8350,6.6105,58.00,107.2,47.1,92.9,1621.09
1763910899496,95.41,7.31,1678,66.6,15.01,87.47,98.85,95.41,3.71,0.8400,6.6105,58.00,107.2,47.1,93.1,1621.09
1763910900496,95.26,7.16,1678,66.6,15.00,87.45,98.85,95.41,3.71,0.8450,6.6105,58.00,107.2,47.1,93.2,1621.09
1763910901496,95.05,7.23,1678,66.6,14.99,87.44,98.85,95.41,3.71,0.8500,6.6105,58.00,107.2,47.1,93.3,1621.09
1763910902496,95.11,7.20,1678,66.6,14.98,87.42,98.85,95.41,3.71,0.8550,6.6105,57.99,107.2,47.1,93.2,1621.09
1763910903496,95.04,7.30,1678,66.6,14.97,87.41,98.85,95.41,3.71,0.8600,6.6105,57.99,107.2,47.1,93.3,1621.09
1763910904496,95.12,7.39,1678,66.6,14.96,87.39,98.85,95.41,3.71,0.8650,6.6105,57.99,107.2,47.1,93.2,1621.09
1763910905496,95.20,7.47,1678,66.6,14.95,87.38,98.85,95.41,3.71,0.8700,6.6105,57.99,107.2,47.1,93.2,1621.09
1763910906496,95.03,7.59,1678,66.6,14.94,87.36,98.85,95.41,3.71,0.8750,6.6105,57.99,107.2,47.1,93.2,1621.09
1763910907496,95.21,7.65,1678,66.6,14.93,87.35,98.85,95.41,3.71,0.8800,6.6105,57.98,107.2,47.1,93.1,1621.09
1763910908496,95.22,7.70,1678,66.6,14.92,87.33,98.85,95.41,3.71,0.8850,6.6105,57.98,107.2,47.1,93.1,1621.09
1763910909496,95.71,7.82,1678,66.6,14.91,87.32,98.85,95.41,3.71,0.8900,6.6105,57.98,107.2,47.1,92.9,1621.09
1763910910496,95.43,7.86,1678,66.6,14.90,87.30,98.85,95.41,3.71,0.8950,6.6105,57.98,107.2,47.1,93.0,1621.09
1763910911496,95.34,7.73,1678,66.6,14.89,87.29,98.85,95.41,3.71,0.9000,6.6105,57.98,107.2,47.1,93.0,1621.09
1763910912496,94.96,7.68,1678,66.6,14.88,87.27,98.85,95.41,3.71,0.9050,6.6105,57.97,107.2,47.1,93.2,1621.09
1763910913496,94.74,7.68,1678,66.6,14.87,87.26,98.85,95.41,3.71,0.9100,6.6105,57.97,107.2,47.1,93.3,1621.09
1763910914496,94.84,7.54,1678,66.6,14.86,87.24,98.85,95.41,3.71,0.9150,6.6105,57.97,107.2,47.1,93.3,1621.09
1763910915496,95.01,7.40,1678,66.6,14.85,87.23,98.85,95.41,3.71,0.9200,6.6105,57.97,107.2,47.1,93.2,1621.10
1763910916496,94.96,7.51,1678,66.6,14.84,87.21,98.85,95.41,3.71,0.9250,6.6105,57.97,107.2,47.1,93.2,1621.10
1763910917496,95.09,7.51,1678,66.6,14.83,87.20,98.85,95.41,3.71,0.9300,6.6105,57.96,107.2,47.1,93.1,1621.10
1763910918496,95.08,7.47,1678,66.6,14.82,87.18,98.85,95.41,3.71,0.9350,6.6105,57.96,107.2,47.1,93.1,1621.10
1763910919496,95.80,7.58,1678,66.6,14.81,87.17,98.85,95.41,3.71,0.9400,6.6105,57.96,107.2,47.1,92.7,1621.10
1763910920496,95.78,7.45,1678,66.6,14.80,87.15,98.85,95.41,3.71,0.9450,6.6105,57.96,107.2,47.1,92.7,1621.10
1763910921496,96.29,7.34,1678,66.6,14.79,87.14,98.85,95.41,3.71,0.9500,6.6105,57.96,107.2,47.1,92.5,1621.10
1763910922496,96.57,7.39,1678,66.6,14.78,87.12,98.85,95.41,3.71,0.9550,6.6105,57.95,107.2,47.1,92.3,1621.10
1763910923496,97.28,7.27,1678,66.6,14.77,87.11,98.85,95.41,3.71,0.9600,6.6105,57.95,107.2,47.1,91.9,1621.10
1763910924496,97.29,7.15,1678,66.6,14.76,87.09,98.85,95.41,3.71,0.9650,6.6105,57.95,107.2,47.1,91.9,1621.10
1763910925496,97.83,7.23,1678,66.6,14.75,87.08,98.85,95.41,3.71,0.9700,6.6105,57.95,107.2,47.1,91.6,1621.10
1763910926496,98.07,7.23,1678,66.6,14.74,87.06,98.85,95.41,3.71,0.9750,6.6105,57.95,107.2,47.1,91.5,1621.10
1763910927496,98.02,7.31,1678,66.6,14.73,87.05,98.85,95.41,3.71,0.9800,6.6105,57.94,107.2,47.1,91.5,1621.10
1763910928496,98.69,7.18,1678,66.6,14.72,87.03,98.85,95.41,3.71,0.9850,6.6105,57.94,107.2,47.1,91.2,1621.10
1763910929496,98.00,7.21,1678,66.6,14.71,87.02,98.85,95.41,3.71,0.9900,6.6105,57.94,107.2,47.1,91.5,1621.10
1763910930496,97.91,7.25,1678,66.6,14.70,87.00,98.85,95.41,3.71,0.9950,6.6105,57.94,107.2,47.1,91.6,1621.10
1763910931496,97.74,7.24,1678,66.6,14.69,86.99,98.85,95.41,3.71,1.0000,6.6105,57.94,107.2,47.1,91.6,1621.10
1763910932496,97.03,7.36,1678,66.6,14.68,86.97,98.85,95.41,3.71,1.0050,6.6105,57.93,107.2,47.1,92.0,1621.10
1763910933496,97.44,7.36,1678,66.6,14.67,86.96,98.85,95.41,3.71,1.0100,6.6105,57.93,107.2,47.1,91.8,1621.10
1763910934496,97.21,7.24,1678,66.6,14.66,86.94,98.85,95.41,3.71,1.0150,6.6105,57.93,107.2,47.1,91.9,1621.10
1763910935496,97.49,7.32,1678,66.6,14.65,86.93,98.85,95.41,3.71,1.0200,6.6105,57.93,107.2,47.1,91.7,1621.10
1763910936496,98.05,7.23,1678,66.6,14.64,86.91,98.85,95.41,3.71,1.0250,6.6105,57.93,107.2,47.1,91.4,1621.10
1763910937496,98.03,7.25,1678,66.6,14.63,86.90,98.85,95.41,3.71,1.0300,6.6105,57.92,107.2,47.1,91.4,1621.10
1763910938496,98.20,7.29,1678,66.6,14.62,86.88,98.85,95.41,3.71,1.0350,6.6105,57.92,107.2,47.1,91.3,1621.10
1763910939496,98.30,7.42,1678,66.6,14.61,86.87,98.85,95.41,3.71,1.0400,6.6105,57.92,107.2,47.1,91.3,1621.10
1763910940496,98.87,7.27,1678,66.6,14.60,86.85,98.85,95.41,3.71,1.0450,6.6105,57.92,107.2,47.1,91.0,1621.10
1763910941496,99.16,7.32,1678,66.6,14.59,86.84,98.85,95.41,3.71,1.0500,6.6105,57.92,107.2,47.1,90.8,1621.10
1763910942496,99.95,7.33,1678,66.6,14.58,86.82,98.85,95.41,3.71,1.0550,6.6105,57.91,107.2,47.1,90.4,1621.10
1763910943496,100.68,7.31,1678,66.6,14.57,86.81,98.85,95.41,3.71,1.0600,6.6105,57.91,107.2,47.1,90.0,1621.10
1763910944496,101.25,7.30,1678,66.6,14.56,86.79,98.85,95.41,3.71,1.0650,6.6105,57.91,107.2,47.1,89.7,1621.10
1763910945496,100.73,7.34,1678,66.6,14.55,86.78,98.85,95.41,3.71,1.0700,6.6105,57.91,107.2,47.1,90.0,1621.10
1763910946496,100.03,7.46,1678,66.6,14.54,86.76,98.85,95.41,3.71,1.0750,6.6105,57.91,107.2,47.1,90.3,1621.10
1763910947496,100.20,7.50,1678,66.6,14.53,86.75,98.85,95.41,3.71,1.0800,6.6105,57.90,107.2,47.1,90.2,1621.10
1763910948496,99.65,7.45,1678,66.6,14.52,86.73,98.85,95.41,3.71,1.0850,6.6105,57.90,107.2,47.1,90.5,1621.10
1763910949496,100.09,7.54,1678,66.6,14.51,86.72,98.85,95.41,3.71,1.0900,6.6105,57.90,107.2,47.1,90.3,1621.10
1763910950496,100.49,7.54,1678,66.6,14.50,86.70,98.85,95.41,3.71,1.0950,6.6105,57.90,107.2,47.1,90.1,1621.10
1763910951496,100.46,7.60,1678,66.6,14.49,86.69,98.85,95.41,3.71,1.1000,6.6105,57.90,107.2,47.1,90.1,1621.11
1763910952496,100.45,7.47,1678,66.6,14.48,86.67,98.85,95.41,3.71,1.1050,6.6105,57.89,107.2,47.1,90.1,1621.11
1763910953496,100.00,7.56,1678,66.6,14.47,86.66,98.85,95.41,3.71,1.1100,6.6105,57.89,107.2,47.1,90.3,1621.11
1763910954496,100.69,7.68,1678,66.6,14.46,86.64,98.85,95.41,3.71,1.1150,6.6105,57.89,107.2,47.1,89.9,1621.11
1763910955496,100.24,7.77,1678,66.6,14.45,86.63,98.85,95.41,3.71,1.1200,6.6105,57.89,107.2,47.1,90.1,1621.11
1763910956496,99.55,7.67,1678,66.6,14.44,86.61,98.85,95.41,3.71,1.1250,6.6105,57.89,107.2,47.1,90.5,1621.11
1763910957496,99.09,7.60,1678,66.6,14.43,86.60,98.85,95.41,3.71,1.1300,6.6105,57.88,107.2,47.1,90.7,1621.11
1763910958496,99.30,7.58,1678,66.6,14.42,86.58,98.85,95.41,3.71,1.1350,6.6105,57.88,107.2,47.1,90.6,1621.11
1763910959496,100.02,7.64,1678,66.6,14.41,86.57,98.85,95.41,3.71,1.1400,6.6105,57.88,107.2,47.1,90.2,1621.11
1763910960496,100.29,7.62,1678,66.6,14.40,86.55,98.85,95.41,3.71,1.1450,6.6105,57.88,107.2,47.1,90.1,1621.11
1763910961496,99.65,7.57,1678,66.6,14.39,86.54,98.85,95.41,3.71,1.1500,6.6105,57.88,107.2,47.1,90.4,1621.11
1763910962496,99.13,7.45,1678,66.6,14.38,86.52,98.85,95.41,3.71,1.1550,6.6105,57.87,107.2,47.1,90.6,1621.11
1763910963496,99.47,7.48,1678,66.6,14.37,86.51,98.85,95.41,3.71,1.1600,6.6105,57.87,107.2,47.1,90.4,1621.11
1763910964496,99.19,7.61,1678,66.6,14.36,86.49,98.85,95.41,3.71,1.1650,6.6105,57.87,107.2,47.1,90.6,1621.11
1763910965496,99.22,7.59,1678,66.6,14.35,86.48,98.85,95.41,3.71,1.1700,6.6105,57.87,107.2,47.1,90.5,1621.11
1763910966496,99.02,7.59,1678,66.6,14.34,86.46,98.85,95.41,3.71,1.1750,6.6105,57.87,107.2,47.1,90.6,1621.11
1763910967496,99.59,7.54,1678,66.6,14.33,86.45,98.85,95.41,3.71,1.1800,6.6105,57.86,107.2,47.1,90.3,1621.11
1763910968496,99.77,7.58,1678,66.6,14.32,86.43,98.85,95.41,3.71,1.1850,6.6105,57.86,107.2,47.1,90.2,1621.11
